x y rho u v
0 0 1.019579e+00 -2.478922e-03 -2.446515e-03
1 0 1.019578e+00 -2.479988e-03 -2.446743e-03
2 0 1.019578e+00 -2.479315e-03 -2.446090e-03
3 0 1.019577e+00 -2.480341e-03 -2.445605e-03
4 0 1.019576e+00 -2.479916e-03 -2.444902e-03
5 0 1.019575e+00 -2.480688e-03 -2.444551e-03
6 0 1.019576e+00 -2.480015e-03 -2.444099e-03
7 0 1.019577e+00 -2.480495e-03 -2.443840e-03
8 0 1.019578e+00 -2.479183e-03 -2.443665e-03
9 0 1.019579e+00 -2.478777e-03 -2.443482e-03
10 0 1.019581e+00 -2.477586e-03 -2.443331e-03
11 0 1.019583e+00 -2.477172e-03 -2.443377e-03
12 0 1.019584e+00 -2.476046e-03 -2.443493e-03
13 0 1.019587e+00 -2.475525e-03 -2.443761e-03
14 0 1.019589e+00 -2.474330e-03 -2.444053e-03
15 0 1.019590e+00 -2.473731e-03 -2.444626e-03
16 0 1.019591e+00 -2.473033e-03 -2.445521e-03
17 0 1.019592e+00 -2.472345e-03 -2.446707e-03
18 0 1.019593e+00 -2.471742e-03 -2.448150e-03
19 0 1.019593e+00 -2.471115e-03 -2.449843e-03
20 0 1.019593e+00 -2.470905e-03 -2.451542e-03
21 0 1.019592e+00 -2.470283e-03 -2.453094e-03
22 0 1.019592e+00 -2.470268e-03 -2.454568e-03
23 0 1.019591e+00 -2.470160e-03 -2.456055e-03
24 0 1.019590e+00 -2.470562e-03 -2.457268e-03
25 0 1.019588e+00 -2.470237e-03 -2.458165e-03
26 0 1.019587e+00 -2.470558e-03 -2.458827e-03
27 0 1.019586e+00 -2.469941e-03 -2.459404e-03
28 0 1.019585e+00 -2.470366e-03 -2.459985e-03
29 0 1.019584e+00 -2.469684e-03 -2.460643e-03
30 0 1.019583e+00 -2.470212e-03 -2.461297e-03
31 0 1.019582e+00 -2.469664e-03 -2.462001e-03
32 0 1.019580e+00 -2.470317e-03 -2.462480e-03
33 0 1.019578e+00 -2.469933e-03 -2.462688e-03
34 0 1.019576e+00 -2.470831e-03 -2.462981e-03
35 0 1.019573e+00 -2.470243e-03 -2.462948e-03
36 0 1.019570e+00 -2.471399e-03 -2.463173e-03
37 0 1.019568e+00 -2.471124e-03 -2.463097e-03
38 0 1.019566e+00 -2.472509e-03 -2.462945e-03
39 0 1.019564e+00 -2.472121e-03 -2.462820e-03
40 0 1.019562e+00 -2.473610e-03 -2.462654e-03
41 0 1.019561e+00 -2.473125e-03 -2.462571e-03
42 0 1.019560e+00 -2.474735e-03 -2.462249e-03
43 0 1.019558e+00 -2.474061e-03 -2.462144e-03
44 0 1.019556e+00 -2.475903e-03 -2.462000e-03
45 0 1.019555e+00 -2.475052e-03 -2.461935e-03
46 0 1.019554e+00 -2.477034e-03 -2.461814e-03
47 0 1.019554e+00 -2.476280e-03 -2.461679e-03
48 0 1.019553e+00 -2.478341e-03 -2.461475e-03
49 0 1.019554e+00 -2.477683e-03 -2.461451e-03
50 0 1.019554e+00 -2.479535e-03 -2.461288e-03
51 0 1.019554e+00 -2.479365e-03 -2.460943e-03
52 0 1.019554e+00 -2.481181e-03 -2.460895e-03
53 0 1.019554e+00 -2.481180e-03 -2.460912e-03
54 0 1.019555e+00 -2.482805e-03 -2.460630e-03
55 0 1.019555e+00 -2.482753e-03 -2.460618e-03
56 0 1.019555e+00 -2.484505e-03 -2.460589e-03
57 0 1.019555e+00 -2.484637e-03 -2.460264e-03
58 0 1.019555e+00 -2.486348e-03 -2.460044e-03
59 0 1.019556e+00 -2.486518e-03 -2.459778e-03
60 0 1.019556e+00 -2.488125e-03 -2.459471e-03
61 0 1.019557e+00 -2.487985e-03 -2.459112e-03
62 0 1.019558e+00 -2.489693e-03 -2.458866e-03
63 0 1.019559e+00 -2.489073e-03 -2.458548e-03
64 0 1.019561e+00 -2.490863e-03 -2.458557e-03
65 0 1.019563e+00 -2.489403e-03 -2.458415e-03
66 0 1.019566e+00 -2.491041e-03 -2.458376e-03
67 0 1.019569e+00 -2.488924e-03 -2.458270e-03
68 0 1.019572e+00 -2.490191e-03 -2.458312e-03
69 0 1.019575e+00 -2.486952e-03 -2.458283e-03
70 0 1.019579e+00 -2.488210e-03 -2.458224e-03
