x y rho u v
0 0 1.017792e+00 -2.352076e-03 -2.319816e-03
1 0 1.017793e+00 -2.353399e-03 -2.319171e-03
2 0 1.017793e+00 -2.349198e-03 -2.318275e-03
3 0 1.017795e+00 -2.353109e-03 -2.317662e-03
4 0 1.017797e+00 -2.348490e-03 -2.317029e-03
5 0 1.017799e+00 -2.353725e-03 -2.315969e-03
6 0 1.017801e+00 -2.348650e-03 -2.315091e-03
7 0 1.017803e+00 -2.354403e-03 -2.314149e-03
8 0 1.017805e+00 -2.348538e-03 -2.313288e-03
9 0 1.017805e+00 -2.354107e-03 -2.312341e-03
10 0 1.017806e+00 -2.347285e-03 -2.311877e-03
11 0 1.017806e+00 -2.353486e-03 -2.311431e-03
12 0 1.017806e+00 -2.346519e-03 -2.311009e-03
13 0 1.017807e+00 -2.353620e-03 -2.310604e-03
14 0 1.017806e+00 -2.346665e-03 -2.310182e-03
15 0 1.017806e+00 -2.353725e-03 -2.310155e-03
16 0 1.017806e+00 -2.347344e-03 -2.310335e-03
17 0 1.017805e+00 -2.354007e-03 -2.310829e-03
18 0 1.017804e+00 -2.348501e-03 -2.311365e-03
19 0 1.017804e+00 -2.354325e-03 -2.312067e-03
20 0 1.017803e+00 -2.349893e-03 -2.312835e-03
21 0 1.017803e+00 -2.354571e-03 -2.313825e-03
22 0 1.017803e+00 -2.351261e-03 -2.314980e-03
23 0 1.017803e+00 -2.354678e-03 -2.316296e-03
24 0 1.017803e+00 -2.352351e-03 -2.317617e-03
25 0 1.017804e+00 -2.354801e-03 -2.319135e-03
26 0 1.017804e+00 -2.353633e-03 -2.320450e-03
27 0 1.017805e+00 -2.355780e-03 -2.321851e-03
28 0 1.017807e+00 -2.355261e-03 -2.323444e-03
29 0 1.017808e+00 -2.356404e-03 -2.325167e-03
30 0 1.017809e+00 -2.356328e-03 -2.326678e-03
31 0 1.017810e+00 -2.356990e-03 -2.328075e-03
32 0 1.017812e+00 -2.357370e-03 -2.329438e-03
33 0 1.017812e+00 -2.357308e-03 -2.331054e-03
34 0 1.017814e+00 -2.357774e-03 -2.332560e-03
35 0 1.017816e+00 -2.357359e-03 -2.334262e-03
36 0 1.017816e+00 -2.357975e-03 -2.336091e-03
