x y rho u v
0 0 1.043303e+00 -6.142918e-03 -6.187971e-03
1 0 1.043296e+00 -6.142657e-03 -6.192897e-03
2 0 1.043290e+00 -6.142241e-03 -6.194895e-03
3 0 1.043286e+00 -6.141599e-03 -6.195158e-03
4 0 1.043282e+00 -6.141218e-03 -6.195131e-03
5 0 1.043278e+00 -6.140017e-03 -6.194991e-03
6 0 1.043274e+00 -6.138985e-03 -6.195044e-03
7 0 1.043270e+00 -6.137940e-03 -6.195372e-03
8 0 1.043267e+00 -6.137473e-03 -6.195382e-03
9 0 1.043263e+00 -6.136088e-03 -6.195228e-03
10 0 1.043259e+00 -6.135410e-03 -6.195327e-03
11 0 1.043257e+00 -6.134288e-03 -6.195393e-03
12 0 1.043256e+00 -6.134257e-03 -6.195484e-03
13 0 1.043254e+00 -6.133388e-03 -6.195427e-03
14 0 1.043253e+00 -6.133287e-03 -6.195357e-03
15 0 1.043252e+00 -6.132468e-03 -6.195456e-03
16 0 1.043252e+00 -6.133189e-03 -6.195521e-03
17 0 1.043253e+00 -6.133461e-03 -6.195381e-03
18 0 1.043255e+00 -6.134768e-03 -6.195670e-03
19 0 1.043255e+00 -6.135359e-03 -6.195457e-03
20 0 1.043256e+00 -6.136315e-03 -6.195181e-03
21 0 1.043257e+00 -6.136550e-03 -6.195454e-03
22 0 1.043259e+00 -6.138450e-03 -6.195499e-03
23 0 1.043261e+00 -6.139547e-03 -6.195653e-03
24 0 1.043265e+00 -6.141887e-03 -6.195572e-03
25 0 1.043268e+00 -6.142902e-03 -6.195463e-03
26 0 1.043271e+00 -6.145134e-03 -6.195352e-03
27 0 1.043275e+00 -6.146387e-03 -6.195365e-03
28 0 1.043278e+00 -6.148454e-03 -6.195274e-03
29 0 1.043281e+00 -6.149064e-03 -6.195162e-03
30 0 1.043284e+00 -6.150811e-03 -6.195334e-03
31 0 1.043287e+00 -6.151572e-03 -6.195490e-03
32 0 1.043291e+00 -6.153412e-03 -6.195366e-03
33 0 1.043295e+00 -6.154257e-03 -6.195274e-03
34 0 1.043299e+00 -6.156196e-03 -6.195354e-03
35 0 1.043303e+00 -6.157136e-03 -6.195361e-03
36 0 1.043307e+00 -6.158564e-03 -6.195165e-03
37 0 1.043311e+00 -6.159323e-03 -6.194958e-03
38 0 1.043315e+00 -6.160846e-03 -6.194740e-03
39 0 1.043320e+00 -6.161362e-03 -6.194770e-03
40 0 1.043324e+00 -6.162431e-03 -6.194886e-03
41 0 1.043329e+00 -6.162781e-03 -6.194818e-03
42 0 1.043333e+00 -6.163684e-03 -6.194698e-03
43 0 1.043337e+00 -6.163507e-03 -6.194547e-03
44 0 1.043341e+00 -6.164334e-03 -6.194530e-03
45 0 1.043345e+00 -6.163982e-03 -6.194583e-03
46 0 1.043350e+00 -6.164456e-03 -6.194438e-03
47 0 1.043356e+00 -6.163869e-03 -6.194375e-03
48 0 1.043361e+00 -6.164210e-03 -6.194467e-03
49 0 1.043366e+00 -6.163838e-03 -6.194321e-03
50 0 1.043372e+00 -6.164124e-03 -6.194376e-03
51 0 1.043378e+00 -6.163844e-03 -6.194184e-03
52 0 1.043384e+00 -6.164088e-03 -6.194138e-03
53 0 1.043391e+00 -6.163771e-03 -6.194116e-03
54 0 1.043398e+00 -6.163910e-03 -6.193816e-03
55 0 1.043405e+00 -6.163029e-03 -6.193874e-03
56 0 1.043413e+00 -6.163079e-03 -6.193765e-03
57 0 1.043420e+00 -6.161498e-03 -6.193577e-03
58 0 1.043428e+00 -6.161143e-03 -6.193633e-03
59 0 1.043436e+00 -6.159331e-03 -6.193409e-03
60 0 1.043445e+00 -6.158605e-03 -6.193471e-03
61 0 1.043453e+00 -6.156496e-03 -6.193365e-03
62 0 1.043461e+00 -6.155687e-03 -6.193228e-03
63 0 1.043469e+00 -6.153320e-03 -6.192986e-03
64 0 1.043477e+00 -6.151980e-03 -6.192820e-03
65 0 1.043484e+00 -6.149860e-03 -6.192978e-03
66 0 1.043493e+00 -6.147845e-03 -6.192874e-03
67 0 1.043500e+00 -6.145270e-03 -6.192924e-03
68 0 1.043508e+00 -6.142852e-03 -6.192787e-03
69 0 1.043515e+00 -6.140201e-03 -6.192794e-03
70 0 1.043522e+00 -6.137751e-03 -6.192742e-03
