x y rho u v
0 0 1.010788e+00 -1.163122e-03 -1.212074e-03
1 0 1.010788e+00 -1.145540e-03 -1.212009e-03
2 0 1.010788e+00 -1.127793e-03 -1.211850e-03
3 0 1.010788e+00 -1.110996e-03 -1.211777e-03
4 0 1.010788e+00 -1.094702e-03 -1.211412e-03
5 0 1.010788e+00 -1.078195e-03 -1.211396e-03
6 0 1.010788e+00 -1.062570e-03 -1.211438e-03
7 0 1.010788e+00 -1.046722e-03 -1.211602e-03
8 0 1.010788e+00 -1.032467e-03 -1.211506e-03
9 0 1.010788e+00 -1.017907e-03 -1.211363e-03
10 0 1.010787e+00 -1.005552e-03 -1.210836e-03
11 0 1.010787e+00 -9.924632e-04 -1.210286e-03
12 0 1.010787e+00 -9.816661e-04 -1.209618e-03
13 0 1.010787e+00 -9.694358e-04 -1.208896e-03
14 0 1.010787e+00 -9.606921e-04 -1.207992e-03
15 0 1.010787e+00 -9.500833e-04 -1.206772e-03
16 0 1.010787e+00 -9.427965e-04 -1.205289e-03
17 0 1.010787e+00 -9.334996e-04 -1.203913e-03
18 0 1.010788e+00 -9.288223e-04 -1.203017e-03
19 0 1.010788e+00 -9.220336e-04 -1.201999e-03
20 0 1.010788e+00 -9.191142e-04 -1.200626e-03
21 0 1.010787e+00 -9.138723e-04 -1.198642e-03
22 0 1.010787e+00 -9.127923e-04 -1.196020e-03
23 0 1.010787e+00 -9.094184e-04 -1.193732e-03
24 0 1.010787e+00 -9.103249e-04 -1.191306e-03
25 0 1.010787e+00 -9.085946e-04 -1.189561e-03
26 0 1.010787e+00 -9.110508e-04 -1.188463e-03
27 0 1.010787e+00 -9.099620e-04 -1.187466e-03
28 0 1.010787e+00 -9.138778e-04 -1.185975e-03
29 0 1.010787e+00 -9.144344e-04 -1.184070e-03
30 0 1.010787e+00 -9.201949e-04 -1.182443e-03
31 0 1.010787e+00 -9.230180e-04 -1.180653e-03
32 0 1.010787e+00 -9.306283e-04 -1.179267e-03
33 0 1.010788e+00 -9.357879e-04 -1.177714e-03
34 0 1.010788e+00 -9.459544e-04 -1.175970e-03
35 0 1.010788e+00 -9.526787e-04 -1.174658e-03
36 0 1.010788e+00 -9.646915e-04 -1.173285e-03
37 0 1.010788e+00 -9.730469e-04 -1.172086e-03
38 0 1.010788e+00 -9.861212e-04 -1.170750e-03
39 0 1.010788e+00 -9.955913e-04 -1.169403e-03
40 0 1.010788e+00 -1.010237e-03 -1.168350e-03
41 0 1.010788e+00 -1.021351e-03 -1.167637e-03
42 0 1.010787e+00 -1.037417e-03 -1.167098e-03
43 0 1.010788e+00 -1.049645e-03 -1.166460e-03
44 0 1.010788e+00 -1.067164e-03 -1.165881e-03
45 0 1.010787e+00 -1.080652e-03 -1.165625e-03
46 0 1.010787e+00 -1.099369e-03 -1.165358e-03
47 0 1.010788e+00 -1.113438e-03 -1.164527e-03
48 0 1.010787e+00 -1.133161e-03 -1.163735e-03
49 0 1.010788e+00 -1.147732e-03 -1.162793e-03
50 0 1.010787e+00 -1.168111e-03 -1.162078e-03
51 0 1.010787e+00 -1.184036e-03 -1.161807e-03
52 0 1.010788e+00 -1.204688e-03 -1.161919e-03
53 0 1.010788e+00 -1.221498e-03 -1.162455e-03
54 0 1.010788e+00 -1.242653e-03 -1.163502e-03
55 0 1.010788e+00 -1.259468e-03 -1.165232e-03
56 0 1.010787e+00 -1.280634e-03 -1.167111e-03
57 0 1.010788e+00 -1.297355e-03 -1.168343e-03
58 0 1.010788e+00 -1.318145e-03 -1.169211e-03
59 0 1.010788e+00 -1.334548e-03 -1.169998e-03
60 0 1.010788e+00 -1.355222e-03 -1.170947e-03
61 0 1.010788e+00 -1.371685e-03 -1.171673e-03
62 0 1.010788e+00 -1.392287e-03 -1.172097e-03
63 0 1.010788e+00 -1.408386e-03 -1.172580e-03
64 0 1.010788e+00 -1.428855e-03 -1.173458e-03
65 0 1.010788e+00 -1.444341e-03 -1.174636e-03
66 0 1.010788e+00 -1.463947e-03 -1.175570e-03
67 0 1.010788e+00 -1.478451e-03 -1.176636e-03
68 0 1.010788e+00 -1.497056e-03 -1.178169e-03
69 0 1.010788e+00 -1.510285e-03 -1.180479e-03
70 0 1.010788e+00 -1.527635e-03 -1.182330e-03
71 0 1.010787e+00 -1.540337e-03 -1.184427e-03
72 0 1.010787e+00 -1.556733e-03 -1.186040e-03
73 0 1.010787e+00 -1.568681e-03 -1.187462e-03
74 0 1.010787e+00 -1.583256e-03 -1.188515e-03
75 0 1.010787e+00 -1.594286e-03 -1.190099e-03
76 0 1.010787e+00 -1.607459e-03 -1.191845e-03
77 0 1.010787e+00 -1.616729e-03 -1.193657e-03
