x y rho u v
0 0 1.028288e+00 -3.998692e-03 -3.838448e-03
1 0 1.028295e+00 -3.991578e-03 -3.835697e-03
2 0 1.028303e+00 -3.984162e-03 -3.832281e-03
3 0 1.028309e+00 -3.977573e-03 -3.831682e-03
4 0 1.028317e+00 -3.971929e-03 -3.831645e-03
5 0 1.028325e+00 -3.964982e-03 -3.831636e-03
6 0 1.028332e+00 -3.958440e-03 -3.831529e-03
7 0 1.028340e+00 -3.951651e-03 -3.831503e-03
8 0 1.028347e+00 -3.944986e-03 -3.831651e-03
9 0 1.028353e+00 -3.937646e-03 -3.831702e-03
10 0 1.028359e+00 -3.931310e-03 -3.831809e-03
11 0 1.028363e+00 -3.923967e-03 -3.831972e-03
12 0 1.028367e+00 -3.918093e-03 -3.832052e-03
13 0 1.028370e+00 -3.911002e-03 -3.832079e-03
14 0 1.028372e+00 -3.905489e-03 -3.832240e-03
15 0 1.028373e+00 -3.899126e-03 -3.832508e-03
16 0 1.028373e+00 -3.894172e-03 -3.832798e-03
17 0 1.028372e+00 -3.888438e-03 -3.832923e-03
18 0 1.028371e+00 -3.883382e-03 -3.833049e-03
19 0 1.028369e+00 -3.877713e-03 -3.833121e-03
20 0 1.028366e+00 -3.872683e-03 -3.833093e-03
21 0 1.028364e+00 -3.867196e-03 -3.833153e-03
22 0 1.028360e+00 -3.861790e-03 -3.833093e-03
23 0 1.028356e+00 -3.856716e-03 -3.833238e-03
24 0 1.028352e+00 -3.851789e-03 -3.833281e-03
25 0 1.028349e+00 -3.846869e-03 -3.833315e-03
26 0 1.028344e+00 -3.841947e-03 -3.833389e-03
27 0 1.028339e+00 -3.836581e-03 -3.833135e-03
28 0 1.028333e+00 -3.831870e-03 -3.833203e-03
29 0 1.028326e+00 -3.826779e-03 -3.833218e-03
30 0 1.028320e+00 -3.822319e-03 -3.833244e-03
31 0 1.028313e+00 -3.817222e-03 -3.833258e-03
32 0 1.028306e+00 -3.812896e-03 -3.833039e-03
33 0 1.028298e+00 -3.808182e-03 -3.833079e-03
34 0 1.028291e+00 -3.804165e-03 -3.833186e-03
35 0 1.028283e+00 -3.799804e-03 -3.833184e-03
36 0 1.028275e+00 -3.795989e-03 -3.833017e-03
37 0 1.028265e+00 -3.791735e-03 -3.833112e-03
38 0 1.028256e+00 -3.788073e-03 -3.832796e-03
39 0 1.028247e+00 -3.783491e-03 -3.832731e-03
40 0 1.028236e+00 -3.780095e-03 -3.832746e-03
41 0 1.028226e+00 -3.775961e-03 -3.832923e-03
42 0 1.028216e+00 -3.772892e-03 -3.833118e-03
43 0 1.028205e+00 -3.769924e-03 -3.833214e-03
44 0 1.028194e+00 -3.767769e-03 -3.833427e-03
45 0 1.028183e+00 -3.766151e-03 -3.833556e-03
46 0 1.028171e+00 -3.766007e-03 -3.833705e-03
47 0 1.028159e+00 -3.766299e-03 -3.834112e-03
48 0 1.028147e+00 -3.768141e-03 -3.834428e-03
49 0 1.028135e+00 -3.770298e-03 -3.834794e-03
50 0 1.028123e+00 -3.773864e-03 -3.834960e-03
51 0 1.028111e+00 -3.777590e-03 -3.835240e-03
52 0 1.028098e+00 -3.782994e-03 -3.835604e-03
53 0 1.028086e+00 -3.788320e-03 -3.836032e-03
54 0 1.028074e+00 -3.795522e-03 -3.836425e-03
55 0 1.028062e+00 -3.802406e-03 -3.836853e-03
56 0 1.028050e+00 -3.810474e-03 -3.836976e-03
57 0 1.028040e+00 -3.818642e-03 -3.836937e-03
58 0 1.028030e+00 -3.827535e-03 -3.836904e-03
59 0 1.028021e+00 -3.836230e-03 -3.836908e-03
60 0 1.028014e+00 -3.845728e-03 -3.836871e-03
61 0 1.028007e+00 -3.854756e-03 -3.836852e-03
62 0 1.028000e+00 -3.864458e-03 -3.836900e-03
63 0 1.027996e+00 -3.873747e-03 -3.837016e-03
64 0 1.027992e+00 -3.884352e-03 -3.837189e-03
65 0 1.027990e+00 -3.894309e-03 -3.837110e-03
66 0 1.027989e+00 -3.904766e-03 -3.837254e-03
67 0 1.027988e+00 -3.914564e-03 -3.837068e-03
