x y rho u v
0 0 1.044427e+00 -6.219186e-03 -6.318291e-03
1 0 1.044420e+00 -6.221146e-03 -6.320216e-03
2 0 1.044413e+00 -6.223287e-03 -6.321945e-03
3 0 1.044407e+00 -6.224831e-03 -6.322800e-03
4 0 1.044401e+00 -6.225826e-03 -6.323258e-03
5 0 1.044394e+00 -6.227248e-03 -6.323234e-03
6 0 1.044388e+00 -6.228736e-03 -6.323260e-03
7 0 1.044382e+00 -6.230053e-03 -6.323350e-03
8 0 1.044375e+00 -6.231657e-03 -6.323245e-03
9 0 1.044370e+00 -6.232874e-03 -6.323202e-03
10 0 1.044365e+00 -6.234222e-03 -6.323282e-03
11 0 1.044361e+00 -6.235983e-03 -6.323412e-03
12 0 1.044356e+00 -6.237825e-03 -6.323568e-03
13 0 1.044353e+00 -6.239746e-03 -6.323448e-03
14 0 1.044350e+00 -6.241597e-03 -6.323553e-03
15 0 1.044347e+00 -6.243463e-03 -6.323520e-03
16 0 1.044344e+00 -6.245631e-03 -6.323537e-03
17 0 1.044342e+00 -6.247705e-03 -6.323355e-03
18 0 1.044341e+00 -6.249744e-03 -6.323417e-03
19 0 1.044338e+00 -6.251519e-03 -6.323421e-03
20 0 1.044336e+00 -6.254055e-03 -6.323380e-03
21 0 1.044335e+00 -6.256315e-03 -6.323230e-03
22 0 1.044334e+00 -6.258788e-03 -6.323391e-03
23 0 1.044333e+00 -6.261394e-03 -6.323384e-03
24 0 1.044333e+00 -6.263670e-03 -6.323355e-03
25 0 1.044332e+00 -6.266120e-03 -6.323266e-03
26 0 1.044332e+00 -6.268319e-03 -6.323359e-03
27 0 1.044332e+00 -6.270866e-03 -6.323330e-03
28 0 1.044333e+00 -6.273423e-03 -6.323335e-03
29 0 1.044333e+00 -6.276062e-03 -6.323279e-03
30 0 1.044334e+00 -6.278399e-03 -6.323299e-03
31 0 1.044335e+00 -6.281206e-03 -6.323372e-03
32 0 1.044336e+00 -6.283947e-03 -6.323380e-03
33 0 1.044338e+00 -6.286850e-03 -6.323399e-03
34 0 1.044340e+00 -6.289452e-03 -6.323457e-03
35 0 1.044344e+00 -6.292216e-03 -6.323665e-03
36 0 1.044348e+00 -6.295096e-03 -6.323526e-03
37 0 1.044352e+00 -6.298093e-03 -6.323546e-03
38 0 1.044356e+00 -6.300676e-03 -6.323339e-03
39 0 1.044361e+00 -6.303621e-03 -6.323219e-03
40 0 1.044365e+00 -6.306482e-03 -6.323243e-03
41 0 1.044369e+00 -6.309498e-03 -6.323281e-03
42 0 1.044375e+00 -6.312415e-03 -6.323114e-03
43 0 1.044380e+00 -6.315628e-03 -6.323267e-03
44 0 1.044386e+00 -6.318886e-03 -6.323163e-03
45 0 1.044392e+00 -6.322260e-03 -6.323241e-03
46 0 1.044398e+00 -6.325685e-03 -6.323100e-03
47 0 1.044404e+00 -6.328946e-03 -6.323095e-03
48 0 1.044410e+00 -6.332243e-03 -6.322960e-03
49 0 1.044415e+00 -6.335520e-03 -6.322692e-03
50 0 1.044420e+00 -6.338171e-03 -6.322429e-03
51 0 1.044424e+00 -6.340818e-03 -6.322231e-03
52 0 1.044427e+00 -6.343111e-03 -6.321938e-03
53 0 1.044430e+00 -6.345648e-03 -6.321859e-03
54 0 1.044433e+00 -6.347566e-03 -6.321509e-03
55 0 1.044437e+00 -6.349283e-03 -6.321470e-03
56 0 1.044439e+00 -6.350073e-03 -6.321347e-03
57 0 1.044441e+00 -6.351101e-03 -6.321194e-03
58 0 1.044443e+00 -6.351677e-03 -6.320949e-03
59 0 1.044445e+00 -6.352540e-03 -6.320910e-03
60 0 1.044448e+00 -6.353104e-03 -6.320887e-03
61 0 1.044450e+00 -6.353440e-03 -6.321004e-03
62 0 1.044453e+00 -6.354240e-03 -6.320923e-03
63 0 1.044456e+00 -6.354243e-03 -6.321122e-03
64 0 1.044459e+00 -6.354592e-03 -6.321172e-03
65 0 1.044461e+00 -6.354187e-03 -6.321059e-03
66 0 1.044464e+00 -6.354080e-03 -6.321045e-03
67 0 1.044465e+00 -6.353327e-03 -6.321032e-03
68 0 1.044468e+00 -6.353187e-03 -6.320880e-03
69 0 1.044470e+00 -6.351856e-03 -6.320776e-03
70 0 1.044472e+00 -6.351401e-03 -6.320762e-03
71 0 1.044473e+00 -6.350099e-03 -6.320749e-03
72 0 1.044476e+00 -6.349645e-03 -6.320889e-03
73 0 1.044478e+00 -6.348181e-03 -6.320716e-03
74 0 1.044480e+00 -6.347562e-03 -6.320565e-03
75 0 1.044482e+00 -6.346097e-03 -6.320221e-03
76 0 1.044485e+00 -6.345205e-03 -6.320348e-03
77 0 1.044487e+00 -6.343310e-03 -6.320320e-03
78 0 1.044490e+00 -6.342201e-03 -6.320361e-03
79 0 1.044493e+00 -6.339930e-03 -6.320288e-03
80 0 1.044495e+00 -6.338257e-03 -6.320136e-03
81 0 1.044498e+00 -6.335956e-03 -6.320070e-03
82 0 1.044501e+00 -6.334141e-03 -6.319930e-03
83 0 1.044504e+00 -6.331453e-03 -6.320056e-03
84 0 1.044507e+00 -6.329648e-03 -6.320227e-03
85 0 1.044510e+00 -6.327180e-03 -6.320260e-03
86 0 1.044512e+00 -6.325130e-03 -6.320308e-03
87 0 1.044514e+00 -6.322925e-03 -6.320127e-03
88 0 1.044517e+00 -6.320722e-03 -6.319872e-03
89 0 1.044520e+00 -6.318131e-03 -6.320041e-03
90 0 1.044523e+00 -6.315904e-03 -6.319802e-03
91 0 1.044526e+00 -6.312978e-03 -6.320018e-03
92 0 1.044529e+00 -6.310411e-03 -6.320051e-03
93 0 1.044532e+00 -6.307078e-03 -6.320188e-03
94 0 1.044535e+00 -6.304047e-03 -6.319917e-03
95 0 1.044537e+00 -6.300486e-03 -6.320071e-03
96 0 1.044539e+00 -6.297153e-03 -6.319736e-03
97 0 1.044542e+00 -6.293455e-03 -6.319693e-03
98 0 1.044544e+00 -6.290212e-03 -6.319441e-03
99 0 1.044545e+00 -6.286361e-03 -6.319296e-03
100 0 1.044546e+00 -6.282638e-03 -6.319157e-03
101 0 1.044547e+00 -6.278532e-03 -6.318890e-03
102 0 1.044546e+00 -6.274474e-03 -6.318811e-03
103 0 1.044545e+00 -6.270673e-03 -6.319127e-03
104 0 1.044544e+00 -6.266340e-03 -6.319307e-03
105 0 1.044541e+00 -6.262291e-03 -6.319297e-03
106 0 1.044538e+00 -6.258215e-03 -6.319484e-03
107 0 1.044535e+00 -6.254702e-03 -6.319633e-03
108 0 1.044531e+00 -6.251144e-03 -6.319711e-03
109 0 1.044527e+00 -6.247715e-03 -6.320029e-03
110 0 1.044523e+00 -6.244484e-03 -6.319892e-03
111 0 1.044519e+00 -6.241141e-03 -6.320104e-03
112 0 1.044515e+00 -6.238084e-03 -6.320219e-03
113 0 1.044511e+00 -6.235241e-03 -6.320453e-03
114 0 1.044506e+00 -6.232423e-03 -6.320467e-03
115 0 1.044501e+00 -6.230337e-03 -6.320477e-03
116 0 1.044495e+00 -6.228302e-03 -6.320687e-03
117 0 1.044489e+00 -6.226495e-03 -6.320847e-03
118 0 1.044484e+00 -6.225148e-03 -6.321053e-03
119 0 1.044479e+00 -6.223444e-03 -6.321324e-03
120 0 1.044474e+00 -6.222595e-03 -6.321476e-03
121 0 1.044469e+00 -6.221566e-03 -6.321625e-03
122 0 1.044464e+00 -6.221256e-03 -6.321762e-03
123 0 1.044459e+00 -6.220618e-03 -6.322013e-03
124 0 1.044454e+00 -6.220294e-03 -6.322260e-03
125 0 1.044449e+00 -6.219561e-03 -6.322269e-03
126 0 1.044444e+00 -6.219235e-03 -6.319623e-03
127 0 1.044438e+00 -6.218784e-03 -6.319467e-03
0 1 1.044424e+00 -6.212485e-03 -6.318086e-03
1 1 1.044417e+00 -6.212914e-03 -6.319597e-03
2 1 1.044410e+00 -6.213747e-03 -6.321467e-03
3 1 1.044404e+00 -6.214929e-03 -6.322732e-03
4 1 1.044397e+00 -6.216178e-03 -6.322651e-03
5 1 1.044391e+00 -6.217736e-03 -6.322881e-03
6 1 1.044385e+00 -6.219457e-03 -6.322919e-03
7 1 1.044379e+00 -6.221180e-03 -6.322996e-03
8 1 1.044373e+00 -6.222954e-03 -6.322907e-03
9 1 1.044367e+00 -6.224520e-03 -6.322904e-03
10 1 1.044363e+00 -6.226226e-03 -6.322668e-03
11 1 1.044358e+00 -6.228089e-03 -6.322919e-03
12 1 1.044353e+00 -6.230278e-03 -6.322888e-03
13 1 1.044350e+00 -6.232668e-03 -6.322954e-03
14 1 1.044347e+00 -6.234848e-03 -6.322820e-03
15 1 1.044344e+00 -6.237319e-03 -6.322892e-03
16 1 1.044342e+00 -6.239636e-03 -6.323057e-03
17 1 1.044340e+00 -6.242068e-03 -6.322891e-03
18 1 1.044338e+00 -6.244569e-03 -6.322919e-03
19 1 1.044336e+00 -6.247059e-03 -6.322970e-03
20 1 1.044334e+00 -6.249612e-03 -6.322921e-03
21 1 1.044332e+00 -6.252496e-03 -6.322972e-03
22 1 1.044332e+00 -6.255331e-03 -6.322984e-03
23 1 1.044330e+00 -6.258314e-03 -6.323069e-03
24 1 1.044330e+00 -6.261203e-03 -6.322996e-03
25 1 1.044330e+00 -6.264069e-03 -6.323206e-03
26 1 1.044329e+00 -6.266761e-03 -6.323443e-03
27 1 1.044330e+00 -6.269915e-03 -6.323279e-03
28 1 1.044329e+00 -6.272863e-03 -6.323181e-03
29 1 1.044330e+00 -6.275937e-03 -6.323184e-03
30 1 1.044331e+00 -6.278693e-03 -6.323249e-03
31 1 1.044332e+00 -6.281831e-03 -6.323340e-03
32 1 1.044334e+00 -6.284870e-03 -6.323431e-03
33 1 1.044335e+00 -6.288043e-03 -6.323352e-03
34 1 1.044338e+00 -6.291168e-03 -6.323554e-03
35 1 1.044341e+00 -6.294385e-03 -6.323662e-03
36 1 1.044345e+00 -6.297485e-03 -6.323546e-03
37 1 1.044348e+00 -6.300698e-03 -6.323532e-03
38 1 1.044352e+00 -6.304061e-03 -6.323303e-03
39 1 1.044357e+00 -6.307666e-03 -6.323434e-03
40 1 1.044361e+00 -6.310768e-03 -6.323166e-03
41 1 1.044366e+00 -6.314369e-03 -6.323351e-03
42 1 1.044371e+00 -6.317673e-03 -6.323339e-03
43 1 1.044377e+00 -6.321408e-03 -6.323391e-03
44 1 1.044383e+00 -6.324959e-03 -6.323361e-03
45 1 1.044389e+00 -6.328832e-03 -6.323277e-03
46 1 1.044395e+00 -6.332380e-03 -6.323125e-03
47 1 1.044401e+00 -6.336483e-03 -6.322948e-03
48 1 1.044407e+00 -6.339967e-03 -6.322743e-03
49 1 1.044412e+00 -6.343462e-03 -6.322538e-03
50 1 1.044416e+00 -6.346515e-03 -6.322337e-03
51 1 1.044420e+00 -6.349683e-03 -6.322011e-03
52 1 1.044424e+00 -6.352236e-03 -6.321902e-03
53 1 1.044427e+00 -6.354976e-03 -6.321650e-03
54 1 1.044431e+00 -6.356893e-03 -6.321418e-03
55 1 1.044433e+00 -6.358992e-03 -6.321345e-03
56 1 1.044435e+00 -6.359747e-03 -6.321480e-03
57 1 1.044438e+00 -6.361010e-03 -6.321213e-03
58 1 1.044440e+00 -6.361404e-03 -6.321054e-03
59 1 1.044442e+00 -6.362214e-03 -6.320808e-03
60 1 1.044445e+00 -6.362766e-03 -6.320750e-03
61 1 1.044447e+00 -6.363397e-03 -6.320936e-03
62 1 1.044450e+00 -6.363860e-03 -6.320911e-03
63 1 1.044452e+00 -6.364023e-03 -6.320756e-03
64 1 1.044455e+00 -6.364278e-03 -6.320679e-03
65 1 1.044457e+00 -6.363942e-03 -6.320642e-03
66 1 1.044459e+00 -6.363678e-03 -6.320574e-03
67 1 1.044462e+00 -6.362780e-03 -6.320406e-03
68 1 1.044464e+00 -6.362143e-03 -6.320183e-03
69 1 1.044466e+00 -6.360912e-03 -6.320070e-03
70 1 1.044467e+00 -6.360305e-03 -6.319992e-03
71 1 1.044470e+00 -6.358817e-03 -6.319997e-03
72 1 1.044472e+00 -6.358125e-03 -6.319774e-03
73 1 1.044474e+00 -6.356390e-03 -6.319743e-03
74 1 1.044477e+00 -6.355672e-03 -6.319606e-03
75 1 1.044479e+00 -6.354326e-03 -6.319642e-03
76 1 1.044482e+00 -6.353197e-03 -6.319420e-03
77 1 1.044484e+00 -6.351205e-03 -6.319403e-03
78 1 1.044487e+00 -6.349836e-03 -6.319219e-03
79 1 1.044489e+00 -6.347408e-03 -6.319099e-03
80 1 1.044491e+00 -6.345657e-03 -6.318941e-03
81 1 1.044495e+00 -6.342865e-03 -6.318931e-03
82 1 1.044497e+00 -6.340945e-03 -6.318871e-03
83 1 1.044500e+00 -6.337965e-03 -6.319002e-03
84 1 1.044503e+00 -6.335896e-03 -6.319130e-03
85 1 1.044506e+00 -6.333090e-03 -6.319093e-03
86 1 1.044509e+00 -6.330933e-03 -6.319046e-03
87 1 1.044511e+00 -6.328227e-03 -6.319059e-03
88 1 1.044514e+00 -6.325820e-03 -6.318983e-03
89 1 1.044517e+00 -6.322781e-03 -6.318913e-03
90 1 1.044520e+00 -6.320343e-03 -6.318865e-03
91 1 1.044523e+00 -6.317094e-03 -6.319203e-03
92 1 1.044525e+00 -6.314267e-03 -6.319230e-03
93 1 1.044528e+00 -6.310223e-03 -6.319433e-03
94 1 1.044531e+00 -6.306903e-03 -6.319214e-03
95 1 1.044534e+00 -6.302651e-03 -6.319157e-03
96 1 1.044536e+00 -6.298861e-03 -6.318958e-03
97 1 1.044538e+00 -6.294544e-03 -6.319020e-03
98 1 1.044540e+00 -6.290548e-03 -6.318774e-03
99 1 1.044542e+00 -6.286115e-03 -6.318616e-03
100 1 1.044542e+00 -6.281780e-03 -6.318343e-03
101 1 1.044543e+00 -6.277240e-03 -6.318354e-03
102 1 1.044543e+00 -6.272573e-03 -6.318405e-03
103 1 1.044542e+00 -6.268043e-03 -6.318556e-03
104 1 1.044540e+00 -6.262988e-03 -6.318789e-03
105 1 1.044538e+00 -6.258456e-03 -6.318799e-03
106 1 1.044535e+00 -6.253699e-03 -6.318839e-03
107 1 1.044532e+00 -6.249586e-03 -6.319102e-03
108 1 1.044528e+00 -6.245319e-03 -6.319249e-03
109 1 1.044524e+00 -6.241537e-03 -6.319359e-03
110 1 1.044520e+00 -6.237525e-03 -6.319338e-03
111 1 1.044516e+00 -6.233706e-03 -6.319333e-03
112 1 1.044512e+00 -6.230111e-03 -6.319433e-03
113 1 1.044508e+00 -6.226822e-03 -6.319509e-03
114 1 1.044502e+00 -6.223604e-03 -6.319718e-03
