x y rho u v
0 0 1.028988e+00 -3.984176e-03 -4.026970e-03
1 0 1.029001e+00 -3.983917e-03 -4.013669e-03
2 0 1.029015e+00 -3.987310e-03 -4.016715e-03
3 0 1.029030e+00 -3.988491e-03 -4.017063e-03
4 0 1.029046e+00 -3.989385e-03 -4.017924e-03
5 0 1.029062e+00 -3.991132e-03 -4.018280e-03
6 0 1.029079e+00 -3.992993e-03 -4.018316e-03
7 0 1.029096e+00 -3.995049e-03 -4.018405e-03
8 0 1.029114e+00 -3.996779e-03 -4.018475e-03
9 0 1.029133e+00 -3.999532e-03 -4.018614e-03
10 0 1.029151e+00 -4.001611e-03 -4.018777e-03
11 0 1.029170e+00 -4.004564e-03 -4.018603e-03
12 0 1.029189e+00 -4.007322e-03 -4.018810e-03
13 0 1.029207e+00 -4.011312e-03 -4.019057e-03
14 0 1.029225e+00 -4.015143e-03 -4.019173e-03
15 0 1.029243e+00 -4.020005e-03 -4.019224e-03
16 0 1.029259e+00 -4.024922e-03 -4.019372e-03
17 0 1.029276e+00 -4.030818e-03 -4.019401e-03
18 0 1.029291e+00 -4.036530e-03 -4.019588e-03
19 0 1.029305e+00 -4.043224e-03 -4.019598e-03
20 0 1.029317e+00 -4.049940e-03 -4.019610e-03
21 0 1.029329e+00 -4.057241e-03 -4.019378e-03
22 0 1.029339e+00 -4.064335e-03 -4.019525e-03
23 0 1.029346e+00 -4.071713e-03 -4.019520e-03
24 0 1.029351e+00 -4.078877e-03 -4.019537e-03
25 0 1.029354e+00 -4.086263e-03 -4.019517e-03
26 0 1.029356e+00 -4.093062e-03 -4.019581e-03
27 0 1.029356e+00 -4.099994e-03 -4.019672e-03
28 0 1.029355e+00 -4.106598e-03 -4.019649e-03
29 0 1.029353e+00 -4.113236e-03 -4.019615e-03
30 0 1.029350e+00 -4.119556e-03 -4.019362e-03
31 0 1.029346e+00 -4.125936e-03 -4.019250e-03
32 0 1.029342e+00 -4.131550e-03 -4.019083e-03
33 0 1.029337e+00 -4.137246e-03 -4.019006e-03
34 0 1.029332e+00 -4.142875e-03 -4.019148e-03
35 0 1.029327e+00 -4.148164e-03 -4.019022e-03
36 0 1.029321e+00 -4.153252e-03 -4.019024e-03
37 0 1.029315e+00 -4.158307e-03 -4.019066e-03
38 0 1.029308e+00 -4.162925e-03 -4.018994e-03
39 0 1.029301e+00 -4.168007e-03 -4.019262e-03
40 0 1.029294e+00 -4.172532e-03 -4.019292e-03
41 0 1.029288e+00 -4.177283e-03 -4.019169e-03
42 0 1.029281e+00 -4.181412e-03 -4.019372e-03
43 0 1.029275e+00 -4.186032e-03 -4.019556e-03
44 0 1.029269e+00 -4.189541e-03 -4.019592e-03
45 0 1.029263e+00 -4.193953e-03 -4.019545e-03
46 0 1.029256e+00 -4.197429e-03 -4.019288e-03
47 0 1.029249e+00 -4.201879e-03 -4.019045e-03
48 0 1.029243e+00 -4.204807e-03 -4.018663e-03
49 0 1.029237e+00 -4.208351e-03 -4.018399e-03
50 0 1.029230e+00 -4.211135e-03 -4.018256e-03
51 0 1.029225e+00 -4.213859e-03 -4.018127e-03
52 0 1.029218e+00 -4.216170e-03 -4.017919e-03
53 0 1.029212e+00 -4.218391e-03 -4.017802e-03
54 0 1.029206e+00 -4.220174e-03 -4.017803e-03
55 0 1.029200e+00 -4.221797e-03 -4.017682e-03
56 0 1.029194e+00 -4.222983e-03 -4.017756e-03
57 0 1.029188e+00 -4.224280e-03 -4.017707e-03
58 0 1.029182e+00 -4.225591e-03 -4.017567e-03
59 0 1.029176e+00 -4.226307e-03 -4.017433e-03
60 0 1.029171e+00 -4.226955e-03 -4.017303e-03
61 0 1.029166e+00 -4.227580e-03 -4.017278e-03
62 0 1.029160e+00 -4.227784e-03 -4.017103e-03
63 0 1.029155e+00 -4.227697e-03 -4.016973e-03
64 0 1.029149e+00 -4.226949e-03 -4.016709e-03
65 0 1.029143e+00 -4.225974e-03 -4.016552e-03
66 0 1.029136e+00 -4.224961e-03 -4.016569e-03
67 0 1.029130e+00 -4.223698e-03 -4.016419e-03
68 0 1.029124e+00 -4.222007e-03 -4.016373e-03
69 0 1.029117e+00 -4.220261e-03 -4.016177e-03
70 0 1.029110e+00 -4.218099e-03 -4.016258e-03
71 0 1.029102e+00 -4.215967e-03 -4.015981e-03
72 0 1.029094e+00 -4.213144e-03 -4.015832e-03
73 0 1.029086e+00 -4.210049e-03 -4.015818e-03
74 0 1.029076e+00 -4.206080e-03 -4.015836e-03
75 0 1.029066e+00 -4.201772e-03 -4.015778e-03
76 0 1.029055e+00 -4.196452e-03 -4.015631e-03
77 0 1.029042e+00 -4.191292e-03 -4.015265e-03
78 0 1.029031e+00 -4.185364e-03 -4.014849e-03
79 0 1.029017e+00 -4.179497e-03 -4.014767e-03
80 0 1.029006e+00 -4.173184e-03 -4.014526e-03
81 0 1.028992e+00 -4.166866e-03 -4.014528e-03
82 0 1.028981e+00 -4.160425e-03 -4.014549e-03
