x y rho u v
0 0 1.019460e+00 -2.643055e-03 -2.648964e-03
1 0 1.019457e+00 -2.642807e-03 -2.649997e-03
2 0 1.019455e+00 -2.644319e-03 -2.650165e-03
3 0 1.019452e+00 -2.643515e-03 -2.650895e-03
4 0 1.019450e+00 -2.645318e-03 -2.651419e-03
5 0 1.019447e+00 -2.643978e-03 -2.651990e-03
6 0 1.019445e+00 -2.646214e-03 -2.652528e-03
7 0 1.019442e+00 -2.644511e-03 -2.653025e-03
8 0 1.019441e+00 -2.646857e-03 -2.653656e-03
9 0 1.019439e+00 -2.644698e-03 -2.654305e-03
10 0 1.019438e+00 -2.647291e-03 -2.654850e-03
11 0 1.019437e+00 -2.644833e-03 -2.655558e-03
12 0 1.019436e+00 -2.647790e-03 -2.655906e-03
13 0 1.019435e+00 -2.645813e-03 -2.656223e-03
14 0 1.019435e+00 -2.649065e-03 -2.656518e-03
15 0 1.019434e+00 -2.646694e-03 -2.657010e-03
16 0 1.019433e+00 -2.650300e-03 -2.657546e-03
17 0 1.019432e+00 -2.647612e-03 -2.658173e-03
18 0 1.019431e+00 -2.651713e-03 -2.658883e-03
19 0 1.019430e+00 -2.648874e-03 -2.659484e-03
20 0 1.019430e+00 -2.653287e-03 -2.659991e-03
21 0 1.019429e+00 -2.650112e-03 -2.660545e-03
22 0 1.019428e+00 -2.654819e-03 -2.661186e-03
23 0 1.019427e+00 -2.651452e-03 -2.661724e-03
24 0 1.019427e+00 -2.655874e-03 -2.662267e-03
25 0 1.019427e+00 -2.652917e-03 -2.662902e-03
26 0 1.019427e+00 -2.656755e-03 -2.663667e-03
27 0 1.019427e+00 -2.653939e-03 -2.664229e-03
28 0 1.019427e+00 -2.657818e-03 -2.664631e-03
29 0 1.019427e+00 -2.654901e-03 -2.664946e-03
30 0 1.019427e+00 -2.658988e-03 -2.665242e-03
31 0 1.019427e+00 -2.655084e-03 -2.665416e-03
32 0 1.019427e+00 -2.660050e-03 -2.665663e-03
33 0 1.019427e+00 -2.655685e-03 -2.665757e-03
34 0 1.019426e+00 -2.661065e-03 -2.665954e-03
35 0 1.019426e+00 -2.656947e-03 -2.666055e-03
36 0 1.019424e+00 -2.662289e-03 -2.666181e-03
37 0 1.019423e+00 -2.658957e-03 -2.666384e-03
38 0 1.019422e+00 -2.663949e-03 -2.666200e-03
39 0 1.019422e+00 -2.661505e-03 -2.666276e-03
40 0 1.019421e+00 -2.665821e-03 -2.666299e-03
41 0 1.019420e+00 -2.663733e-03 -2.666497e-03
42 0 1.019420e+00 -2.667708e-03 -2.666698e-03
43 0 1.019419e+00 -2.666263e-03 -2.666893e-03
44 0 1.019418e+00 -2.670136e-03 -2.667184e-03
45 0 1.019418e+00 -2.669042e-03 -2.667527e-03
46 0 1.019417e+00 -2.672646e-03 -2.667835e-03
47 0 1.019416e+00 -2.671066e-03 -2.668144e-03
48 0 1.019415e+00 -2.674572e-03 -2.668418e-03
49 0 1.019414e+00 -2.672691e-03 -2.668523e-03
50 0 1.019412e+00 -2.675794e-03 -2.668615e-03
51 0 1.019410e+00 -2.673575e-03 -2.668386e-03
52 0 1.019409e+00 -2.676494e-03 -2.668263e-03
53 0 1.019407e+00 -2.674198e-03 -2.668123e-03
54 0 1.019405e+00 -2.676925e-03 -2.667849e-03
55 0 1.019404e+00 -2.674697e-03 -2.667965e-03
56 0 1.019403e+00 -2.677348e-03 -2.667766e-03
57 0 1.019401e+00 -2.675406e-03 -2.667871e-03
58 0 1.019400e+00 -2.677768e-03 -2.667808e-03
59 0 1.019398e+00 -2.676075e-03 -2.668001e-03
60 0 1.019397e+00 -2.678260e-03 -2.668109e-03
61 0 1.019395e+00 -2.676862e-03 -2.667961e-03
62 0 1.019395e+00 -2.678480e-03 -2.667537e-03
63 0 1.019395e+00 -2.677633e-03 -2.666986e-03
