x y rho u v
0 0 1.043352e+00 -6.153374e-03 -6.197706e-03
1 0 1.043349e+00 -6.154474e-03 -6.201941e-03
2 0 1.043346e+00 -6.155261e-03 -6.203589e-03
3 0 1.043344e+00 -6.155173e-03 -6.204016e-03
4 0 1.043341e+00 -6.155391e-03 -6.203980e-03
5 0 1.043339e+00 -6.155660e-03 -6.204002e-03
6 0 1.043338e+00 -6.156242e-03 -6.203903e-03
7 0 1.043337e+00 -6.156602e-03 -6.203805e-03
8 0 1.043338e+00 -6.157612e-03 -6.203849e-03
9 0 1.043338e+00 -6.158383e-03 -6.203796e-03
10 0 1.043338e+00 -6.159557e-03 -6.203596e-03
11 0 1.043338e+00 -6.159969e-03 -6.203437e-03
12 0 1.043339e+00 -6.160756e-03 -6.203365e-03
13 0 1.043339e+00 -6.161119e-03 -6.203198e-03
14 0 1.043341e+00 -6.162845e-03 -6.203449e-03
15 0 1.043343e+00 -6.164179e-03 -6.203392e-03
16 0 1.043345e+00 -6.165990e-03 -6.203353e-03
17 0 1.043347e+00 -6.166665e-03 -6.203343e-03
18 0 1.043349e+00 -6.168697e-03 -6.203304e-03
19 0 1.043351e+00 -6.169436e-03 -6.203293e-03
20 0 1.043354e+00 -6.171432e-03 -6.203220e-03
21 0 1.043356e+00 -6.172262e-03 -6.203122e-03
22 0 1.043359e+00 -6.174172e-03 -6.202965e-03
23 0 1.043363e+00 -6.175099e-03 -6.202988e-03
24 0 1.043365e+00 -6.176830e-03 -6.203026e-03
25 0 1.043368e+00 -6.177669e-03 -6.202744e-03
26 0 1.043371e+00 -6.179364e-03 -6.202721e-03
27 0 1.043374e+00 -6.180251e-03 -6.202691e-03
28 0 1.043377e+00 -6.182101e-03 -6.202802e-03
29 0 1.043380e+00 -6.182749e-03 -6.202656e-03
30 0 1.043383e+00 -6.184287e-03 -6.202931e-03
31 0 1.043386e+00 -6.184835e-03 -6.202947e-03
32 0 1.043390e+00 -6.186534e-03 -6.203129e-03
33 0 1.043393e+00 -6.187141e-03 -6.202859e-03
34 0 1.043396e+00 -6.188536e-03 -6.202855e-03
35 0 1.043399e+00 -6.188784e-03 -6.202717e-03
36 0 1.043403e+00 -6.190089e-03 -6.202683e-03
37 0 1.043408e+00 -6.190098e-03 -6.202613e-03
38 0 1.043413e+00 -6.191389e-03 -6.202673e-03
39 0 1.043417e+00 -6.191498e-03 -6.202685e-03
40 0 1.043421e+00 -6.192698e-03 -6.202600e-03
41 0 1.043425e+00 -6.192721e-03 -6.202418e-03
42 0 1.043430e+00 -6.193646e-03 -6.202390e-03
43 0 1.043436e+00 -6.193202e-03 -6.202335e-03
44 0 1.043441e+00 -6.193511e-03 -6.202432e-03
45 0 1.043446e+00 -6.193014e-03 -6.202457e-03
46 0 1.043451e+00 -6.193299e-03 -6.202555e-03
47 0 1.043457e+00 -6.192317e-03 -6.202337e-03
48 0 1.043463e+00 -6.191957e-03 -6.202076e-03
49 0 1.043470e+00 -6.190470e-03 -6.202092e-03
50 0 1.043476e+00 -6.189710e-03 -6.202206e-03
51 0 1.043482e+00 -6.188593e-03 -6.201993e-03
52 0 1.043489e+00 -6.187702e-03 -6.201949e-03
53 0 1.043496e+00 -6.186116e-03 -6.201797e-03
54 0 1.043503e+00 -6.184785e-03 -6.201662e-03
55 0 1.043510e+00 -6.182739e-03 -6.201492e-03
56 0 1.043518e+00 -6.181145e-03 -6.201906e-03
57 0 1.043525e+00 -6.178845e-03 -6.201886e-03
58 0 1.043532e+00 -6.176917e-03 -6.201949e-03
59 0 1.043540e+00 -6.174437e-03 -6.201777e-03
60 0 1.043547e+00 -6.172248e-03 -6.201628e-03
61 0 1.043554e+00 -6.169507e-03 -6.201585e-03
62 0 1.043561e+00 -6.167595e-03 -6.201486e-03
63 0 1.043568e+00 -6.164875e-03 -6.201522e-03
64 0 1.043575e+00 -6.162687e-03 -6.201805e-03
65 0 1.043582e+00 -6.160045e-03 -6.201780e-03
66 0 1.043589e+00 -6.158000e-03 -6.201756e-03
67 0 1.043595e+00 -6.155347e-03 -6.201686e-03
68 0 1.043603e+00 -6.152840e-03 -6.201583e-03
69 0 1.043609e+00 -6.150082e-03 -6.201443e-03
70 0 1.043616e+00 -6.147739e-03 -6.201446e-03
71 0 1.043621e+00 -6.144959e-03 -6.201458e-03
72 0 1.043627e+00 -6.142516e-03 -6.201637e-03
73 0 1.043632e+00 -6.139770e-03 -6.201664e-03
74 0 1.043637e+00 -6.137314e-03 -6.201619e-03
75 0 1.043642e+00 -6.134377e-03 -6.201554e-03
76 0 1.043646e+00 -6.132376e-03 -6.201456e-03
77 0 1.043650e+00 -6.129652e-03 -6.201499e-03
78 0 1.043654e+00 -6.127980e-03 -6.201557e-03
79 0 1.043658e+00 -6.125641e-03 -6.201406e-03
80 0 1.043660e+00 -6.123953e-03 -6.201172e-03
