x y rho u v
0 0 1.051843e+00 -7.432111e-03 -7.361050e-03
1 0 1.051843e+00 -7.431687e-03 -7.363212e-03
2 0 1.051843e+00 -7.431698e-03 -7.362355e-03
3 0 1.051842e+00 -7.431325e-03 -7.362206e-03
4 0 1.051842e+00 -7.432353e-03 -7.362027e-03
5 0 1.051841e+00 -7.431968e-03 -7.362199e-03
6 0 1.051840e+00 -7.432922e-03 -7.362154e-03
7 0 1.051840e+00 -7.432699e-03 -7.362189e-03
8 0 1.051839e+00 -7.433590e-03 -7.361977e-03
9 0 1.051838e+00 -7.433175e-03 -7.361703e-03
10 0 1.051837e+00 -7.433872e-03 -7.361676e-03
11 0 1.051836e+00 -7.433136e-03 -7.361475e-03
12 0 1.051836e+00 -7.433731e-03 -7.361411e-03
13 0 1.051835e+00 -7.432938e-03 -7.361287e-03
14 0 1.051834e+00 -7.432898e-03 -7.361244e-03
15 0 1.051833e+00 -7.432004e-03 -7.361140e-03
16 0 1.051832e+00 -7.431714e-03 -7.361140e-03
17 0 1.051832e+00 -7.431248e-03 -7.361284e-03
18 0 1.051831e+00 -7.430898e-03 -7.361141e-03
19 0 1.051831e+00 -7.429864e-03 -7.360978e-03
20 0 1.051831e+00 -7.429215e-03 -7.360828e-03
21 0 1.051831e+00 -7.427666e-03 -7.360729e-03
22 0 1.051831e+00 -7.426712e-03 -7.360785e-03
23 0 1.051831e+00 -7.425081e-03 -7.360684e-03
24 0 1.051831e+00 -7.424153e-03 -7.360709e-03
25 0 1.051832e+00 -7.422462e-03 -7.360576e-03
26 0 1.051833e+00 -7.421548e-03 -7.360499e-03
27 0 1.051833e+00 -7.419535e-03 -7.360527e-03
28 0 1.051833e+00 -7.418648e-03 -7.360375e-03
29 0 1.051834e+00 -7.416387e-03 -7.360507e-03
30 0 1.051835e+00 -7.415167e-03 -7.360323e-03
31 0 1.051836e+00 -7.412453e-03 -7.360174e-03
32 0 1.051837e+00 -7.410891e-03 -7.360260e-03
33 0 1.051839e+00 -7.407784e-03 -7.360296e-03
34 0 1.051840e+00 -7.405721e-03 -7.360435e-03
35 0 1.051841e+00 -7.402827e-03 -7.360334e-03
36 0 1.051843e+00 -7.400749e-03 -7.360416e-03
37 0 1.051845e+00 -7.397484e-03 -7.360426e-03
38 0 1.051847e+00 -7.395512e-03 -7.360308e-03
39 0 1.051849e+00 -7.392025e-03 -7.360049e-03
40 0 1.051851e+00 -7.389811e-03 -7.359880e-03
41 0 1.051853e+00 -7.386255e-03 -7.359919e-03
