x y rho u v
0 0 1.022342e+00 -3.177738e-03 -3.208401e-03
1 0 1.022337e+00 -3.180088e-03 -3.214328e-03
2 0 1.022331e+00 -3.178240e-03 -3.216723e-03
3 0 1.022326e+00 -3.179846e-03 -3.216837e-03
4 0 1.022321e+00 -3.177677e-03 -3.216533e-03
5 0 1.022316e+00 -3.179502e-03 -3.216354e-03
6 0 1.022310e+00 -3.176479e-03 -3.216160e-03
7 0 1.022304e+00 -3.177487e-03 -3.216018e-03
8 0 1.022297e+00 -3.173747e-03 -3.215748e-03
9 0 1.022291e+00 -3.174599e-03 -3.215615e-03
10 0 1.022285e+00 -3.170573e-03 -3.215386e-03
11 0 1.022279e+00 -3.171236e-03 -3.215277e-03
12 0 1.022273e+00 -3.167013e-03 -3.215362e-03
13 0 1.022267e+00 -3.167093e-03 -3.215507e-03
14 0 1.022261e+00 -3.162388e-03 -3.215503e-03
15 0 1.022255e+00 -3.162619e-03 -3.215577e-03
16 0 1.022248e+00 -3.157802e-03 -3.215658e-03
17 0 1.022241e+00 -3.157599e-03 -3.215846e-03
18 0 1.022235e+00 -3.152872e-03 -3.215958e-03
19 0 1.022229e+00 -3.152958e-03 -3.216237e-03
20 0 1.022223e+00 -3.148509e-03 -3.216273e-03
21 0 1.022216e+00 -3.148623e-03 -3.216559e-03
22 0 1.022210e+00 -3.144684e-03 -3.216762e-03
23 0 1.022206e+00 -3.145378e-03 -3.217013e-03
24 0 1.022201e+00 -3.141806e-03 -3.216862e-03
25 0 1.022196e+00 -3.142323e-03 -3.216828e-03
26 0 1.022192e+00 -3.138574e-03 -3.216958e-03
27 0 1.022188e+00 -3.139846e-03 -3.216845e-03
28 0 1.022186e+00 -3.137450e-03 -3.216937e-03
29 0 1.022185e+00 -3.139304e-03 -3.217007e-03
30 0 1.022185e+00 -3.137641e-03 -3.216984e-03
31 0 1.022186e+00 -3.139645e-03 -3.217084e-03
32 0 1.022187e+00 -3.138623e-03 -3.217222e-03
33 0 1.022189e+00 -3.141505e-03 -3.217429e-03
34 0 1.022192e+00 -3.140951e-03 -3.217851e-03
35 0 1.022195e+00 -3.144300e-03 -3.218228e-03
36 0 1.022199e+00 -3.144255e-03 -3.218577e-03
37 0 1.022204e+00 -3.148015e-03 -3.218798e-03
38 0 1.022208e+00 -3.148092e-03 -3.219006e-03
39 0 1.022212e+00 -3.152255e-03 -3.219324e-03
40 0 1.022216e+00 -3.152872e-03 -3.219451e-03
41 0 1.022221e+00 -3.156810e-03 -3.219388e-03
42 0 1.022225e+00 -3.156957e-03 -3.219193e-03
43 0 1.022228e+00 -3.160056e-03 -3.218964e-03
44 0 1.022230e+00 -3.160140e-03 -3.218966e-03
45 0 1.022232e+00 -3.162559e-03 -3.218912e-03
46 0 1.022234e+00 -3.162437e-03 -3.219178e-03
47 0 1.022236e+00 -3.164487e-03 -3.219496e-03
