x y rho u v
0 0 1.011218e+00 -1.173946e-03 -1.274148e-03
1 0 1.011218e+00 -1.159658e-03 -1.273658e-03
2 0 1.011218e+00 -1.145624e-03 -1.272929e-03
3 0 1.011217e+00 -1.132022e-03 -1.272281e-03
4 0 1.011218e+00 -1.119205e-03 -1.271585e-03
5 0 1.011218e+00 -1.106365e-03 -1.270592e-03
6 0 1.011218e+00 -1.094498e-03 -1.269131e-03
7 0 1.011218e+00 -1.082448e-03 -1.267435e-03
8 0 1.011218e+00 -1.071921e-03 -1.265809e-03
9 0 1.011218e+00 -1.060856e-03 -1.264103e-03
10 0 1.011218e+00 -1.052061e-03 -1.262021e-03
11 0 1.011218e+00 -1.042479e-03 -1.259921e-03
12 0 1.011218e+00 -1.035103e-03 -1.257508e-03
13 0 1.011218e+00 -1.026412e-03 -1.254806e-03
14 0 1.011218e+00 -1.020810e-03 -1.252135e-03
15 0 1.011218e+00 -1.013331e-03 -1.249527e-03
16 0 1.011218e+00 -1.009815e-03 -1.247262e-03
17 0 1.011218e+00 -1.004403e-03 -1.244702e-03
18 0 1.011219e+00 -1.002295e-03 -1.241215e-03
19 0 1.011219e+00 -9.977531e-04 -1.237391e-03
20 0 1.011218e+00 -9.968600e-04 -1.233113e-03
21 0 1.011219e+00 -9.937320e-04 -1.228769e-03
22 0 1.011218e+00 -9.944802e-04 -1.225478e-03
23 0 1.011218e+00 -9.929995e-04 -1.222724e-03
24 0 1.011218e+00 -9.952339e-04 -1.220836e-03
25 0 1.011218e+00 -9.944845e-04 -1.219109e-03
26 0 1.011218e+00 -9.980649e-04 -1.216443e-03
27 0 1.011218e+00 -9.989197e-04 -1.213109e-03
28 0 1.011218e+00 -1.004005e-03 -1.209878e-03
29 0 1.011218e+00 -1.006682e-03 -1.206850e-03
30 0 1.011218e+00 -1.013762e-03 -1.204002e-03
31 0 1.011218e+00 -1.018645e-03 -1.201347e-03
32 0 1.011219e+00 -1.028033e-03 -1.198492e-03
33 0 1.011219e+00 -1.033845e-03 -1.195771e-03
34 0 1.011218e+00 -1.043928e-03 -1.193810e-03
35 0 1.011218e+00 -1.050780e-03 -1.192112e-03
36 0 1.011218e+00 -1.062236e-03 -1.189961e-03
37 0 1.011218e+00 -1.070630e-03 -1.188053e-03
38 0 1.011218e+00 -1.083516e-03 -1.186540e-03
39 0 1.011218e+00 -1.092722e-03 -1.184685e-03
40 0 1.011218e+00 -1.107158e-03 -1.182777e-03
41 0 1.011218e+00 -1.117353e-03 -1.181169e-03
42 0 1.011218e+00 -1.132651e-03 -1.179817e-03
43 0 1.011218e+00 -1.143315e-03 -1.178485e-03
44 0 1.011218e+00 -1.159516e-03 -1.177045e-03
45 0 1.011218e+00 -1.171316e-03 -1.175711e-03
46 0 1.011218e+00 -1.188341e-03 -1.174508e-03
47 0 1.011218e+00 -1.200712e-03 -1.173850e-03
48 0 1.011218e+00 -1.218763e-03 -1.172983e-03
49 0 1.011219e+00 -1.230473e-03 -1.172360e-03
50 0 1.011218e+00 -1.249882e-03 -1.171867e-03
51 0 1.011218e+00 -1.261737e-03 -1.171587e-03
52 0 1.011218e+00 -1.281679e-03 -1.171500e-03
53 0 1.011218e+00 -1.294021e-03 -1.171716e-03
54 0 1.011218e+00 -1.313384e-03 -1.171907e-03
55 0 1.011218e+00 -1.326418e-03 -1.172576e-03
56 0 1.011218e+00 -1.344967e-03 -1.173374e-03
57 0 1.011218e+00 -1.358509e-03 -1.174793e-03
58 0 1.011218e+00 -1.376778e-03 -1.176144e-03
59 0 1.011218e+00 -1.390318e-03 -1.177391e-03
60 0 1.011218e+00 -1.407626e-03 -1.178984e-03
61 0 1.011218e+00 -1.420577e-03 -1.181084e-03
62 0 1.011218e+00 -1.436932e-03 -1.183447e-03
63 0 1.011219e+00 -1.450114e-03 -1.185576e-03
64 0 1.011218e+00 -1.466506e-03 -1.187912e-03
65 0 1.011218e+00 -1.479023e-03 -1.190025e-03
66 0 1.011218e+00 -1.494499e-03 -1.192180e-03
67 0 1.011218e+00 -1.506054e-03 -1.194555e-03
68 0 1.011218e+00 -1.520725e-03 -1.196857e-03
69 0 1.011218e+00 -1.531463e-03 -1.199110e-03
70 0 1.011218e+00 -1.544837e-03 -1.200957e-03
71 0 1.011218e+00 -1.555070e-03 -1.203189e-03
72 0 1.011217e+00 -1.567243e-03 -1.205928e-03
73 0 1.011217e+00 -1.576451e-03 -1.208638e-03
74 0 1.011217e+00 -1.587859e-03 -1.211049e-03
75 0 1.011217e+00 -1.595731e-03 -1.213705e-03
76 0 1.011217e+00 -1.605735e-03 -1.216336e-03
77 0 1.011217e+00 -1.612016e-03 -1.218857e-03
78 0 1.011217e+00 -1.620439e-03 -1.221239e-03
79 0 1.011217e+00 -1.625219e-03 -1.223639e-03
80 0 1.011217e+00 -1.632376e-03 -1.225546e-03
81 0 1.011217e+00 -1.635333e-03 -1.227155e-03
82 0 1.011218e+00 -1.640840e-03 -1.228389e-03
83 0 1.011218e+00 -1.642822e-03 -1.229512e-03
84 0 1.011218e+00 -1.646974e-03 -1.230619e-03
85 0 1.011218e+00 -1.647988e-03 -1.232006e-03
86 0 1.011217e+00 -1.649847e-03 -1.234215e-03
87 0 1.011218e+00 -1.648742e-03 -1.237175e-03
88 0 1.011217e+00 -1.648740e-03 -1.240883e-03
89 0 1.011217e+00 -1.645844e-03 -1.244011e-03
90 0 1.011217e+00 -1.644455e-03 -1.246686e-03
91 0 1.011217e+00 -1.639647e-03 -1.249311e-03
92 0 1.011217e+00 -1.637551e-03 -1.251407e-03
93 0 1.011217e+00 -1.632634e-03 -1.253455e-03
94 0 1.011218e+00 -1.628688e-03 -1.255473e-03
95 0 1.011217e+00 -1.621785e-03 -1.257951e-03
96 0 1.011217e+00 -1.616348e-03 -1.259677e-03
97 0 1.011217e+00 -1.607727e-03 -1.261309e-03
98 0 1.011217e+00 -1.600661e-03 -1.263186e-03
99 0 1.011217e+00 -1.590282e-03 -1.264695e-03
100 0 1.011217e+00 -1.582111e-03 -1.266062e-03
101 0 1.011217e+00 -1.570987e-03 -1.267233e-03
102 0 1.011217e+00 -1.561580e-03 -1.268574e-03
103 0 1.011218e+00 -1.549299e-03 -1.269890e-03
104 0 1.011218e+00 -1.538576e-03 -1.271115e-03
105 0 1.011218e+00 -1.525367e-03 -1.271901e-03
106 0 1.011218e+00 -1.513750e-03 -1.272776e-03
107 0 1.011218e+00 -1.499347e-03 -1.273408e-03
108 0 1.011219e+00 -1.486607e-03 -1.274019e-03
109 0 1.011219e+00 -1.471514e-03 -1.274487e-03
110 0 1.011219e+00 -1.457522e-03 -1.274759e-03
111 0 1.011219e+00 -1.442142e-03 -1.275130e-03
112 0 1.011219e+00 -1.427395e-03 -1.275319e-03
113 0 1.011219e+00 -1.411762e-03 -1.275553e-03
114 0 1.011219e+00 -1.396239e-03 -1.275742e-03
115 0 1.011219e+00 -1.380001e-03 -1.276061e-03
116 0 1.011219e+00 -1.364090e-03 -1.276371e-03
117 0 1.011219e+00 -1.347877e-03 -1.276701e-03
118 0 1.011219e+00 -1.331721e-03 -1.276548e-03
119 0 1.011218e+00 -1.315727e-03 -1.276331e-03
120 0 1.011219e+00 -1.299579e-03 -1.275943e-03
121 0 1.011219e+00 -1.283529e-03 -1.275356e-03
122 0 1.011218e+00 -1.267458e-03 -1.274695e-03
123 0 1.011218e+00 -1.251680e-03 -1.274278e-03
124 0 1.011218e+00 -1.236051e-03 -1.273973e-03
125 0 1.011218e+00 -1.220169e-03 -1.273901e-03
126 0 1.011219e+00 -1.204711e-03 -1.273846e-03
127 0 1.011218e+00 -1.189120e-03 -1.273673e-03
0 1 1.011218e+00 -1.175703e-03 -1.288055e-03
1 1 1.011218e+00 -1.161649e-03 -1.287289e-03
2 1 1.011218e+00 -1.147912e-03 -1.286114e-03
3 1 1.011218e+00 -1.134597e-03 -1.285207e-03
4 1 1.011217e+00 -1.122035e-03 -1.284308e-03
5 1 1.011217e+00 -1.109693e-03 -1.282690e-03
6 1 1.011218e+00 -1.098247e-03 -1.280774e-03
7 1 1.011218e+00 -1.086659e-03 -1.278839e-03
8 1 1.011217e+00 -1.076350e-03 -1.277248e-03
9 1 1.011218e+00 -1.065633e-03 -1.275127e-03
10 1 1.011218e+00 -1.056937e-03 -1.272797e-03
11 1 1.011218e+00 -1.047631e-03 -1.270273e-03
12 1 1.011218e+00 -1.040766e-03 -1.267687e-03
13 1 1.011218e+00 -1.032271e-03 -1.265024e-03
14 1 1.011218e+00 -1.026369e-03 -1.261554e-03
15 1 1.011218e+00 -1.019340e-03 -1.257856e-03
16 1 1.011218e+00 -1.015596e-03 -1.254385e-03
17 1 1.011218e+00 -1.010296e-03 -1.251159e-03
18 1 1.011218e+00 -1.008186e-03 -1.247771e-03
19 1 1.011218e+00 -1.004298e-03 -1.243588e-03
20 1 1.011218e+00 -1.003336e-03 -1.238826e-03
21 1 1.011218e+00 -1.000741e-03 -1.233608e-03
22 1 1.011218e+00 -1.001437e-03 -1.228742e-03
23 1 1.011218e+00 -9.998514e-04 -1.225004e-03
24 1 1.011219e+00 -1.001706e-03 -1.222053e-03
25 1 1.011218e+00 -1.001158e-03 -1.220002e-03
26 1 1.011218e+00 -1.003891e-03 -1.217332e-03
27 1 1.011218e+00 -1.004828e-03 -1.214048e-03
28 1 1.011219e+00 -1.010199e-03 -1.210332e-03
29 1 1.011218e+00 -1.013023e-03 -1.206616e-03
30 1 1.011218e+00 -1.020485e-03 -1.202687e-03
31 1 1.011218e+00 -1.025195e-03 -1.198947e-03
32 1 1.011218e+00 -1.033799e-03 -1.195066e-03
33 1 1.011219e+00 -1.039354e-03 -1.191983e-03
34 1 1.011219e+00 -1.048909e-03 -1.188868e-03
35 1 1.011219e+00 -1.055414e-03 -1.185873e-03
36 1 1.011218e+00 -1.067117e-03 -1.182919e-03
37 1 1.011218e+00 -1.075080e-03 -1.180128e-03
38 1 1.011219e+00 -1.087835e-03 -1.177798e-03
39 1 1.011218e+00 -1.096704e-03 -1.175652e-03
40 1 1.011218e+00 -1.110827e-03 -1.173088e-03
41 1 1.011218e+00 -1.120527e-03 -1.170752e-03
42 1 1.011218e+00 -1.135765e-03 -1.168377e-03
43 1 1.011218e+00 -1.146269e-03 -1.166444e-03
44 1 1.011218e+00 -1.162062e-03 -1.164519e-03
45 1 1.011218e+00 -1.173307e-03 -1.162762e-03
46 1 1.011218e+00 -1.189703e-03 -1.161340e-03
47 1 1.011218e+00 -1.201747e-03 -1.160258e-03
48 1 1.011218e+00 -1.219233e-03 -1.159063e-03
49 1 1.011218e+00 -1.230928e-03 -1.158144e-03
50 1 1.011218e+00 -1.249703e-03 -1.157342e-03
51 1 1.011219e+00 -1.261250e-03 -1.156937e-03
52 1 1.011218e+00 -1.280643e-03 -1.156656e-03
53 1 1.011218e+00 -1.292435e-03 -1.156670e-03
54 1 1.011218e+00 -1.311504e-03 -1.157214e-03
55 1 1.011218e+00 -1.323952e-03 -1.157826e-03
56 1 1.011218e+00 -1.342445e-03 -1.158892e-03
57 1 1.011218e+00 -1.355357e-03 -1.159921e-03
58 1 1.011219e+00 -1.373272e-03 -1.161124e-03
59 1 1.011219e+00 -1.385856e-03 -1.162631e-03
60 1 1.011219e+00 -1.402919e-03 -1.164535e-03
61 1 1.011218e+00 -1.415200e-03 -1.166785e-03
62 1 1.011218e+00 -1.431498e-03 -1.168818e-03
63 1 1.011218e+00 -1.444447e-03 -1.171281e-03
64 1 1.011218e+00 -1.460555e-03 -1.173602e-03
65 1 1.011218e+00 -1.472504e-03 -1.176198e-03
66 1 1.011218e+00 -1.487509e-03 -1.178800e-03
67 1 1.011218e+00 -1.498948e-03 -1.181477e-03
68 1 1.011218e+00 -1.513208e-03 -1.184179e-03
69 1 1.011218e+00 -1.523984e-03 -1.186905e-03
70 1 1.011218e+00 -1.537145e-03 -1.189281e-03
71 1 1.011218e+00 -1.546957e-03 -1.192173e-03
72 1 1.011218e+00 -1.558826e-03 -1.195452e-03
73 1 1.011217e+00 -1.567564e-03 -1.198609e-03
74 1 1.011217e+00 -1.578692e-03 -1.201684e-03
75 1 1.011217e+00 -1.586067e-03 -1.205239e-03
76 1 1.011217e+00 -1.595972e-03 -1.208680e-03
77 1 1.011217e+00 -1.602622e-03 -1.211828e-03
78 1 1.011217e+00 -1.610986e-03 -1.215056e-03
79 1 1.011217e+00 -1.615842e-03 -1.218329e-03
80 1 1.011217e+00 -1.622629e-03 -1.221170e-03
81 1 1.011217e+00 -1.625388e-03 -1.223468e-03
82 1 1.011218e+00 -1.630641e-03 -1.225340e-03
83 1 1.011217e+00 -1.632264e-03 -1.227077e-03
84 1 1.011218e+00 -1.635984e-03 -1.229098e-03
85 1 1.011217e+00 -1.636591e-03 -1.231655e-03
86 1 1.011218e+00 -1.637832e-03 -1.235057e-03
87 1 1.011218e+00 -1.637276e-03 -1.239181e-03
88 1 1.011217e+00 -1.637047e-03 -1.243469e-03
89 1 1.011217e+00 -1.634341e-03 -1.247554e-03
90 1 1.011217e+00 -1.633458e-03 -1.250700e-03
91 1 1.011217e+00 -1.629266e-03 -1.253072e-03
92 1 1.011217e+00 -1.627737e-03 -1.256032e-03
93 1 1.011217e+00 -1.622308e-03 -1.258851e-03
94 1 1.011217e+00 -1.618618e-03 -1.262071e-03
95 1 1.011217e+00 -1.611974e-03 -1.265100e-03
96 1 1.011217e+00 -1.606430e-03 -1.267754e-03
97 1 1.011217e+00 -1.597570e-03 -1.270604e-03
98 1 1.011217e+00 -1.591155e-03 -1.273039e-03
99 1 1.011217e+00 -1.581247e-03 -1.275141e-03
100 1 1.011217e+00 -1.573304e-03 -1.276809e-03
101 1 1.011217e+00 -1.562424e-03 -1.278808e-03
102 1 1.011217e+00 -1.553308e-03 -1.280932e-03
103 1 1.011218e+00 -1.541478e-03 -1.283047e-03
104 1 1.011218e+00 -1.531427e-03 -1.284814e-03
105 1 1.011218e+00 -1.518082e-03 -1.286162e-03
106 1 1.011218e+00 -1.506932e-03 -1.287462e-03
107 1 1.011218e+00 -1.492767e-03 -1.288668e-03
108 1 1.011218e+00 -1.480501e-03 -1.289753e-03
109 1 1.011218e+00 -1.465488e-03 -1.290472e-03
110 1 1.011218e+00 -1.452203e-03 -1.291106e-03
111 1 1.011218e+00 -1.436845e-03 -1.291737e-03
112 1 1.011218e+00 -1.422549e-03 -1.292328e-03
113 1 1.011219e+00 -1.407024e-03 -1.292960e-03
114 1 1.011219e+00 -1.392230e-03 -1.293693e-03
115 1 1.011219e+00 -1.376552e-03 -1.294188e-03
116 1 1.011219e+00 -1.361240e-03 -1.294645e-03
117 1 1.011219e+00 -1.345386e-03 -1.295177e-03
118 1 1.011219e+00 -1.330127e-03 -1.295279e-03
119 1 1.011219e+00 -1.314360e-03 -1.294723e-03
120 1 1.011219e+00 -1.298808e-03 -1.294206e-03
121 1 1.011219e+00 -1.282831e-03 -1.293354e-03
122 1 1.011219e+00 -1.266988e-03 -1.292422e-03
123 1 1.011218e+00 -1.251383e-03 -1.291524e-03
124 1 1.011218e+00 -1.235916e-03 -1.291050e-03
125 1 1.011219e+00 -1.220491e-03 -1.290748e-03
126 1 1.011219e+00 -1.205293e-03 -1.290282e-03
127 1 1.011219e+00 -1.190299e-03 -1.289374e-03
0 2 1.011218e+00 -1.177533e-03 -1.302810e-03
1 2 1.011218e+00 -1.163993e-03 -1.301677e-03
2 2 1.011218e+00 -1.150736e-03 -1.300358e-03
3 2 1.011217e+00 -1.137505e-03 -1.298646e-03
4 2 1.011217e+00 -1.125389e-03 -1.296636e-03
5 2 1.011217e+00 -1.113433e-03 -1.294398e-03
6 2 1.011217e+00 -1.102451e-03 -1.291698e-03
7 2 1.011217e+00 -1.091008e-03 -1.288931e-03
8 2 1.011218e+00 -1.081087e-03 -1.286212e-03
9 2 1.011218e+00 -1.070682e-03 -1.283521e-03
10 2 1.011218e+00 -1.062442e-03 -1.280065e-03
11 2 1.011218e+00 -1.053415e-03 -1.276431e-03
12 2 1.011218e+00 -1.046657e-03 -1.272973e-03
13 2 1.011218e+00 -1.038801e-03 -1.269260e-03
14 2 1.011218e+00 -1.033002e-03 -1.265213e-03
15 2 1.011218e+00 -1.026022e-03 -1.260503e-03
16 2 1.011218e+00 -1.021966e-03 -1.255994e-03
17 2 1.011218e+00 -1.016649e-03 -1.251818e-03
18 2 1.011218e+00 -1.014456e-03 -1.247563e-03
19 2 1.011218e+00 -1.010465e-03 -1.242317e-03
20 2 1.011218e+00 -1.009524e-03 -1.236782e-03
21 2 1.011218e+00 -1.006794e-03 -1.231191e-03
22 2 1.011218e+00 -1.007142e-03 -1.226015e-03
23 2 1.011218e+00 -1.006151e-03 -1.222132e-03
24 2 1.011219e+00 -1.007348e-03 -1.219351e-03
25 2 1.011218e+00 -1.007144e-03 -1.215979e-03
26 2 1.011218e+00 -1.010023e-03 -1.211368e-03
27 2 1.011218e+00 -1.011500e-03 -1.206533e-03
28 2 1.011219e+00 -1.017055e-03 -1.201386e-03
29 2 1.011218e+00 -1.020544e-03 -1.196809e-03
30 2 1.011219e+00 -1.027523e-03 -1.192557e-03
31 2 1.011219e+00 -1.031798e-03 -1.188284e-03
32 2 1.011218e+00 -1.039817e-03 -1.184504e-03
33 2 1.011219e+00 -1.044889e-03 -1.181035e-03
34 2 1.011219e+00 -1.054198e-03 -1.177417e-03
35 2 1.011219e+00 -1.060861e-03 -1.173885e-03
36 2 1.011218e+00 -1.072624e-03 -1.170179e-03
37 2 1.011218e+00 -1.079856e-03 -1.167258e-03
38 2 1.011218e+00 -1.092533e-03 -1.164333e-03
39 2 1.011218e+00 -1.100974e-03 -1.161459e-03
40 2 1.011218e+00 -1.114695e-03 -1.158691e-03
41 2 1.011218e+00 -1.124226e-03 -1.156101e-03
42 2 1.011218e+00 -1.138841e-03 -1.153752e-03
