x y rho u v
0 0 1.008340e+00 -1.359173e-03 -5.386349e-04
1 0 1.008340e+00 -1.319431e-03 -5.324243e-04
2 0 1.008340e+00 -1.279387e-03 -5.270452e-04
3 0 1.008340e+00 -1.238114e-03 -5.226672e-04
4 0 1.008340e+00 -1.197364e-03 -5.197614e-04
5 0 1.008340e+00 -1.155969e-03 -5.182964e-04
6 0 1.008341e+00 -1.115203e-03 -5.182001e-04
7 0 1.008341e+00 -1.073459e-03 -5.188040e-04
8 0 1.008341e+00 -1.032949e-03 -5.200436e-04
9 0 1.008341e+00 -9.911096e-04 -5.226298e-04
10 0 1.008341e+00 -9.507677e-04 -5.264738e-04
11 0 1.008341e+00 -9.093806e-04 -5.315631e-04
12 0 1.008340e+00 -8.698037e-04 -5.376259e-04
13 0 1.008340e+00 -8.298557e-04 -5.442484e-04
14 0 1.008340e+00 -7.914607e-04 -5.517574e-04
15 0 1.008340e+00 -7.526928e-04 -5.610823e-04
16 0 1.008340e+00 -7.158996e-04 -5.716690e-04
17 0 1.008340e+00 -6.792911e-04 -5.826565e-04
18 0 1.008340e+00 -6.448657e-04 -5.947002e-04
19 0 1.008340e+00 -6.100527e-04 -6.078065e-04
20 0 1.008340e+00 -5.777813e-04 -6.221852e-04
21 0 1.008340e+00 -5.457301e-04 -6.373883e-04
22 0 1.008340e+00 -5.157512e-04 -6.531822e-04
23 0 1.008339e+00 -4.864154e-04 -6.695951e-04
24 0 1.008339e+00 -4.599112e-04 -6.864753e-04
25 0 1.008339e+00 -4.337247e-04 -7.040370e-04
26 0 1.008339e+00 -4.100486e-04 -7.224965e-04
27 0 1.008340e+00 -3.871279e-04 -7.413473e-04
28 0 1.008340e+00 -3.669302e-04 -7.606102e-04
29 0 1.008340e+00 -3.474086e-04 -7.801726e-04
30 0 1.008339e+00 -3.305655e-04 -8.005386e-04
31 0 1.008339e+00 -3.144151e-04 -8.216305e-04
32 0 1.008339e+00 -3.013700e-04 -8.427945e-04
33 0 1.008339e+00 -2.886776e-04 -8.645735e-04
34 0 1.008339e+00 -2.792216e-04 -8.858464e-04
35 0 1.008339e+00 -2.708370e-04 -9.068310e-04
36 0 1.008339e+00 -2.656702e-04 -9.275145e-04
37 0 1.008338e+00 -2.616692e-04 -9.478623e-04
38 0 1.008339e+00 -2.609044e-04 -9.678309e-04
39 0 1.008339e+00 -2.613773e-04 -9.877550e-04
40 0 1.008339e+00 -2.647152e-04 -1.007539e-03
41 0 1.008339e+00 -2.696141e-04 -1.027373e-03
42 0 1.008338e+00 -2.774982e-04 -1.047364e-03
43 0 1.008338e+00 -2.866864e-04 -1.067928e-03
44 0 1.008338e+00 -2.991257e-04 -1.087981e-03
45 0 1.008338e+00 -3.118865e-04 -1.107976e-03
46 0 1.008338e+00 -3.279631e-04 -1.127721e-03
47 0 1.008338e+00 -3.440065e-04 -1.147040e-03
48 0 1.008338e+00 -3.636906e-04 -1.165098e-03
49 0 1.008339e+00 -3.830126e-04 -1.182687e-03
50 0 1.008339e+00 -4.062084e-04 -1.199837e-03
51 0 1.008339e+00 -4.291844e-04 -1.216806e-03
52 0 1.008338e+00 -4.557146e-04 -1.232336e-03
53 0 1.008339e+00 -4.817237e-04 -1.246860e-03
54 0 1.008339e+00 -5.114640e-04 -1.260585e-03
55 0 1.008339e+00 -5.407780e-04 -1.273739e-03
56 0 1.008339e+00 -5.735811e-04 -1.286398e-03
57 0 1.008339e+00 -6.057104e-04 -1.298673e-03
58 0 1.008339e+00 -6.408285e-04 -1.310116e-03
59 0 1.008338e+00 -6.747587e-04 -1.320130e-03
60 0 1.008338e+00 -7.123593e-04 -1.329105e-03
61 0 1.008339e+00 -7.477635e-04 -1.337464e-03
62 0 1.008339e+00 -7.869693e-04 -1.344956e-03
63 0 1.008339e+00 -8.240637e-04 -1.351619e-03
64 0 1.008339e+00 -8.648911e-04 -1.357648e-03
65 0 1.008339e+00 -9.028334e-04 -1.362698e-03
66 0 1.008339e+00 -9.447195e-04 -1.367324e-03
67 0 1.008339e+00 -9.840362e-04 -1.370823e-03
