x y rho u v
0 0 1.040980e+00 -5.808189e-03 -5.805550e-03
1 0 1.040979e+00 -5.812014e-03 -5.805100e-03
2 0 1.040978e+00 -5.816339e-03 -5.806465e-03
3 0 1.040977e+00 -5.819925e-03 -5.806575e-03
4 0 1.040977e+00 -5.823434e-03 -5.806747e-03
5 0 1.040977e+00 -5.826803e-03 -5.806375e-03
6 0 1.040977e+00 -5.830409e-03 -5.806246e-03
7 0 1.040977e+00 -5.833793e-03 -5.806149e-03
8 0 1.040977e+00 -5.837524e-03 -5.806048e-03
9 0 1.040977e+00 -5.840589e-03 -5.806017e-03
10 0 1.040978e+00 -5.844067e-03 -5.806080e-03
11 0 1.040979e+00 -5.847070e-03 -5.805986e-03
12 0 1.040979e+00 -5.850139e-03 -5.805932e-03
13 0 1.040979e+00 -5.853015e-03 -5.806053e-03
14 0 1.040979e+00 -5.856082e-03 -5.805975e-03
15 0 1.040980e+00 -5.858454e-03 -5.805981e-03
16 0 1.040980e+00 -5.861144e-03 -5.806026e-03
17 0 1.040981e+00 -5.863330e-03 -5.805945e-03
18 0 1.040981e+00 -5.865999e-03 -5.806083e-03
19 0 1.040982e+00 -5.867827e-03 -5.806063e-03
20 0 1.040983e+00 -5.870468e-03 -5.806244e-03
21 0 1.040983e+00 -5.872097e-03 -5.806229e-03
22 0 1.040983e+00 -5.874779e-03 -5.806069e-03
23 0 1.040983e+00 -5.876233e-03 -5.806241e-03
24 0 1.040984e+00 -5.879023e-03 -5.806244e-03
25 0 1.040984e+00 -5.880355e-03 -5.806135e-03
26 0 1.040984e+00 -5.882432e-03 -5.806043e-03
27 0 1.040984e+00 -5.883198e-03 -5.805722e-03
28 0 1.040984e+00 -5.884946e-03 -5.805481e-03
29 0 1.040983e+00 -5.885419e-03 -5.805326e-03
30 0 1.040983e+00 -5.886784e-03 -5.805282e-03
31 0 1.040984e+00 -5.886625e-03 -5.805204e-03
32 0 1.040984e+00 -5.887669e-03 -5.805198e-03
33 0 1.040985e+00 -5.887349e-03 -5.805241e-03
34 0 1.040986e+00 -5.888040e-03 -5.805213e-03
35 0 1.040987e+00 -5.887308e-03 -5.805229e-03
36 0 1.040987e+00 -5.887451e-03 -5.805050e-03
37 0 1.040987e+00 -5.886203e-03 -5.805117e-03
38 0 1.040988e+00 -5.886276e-03 -5.804922e-03
39 0 1.040989e+00 -5.884530e-03 -5.805093e-03
40 0 1.040990e+00 -5.883987e-03 -5.805256e-03
41 0 1.040990e+00 -5.882198e-03 -5.805268e-03
42 0 1.040990e+00 -5.881677e-03 -5.805145e-03
43 0 1.040990e+00 -5.879685e-03 -5.805164e-03
44 0 1.040991e+00 -5.879026e-03 -5.805271e-03
45 0 1.040992e+00 -5.876813e-03 -5.805273e-03
46 0 1.040994e+00 -5.876116e-03 -5.805077e-03
47 0 1.040995e+00 -5.874025e-03 -5.804921e-03
48 0 1.040998e+00 -5.873179e-03 -5.804819e-03
49 0 1.041000e+00 -5.871097e-03 -5.804933e-03
50 0 1.041002e+00 -5.869920e-03 -5.804964e-03
51 0 1.041004e+00 -5.867640e-03 -5.804944e-03
52 0 1.041005e+00 -5.866151e-03 -5.804985e-03
53 0 1.041007e+00 -5.863588e-03 -5.804920e-03
54 0 1.041009e+00 -5.861697e-03 -5.804696e-03
55 0 1.041010e+00 -5.858876e-03 -5.804662e-03
56 0 1.041013e+00 -5.857108e-03 -5.804698e-03
57 0 1.041016e+00 -5.854312e-03 -5.804596e-03
