x y rho u v
0 0 1.020911e+00 -2.929276e-03 -2.905482e-03
1 0 1.020912e+00 -2.931810e-03 -2.906079e-03
2 0 1.020912e+00 -2.930729e-03 -2.906338e-03
3 0 1.020911e+00 -2.933555e-03 -2.907099e-03
4 0 1.020912e+00 -2.932118e-03 -2.907744e-03
5 0 1.020911e+00 -2.934954e-03 -2.908242e-03
6 0 1.020911e+00 -2.932749e-03 -2.908728e-03
7 0 1.020911e+00 -2.936288e-03 -2.909055e-03
8 0 1.020911e+00 -2.933269e-03 -2.909134e-03
9 0 1.020911e+00 -2.937530e-03 -2.909207e-03
10 0 1.020911e+00 -2.933555e-03 -2.909483e-03
11 0 1.020911e+00 -2.938289e-03 -2.909291e-03
12 0 1.020910e+00 -2.934044e-03 -2.909207e-03
13 0 1.020910e+00 -2.938308e-03 -2.909129e-03
14 0 1.020908e+00 -2.934037e-03 -2.908830e-03
15 0 1.020907e+00 -2.937914e-03 -2.908489e-03
16 0 1.020905e+00 -2.933945e-03 -2.907988e-03
17 0 1.020904e+00 -2.936702e-03 -2.907566e-03
18 0 1.020902e+00 -2.933202e-03 -2.907022e-03
19 0 1.020900e+00 -2.935752e-03 -2.906705e-03
20 0 1.020898e+00 -2.932639e-03 -2.906115e-03
21 0 1.020895e+00 -2.935536e-03 -2.905694e-03
22 0 1.020893e+00 -2.931932e-03 -2.905152e-03
23 0 1.020891e+00 -2.935217e-03 -2.904634e-03
24 0 1.020890e+00 -2.931503e-03 -2.904128e-03
25 0 1.020887e+00 -2.934475e-03 -2.903893e-03
26 0 1.020884e+00 -2.930946e-03 -2.903580e-03
27 0 1.020882e+00 -2.933547e-03 -2.903327e-03
28 0 1.020879e+00 -2.930745e-03 -2.903014e-03
29 0 1.020877e+00 -2.933091e-03 -2.902894e-03
30 0 1.020875e+00 -2.930579e-03 -2.902652e-03
31 0 1.020873e+00 -2.932495e-03 -2.902000e-03
32 0 1.020870e+00 -2.930332e-03 -2.901540e-03
33 0 1.020867e+00 -2.932188e-03 -2.901067e-03
34 0 1.020864e+00 -2.930078e-03 -2.900480e-03
35 0 1.020862e+00 -2.931542e-03 -2.899881e-03
36 0 1.020859e+00 -2.929294e-03 -2.899677e-03
37 0 1.020856e+00 -2.930619e-03 -2.899165e-03
38 0 1.020854e+00 -2.928003e-03 -2.898788e-03
39 0 1.020851e+00 -2.929497e-03 -2.898610e-03
40 0 1.020848e+00 -2.926562e-03 -2.898678e-03
41 0 1.020846e+00 -2.928526e-03 -2.898590e-03
42 0 1.020843e+00 -2.925853e-03 -2.898676e-03
43 0 1.020841e+00 -2.928298e-03 -2.898637e-03
44 0 1.020839e+00 -2.925500e-03 -2.898598e-03
45 0 1.020838e+00 -2.928496e-03 -2.898718e-03
46 0 1.020836e+00 -2.925412e-03 -2.898512e-03
47 0 1.020834e+00 -2.928469e-03 -2.898664e-03
48 0 1.020832e+00 -2.924481e-03 -2.898522e-03
49 0 1.020830e+00 -2.928253e-03 -2.898562e-03
50 0 1.020828e+00 -2.924098e-03 -2.898518e-03
51 0 1.020826e+00 -2.927749e-03 -2.898722e-03
52 0 1.020824e+00 -2.923331e-03 -2.898802e-03
53 0 1.020821e+00 -2.926960e-03 -2.898987e-03
54 0 1.020819e+00 -2.922583e-03 -2.899048e-03
