x y rho u v
0 0 1.037220e+00 -5.204625e-03 -5.292322e-03
1 0 1.037212e+00 -5.208659e-03 -5.297493e-03
2 0 1.037202e+00 -5.211875e-03 -5.298664e-03
3 0 1.037193e+00 -5.215195e-03 -5.299533e-03
4 0 1.037183e+00 -5.218079e-03 -5.299299e-03
5 0 1.037173e+00 -5.221942e-03 -5.299216e-03
6 0 1.037163e+00 -5.225086e-03 -5.299280e-03
7 0 1.037153e+00 -5.229462e-03 -5.299257e-03
8 0 1.037142e+00 -5.233177e-03 -5.299147e-03
9 0 1.037131e+00 -5.237466e-03 -5.299085e-03
10 0 1.037119e+00 -5.241097e-03 -5.298956e-03
11 0 1.037107e+00 -5.245003e-03 -5.299039e-03
12 0 1.037094e+00 -5.248064e-03 -5.299042e-03
13 0 1.037083e+00 -5.251449e-03 -5.299026e-03
14 0 1.037072e+00 -5.254166e-03 -5.298994e-03
15 0 1.037062e+00 -5.257637e-03 -5.298952e-03
16 0 1.037054e+00 -5.259874e-03 -5.298813e-03
17 0 1.037045e+00 -5.262650e-03 -5.298602e-03
18 0 1.037036e+00 -5.263979e-03 -5.298335e-03
19 0 1.037027e+00 -5.266473e-03 -5.298221e-03
20 0 1.037018e+00 -5.267171e-03 -5.298094e-03
21 0 1.037010e+00 -5.269334e-03 -5.297928e-03
22 0 1.037002e+00 -5.269790e-03 -5.297826e-03
23 0 1.036995e+00 -5.271262e-03 -5.297734e-03
24 0 1.036988e+00 -5.271316e-03 -5.297746e-03
25 0 1.036981e+00 -5.272661e-03 -5.297536e-03
26 0 1.036974e+00 -5.272706e-03 -5.297580e-03
27 0 1.036968e+00 -5.273591e-03 -5.297374e-03
28 0 1.036961e+00 -5.273122e-03 -5.297283e-03
29 0 1.036955e+00 -5.273605e-03 -5.297030e-03
30 0 1.036949e+00 -5.273146e-03 -5.297035e-03
31 0 1.036942e+00 -5.273369e-03 -5.296922e-03
32 0 1.036937e+00 -5.272713e-03 -5.296963e-03
33 0 1.036931e+00 -5.272541e-03 -5.296712e-03
34 0 1.036925e+00 -5.271633e-03 -5.296594e-03
35 0 1.036920e+00 -5.271383e-03 -5.296481e-03
36 0 1.036916e+00 -5.270778e-03 -5.296404e-03
37 0 1.036911e+00 -5.270320e-03 -5.296187e-03
38 0 1.036907e+00 -5.269625e-03 -5.296180e-03
39 0 1.036902e+00 -5.268962e-03 -5.296238e-03
40 0 1.036897e+00 -5.267901e-03 -5.296025e-03
41 0 1.036893e+00 -5.267189e-03 -5.296042e-03
42 0 1.036889e+00 -5.266360e-03 -5.296040e-03
43 0 1.036886e+00 -5.265901e-03 -5.296016e-03
44 0 1.036881e+00 -5.265041e-03 -5.295961e-03
45 0 1.036877e+00 -5.264579e-03 -5.296089e-03
46 0 1.036873e+00 -5.263831e-03 -5.296012e-03
47 0 1.036870e+00 -5.263488e-03 -5.295721e-03
48 0 1.036867e+00 -5.262681e-03 -5.295444e-03
49 0 1.036864e+00 -5.262020e-03 -5.295401e-03
50 0 1.036861e+00 -5.261232e-03 -5.295496e-03
51 0 1.036858e+00 -5.260761e-03 -5.295594e-03
52 0 1.036856e+00 -5.259883e-03 -5.295490e-03
53 0 1.036854e+00 -5.259256e-03 -5.295326e-03
54 0 1.036852e+00 -5.258309e-03 -5.295244e-03
55 0 1.036851e+00 -5.257404e-03 -5.295214e-03
56 0 1.036850e+00 -5.256560e-03 -5.295336e-03
57 0 1.036849e+00 -5.255994e-03 -5.295407e-03
58 0 1.036849e+00 -5.255654e-03 -5.295620e-03
59 0 1.036849e+00 -5.254981e-03 -5.295961e-03
60 0 1.036851e+00 -5.254827e-03 -5.295956e-03
61 0 1.036853e+00 -5.254468e-03 -5.296015e-03
62 0 1.036855e+00 -5.254622e-03 -5.296021e-03
63 0 1.036857e+00 -5.254511e-03 -5.296044e-03
64 0 1.036860e+00 -5.254985e-03 -5.296051e-03
65 0 1.036864e+00 -5.254692e-03 -5.295940e-03
66 0 1.036867e+00 -5.255145e-03 -5.295760e-03
67 0 1.036871e+00 -5.254707e-03 -5.295746e-03
68 0 1.036875e+00 -5.255488e-03 -5.295783e-03
69 0 1.036880e+00 -5.255325e-03 -5.295681e-03
70 0 1.036885e+00 -5.256379e-03 -5.295585e-03
71 0 1.036890e+00 -5.255700e-03 -5.295454e-03
72 0 1.036896e+00 -5.256841e-03 -5.295280e-03
73 0 1.036903e+00 -5.256088e-03 -5.295232e-03
74 0 1.036910e+00 -5.256977e-03 -5.295162e-03
