x y rho u v
0 0 1.040142e+00 -5.628995e-03 -5.573799e-03
1 0 1.040145e+00 -5.624366e-03 -5.567822e-03
2 0 1.040149e+00 -5.620205e-03 -5.568843e-03
3 0 1.040152e+00 -5.615731e-03 -5.568652e-03
4 0 1.040156e+00 -5.609985e-03 -5.569023e-03
5 0 1.040159e+00 -5.605458e-03 -5.569239e-03
6 0 1.040163e+00 -5.599800e-03 -5.569268e-03
7 0 1.040166e+00 -5.594934e-03 -5.569465e-03
8 0 1.040170e+00 -5.589217e-03 -5.569618e-03
9 0 1.040174e+00 -5.584473e-03 -5.569863e-03
10 0 1.040178e+00 -5.579066e-03 -5.569911e-03
11 0 1.040182e+00 -5.574372e-03 -5.570017e-03
12 0 1.040185e+00 -5.569119e-03 -5.570133e-03
13 0 1.040189e+00 -5.564815e-03 -5.570411e-03
14 0 1.040192e+00 -5.559752e-03 -5.570541e-03
15 0 1.040195e+00 -5.555527e-03 -5.570730e-03
16 0 1.040199e+00 -5.550893e-03 -5.570797e-03
17 0 1.040201e+00 -5.547134e-03 -5.570782e-03
18 0 1.040205e+00 -5.543001e-03 -5.570903e-03
19 0 1.040207e+00 -5.539907e-03 -5.571039e-03
20 0 1.040209e+00 -5.536422e-03 -5.571315e-03
21 0 1.040210e+00 -5.533948e-03 -5.571436e-03
22 0 1.040212e+00 -5.531330e-03 -5.571623e-03
23 0 1.040213e+00 -5.530086e-03 -5.571799e-03
24 0 1.040214e+00 -5.528399e-03 -5.572001e-03
25 0 1.040213e+00 -5.528015e-03 -5.572129e-03
26 0 1.040213e+00 -5.527164e-03 -5.572419e-03
27 0 1.040212e+00 -5.527730e-03 -5.572321e-03
28 0 1.040211e+00 -5.527662e-03 -5.572455e-03
29 0 1.040210e+00 -5.529142e-03 -5.572479e-03
30 0 1.040209e+00 -5.529963e-03 -5.572632e-03
31 0 1.040208e+00 -5.532236e-03 -5.572678e-03
32 0 1.040205e+00 -5.534041e-03 -5.573016e-03
33 0 1.040203e+00 -5.537376e-03 -5.573212e-03
34 0 1.040200e+00 -5.540328e-03 -5.573192e-03
35 0 1.040198e+00 -5.544000e-03 -5.573110e-03
36 0 1.040195e+00 -5.547779e-03 -5.573151e-03
