x y rho u v
0 0 1.032038e+00 -4.492920e-03 -4.451113e-03
1 0 1.032037e+00 -4.488238e-03 -4.444499e-03
2 0 1.032035e+00 -4.485357e-03 -4.445483e-03
3 0 1.032036e+00 -4.480961e-03 -4.445706e-03
4 0 1.032036e+00 -4.476134e-03 -4.445854e-03
5 0 1.032038e+00 -4.471900e-03 -4.445983e-03
6 0 1.032040e+00 -4.467892e-03 -4.446081e-03
7 0 1.032043e+00 -4.463434e-03 -4.446236e-03
8 0 1.032047e+00 -4.459356e-03 -4.446419e-03
9 0 1.032051e+00 -4.455089e-03 -4.446794e-03
10 0 1.032056e+00 -4.451613e-03 -4.446950e-03
11 0 1.032061e+00 -4.447485e-03 -4.446880e-03
12 0 1.032068e+00 -4.443906e-03 -4.447006e-03
13 0 1.032075e+00 -4.440200e-03 -4.447040e-03
14 0 1.032082e+00 -4.436924e-03 -4.447261e-03
15 0 1.032090e+00 -4.433538e-03 -4.447218e-03
16 0 1.032100e+00 -4.430736e-03 -4.447428e-03
17 0 1.032109e+00 -4.427576e-03 -4.447522e-03
18 0 1.032118e+00 -4.424934e-03 -4.447846e-03
19 0 1.032128e+00 -4.422083e-03 -4.448161e-03
20 0 1.032137e+00 -4.420181e-03 -4.448317e-03
21 0 1.032146e+00 -4.418079e-03 -4.448702e-03
22 0 1.032156e+00 -4.416732e-03 -4.449042e-03
23 0 1.032165e+00 -4.415859e-03 -4.449429e-03
24 0 1.032174e+00 -4.415292e-03 -4.449561e-03
25 0 1.032183e+00 -4.415151e-03 -4.450111e-03
26 0 1.032191e+00 -4.415581e-03 -4.450355e-03
27 0 1.032200e+00 -4.416544e-03 -4.450768e-03
28 0 1.032208e+00 -4.418124e-03 -4.450986e-03
29 0 1.032216e+00 -4.420124e-03 -4.451136e-03
30 0 1.032223e+00 -4.422985e-03 -4.451332e-03
31 0 1.032230e+00 -4.425799e-03 -4.451471e-03
32 0 1.032235e+00 -4.429247e-03 -4.451388e-03
33 0 1.032240e+00 -4.432745e-03 -4.451438e-03
34 0 1.032244e+00 -4.437246e-03 -4.451707e-03
35 0 1.032248e+00 -4.441816e-03 -4.451746e-03
36 0 1.032252e+00 -4.446749e-03 -4.451888e-03
37 0 1.032255e+00 -4.451970e-03 -4.451813e-03
38 0 1.032258e+00 -4.457466e-03 -4.452104e-03
39 0 1.032261e+00 -4.463332e-03 -4.452294e-03
40 0 1.032264e+00 -4.468903e-03 -4.452263e-03
41 0 1.032266e+00 -4.475271e-03 -4.452008e-03
42 0 1.032267e+00 -4.481191e-03 -4.451998e-03
43 0 1.032269e+00 -4.487703e-03 -4.451974e-03
44 0 1.032271e+00 -4.493450e-03 -4.451956e-03
45 0 1.032272e+00 -4.499505e-03 -4.452130e-03
46 0 1.032273e+00 -4.505327e-03 -4.452311e-03
47 0 1.032274e+00 -4.511186e-03 -4.452350e-03
48 0 1.032275e+00 -4.516679e-03 -4.452366e-03
49 0 1.032274e+00 -4.522224e-03 -4.452285e-03
50 0 1.032274e+00 -4.527327e-03 -4.452287e-03
51 0 1.032273e+00 -4.532271e-03 -4.452301e-03
52 0 1.032271e+00 -4.536341e-03 -4.452212e-03
53 0 1.032269e+00 -4.540492e-03 -4.452139e-03
54 0 1.032268e+00 -4.543955e-03 -4.452155e-03
55 0 1.032266e+00 -4.547804e-03 -4.451908e-03
56 0 1.032265e+00 -4.550758e-03 -4.451771e-03
57 0 1.032263e+00 -4.553945e-03 -4.451513e-03
58 0 1.032260e+00 -4.556462e-03 -4.451574e-03
59 0 1.032258e+00 -4.559199e-03 -4.451540e-03
60 0 1.032255e+00 -4.561537e-03 -4.451634e-03
61 0 1.032253e+00 -4.563779e-03 -4.451629e-03
62 0 1.032250e+00 -4.565788e-03 -4.451687e-03
63 0 1.032248e+00 -4.567630e-03 -4.451678e-03
64 0 1.032245e+00 -4.569555e-03 -4.451756e-03
65 0 1.032243e+00 -4.571056e-03 -4.451940e-03
66 0 1.032240e+00 -4.572403e-03 -4.451977e-03
67 0 1.032237e+00 -4.573807e-03 -4.451768e-03
68 0 1.032235e+00 -4.574963e-03 -4.451816e-03
69 0 1.032232e+00 -4.576256e-03 -4.451851e-03
70 0 1.032229e+00 -4.576824e-03 -4.451764e-03
71 0 1.032225e+00 -4.578095e-03 -4.451802e-03
72 0 1.032221e+00 -4.578627e-03 -4.451853e-03
73 0 1.032218e+00 -4.579779e-03 -4.451588e-03
74 0 1.032214e+00 -4.580112e-03 -4.451538e-03
75 0 1.032212e+00 -4.581321e-03 -4.451427e-03
76 0 1.032209e+00 -4.581455e-03 -4.451300e-03
77 0 1.032206e+00 -4.582639e-03 -4.451102e-03
78 0 1.032203e+00 -4.582842e-03 -4.450795e-03
79 0 1.032200e+00 -4.584273e-03 -4.450483e-03
80 0 1.032198e+00 -4.584421e-03 -4.450466e-03
81 0 1.032194e+00 -4.585446e-03 -4.450336e-03
82 0 1.032192e+00 -4.585471e-03 -4.450411e-03
83 0 1.032189e+00 -4.586583e-03 -4.450233e-03
84 0 1.032185e+00 -4.586678e-03 -4.450033e-03
85 0 1.032182e+00 -4.587557e-03 -4.449874e-03
86 0 1.032178e+00 -4.587515e-03 -4.449651e-03
87 0 1.032174e+00 -4.588345e-03 -4.449375e-03
88 0 1.032170e+00 -4.588350e-03 -4.449108e-03
89 0 1.032166e+00 -4.589033e-03 -4.448920e-03
90 0 1.032163e+00 -4.589092e-03 -4.448900e-03
91 0 1.032159e+00 -4.589418e-03 -4.448911e-03
92 0 1.032156e+00 -4.589355e-03 -4.448764e-03
93 0 1.032153e+00 -4.589686e-03 -4.448739e-03
94 0 1.032149e+00 -4.589776e-03 -4.448598e-03
95 0 1.032146e+00 -4.590070e-03 -4.448421e-03
96 0 1.032143e+00 -4.590028e-03 -4.448293e-03
97 0 1.032139e+00 -4.589656e-03 -4.448107e-03
98 0 1.032134e+00 -4.589145e-03 -4.447960e-03
99 0 1.032130e+00 -4.588854e-03 -4.447922e-03
