x y rho u v
0 0 1.019960e+00 -2.814976e-03 -2.831226e-03
1 0 1.019961e+00 -2.816785e-03 -2.832489e-03
2 0 1.019961e+00 -2.816483e-03 -2.833755e-03
3 0 1.019962e+00 -2.817963e-03 -2.834510e-03
4 0 1.019961e+00 -2.817330e-03 -2.835179e-03
5 0 1.019960e+00 -2.818692e-03 -2.835668e-03
6 0 1.019959e+00 -2.817192e-03 -2.836048e-03
7 0 1.019958e+00 -2.819057e-03 -2.836270e-03
8 0 1.019956e+00 -2.816459e-03 -2.836246e-03
9 0 1.019955e+00 -2.819401e-03 -2.836112e-03
10 0 1.019954e+00 -2.815855e-03 -2.835916e-03
11 0 1.019953e+00 -2.819874e-03 -2.835621e-03
12 0 1.019953e+00 -2.815250e-03 -2.834860e-03
13 0 1.019952e+00 -2.820603e-03 -2.834082e-03
14 0 1.019952e+00 -2.815674e-03 -2.833308e-03
15 0 1.019953e+00 -2.821628e-03 -2.832415e-03
16 0 1.019953e+00 -2.816412e-03 -2.831451e-03
17 0 1.019954e+00 -2.822513e-03 -2.830596e-03
18 0 1.019956e+00 -2.817054e-03 -2.829980e-03
19 0 1.019956e+00 -2.823245e-03 -2.829655e-03
20 0 1.019957e+00 -2.817442e-03 -2.829502e-03
21 0 1.019959e+00 -2.823664e-03 -2.829506e-03
22 0 1.019960e+00 -2.818702e-03 -2.829568e-03
23 0 1.019961e+00 -2.824312e-03 -2.829534e-03
24 0 1.019962e+00 -2.820340e-03 -2.829479e-03
25 0 1.019964e+00 -2.825585e-03 -2.829393e-03
26 0 1.019965e+00 -2.821659e-03 -2.829037e-03
27 0 1.019966e+00 -2.827136e-03 -2.828898e-03
28 0 1.019966e+00 -2.822850e-03 -2.828433e-03
29 0 1.019967e+00 -2.828722e-03 -2.828544e-03
30 0 1.019967e+00 -2.823885e-03 -2.828830e-03
31 0 1.019968e+00 -2.830539e-03 -2.828871e-03
32 0 1.019969e+00 -2.825765e-03 -2.829074e-03
33 0 1.019970e+00 -2.832071e-03 -2.828978e-03
34 0 1.019971e+00 -2.827433e-03 -2.828888e-03
35 0 1.019973e+00 -2.832951e-03 -2.828433e-03
36 0 1.019973e+00 -2.828747e-03 -2.828128e-03
37 0 1.019975e+00 -2.833902e-03 -2.827553e-03
38 0 1.019975e+00 -2.830143e-03 -2.827046e-03
39 0 1.019976e+00 -2.835643e-03 -2.826291e-03
40 0 1.019978e+00 -2.831512e-03 -2.825727e-03
41 0 1.019979e+00 -2.836975e-03 -2.825004e-03
42 0 1.019979e+00 -2.832389e-03 -2.824319e-03
43 0 1.019979e+00 -2.837695e-03 -2.823519e-03
44 0 1.019979e+00 -2.832883e-03 -2.822784e-03
45 0 1.019978e+00 -2.837968e-03 -2.822117e-03
46 0 1.019978e+00 -2.832890e-03 -2.821488e-03
47 0 1.019978e+00 -2.838142e-03 -2.820853e-03
48 0 1.019979e+00 -2.833059e-03 -2.820347e-03
49 0 1.019979e+00 -2.838235e-03 -2.819880e-03
50 0 1.019980e+00 -2.832917e-03 -2.819339e-03
51 0 1.019981e+00 -2.838168e-03 -2.818873e-03
52 0 1.019983e+00 -2.833102e-03 -2.818673e-03
53 0 1.019985e+00 -2.838670e-03 -2.818530e-03
54 0 1.019987e+00 -2.834408e-03 -2.818232e-03
55 0 1.019989e+00 -2.839564e-03 -2.818075e-03
56 0 1.019992e+00 -2.835375e-03 -2.817963e-03
57 0 1.019994e+00 -2.840528e-03 -2.817885e-03
58 0 1.019997e+00 -2.836639e-03 -2.817932e-03
59 0 1.020000e+00 -2.841393e-03 -2.817926e-03
60 0 1.020002e+00 -2.837438e-03 -2.818030e-03
61 0 1.020004e+00 -2.841541e-03 -2.818233e-03
62 0 1.020005e+00 -2.837908e-03 -2.818358e-03
63 0 1.020006e+00 -2.840989e-03 -2.818384e-03
64 0 1.020005e+00 -2.837584e-03 -2.818438e-03
65 0 1.020005e+00 -2.839944e-03 -2.818058e-03
66 0 1.020005e+00 -2.837294e-03 -2.818008e-03
67 0 1.020005e+00 -2.838982e-03 -2.817747e-03
68 0 1.020004e+00 -2.836614e-03 -2.818012e-03
69 0 1.020004e+00 -2.838244e-03 -2.818053e-03
70 0 1.020004e+00 -2.835537e-03 -2.818311e-03
71 0 1.020004e+00 -2.837913e-03 -2.818672e-03
72 0 1.020004e+00 -2.834681e-03 -2.819068e-03
73 0 1.020005e+00 -2.838019e-03 -2.819197e-03
74 0 1.020005e+00 -2.833693e-03 -2.819268e-03
75 0 1.020005e+00 -2.837581e-03 -2.819011e-03
76 0 1.020006e+00 -2.831796e-03 -2.819004e-03
77 0 1.020005e+00 -2.836306e-03 -2.818848e-03
78 0 1.020005e+00 -2.830049e-03 -2.818689e-03
79 0 1.020004e+00 -2.834248e-03 -2.818729e-03
80 0 1.020001e+00 -2.827513e-03 -2.818640e-03
81 0 1.019999e+00 -2.831389e-03 -2.818821e-03
82 0 1.019998e+00 -2.825535e-03 -2.818976e-03
83 0 1.019997e+00 -2.829879e-03 -2.819251e-03
84 0 1.019997e+00 -2.824429e-03 -2.819350e-03
85 0 1.019998e+00 -2.829083e-03 -2.819332e-03
86 0 1.019998e+00 -2.824015e-03 -2.819579e-03
87 0 1.019998e+00 -2.829173e-03 -2.819732e-03
88 0 1.019998e+00 -2.823877e-03 -2.819821e-03
89 0 1.019998e+00 -2.829156e-03 -2.819956e-03
90 0 1.019997e+00 -2.823755e-03 -2.820098e-03
91 0 1.019997e+00 -2.828935e-03 -2.820474e-03
92 0 1.019996e+00 -2.823734e-03 -2.820645e-03
93 0 1.019995e+00 -2.829020e-03 -2.820761e-03
94 0 1.019994e+00 -2.824215e-03 -2.820986e-03
95 0 1.019993e+00 -2.828675e-03 -2.821258e-03
96 0 1.019993e+00 -2.824583e-03 -2.821730e-03
97 0 1.019992e+00 -2.827634e-03 -2.822380e-03
98 0 1.019990e+00 -2.824527e-03 -2.823128e-03
99 0 1.019987e+00 -2.826230e-03 -2.823893e-03
100 0 1.019986e+00 -2.824018e-03 -2.824571e-03
101 0 1.019984e+00 -2.824816e-03 -2.825269e-03
102 0 1.019983e+00 -2.823299e-03 -2.825865e-03
103 0 1.019982e+00 -2.823633e-03 -2.826422e-03
104 0 1.019981e+00 -2.822779e-03 -2.827080e-03
105 0 1.019981e+00 -2.822589e-03 -2.827700e-03
106 0 1.019979e+00 -2.821645e-03 -2.828075e-03
107 0 1.019977e+00 -2.820989e-03 -2.828501e-03
108 0 1.019975e+00 -2.819813e-03 -2.828913e-03
109 0 1.019973e+00 -2.818953e-03 -2.829045e-03
110 0 1.019970e+00 -2.817699e-03 -2.829263e-03
111 0 1.019968e+00 -2.817369e-03 -2.829549e-03
112 0 1.019966e+00 -2.816489e-03 -2.829548e-03
113 0 1.019965e+00 -2.816234e-03 -2.829616e-03
114 0 1.019964e+00 -2.815841e-03 -2.829320e-03
115 0 1.019963e+00 -2.815966e-03 -2.829053e-03
116 0 1.019962e+00 -2.815887e-03 -2.828968e-03
117 0 1.019960e+00 -2.815479e-03 -2.828652e-03
118 0 1.019959e+00 -2.815439e-03 -2.828427e-03
119 0 1.019958e+00 -2.814987e-03 -2.828173e-03
120 0 1.019957e+00 -2.814836e-03 -2.828143e-03
121 0 1.019956e+00 -2.814309e-03 -2.828116e-03
122 0 1.019955e+00 -2.814702e-03 -2.828092e-03
123 0 1.019955e+00 -2.813936e-03 -2.828257e-03
124 0 1.019956e+00 -2.815020e-03 -2.828444e-03
125 0 1.019956e+00 -2.814084e-03 -2.828584e-03
126 0 1.019957e+00 -2.816010e-03 -2.828713e-03
127 0 1.019958e+00 -2.814839e-03 -2.829026e-03
0 1 1.019960e+00 -2.815306e-03 -2.828476e-03
1 1 1.019961e+00 -2.817072e-03 -2.829568e-03
2 1 1.019962e+00 -2.816960e-03 -2.830705e-03
3 1 1.019962e+00 -2.818246e-03 -2.831488e-03
4 1 1.019961e+00 -2.817745e-03 -2.831860e-03
5 1 1.019960e+00 -2.818748e-03 -2.832291e-03
6 1 1.019959e+00 -2.817571e-03 -2.832175e-03
7 1 1.019957e+00 -2.818893e-03 -2.832197e-03
8 1 1.019955e+00 -2.816812e-03 -2.831604e-03
9 1 1.019954e+00 -2.819136e-03 -2.830906e-03
10 1 1.019953e+00 -2.815907e-03 -2.830133e-03
11 1 1.019952e+00 -2.819582e-03 -2.829359e-03
12 1 1.019951e+00 -2.815391e-03 -2.828560e-03
13 1 1.019951e+00 -2.820392e-03 -2.827750e-03
14 1 1.019951e+00 -2.815754e-03 -2.827096e-03
15 1 1.019951e+00 -2.821722e-03 -2.826591e-03
16 1 1.019952e+00 -2.816848e-03 -2.826349e-03
17 1 1.019954e+00 -2.822861e-03 -2.826376e-03
18 1 1.019955e+00 -2.817666e-03 -2.826293e-03
19 1 1.019956e+00 -2.823653e-03 -2.826506e-03
20 1 1.019957e+00 -2.817984e-03 -2.826757e-03
21 1 1.019958e+00 -2.824050e-03 -2.827069e-03
22 1 1.019959e+00 -2.819282e-03 -2.827458e-03
23 1 1.019961e+00 -2.824749e-03 -2.827844e-03
24 1 1.019962e+00 -2.821014e-03 -2.827979e-03
25 1 1.019963e+00 -2.826418e-03 -2.828111e-03
26 1 1.019964e+00 -2.822709e-03 -2.828008e-03
27 1 1.019965e+00 -2.828363e-03 -2.828094e-03
28 1 1.019965e+00 -2.824058e-03 -2.828114e-03
29 1 1.019966e+00 -2.830166e-03 -2.828257e-03
30 1 1.019967e+00 -2.825452e-03 -2.828507e-03
31 1 1.019968e+00 -2.831972e-03 -2.829045e-03
32 1 1.019969e+00 -2.827458e-03 -2.829324e-03
33 1 1.019969e+00 -2.833293e-03 -2.829533e-03
34 1 1.019970e+00 -2.828906e-03 -2.829590e-03
35 1 1.019971e+00 -2.833941e-03 -2.829483e-03
36 1 1.019972e+00 -2.830043e-03 -2.829259e-03
37 1 1.019973e+00 -2.834816e-03 -2.828972e-03
38 1 1.019974e+00 -2.831562e-03 -2.828774e-03
39 1 1.019975e+00 -2.836518e-03 -2.828441e-03
40 1 1.019976e+00 -2.833084e-03 -2.828239e-03
41 1 1.019976e+00 -2.837996e-03 -2.827731e-03
42 1 1.019977e+00 -2.834141e-03 -2.827191e-03
43 1 1.019976e+00 -2.838910e-03 -2.826675e-03
44 1 1.019976e+00 -2.834730e-03 -2.826292e-03
45 1 1.019976e+00 -2.839318e-03 -2.825884e-03
46 1 1.019977e+00 -2.834806e-03 -2.825727e-03
47 1 1.019977e+00 -2.839438e-03 -2.825435e-03
48 1 1.019977e+00 -2.834939e-03 -2.825253e-03
49 1 1.019978e+00 -2.839478e-03 -2.825033e-03
50 1 1.019979e+00 -2.834726e-03 -2.824851e-03
51 1 1.019980e+00 -2.839529e-03 -2.824588e-03
52 1 1.019982e+00 -2.834907e-03 -2.824231e-03
53 1 1.019984e+00 -2.840251e-03 -2.824053e-03
54 1 1.019986e+00 -2.836020e-03 -2.823635e-03
55 1 1.019988e+00 -2.841423e-03 -2.823156e-03
56 1 1.019991e+00 -2.837299e-03 -2.822822e-03
57 1 1.019994e+00 -2.842587e-03 -2.822627e-03
58 1 1.019997e+00 -2.838894e-03 -2.822453e-03
59 1 1.019999e+00 -2.843693e-03 -2.822285e-03
60 1 1.020001e+00 -2.840035e-03 -2.822088e-03
61 1 1.020003e+00 -2.843882e-03 -2.821932e-03
62 1 1.020004e+00 -2.840273e-03 -2.821852e-03
63 1 1.020005e+00 -2.843029e-03 -2.821550e-03
64 1 1.020005e+00 -2.839818e-03 -2.821300e-03
65 1 1.020004e+00 -2.841846e-03 -2.821018e-03
66 1 1.020004e+00 -2.839328e-03 -2.820661e-03
67 1 1.020004e+00 -2.840890e-03 -2.820608e-03
68 1 1.020004e+00 -2.838375e-03 -2.820544e-03
69 1 1.020004e+00 -2.839878e-03 -2.820746e-03
70 1 1.020004e+00 -2.837133e-03 -2.820778e-03
71 1 1.020004e+00 -2.839417e-03 -2.820783e-03
72 1 1.020004e+00 -2.835906e-03 -2.820587e-03
73 1 1.020005e+00 -2.839091e-03 -2.820334e-03
74 1 1.020005e+00 -2.834560e-03 -2.820017e-03
75 1 1.020005e+00 -2.838224e-03 -2.819723e-03
76 1 1.020005e+00 -2.832490e-03 -2.819408e-03
77 1 1.020005e+00 -2.836401e-03 -2.819177e-03
78 1 1.020004e+00 -2.830113e-03 -2.818915e-03
79 1 1.020002e+00 -2.833936e-03 -2.818638e-03
80 1 1.020000e+00 -2.827125e-03 -2.818560e-03
81 1 1.019998e+00 -2.830693e-03 -2.818351e-03
82 1 1.019997e+00 -2.824932e-03 -2.818353e-03
83 1 1.019997e+00 -2.829100e-03 -2.818474e-03
84 1 1.019997e+00 -2.823667e-03 -2.818672e-03
85 1 1.019997e+00 -2.828380e-03 -2.818806e-03
86 1 1.019997e+00 -2.823300e-03 -2.819128e-03
87 1 1.019998e+00 -2.828487e-03 -2.819210e-03
88 1 1.019998e+00 -2.823344e-03 -2.819535e-03
89 1 1.019998e+00 -2.828523e-03 -2.819722e-03
90 1 1.019997e+00 -2.823241e-03 -2.820021e-03
91 1 1.019997e+00 -2.828598e-03 -2.820421e-03
92 1 1.019996e+00 -2.823321e-03 -2.820686e-03
93 1 1.019995e+00 -2.828613e-03 -2.820818e-03
94 1 1.019994e+00 -2.824038e-03 -2.821157e-03
95 1 1.019993e+00 -2.828348e-03 -2.821391e-03
96 1 1.019992e+00 -2.824275e-03 -2.821830e-03
97 1 1.019991e+00 -2.826982e-03 -2.822272e-03
98 1 1.019989e+00 -2.824041e-03 -2.822848e-03
99 1 1.019987e+00 -2.825586e-03 -2.823252e-03
100 1 1.019986e+00 -2.823404e-03 -2.823793e-03
101 1 1.019984e+00 -2.824236e-03 -2.824278e-03
102 1 1.019983e+00 -2.822752e-03 -2.824779e-03
103 1 1.019982e+00 -2.822882e-03 -2.825342e-03
104 1 1.019981e+00 -2.821906e-03 -2.825907e-03
105 1 1.019980e+00 -2.821474e-03 -2.826449e-03
106 1 1.019978e+00 -2.820207e-03 -2.826942e-03
107 1 1.019976e+00 -2.819609e-03 -2.827235e-03
108 1 1.019974e+00 -2.818163e-03 -2.827507e-03
109 1 1.019971e+00 -2.817480e-03 -2.827721e-03
110 1 1.019969e+00 -2.815996e-03 -2.827909e-03
111 1 1.019967e+00 -2.815739e-03 -2.828086e-03
112 1 1.019965e+00 -2.814722e-03 -2.828073e-03
113 1 1.019963e+00 -2.814504e-03 -2.828042e-03
114 1 1.019962e+00 -2.814010e-03 -2.828022e-03
115 1 1.019961e+00 -2.814156e-03 -2.827718e-03
116 1 1.019960e+00 -2.814149e-03 -2.827405e-03
117 1 1.019959e+00 -2.813757e-03 -2.827003e-03
118 1 1.019958e+00 -2.813847e-03 -2.826866e-03
119 1 1.019957e+00 -2.813710e-03 -2.826639e-03
120 1 1.019956e+00 -2.813640e-03 -2.826498e-03
121 1 1.019956e+00 -2.813116e-03 -2.826733e-03
122 1 1.019955e+00 -2.813654e-03 -2.826824e-03
123 1 1.019955e+00 -2.813156e-03 -2.827242e-03
124 1 1.019955e+00 -2.814090e-03 -2.827647e-03
125 1 1.019956e+00 -2.813861e-03 -2.828060e-03
126 1 1.019957e+00 -2.815493e-03 -2.828187e-03
127 1 1.019958e+00 -2.815092e-03 -2.828856e-03
0 2 1.019961e+00 -2.816199e-03 -2.828444e-03
1 2 1.019962e+00 -2.817592e-03 -2.829467e-03
2 2 1.019962e+00 -2.817344e-03 -2.830554e-03
3 2 1.019962e+00 -2.818506e-03 -2.831523e-03
4 2 1.019961e+00 -2.818070e-03 -2.831878e-03
5 2 1.019960e+00 -2.818706e-03 -2.832299e-03
6 2 1.019958e+00 -2.817761e-03 -2.832838e-03
7 2 1.019956e+00 -2.818715e-03 -2.833069e-03
8 2 1.019955e+00 -2.816988e-03 -2.833253e-03
9 2 1.019954e+00 -2.819036e-03 -2.833219e-03
10 2 1.019952e+00 -2.816272e-03 -2.833053e-03
11 2 1.019951e+00 -2.819555e-03 -2.832629e-03
12 2 1.019951e+00 -2.815776e-03 -2.832015e-03
13 2 1.019951e+00 -2.820707e-03 -2.831248e-03
14 2 1.019950e+00 -2.815938e-03 -2.830499e-03
15 2 1.019951e+00 -2.821799e-03 -2.829727e-03
16 2 1.019952e+00 -2.816821e-03 -2.828989e-03
17 2 1.019953e+00 -2.822988e-03 -2.828313e-03
18 2 1.019954e+00 -2.817764e-03 -2.827699e-03
19 2 1.019956e+00 -2.823878e-03 -2.827357e-03
20 2 1.019957e+00 -2.818481e-03 -2.827252e-03
21 2 1.019958e+00 -2.824185e-03 -2.827209e-03
22 2 1.019959e+00 -2.819715e-03 -2.827284e-03
23 2 1.019960e+00 -2.824954e-03 -2.827467e-03
24 2 1.019961e+00 -2.821417e-03 -2.827345e-03
25 2 1.019962e+00 -2.826511e-03 -2.827068e-03
26 2 1.019963e+00 -2.823079e-03 -2.826785e-03
27 2 1.019964e+00 -2.828557e-03 -2.826513e-03
28 2 1.019965e+00 -2.824636e-03 -2.826294e-03
29 2 1.019966e+00 -2.830357e-03 -2.826275e-03
30 2 1.019967e+00 -2.826111e-03 -2.826568e-03
31 2 1.019968e+00 -2.832152e-03 -2.826655e-03
32 2 1.019968e+00 -2.827724e-03 -2.826669e-03
33 2 1.019968e+00 -2.833243e-03 -2.826553e-03
34 2 1.019968e+00 -2.829036e-03 -2.826293e-03
35 2 1.019969e+00 -2.833783e-03 -2.825876e-03
36 2 1.019969e+00 -2.830081e-03 -2.825382e-03
37 2 1.019970e+00 -2.834527e-03 -2.824762e-03
38 2 1.019971e+00 -2.831553e-03 -2.824300e-03
39 2 1.019972e+00 -2.835913e-03 -2.823526e-03
40 2 1.019973e+00 -2.833032e-03 -2.822754e-03
41 2 1.019974e+00 -2.837306e-03 -2.822085e-03
42 2 1.019974e+00 -2.834233e-03 -2.821351e-03
43 2 1.019974e+00 -2.838441e-03 -2.820804e-03
44 2 1.019975e+00 -2.835161e-03 -2.820130e-03
45 2 1.019975e+00 -2.839307e-03 -2.819798e-03
46 2 1.019975e+00 -2.835442e-03 -2.819275e-03
47 2 1.019976e+00 -2.839336e-03 -2.819022e-03
48 2 1.019976e+00 -2.835356e-03 -2.818844e-03
49 2 1.019977e+00 -2.839557e-03 -2.818474e-03
50 2 1.019978e+00 -2.835374e-03 -2.818143e-03
51 2 1.019979e+00 -2.839747e-03 -2.817941e-03
52 2 1.019981e+00 -2.835530e-03 -2.817881e-03
53 2 1.019983e+00 -2.840508e-03 -2.817703e-03
54 2 1.019985e+00 -2.836584e-03 -2.817583e-03
55 2 1.019988e+00 -2.841658e-03 -2.817483e-03
56 2 1.019991e+00 -2.837618e-03 -2.817344e-03
57 2 1.019993e+00 -2.842664e-03 -2.817194e-03
58 2 1.019997e+00 -2.838948e-03 -2.817184e-03
59 2 1.019998e+00 -2.843606e-03 -2.817228e-03
60 2 1.020001e+00 -2.840182e-03 -2.817169e-03
61 2 1.020002e+00 -2.843965e-03 -2.817295e-03
62 2 1.020003e+00 -2.840566e-03 -2.817386e-03
63 2 1.020004e+00 -2.843487e-03 -2.817363e-03
64 2 1.020004e+00 -2.840534e-03 -2.817224e-03
65 2 1.020004e+00 -2.842398e-03 -2.817028e-03
66 2 1.020004e+00 -2.840145e-03 -2.816973e-03
67 2 1.020004e+00 -2.841481e-03 -2.816900e-03
68 2 1.020004e+00 -2.839121e-03 -2.816977e-03
69 2 1.020004e+00 -2.840427e-03 -2.817275e-03
70 2 1.020004e+00 -2.837727e-03 -2.817605e-03
71 2 1.020004e+00 -2.839839e-03 -2.817707e-03
72 2 1.020004e+00 -2.836220e-03 -2.817964e-03
73 2 1.020004e+00 -2.839183e-03 -2.817998e-03
74 2 1.020005e+00 -2.834890e-03 -2.817881e-03
75 2 1.020005e+00 -2.838310e-03 -2.817724e-03
76 2 1.020004e+00 -2.832924e-03 -2.817687e-03
77 2 1.020004e+00 -2.836586e-03 -2.817533e-03
78 2 1.020003e+00 -2.830343e-03 -2.817387e-03
79 2 1.020001e+00 -2.833973e-03 -2.817196e-03
80 2 1.019999e+00 -2.827452e-03 -2.817157e-03
81 2 1.019998e+00 -2.830842e-03 -2.817084e-03
82 2 1.019997e+00 -2.825131e-03 -2.817328e-03
83 2 1.019996e+00 -2.829100e-03 -2.817219e-03
84 2 1.019997e+00 -2.823781e-03 -2.817538e-03
85 2 1.019997e+00 -2.828602e-03 -2.817802e-03
86 2 1.019997e+00 -2.823566e-03 -2.817958e-03
87 2 1.019997e+00 -2.828606e-03 -2.818095e-03
88 2 1.019998e+00 -2.823574e-03 -2.818209e-03
89 2 1.019997e+00 -2.828755e-03 -2.818199e-03
90 2 1.019997e+00 -2.823620e-03 -2.818308e-03
91 2 1.019997e+00 -2.828910e-03 -2.818397e-03
92 2 1.019996e+00 -2.823820e-03 -2.818434e-03
93 2 1.019995e+00 -2.828775e-03 -2.818687e-03
94 2 1.019994e+00 -2.824458e-03 -2.818759e-03
95 2 1.019993e+00 -2.828371e-03 -2.818852e-03
96 2 1.019992e+00 -2.824586e-03 -2.819159e-03
97 2 1.019990e+00 -2.827276e-03 -2.819655e-03
98 2 1.019989e+00 -2.824294e-03 -2.820169e-03
99 2 1.019987e+00 -2.825618e-03 -2.820593e-03
100 2 1.019985e+00 -2.823718e-03 -2.821262e-03
101 2 1.019983e+00 -2.824622e-03 -2.821963e-03
102 2 1.019982e+00 -2.823186e-03 -2.822620e-03
103 2 1.019981e+00 -2.823339e-03 -2.823198e-03
104 2 1.019979e+00 -2.822063e-03 -2.823526e-03
105 2 1.019978e+00 -2.821752e-03 -2.824009e-03
106 2 1.019976e+00 -2.820466e-03 -2.824237e-03
107 2 1.019975e+00 -2.819884e-03 -2.824636e-03
108 2 1.019972e+00 -2.818339e-03 -2.824959e-03
