x y rho u v
0 0 1.010979e+00 -1.168099e-03 -1.240471e-03
1 0 1.010980e+00 -1.151676e-03 -1.240985e-03
2 0 1.010980e+00 -1.135372e-03 -1.241101e-03
3 0 1.010980e+00 -1.119475e-03 -1.241307e-03
4 0 1.010980e+00 -1.104568e-03 -1.241218e-03
5 0 1.010980e+00 -1.089433e-03 -1.240635e-03
6 0 1.010980e+00 -1.075801e-03 -1.239880e-03
7 0 1.010980e+00 -1.061795e-03 -1.238900e-03
8 0 1.010980e+00 -1.049630e-03 -1.237746e-03
9 0 1.010980e+00 -1.036799e-03 -1.236539e-03
10 0 1.010980e+00 -1.025767e-03 -1.235030e-03
11 0 1.010980e+00 -1.014449e-03 -1.233804e-03
12 0 1.010980e+00 -1.005314e-03 -1.232635e-03
13 0 1.010979e+00 -9.947630e-04 -1.231117e-03
14 0 1.010979e+00 -9.872960e-04 -1.229032e-03
15 0 1.010979e+00 -9.784561e-04 -1.226665e-03
16 0 1.010979e+00 -9.726302e-04 -1.224503e-03
17 0 1.010979e+00 -9.659168e-04 -1.222523e-03
18 0 1.010979e+00 -9.620641e-04 -1.220752e-03
19 0 1.010979e+00 -9.567325e-04 -1.218439e-03
20 0 1.010979e+00 -9.546524e-04 -1.215892e-03
21 0 1.010979e+00 -9.499375e-04 -1.212839e-03
22 0 1.010979e+00 -9.487437e-04 -1.209243e-03
23 0 1.010979e+00 -9.448524e-04 -1.205462e-03
24 0 1.010979e+00 -9.460115e-04 -1.202216e-03
25 0 1.010978e+00 -9.449174e-04 -1.199464e-03
26 0 1.010979e+00 -9.489961e-04 -1.197275e-03
27 0 1.010979e+00 -9.498432e-04 -1.195439e-03
28 0 1.010979e+00 -9.553726e-04 -1.194067e-03
29 0 1.010979e+00 -9.577307e-04 -1.192797e-03
30 0 1.010980e+00 -9.638969e-04 -1.191819e-03
31 0 1.010980e+00 -9.673235e-04 -1.190578e-03
32 0 1.010980e+00 -9.752536e-04 -1.188974e-03
33 0 1.010980e+00 -9.806867e-04 -1.186977e-03
34 0 1.010979e+00 -9.912626e-04 -1.184788e-03
35 0 1.010979e+00 -9.978086e-04 -1.182949e-03
36 0 1.010980e+00 -1.009661e-03 -1.180862e-03
37 0 1.010980e+00 -1.017789e-03 -1.178980e-03
38 0 1.010980e+00 -1.030898e-03 -1.177392e-03
39 0 1.010980e+00 -1.040226e-03 -1.176198e-03
40 0 1.010980e+00 -1.054509e-03 -1.175119e-03
41 0 1.010979e+00 -1.065300e-03 -1.173912e-03
42 0 1.010980e+00 -1.081229e-03 -1.172740e-03
43 0 1.010980e+00 -1.093113e-03 -1.171762e-03
44 0 1.010980e+00 -1.110465e-03 -1.170675e-03
45 0 1.010980e+00 -1.123223e-03 -1.169739e-03
46 0 1.010980e+00 -1.141423e-03 -1.169304e-03
47 0 1.010980e+00 -1.155016e-03 -1.168904e-03
48 0 1.010979e+00 -1.173374e-03 -1.168672e-03
49 0 1.010980e+00 -1.187892e-03 -1.168282e-03
50 0 1.010980e+00 -1.206734e-03 -1.168300e-03
51 0 1.010980e+00 -1.221524e-03 -1.168211e-03
52 0 1.010980e+00 -1.240943e-03 -1.168278e-03
53 0 1.010980e+00 -1.255857e-03 -1.168346e-03
54 0 1.010980e+00 -1.275637e-03 -1.168770e-03
55 0 1.010979e+00 -1.291090e-03 -1.169146e-03
56 0 1.010979e+00 -1.310990e-03 -1.169605e-03
57 0 1.010979e+00 -1.326339e-03 -1.170027e-03
58 0 1.010979e+00 -1.345729e-03 -1.170443e-03
59 0 1.010979e+00 -1.361307e-03 -1.170722e-03
60 0 1.010979e+00 -1.380809e-03 -1.171499e-03
61 0 1.010979e+00 -1.396219e-03 -1.172757e-03
62 0 1.010979e+00 -1.415129e-03 -1.174071e-03
63 0 1.010979e+00 -1.430079e-03 -1.175523e-03
64 0 1.010979e+00 -1.448385e-03 -1.176855e-03
65 0 1.010980e+00 -1.461793e-03 -1.178492e-03
66 0 1.010979e+00 -1.479290e-03 -1.180829e-03
67 0 1.010979e+00 -1.491237e-03 -1.183052e-03
68 0 1.010979e+00 -1.508969e-03 -1.185194e-03
69 0 1.010979e+00 -1.520142e-03 -1.187145e-03
70 0 1.010979e+00 -1.536867e-03 -1.188998e-03
71 0 1.010979e+00 -1.546831e-03 -1.190992e-03
72 0 1.010979e+00 -1.562482e-03 -1.193232e-03
73 0 1.010979e+00 -1.571808e-03 -1.195773e-03
74 0 1.010979e+00 -1.586170e-03 -1.197840e-03
75 0 1.010979e+00 -1.594385e-03 -1.199520e-03
76 0 1.010979e+00 -1.606308e-03 -1.200928e-03
77 0 1.010979e+00 -1.613567e-03 -1.202380e-03
78 0 1.010979e+00 -1.624351e-03 -1.204013e-03
79 0 1.010979e+00 -1.630498e-03 -1.205583e-03
80 0 1.010979e+00 -1.639767e-03 -1.207169e-03
81 0 1.010979e+00 -1.644284e-03 -1.208770e-03
82 0 1.010979e+00 -1.652089e-03 -1.210627e-03
83 0 1.010979e+00 -1.654703e-03 -1.212646e-03
84 0 1.010979e+00 -1.660818e-03 -1.215297e-03
85 0 1.010979e+00 -1.661267e-03 -1.217777e-03
86 0 1.010979e+00 -1.664746e-03 -1.219863e-03
87 0 1.010979e+00 -1.663319e-03 -1.220927e-03
88 0 1.010979e+00 -1.666197e-03 -1.221393e-03
89 0 1.010979e+00 -1.663835e-03 -1.222302e-03
90 0 1.010980e+00 -1.665049e-03 -1.223342e-03
91 0 1.010980e+00 -1.661614e-03 -1.224927e-03
92 0 1.010979e+00 -1.660949e-03 -1.226540e-03
93 0 1.010979e+00 -1.656512e-03 -1.228246e-03
94 0 1.010979e+00 -1.653267e-03 -1.229544e-03
95 0 1.010979e+00 -1.646552e-03 -1.231072e-03
96 0 1.010979e+00 -1.641094e-03 -1.232299e-03
97 0 1.010979e+00 -1.632308e-03 -1.233489e-03
98 0 1.010979e+00 -1.625383e-03 -1.234401e-03
99 0 1.010979e+00 -1.615442e-03 -1.235136e-03
100 0 1.010980e+00 -1.607342e-03 -1.235944e-03
101 0 1.010980e+00 -1.596241e-03 -1.236539e-03
102 0 1.010980e+00 -1.586488e-03 -1.237434e-03
103 0 1.010980e+00 -1.574151e-03 -1.238171e-03
104 0 1.010979e+00 -1.562314e-03 -1.238675e-03
105 0 1.010979e+00 -1.549041e-03 -1.239373e-03
106 0 1.010979e+00 -1.536123e-03 -1.239763e-03
107 0 1.010979e+00 -1.521691e-03 -1.240091e-03
108 0 1.010979e+00 -1.507726e-03 -1.240264e-03
109 0 1.010979e+00 -1.491960e-03 -1.240356e-03
110 0 1.010979e+00 -1.477182e-03 -1.240464e-03
111 0 1.010979e+00 -1.460657e-03 -1.240799e-03
112 0 1.010979e+00 -1.445138e-03 -1.241037e-03
113 0 1.010980e+00 -1.427968e-03 -1.241079e-03
114 0 1.010980e+00 -1.411488e-03 -1.241293e-03
115 0 1.010980e+00 -1.394099e-03 -1.241658e-03
116 0 1.010980e+00 -1.377071e-03 -1.241753e-03
117 0 1.010980e+00 -1.359694e-03 -1.241602e-03
118 0 1.010979e+00 -1.342066e-03 -1.241673e-03
119 0 1.010980e+00 -1.324209e-03 -1.241811e-03
120 0 1.010980e+00 -1.306207e-03 -1.241792e-03
121 0 1.010980e+00 -1.288442e-03 -1.241538e-03
122 0 1.010980e+00 -1.270585e-03 -1.241422e-03
123 0 1.010980e+00 -1.252994e-03 -1.240957e-03
124 0 1.010980e+00 -1.235594e-03 -1.240535e-03
125 0 1.010980e+00 -1.218375e-03 -1.240189e-03
126 0 1.010980e+00 -1.201585e-03 -1.239721e-03
127 0 1.010980e+00 -1.184535e-03 -1.239596e-03
0 1 1.010979e+00 -1.169010e-03 -1.255832e-03
1 1 1.010979e+00 -1.152769e-03 -1.256007e-03
2 1 1.010980e+00 -1.137003e-03 -1.255859e-03
3 1 1.010980e+00 -1.121541e-03 -1.255618e-03
4 1 1.010980e+00 -1.107017e-03 -1.254829e-03
5 1 1.010980e+00 -1.092387e-03 -1.254098e-03
6 1 1.010980e+00 -1.079081e-03 -1.253202e-03
7 1 1.010980e+00 -1.065458e-03 -1.251964e-03
8 1 1.010980e+00 -1.053351e-03 -1.250405e-03
9 1 1.010980e+00 -1.041029e-03 -1.248718e-03
10 1 1.010980e+00 -1.030336e-03 -1.246925e-03
11 1 1.010980e+00 -1.019005e-03 -1.245164e-03
12 1 1.010980e+00 -1.010121e-03 -1.243299e-03
13 1 1.010980e+00 -1.000425e-03 -1.241726e-03
14 1 1.010979e+00 -9.929356e-04 -1.239272e-03
15 1 1.010980e+00 -9.842243e-04 -1.236366e-03
16 1 1.010979e+00 -9.781594e-04 -1.233743e-03
17 1 1.010979e+00 -9.710938e-04 -1.230994e-03
18 1 1.010979e+00 -9.672063e-04 -1.227927e-03
19 1 1.010979e+00 -9.624143e-04 -1.225583e-03
20 1 1.010979e+00 -9.607560e-04 -1.222906e-03
21 1 1.010979e+00 -9.570750e-04 -1.220474e-03
22 1 1.010979e+00 -9.564152e-04 -1.217758e-03
23 1 1.010979e+00 -9.530950e-04 -1.213998e-03
24 1 1.010979e+00 -9.541327e-04 -1.209672e-03
25 1 1.010979e+00 -9.530882e-04 -1.205396e-03
26 1 1.010979e+00 -9.562334e-04 -1.201273e-03
27 1 1.010979e+00 -9.570674e-04 -1.197834e-03
28 1 1.010980e+00 -9.616713e-04 -1.195013e-03
29 1 1.010979e+00 -9.634733e-04 -1.192959e-03
30 1 1.010980e+00 -9.687404e-04 -1.191100e-03
31 1 1.010980e+00 -9.721543e-04 -1.188837e-03
32 1 1.010979e+00 -9.803388e-04 -1.185954e-03
33 1 1.010979e+00 -9.861389e-04 -1.182415e-03
34 1 1.010979e+00 -9.963237e-04 -1.179080e-03
35 1 1.010980e+00 -1.003081e-03 -1.176258e-03
36 1 1.010979e+00 -1.014460e-03 -1.174082e-03
37 1 1.010980e+00 -1.022463e-03 -1.171307e-03
38 1 1.010979e+00 -1.035278e-03 -1.168672e-03
39 1 1.010980e+00 -1.044237e-03 -1.166605e-03
40 1 1.010980e+00 -1.058610e-03 -1.164735e-03
41 1 1.010979e+00 -1.068819e-03 -1.162891e-03
42 1 1.010980e+00 -1.084306e-03 -1.160971e-03
43 1 1.010980e+00 -1.096112e-03 -1.159388e-03
44 1 1.010979e+00 -1.112956e-03 -1.157684e-03
45 1 1.010979e+00 -1.125437e-03 -1.156013e-03
46 1 1.010979e+00 -1.142982e-03 -1.154807e-03
47 1 1.010980e+00 -1.156153e-03 -1.153890e-03
48 1 1.010979e+00 -1.174312e-03 -1.153224e-03
49 1 1.010980e+00 -1.188355e-03 -1.152671e-03
50 1 1.010980e+00 -1.206917e-03 -1.152240e-03
51 1 1.010980e+00 -1.221514e-03 -1.152166e-03
52 1 1.010980e+00 -1.240622e-03 -1.152177e-03
53 1 1.010980e+00 -1.255524e-03 -1.152404e-03
54 1 1.010979e+00 -1.274842e-03 -1.152485e-03
55 1 1.010979e+00 -1.289913e-03 -1.152598e-03
56 1 1.010979e+00 -1.309535e-03 -1.152764e-03
57 1 1.010979e+00 -1.324466e-03 -1.153246e-03
58 1 1.010979e+00 -1.343662e-03 -1.153596e-03
59 1 1.010979e+00 -1.358550e-03 -1.154094e-03
60 1 1.010979e+00 -1.377534e-03 -1.154921e-03
61 1 1.010979e+00 -1.392152e-03 -1.156198e-03
62 1 1.010979e+00 -1.410892e-03 -1.157878e-03
63 1 1.010979e+00 -1.425276e-03 -1.159467e-03
64 1 1.010979e+00 -1.443164e-03 -1.161502e-03
65 1 1.010979e+00 -1.456144e-03 -1.163667e-03
66 1 1.010979e+00 -1.473099e-03 -1.166199e-03
67 1 1.010979e+00 -1.485106e-03 -1.168525e-03
68 1 1.010979e+00 -1.502597e-03 -1.171154e-03
69 1 1.010979e+00 -1.513557e-03 -1.173471e-03
70 1 1.010979e+00 -1.530030e-03 -1.176070e-03
71 1 1.010979e+00 -1.539594e-03 -1.178574e-03
72 1 1.010979e+00 -1.554991e-03 -1.181192e-03
73 1 1.010979e+00 -1.563853e-03 -1.184151e-03
74 1 1.010979e+00 -1.577957e-03 -1.186849e-03
75 1 1.010979e+00 -1.586384e-03 -1.189584e-03
76 1 1.010979e+00 -1.598172e-03 -1.191906e-03
77 1 1.010979e+00 -1.605232e-03 -1.194190e-03
78 1 1.010979e+00 -1.615319e-03 -1.196435e-03
79 1 1.010979e+00 -1.621201e-03 -1.198596e-03
80 1 1.010979e+00 -1.630324e-03 -1.200864e-03
81 1 1.010978e+00 -1.634732e-03 -1.203175e-03
82 1 1.010979e+00 -1.642210e-03 -1.205940e-03
83 1 1.010978e+00 -1.644869e-03 -1.208978e-03
84 1 1.010979e+00 -1.651037e-03 -1.212685e-03
85 1 1.010979e+00 -1.651470e-03 -1.216335e-03
86 1 1.010979e+00 -1.655595e-03 -1.219065e-03
87 1 1.010979e+00 -1.654108e-03 -1.220690e-03
88 1 1.010979e+00 -1.657010e-03 -1.221689e-03
89 1 1.010979e+00 -1.654590e-03 -1.223267e-03
90 1 1.010979e+00 -1.656084e-03 -1.225390e-03
91 1 1.010979e+00 -1.652413e-03 -1.227676e-03
92 1 1.010979e+00 -1.651895e-03 -1.230368e-03
93 1 1.010979e+00 -1.646603e-03 -1.233303e-03
94 1 1.010979e+00 -1.643200e-03 -1.235704e-03
95 1 1.010979e+00 -1.636667e-03 -1.238112e-03
96 1 1.010979e+00 -1.631286e-03 -1.240105e-03
97 1 1.010979e+00 -1.623027e-03 -1.241940e-03
98 1 1.010979e+00 -1.616486e-03 -1.243525e-03
99 1 1.010979e+00 -1.606853e-03 -1.244882e-03
100 1 1.010980e+00 -1.598928e-03 -1.246520e-03
101 1 1.010980e+00 -1.587990e-03 -1.248193e-03
102 1 1.010980e+00 -1.578574e-03 -1.249628e-03
103 1 1.010980e+00 -1.566414e-03 -1.251148e-03
104 1 1.010980e+00 -1.555149e-03 -1.252392e-03
105 1 1.010979e+00 -1.541952e-03 -1.253490e-03
106 1 1.010979e+00 -1.529576e-03 -1.254443e-03
107 1 1.010979e+00 -1.515103e-03 -1.255534e-03
108 1 1.010979e+00 -1.501767e-03 -1.256341e-03
109 1 1.010979e+00 -1.485873e-03 -1.256899e-03
110 1 1.010979e+00 -1.471627e-03 -1.257573e-03
111 1 1.010979e+00 -1.455548e-03 -1.258288e-03
112 1 1.010979e+00 -1.440403e-03 -1.258818e-03
113 1 1.010979e+00 -1.423455e-03 -1.259084e-03
114 1 1.010979e+00 -1.407476e-03 -1.259502e-03
115 1 1.010980e+00 -1.390468e-03 -1.260076e-03
116 1 1.010980e+00 -1.373919e-03 -1.260408e-03
117 1 1.010980e+00 -1.356584e-03 -1.260544e-03
118 1 1.010980e+00 -1.339359e-03 -1.260909e-03
119 1 1.010980e+00 -1.321609e-03 -1.261040e-03
120 1 1.010980e+00 -1.304215e-03 -1.260996e-03
121 1 1.010980e+00 -1.286863e-03 -1.260710e-03
122 1 1.010980e+00 -1.269596e-03 -1.260296e-03
123 1 1.010980e+00 -1.252384e-03 -1.259647e-03
124 1 1.010980e+00 -1.235562e-03 -1.258873e-03
125 1 1.010980e+00 -1.218671e-03 -1.258289e-03
126 1 1.010980e+00 -1.202007e-03 -1.257942e-03
127 1 1.010980e+00 -1.185315e-03 -1.257202e-03
0 2 1.010980e+00 -1.169975e-03 -1.273242e-03
1 2 1.010979e+00 -1.154187e-03 -1.272962e-03
2 2 1.010979e+00 -1.138788e-03 -1.272469e-03
3 2 1.010980e+00 -1.123953e-03 -1.271459e-03
4 2 1.010980e+00 -1.109693e-03 -1.270243e-03
5 2 1.010980e+00 -1.095410e-03 -1.268647e-03
6 2 1.010980e+00 -1.082300e-03 -1.266744e-03
7 2 1.010980e+00 -1.069386e-03 -1.264787e-03
8 2 1.010980e+00 -1.057653e-03 -1.262253e-03
9 2 1.010980e+00 -1.045733e-03 -1.259806e-03
10 2 1.010979e+00 -1.035029e-03 -1.257210e-03
11 2 1.010980e+00 -1.024114e-03 -1.254098e-03
12 2 1.010980e+00 -1.015238e-03 -1.251181e-03
13 2 1.010979e+00 -1.006197e-03 -1.248210e-03
14 2 1.010979e+00 -9.992126e-04 -1.245312e-03
15 2 1.010979e+00 -9.907597e-04 -1.241717e-03
16 2 1.010979e+00 -9.846906e-04 -1.237306e-03
17 2 1.010979e+00 -9.772860e-04 -1.233325e-03
18 2 1.010979e+00 -9.728180e-04 -1.229001e-03
19 2 1.010980e+00 -9.679595e-04 -1.225028e-03
20 2 1.010979e+00 -9.663272e-04 -1.221439e-03
21 2 1.010979e+00 -9.636024e-04 -1.218110e-03
22 2 1.010979e+00 -9.630846e-04 -1.213803e-03
23 2 1.010979e+00 -9.606786e-04 -1.208508e-03
24 2 1.010979e+00 -9.613677e-04 -1.202533e-03
25 2 1.010979e+00 -9.606347e-04 -1.197606e-03
26 2 1.010979e+00 -9.631586e-04 -1.193625e-03
27 2 1.010979e+00 -9.637037e-04 -1.190419e-03
28 2 1.010980e+00 -9.672262e-04 -1.187990e-03
29 2 1.010980e+00 -9.688512e-04 -1.185814e-03
30 2 1.010980e+00 -9.742751e-04 -1.182918e-03
31 2 1.010980e+00 -9.781903e-04 -1.179076e-03
