x y rho u v
0 0 1.032428e+00 -4.673974e-03 -4.603656e-03
1 0 1.032425e+00 -4.674899e-03 -4.611277e-03
2 0 1.032424e+00 -4.673048e-03 -4.609650e-03
3 0 1.032422e+00 -4.673709e-03 -4.609141e-03
4 0 1.032420e+00 -4.673968e-03 -4.609007e-03
5 0 1.032418e+00 -4.674993e-03 -4.609025e-03
6 0 1.032415e+00 -4.674385e-03 -4.608992e-03
7 0 1.032413e+00 -4.675277e-03 -4.609161e-03
8 0 1.032411e+00 -4.674933e-03 -4.609334e-03
9 0 1.032409e+00 -4.675810e-03 -4.609601e-03
10 0 1.032408e+00 -4.675146e-03 -4.609782e-03
11 0 1.032407e+00 -4.675859e-03 -4.609975e-03
12 0 1.032405e+00 -4.675058e-03 -4.609967e-03
13 0 1.032404e+00 -4.675808e-03 -4.610114e-03
14 0 1.032403e+00 -4.674735e-03 -4.610178e-03
15 0 1.032402e+00 -4.675713e-03 -4.610046e-03
16 0 1.032401e+00 -4.674604e-03 -4.610115e-03
17 0 1.032400e+00 -4.675035e-03 -4.610251e-03
18 0 1.032400e+00 -4.673761e-03 -4.610416e-03
19 0 1.032399e+00 -4.674037e-03 -4.610581e-03
20 0 1.032398e+00 -4.672736e-03 -4.610501e-03
21 0 1.032397e+00 -4.672730e-03 -4.610569e-03
22 0 1.032395e+00 -4.671022e-03 -4.610428e-03
23 0 1.032394e+00 -4.670448e-03 -4.610464e-03
24 0 1.032392e+00 -4.667954e-03 -4.610293e-03
25 0 1.032390e+00 -4.666850e-03 -4.610252e-03
26 0 1.032388e+00 -4.663672e-03 -4.610382e-03
27 0 1.032385e+00 -4.662117e-03 -4.610398e-03
28 0 1.032384e+00 -4.659081e-03 -4.610241e-03
29 0 1.032383e+00 -4.657526e-03 -4.610255e-03
30 0 1.032382e+00 -4.654038e-03 -4.609794e-03
31 0 1.032381e+00 -4.651490e-03 -4.609752e-03
32 0 1.032381e+00 -4.647608e-03 -4.609620e-03
33 0 1.032380e+00 -4.644556e-03 -4.609728e-03
34 0 1.032380e+00 -4.640226e-03 -4.609516e-03
35 0 1.032380e+00 -4.636748e-03 -4.609340e-03
36 0 1.032380e+00 -4.632155e-03 -4.609196e-03
37 0 1.032380e+00 -4.628180e-03 -4.609109e-03
38 0 1.032381e+00 -4.623607e-03 -4.609153e-03
39 0 1.032382e+00 -4.619225e-03 -4.609024e-03
40 0 1.032382e+00 -4.613891e-03 -4.609024e-03
41 0 1.032384e+00 -4.609169e-03 -4.608900e-03
42 0 1.032386e+00 -4.603797e-03 -4.608697e-03
43 0 1.032387e+00 -4.598664e-03 -4.608836e-03
44 0 1.032389e+00 -4.593056e-03 -4.608849e-03
45 0 1.032392e+00 -4.587884e-03 -4.608984e-03
46 0 1.032395e+00 -4.582256e-03 -4.609205e-03
47 0 1.032397e+00 -4.576786e-03 -4.609231e-03
48 0 1.032400e+00 -4.570865e-03 -4.609379e-03
49 0 1.032404e+00 -4.565511e-03 -4.609515e-03
50 0 1.032408e+00 -4.559149e-03 -4.609237e-03
51 0 1.032411e+00 -4.553461e-03 -4.609449e-03
52 0 1.032415e+00 -4.547175e-03 -4.609522e-03
53 0 1.032419e+00 -4.541673e-03 -4.609339e-03
54 0 1.032424e+00 -4.535366e-03 -4.609258e-03
55 0 1.032429e+00 -4.529879e-03 -4.609196e-03
56 0 1.032434e+00 -4.523822e-03 -4.608924e-03
57 0 1.032440e+00 -4.518218e-03 -4.608626e-03
58 0 1.032445e+00 -4.512200e-03 -4.608559e-03
59 0 1.032450e+00 -4.506730e-03 -4.608546e-03
60 0 1.032457e+00 -4.501333e-03 -4.608570e-03
61 0 1.032464e+00 -4.496391e-03 -4.608635e-03
62 0 1.032471e+00 -4.491353e-03 -4.608787e-03
63 0 1.032478e+00 -4.487101e-03 -4.608682e-03
64 0 1.032484e+00 -4.482895e-03 -4.608608e-03
65 0 1.032490e+00 -4.479658e-03 -4.608565e-03
66 0 1.032497e+00 -4.476767e-03 -4.608780e-03
67 0 1.032503e+00 -4.474765e-03 -4.608967e-03
68 0 1.032509e+00 -4.472858e-03 -4.609163e-03
69 0 1.032515e+00 -4.472086e-03 -4.609352e-03
70 0 1.032520e+00 -4.471557e-03 -4.609426e-03
71 0 1.032525e+00 -4.471631e-03 -4.609416e-03
72 0 1.032529e+00 -4.471826e-03 -4.609493e-03
73 0 1.032533e+00 -4.473008e-03 -4.609605e-03
74 0 1.032536e+00 -4.473998e-03 -4.609758e-03
75 0 1.032540e+00 -4.476000e-03 -4.609864e-03
76 0 1.032544e+00 -4.477591e-03 -4.609823e-03
77 0 1.032548e+00 -4.479871e-03 -4.609898e-03
78 0 1.032552e+00 -4.481968e-03 -4.610016e-03
79 0 1.032556e+00 -4.484610e-03 -4.610013e-03
80 0 1.032560e+00 -4.487020e-03 -4.610148e-03
81 0 1.032562e+00 -4.490247e-03 -4.610276e-03
82 0 1.032565e+00 -4.493460e-03 -4.610336e-03
83 0 1.032566e+00 -4.497635e-03 -4.610443e-03
84 0 1.032567e+00 -4.501531e-03 -4.610545e-03
85 0 1.032567e+00 -4.506592e-03 -4.610650e-03
86 0 1.032566e+00 -4.511571e-03 -4.610701e-03
87 0 1.032564e+00 -4.516890e-03 -4.610507e-03
88 0 1.032563e+00 -4.521882e-03 -4.610398e-03
89 0 1.032562e+00 -4.527766e-03 -4.610487e-03
90 0 1.032560e+00 -4.533041e-03 -4.610395e-03
91 0 1.032557e+00 -4.538862e-03 -4.610488e-03
92 0 1.032555e+00 -4.544195e-03 -4.610745e-03
93 0 1.032552e+00 -4.550230e-03 -4.610511e-03
