x y rho u v
0 0 1.015025e+00 -1.476595e-03 -1.495794e-03
1 0 1.015025e+00 -1.473518e-03 -1.490911e-03
2 0 1.015025e+00 -1.476893e-03 -1.487316e-03
3 0 1.015025e+00 -1.473551e-03 -1.484705e-03
4 0 1.015025e+00 -1.477055e-03 -1.481308e-03
5 0 1.015025e+00 -1.472980e-03 -1.476041e-03
6 0 1.015025e+00 -1.476896e-03 -1.470469e-03
7 0 1.015026e+00 -1.472653e-03 -1.465476e-03
8 0 1.015026e+00 -1.477290e-03 -1.462031e-03
9 0 1.015026e+00 -1.472385e-03 -1.459855e-03
10 0 1.015025e+00 -1.477644e-03 -1.458594e-03
11 0 1.015026e+00 -1.472304e-03 -1.456809e-03
12 0 1.015026e+00 -1.478149e-03 -1.453353e-03
13 0 1.015026e+00 -1.471875e-03 -1.448516e-03
14 0 1.015026e+00 -1.478979e-03 -1.443386e-03
15 0 1.015027e+00 -1.471477e-03 -1.438908e-03
16 0 1.015027e+00 -1.480151e-03 -1.435452e-03
17 0 1.015027e+00 -1.471568e-03 -1.432990e-03
18 0 1.015027e+00 -1.481791e-03 -1.431459e-03
19 0 1.015027e+00 -1.471504e-03 -1.430820e-03
20 0 1.015028e+00 -1.482742e-03 -1.430351e-03
21 0 1.015028e+00 -1.471216e-03 -1.429408e-03
22 0 1.015028e+00 -1.482919e-03 -1.427508e-03
23 0 1.015029e+00 -1.470719e-03 -1.424467e-03
24 0 1.015029e+00 -1.483155e-03 -1.420851e-03
25 0 1.015029e+00 -1.471560e-03 -1.417697e-03
26 0 1.015029e+00 -1.484238e-03 -1.415197e-03
27 0 1.015029e+00 -1.474596e-03 -1.413620e-03
28 0 1.015030e+00 -1.485378e-03 -1.412576e-03
29 0 1.015030e+00 -1.478982e-03 -1.411709e-03
30 0 1.015031e+00 -1.486320e-03 -1.411022e-03
31 0 1.015031e+00 -1.482965e-03 -1.410265e-03
32 0 1.015032e+00 -1.487416e-03 -1.409727e-03
33 0 1.015032e+00 -1.485250e-03 -1.409649e-03
34 0 1.015033e+00 -1.489145e-03 -1.409748e-03
35 0 1.015032e+00 -1.487195e-03 -1.409911e-03
36 0 1.015032e+00 -1.491592e-03 -1.410998e-03
37 0 1.015033e+00 -1.489772e-03 -1.412017e-03
38 0 1.015033e+00 -1.494659e-03 -1.413661e-03
39 0 1.015033e+00 -1.493167e-03 -1.415544e-03
40 0 1.015033e+00 -1.498512e-03 -1.417700e-03
41 0 1.015034e+00 -1.496783e-03 -1.420445e-03
42 0 1.015034e+00 -1.501425e-03 -1.423280e-03
43 0 1.015034e+00 -1.499133e-03 -1.426070e-03
44 0 1.015035e+00 -1.503314e-03 -1.428061e-03
45 0 1.015035e+00 -1.500557e-03 -1.429140e-03
46 0 1.015035e+00 -1.504150e-03 -1.430023e-03
47 0 1.015035e+00 -1.502407e-03 -1.430869e-03
48 0 1.015035e+00 -1.506020e-03 -1.432279e-03
49 0 1.015036e+00 -1.504965e-03 -1.434049e-03
50 0 1.015036e+00 -1.508957e-03 -1.436265e-03
51 0 1.015036e+00 -1.508544e-03 -1.439293e-03
52 0 1.015036e+00 -1.511797e-03 -1.443043e-03
53 0 1.015036e+00 -1.511303e-03 -1.447691e-03
54 0 1.015036e+00 -1.513922e-03 -1.451767e-03
55 0 1.015036e+00 -1.512362e-03 -1.454641e-03
56 0 1.015036e+00 -1.514772e-03 -1.456233e-03
57 0 1.015037e+00 -1.513043e-03 -1.457353e-03
58 0 1.015037e+00 -1.516056e-03 -1.458911e-03
59 0 1.015037e+00 -1.515127e-03 -1.461406e-03
60 0 1.015036e+00 -1.517781e-03 -1.464886e-03
61 0 1.015036e+00 -1.516969e-03 -1.469298e-03
62 0 1.015036e+00 -1.519457e-03 -1.474849e-03
63 0 1.015036e+00 -1.517978e-03 -1.479445e-03
64 0 1.015036e+00 -1.519839e-03 -1.482503e-03
65 0 1.015037e+00 -1.517944e-03 -1.484722e-03
66 0 1.015037e+00 -1.519732e-03 -1.487402e-03
67 0 1.015036e+00 -1.517642e-03 -1.491480e-03
68 0 1.015036e+00 -1.518931e-03 -1.496510e-03
69 0 1.015036e+00 -1.517008e-03 -1.501931e-03
70 0 1.015036e+00 -1.518115e-03 -1.506618e-03
71 0 1.015035e+00 -1.516456e-03 -1.509593e-03
72 0 1.015036e+00 -1.517395e-03 -1.511841e-03
73 0 1.015036e+00 -1.515773e-03 -1.514964e-03
74 0 1.015036e+00 -1.516081e-03 -1.519098e-03
75 0 1.015035e+00 -1.513737e-03 -1.523848e-03
76 0 1.015035e+00 -1.513819e-03 -1.528997e-03
77 0 1.015035e+00 -1.511765e-03 -1.533191e-03
78 0 1.015035e+00 -1.511972e-03 -1.535613e-03
79 0 1.015034e+00 -1.510830e-03 -1.536864e-03
80 0 1.015034e+00 -1.511556e-03 -1.537722e-03
81 0 1.015034e+00 -1.510412e-03 -1.538833e-03
82 0 1.015033e+00 -1.510703e-03 -1.540222e-03
83 0 1.015033e+00 -1.509574e-03 -1.541783e-03
84 0 1.015033e+00 -1.509505e-03 -1.543919e-03
85 0 1.015032e+00 -1.507698e-03 -1.546796e-03
86 0 1.015032e+00 -1.507076e-03 -1.549894e-03
87 0 1.015032e+00 -1.505036e-03 -1.553044e-03
88 0 1.015031e+00 -1.504298e-03 -1.555942e-03
89 0 1.015030e+00 -1.502601e-03 -1.558468e-03
90 0 1.015030e+00 -1.501530e-03 -1.560368e-03
91 0 1.015029e+00 -1.500142e-03 -1.561690e-03
92 0 1.015029e+00 -1.499011e-03 -1.562467e-03
93 0 1.015028e+00 -1.497841e-03 -1.563105e-03
94 0 1.015028e+00 -1.496465e-03 -1.563583e-03
95 0 1.015028e+00 -1.495505e-03 -1.564205e-03
96 0 1.015028e+00 -1.493883e-03 -1.564551e-03
97 0 1.015028e+00 -1.493033e-03 -1.564909e-03
98 0 1.015028e+00 -1.491366e-03 -1.565260e-03
99 0 1.015027e+00 -1.491001e-03 -1.565507e-03
100 0 1.015027e+00 -1.489431e-03 -1.565652e-03
101 0 1.015026e+00 -1.489534e-03 -1.565590e-03
102 0 1.015026e+00 -1.487802e-03 -1.565334e-03
103 0 1.015026e+00 -1.488290e-03 -1.564855e-03
104 0 1.015026e+00 -1.486199e-03 -1.564074e-03
105 0 1.015025e+00 -1.486877e-03 -1.563049e-03
106 0 1.015025e+00 -1.484546e-03 -1.561964e-03
107 0 1.015025e+00 -1.485427e-03 -1.560902e-03
108 0 1.015024e+00 -1.481098e-03 -1.559641e-03
109 0 1.015024e+00 -1.483215e-03 -1.557840e-03
110 0 1.015024e+00 -1.477208e-03 -1.555398e-03
111 0 1.015024e+00 -1.480608e-03 -1.552458e-03
112 0 1.015024e+00 -1.474332e-03 -1.549438e-03
113 0 1.015024e+00 -1.478709e-03 -1.546431e-03
114 0 1.015024e+00 -1.473232e-03 -1.544014e-03
115 0 1.015024e+00 -1.477766e-03 -1.542080e-03
116 0 1.015024e+00 -1.473002e-03 -1.540317e-03
117 0 1.015024e+00 -1.477764e-03 -1.539047e-03
118 0 1.015024e+00 -1.473608e-03 -1.537892e-03
119 0 1.015024e+00 -1.477827e-03 -1.536327e-03
120 0 1.015024e+00 -1.473656e-03 -1.532314e-03
121 0 1.015024e+00 -1.477647e-03 -1.527036e-03
122 0 1.015024e+00 -1.473535e-03 -1.521551e-03
123 0 1.015024e+00 -1.477097e-03 -1.516869e-03
124 0 1.015025e+00 -1.473331e-03 -1.513545e-03
125 0 1.015025e+00 -1.476678e-03 -1.511120e-03
126 0 1.015025e+00 -1.473289e-03 -1.507819e-03
127 0 1.015025e+00 -1.476368e-03 -1.503057e-03
0 1 1.015025e+00 -1.482072e-03 -1.496853e-03
1 1 1.015025e+00 -1.479291e-03 -1.491498e-03
2 1 1.015025e+00 -1.482492e-03 -1.487850e-03
3 1 1.015025e+00 -1.479358e-03 -1.485015e-03
4 1 1.015025e+00 -1.482312e-03 -1.481508e-03
5 1 1.015025e+00 -1.478860e-03 -1.476553e-03
6 1 1.015025e+00 -1.482252e-03 -1.470893e-03
7 1 1.015026e+00 -1.478650e-03 -1.465962e-03
8 1 1.015026e+00 -1.482536e-03 -1.462310e-03
9 1 1.015026e+00 -1.478585e-03 -1.459833e-03
10 1 1.015026e+00 -1.483008e-03 -1.458624e-03
11 1 1.015025e+00 -1.478488e-03 -1.457077e-03
12 1 1.015026e+00 -1.483328e-03 -1.454142e-03
13 1 1.015026e+00 -1.477882e-03 -1.449161e-03
14 1 1.015026e+00 -1.483549e-03 -1.444192e-03
15 1 1.015026e+00 -1.477182e-03 -1.439695e-03
16 1 1.015027e+00 -1.483902e-03 -1.436363e-03
17 1 1.015027e+00 -1.476527e-03 -1.433768e-03
18 1 1.015027e+00 -1.484603e-03 -1.432041e-03
19 1 1.015027e+00 -1.476027e-03 -1.430891e-03
20 1 1.015027e+00 -1.485154e-03 -1.430541e-03
21 1 1.015028e+00 -1.474820e-03 -1.430143e-03
22 1 1.015028e+00 -1.485262e-03 -1.429365e-03
23 1 1.015029e+00 -1.473601e-03 -1.428370e-03
24 1 1.015029e+00 -1.485121e-03 -1.426503e-03
25 1 1.015029e+00 -1.472941e-03 -1.424147e-03
26 1 1.015029e+00 -1.485155e-03 -1.422299e-03
27 1 1.015030e+00 -1.473919e-03 -1.421208e-03
28 1 1.015030e+00 -1.485528e-03 -1.420696e-03
29 1 1.015031e+00 -1.476976e-03 -1.420695e-03
30 1 1.015031e+00 -1.485943e-03 -1.420729e-03
31 1 1.015031e+00 -1.480364e-03 -1.420692e-03
32 1 1.015032e+00 -1.486401e-03 -1.420743e-03
33 1 1.015032e+00 -1.483166e-03 -1.420946e-03
34 1 1.015032e+00 -1.487162e-03 -1.420927e-03
35 1 1.015032e+00 -1.484966e-03 -1.421031e-03
36 1 1.015032e+00 -1.488590e-03 -1.421212e-03
37 1 1.015033e+00 -1.486341e-03 -1.421600e-03
38 1 1.015033e+00 -1.490145e-03 -1.422299e-03
39 1 1.015033e+00 -1.488348e-03 -1.423765e-03
40 1 1.015033e+00 -1.492616e-03 -1.425466e-03
41 1 1.015034e+00 -1.490736e-03 -1.427201e-03
42 1 1.015034e+00 -1.494901e-03 -1.428230e-03
43 1 1.015034e+00 -1.492138e-03 -1.428896e-03
44 1 1.015035e+00 -1.496392e-03 -1.429521e-03
45 1 1.015035e+00 -1.492993e-03 -1.430247e-03
46 1 1.015035e+00 -1.496940e-03 -1.431172e-03
47 1 1.015036e+00 -1.494308e-03 -1.432414e-03
48 1 1.015036e+00 -1.498048e-03 -1.434060e-03
49 1 1.015036e+00 -1.496327e-03 -1.435961e-03
50 1 1.015036e+00 -1.500274e-03 -1.439051e-03
51 1 1.015036e+00 -1.499153e-03 -1.442734e-03
52 1 1.015036e+00 -1.502665e-03 -1.447542e-03
53 1 1.015036e+00 -1.501547e-03 -1.451601e-03
54 1 1.015036e+00 -1.504248e-03 -1.454656e-03
55 1 1.015036e+00 -1.502820e-03 -1.456278e-03
56 1 1.015036e+00 -1.504776e-03 -1.457452e-03
57 1 1.015037e+00 -1.503264e-03 -1.459116e-03
58 1 1.015037e+00 -1.505743e-03 -1.461777e-03
59 1 1.015037e+00 -1.504968e-03 -1.465350e-03
60 1 1.015036e+00 -1.507501e-03 -1.470112e-03
61 1 1.015036e+00 -1.506454e-03 -1.475420e-03
62 1 1.015036e+00 -1.508473e-03 -1.479851e-03
63 1 1.015036e+00 -1.507111e-03 -1.482904e-03
64 1 1.015036e+00 -1.508594e-03 -1.484753e-03
65 1 1.015036e+00 -1.507319e-03 -1.487087e-03
66 1 1.015036e+00 -1.508499e-03 -1.490919e-03
67 1 1.015036e+00 -1.506873e-03 -1.495901e-03
68 1 1.015036e+00 -1.508095e-03 -1.501538e-03
69 1 1.015035e+00 -1.506312e-03 -1.506229e-03
70 1 1.015035e+00 -1.507597e-03 -1.509481e-03
71 1 1.015035e+00 -1.506029e-03 -1.511738e-03
72 1 1.015035e+00 -1.507362e-03 -1.514513e-03
73 1 1.015035e+00 -1.505497e-03 -1.518569e-03
74 1 1.015035e+00 -1.506176e-03 -1.523415e-03
75 1 1.015035e+00 -1.504004e-03 -1.528695e-03
76 1 1.015035e+00 -1.504278e-03 -1.533171e-03
77 1 1.015034e+00 -1.502524e-03 -1.535979e-03
78 1 1.015034e+00 -1.503099e-03 -1.537550e-03
79 1 1.015034e+00 -1.502038e-03 -1.539237e-03
80 1 1.015034e+00 -1.502756e-03 -1.541391e-03
81 1 1.015033e+00 -1.502012e-03 -1.544264e-03
82 1 1.015033e+00 -1.502576e-03 -1.548127e-03
83 1 1.015033e+00 -1.501313e-03 -1.552508e-03
84 1 1.015033e+00 -1.501446e-03 -1.556685e-03
85 1 1.015032e+00 -1.499844e-03 -1.560119e-03
86 1 1.015032e+00 -1.499392e-03 -1.562167e-03
87 1 1.015031e+00 -1.497392e-03 -1.563408e-03
88 1 1.015031e+00 -1.496774e-03 -1.564466e-03
89 1 1.015030e+00 -1.495060e-03 -1.565490e-03
90 1 1.015030e+00 -1.494671e-03 -1.566398e-03
91 1 1.015029e+00 -1.493583e-03 -1.567039e-03
92 1 1.015029e+00 -1.493058e-03 -1.567706e-03
93 1 1.015028e+00 -1.491854e-03 -1.568233e-03
94 1 1.015028e+00 -1.491061e-03 -1.568833e-03
95 1 1.015028e+00 -1.490272e-03 -1.569119e-03
96 1 1.015028e+00 -1.489260e-03 -1.569554e-03
97 1 1.015028e+00 -1.488855e-03 -1.569760e-03
98 1 1.015027e+00 -1.487968e-03 -1.570023e-03
99 1 1.015027e+00 -1.487917e-03 -1.570056e-03
100 1 1.015027e+00 -1.486943e-03 -1.569814e-03
101 1 1.015026e+00 -1.487375e-03 -1.569619e-03
102 1 1.015026e+00 -1.486043e-03 -1.569329e-03
103 1 1.015026e+00 -1.486757e-03 -1.568739e-03
104 1 1.015025e+00 -1.484983e-03 -1.568222e-03
105 1 1.015025e+00 -1.485979e-03 -1.567453e-03
106 1 1.015025e+00 -1.483541e-03 -1.566835e-03
107 1 1.015025e+00 -1.485082e-03 -1.566215e-03
108 1 1.015025e+00 -1.480802e-03 -1.565461e-03
109 1 1.015024e+00 -1.483814e-03 -1.564577e-03
110 1 1.015024e+00 -1.477718e-03 -1.563350e-03
111 1 1.015024e+00 -1.482337e-03 -1.561667e-03
112 1 1.015024e+00 -1.476575e-03 -1.558520e-03
113 1 1.015024e+00 -1.481659e-03 -1.554085e-03
114 1 1.015024e+00 -1.476917e-03 -1.549292e-03
115 1 1.015024e+00 -1.481961e-03 -1.545394e-03
116 1 1.015024e+00 -1.477583e-03 -1.542445e-03
117 1 1.015024e+00 -1.482170e-03 -1.540247e-03
118 1 1.015024e+00 -1.478373e-03 -1.538505e-03
119 1 1.015024e+00 -1.482220e-03 -1.536740e-03
120 1 1.015024e+00 -1.478733e-03 -1.533490e-03
121 1 1.015024e+00 -1.482394e-03 -1.528508e-03
122 1 1.015024e+00 -1.479086e-03 -1.522845e-03
123 1 1.015024e+00 -1.482352e-03 -1.517523e-03
124 1 1.015024e+00 -1.479165e-03 -1.513777e-03
125 1 1.015024e+00 -1.481934e-03 -1.510811e-03
126 1 1.015025e+00 -1.478939e-03 -1.506864e-03
127 1 1.015025e+00 -1.481833e-03 -1.501280e-03
0 2 1.015024e+00 -1.485981e-03 -1.495640e-03
1 2 1.015024e+00 -1.484138e-03 -1.490792e-03
2 2 1.015025e+00 -1.486281e-03 -1.487450e-03
3 2 1.015025e+00 -1.484134e-03 -1.485028e-03
4 2 1.015025e+00 -1.486110e-03 -1.481513e-03
5 2 1.015025e+00 -1.483613e-03 -1.476469e-03
