x y rho u v
0 0 1.052097e+00 -7.446157e-03 -7.431529e-03
1 0 1.052093e+00 -7.445279e-03 -7.435956e-03
2 0 1.052089e+00 -7.444142e-03 -7.436384e-03
3 0 1.052085e+00 -7.442340e-03 -7.436322e-03
4 0 1.052081e+00 -7.441790e-03 -7.436359e-03
5 0 1.052077e+00 -7.440592e-03 -7.436271e-03
6 0 1.052074e+00 -7.439818e-03 -7.436119e-03
7 0 1.052071e+00 -7.438521e-03 -7.436180e-03
8 0 1.052067e+00 -7.437487e-03 -7.436118e-03
9 0 1.052063e+00 -7.435920e-03 -7.435826e-03
10 0 1.052061e+00 -7.435152e-03 -7.435827e-03
11 0 1.052058e+00 -7.434062e-03 -7.435815e-03
12 0 1.052054e+00 -7.432917e-03 -7.435902e-03
13 0 1.052051e+00 -7.431499e-03 -7.435795e-03
14 0 1.052048e+00 -7.430734e-03 -7.435930e-03
15 0 1.052045e+00 -7.429483e-03 -7.435781e-03
16 0 1.052042e+00 -7.428529e-03 -7.435705e-03
17 0 1.052038e+00 -7.427296e-03 -7.435455e-03
18 0 1.052036e+00 -7.426295e-03 -7.435436e-03
19 0 1.052034e+00 -7.425209e-03 -7.435370e-03
20 0 1.052032e+00 -7.424311e-03 -7.435269e-03
21 0 1.052029e+00 -7.422808e-03 -7.435225e-03
22 0 1.052027e+00 -7.421509e-03 -7.435128e-03
23 0 1.052024e+00 -7.420040e-03 -7.435086e-03
24 0 1.052022e+00 -7.418814e-03 -7.435062e-03
25 0 1.052020e+00 -7.416938e-03 -7.435105e-03
26 0 1.052017e+00 -7.415731e-03 -7.435114e-03
27 0 1.052015e+00 -7.414107e-03 -7.434847e-03
28 0 1.052013e+00 -7.412803e-03 -7.434875e-03
29 0 1.052011e+00 -7.411060e-03 -7.434617e-03
30 0 1.052010e+00 -7.409446e-03 -7.434512e-03
31 0 1.052009e+00 -7.407669e-03 -7.434538e-03
32 0 1.052008e+00 -7.405926e-03 -7.434704e-03
33 0 1.052008e+00 -7.404440e-03 -7.434883e-03
34 0 1.052007e+00 -7.402783e-03 -7.434961e-03
35 0 1.052007e+00 -7.401023e-03 -7.435046e-03
36 0 1.052007e+00 -7.399469e-03 -7.435074e-03
37 0 1.052007e+00 -7.397643e-03 -7.434904e-03
38 0 1.052007e+00 -7.396016e-03 -7.434948e-03
39 0 1.052007e+00 -7.394188e-03 -7.434815e-03
40 0 1.052007e+00 -7.392485e-03 -7.434906e-03
41 0 1.052008e+00 -7.390535e-03 -7.435135e-03
42 0 1.052009e+00 -7.388845e-03 -7.435212e-03
43 0 1.052011e+00 -7.387153e-03 -7.435183e-03
44 0 1.052013e+00 -7.385790e-03 -7.435285e-03
45 0 1.052016e+00 -7.384134e-03 -7.435177e-03
46 0 1.052019e+00 -7.382804e-03 -7.435136e-03
47 0 1.052023e+00 -7.381167e-03 -7.435314e-03
48 0 1.052027e+00 -7.379841e-03 -7.435087e-03
49 0 1.052031e+00 -7.378314e-03 -7.435259e-03
50 0 1.052036e+00 -7.376933e-03 -7.435126e-03
51 0 1.052040e+00 -7.375436e-03 -7.435410e-03
52 0 1.052045e+00 -7.374076e-03 -7.435429e-03
53 0 1.052051e+00 -7.372693e-03 -7.435552e-03
54 0 1.052057e+00 -7.371453e-03 -7.435941e-03
55 0 1.052063e+00 -7.370443e-03 -7.436161e-03
56 0 1.052070e+00 -7.369128e-03 -7.436212e-03
57 0 1.052076e+00 -7.368491e-03 -7.436278e-03
58 0 1.052082e+00 -7.367115e-03 -7.436245e-03
59 0 1.052088e+00 -7.366689e-03 -7.436338e-03
60 0 1.052094e+00 -7.365455e-03 -7.436258e-03
61 0 1.052100e+00 -7.365391e-03 -7.436380e-03
62 0 1.052106e+00 -7.364619e-03 -7.436543e-03
63 0 1.052112e+00 -7.364585e-03 -7.436563e-03
64 0 1.052119e+00 -7.363982e-03 -7.436587e-03
65 0 1.052124e+00 -7.364012e-03 -7.436540e-03
66 0 1.052129e+00 -7.363376e-03 -7.436331e-03
67 0 1.052134e+00 -7.363647e-03 -7.436331e-03
68 0 1.052140e+00 -7.363157e-03 -7.436252e-03
69 0 1.052145e+00 -7.363449e-03 -7.436040e-03
70 0 1.052150e+00 -7.362751e-03 -7.436182e-03
71 0 1.052155e+00 -7.363342e-03 -7.436243e-03
72 0 1.052159e+00 -7.362946e-03 -7.436249e-03
73 0 1.052164e+00 -7.363989e-03 -7.436029e-03
74 0 1.052168e+00 -7.363752e-03 -7.436001e-03
75 0 1.052172e+00 -7.365161e-03 -7.435948e-03
76 0 1.052176e+00 -7.365216e-03 -7.436024e-03
77 0 1.052181e+00 -7.366913e-03 -7.435872e-03
78 0 1.052184e+00 -7.367440e-03 -7.436146e-03
79 0 1.052189e+00 -7.369249e-03 -7.436189e-03
80 0 1.052193e+00 -7.370368e-03 -7.436322e-03
81 0 1.052197e+00 -7.372381e-03 -7.436434e-03
82 0 1.052200e+00 -7.373950e-03 -7.436689e-03
83 0 1.052204e+00 -7.376220e-03 -7.436817e-03
84 0 1.052206e+00 -7.378285e-03 -7.437049e-03
85 0 1.052209e+00 -7.380764e-03 -7.437064e-03
86 0 1.052211e+00 -7.382770e-03 -7.437160e-03
87 0 1.052213e+00 -7.385634e-03 -7.437163e-03
