x y rho u v
0 0 1.050278e+00 -7.163295e-03 -7.180943e-03
1 0 1.050275e+00 -7.163926e-03 -7.183141e-03
2 0 1.050274e+00 -7.164644e-03 -7.184305e-03
3 0 1.050272e+00 -7.164827e-03 -7.184495e-03
4 0 1.050272e+00 -7.165421e-03 -7.184465e-03
5 0 1.050270e+00 -7.165733e-03 -7.184276e-03
6 0 1.050270e+00 -7.166009e-03 -7.184024e-03
7 0 1.050269e+00 -7.166415e-03 -7.184143e-03
8 0 1.050269e+00 -7.167244e-03 -7.184099e-03
9 0 1.050269e+00 -7.167863e-03 -7.183950e-03
10 0 1.050269e+00 -7.168924e-03 -7.184102e-03
11 0 1.050270e+00 -7.169996e-03 -7.184124e-03
12 0 1.050271e+00 -7.171399e-03 -7.183961e-03
13 0 1.050271e+00 -7.172466e-03 -7.183824e-03
14 0 1.050272e+00 -7.173290e-03 -7.183842e-03
15 0 1.050273e+00 -7.174336e-03 -7.183753e-03
16 0 1.050274e+00 -7.175392e-03 -7.183724e-03
17 0 1.050275e+00 -7.176287e-03 -7.184064e-03
18 0 1.050276e+00 -7.177438e-03 -7.184317e-03
19 0 1.050278e+00 -7.178251e-03 -7.184368e-03
20 0 1.050280e+00 -7.179146e-03 -7.184511e-03
21 0 1.050282e+00 -7.180213e-03 -7.184400e-03
22 0 1.050284e+00 -7.180696e-03 -7.184280e-03
23 0 1.050286e+00 -7.181649e-03 -7.184297e-03
24 0 1.050288e+00 -7.182166e-03 -7.184258e-03
25 0 1.050291e+00 -7.182891e-03 -7.184246e-03
26 0 1.050294e+00 -7.183391e-03 -7.184376e-03
27 0 1.050297e+00 -7.183962e-03 -7.184265e-03
28 0 1.050301e+00 -7.184650e-03 -7.184217e-03
29 0 1.050305e+00 -7.185194e-03 -7.184275e-03
30 0 1.050308e+00 -7.185812e-03 -7.184196e-03
31 0 1.050312e+00 -7.186631e-03 -7.184123e-03
32 0 1.050316e+00 -7.187121e-03 -7.184037e-03
33 0 1.050320e+00 -7.188008e-03 -7.183991e-03
34 0 1.050324e+00 -7.188627e-03 -7.184093e-03
35 0 1.050328e+00 -7.189455e-03 -7.183987e-03
36 0 1.050333e+00 -7.189576e-03 -7.183890e-03
37 0 1.050338e+00 -7.190434e-03 -7.183681e-03
38 0 1.050343e+00 -7.190221e-03 -7.183519e-03
39 0 1.050348e+00 -7.190944e-03 -7.183364e-03
40 0 1.050353e+00 -7.190535e-03 -7.183194e-03
41 0 1.050359e+00 -7.191003e-03 -7.183154e-03
42 0 1.050363e+00 -7.190244e-03 -7.183121e-03
43 0 1.050368e+00 -7.190517e-03 -7.182973e-03
44 0 1.050373e+00 -7.189418e-03 -7.182805e-03
45 0 1.050379e+00 -7.189161e-03 -7.182799e-03
46 0 1.050385e+00 -7.187780e-03 -7.182606e-03
47 0 1.050391e+00 -7.187504e-03 -7.182702e-03
48 0 1.050398e+00 -7.185829e-03 -7.182643e-03
49 0 1.050403e+00 -7.185498e-03 -7.182701e-03
50 0 1.050409e+00 -7.183685e-03 -7.182547e-03
51 0 1.050415e+00 -7.182947e-03 -7.182512e-03
52 0 1.050421e+00 -7.180661e-03 -7.182325e-03
53 0 1.050428e+00 -7.179650e-03 -7.182269e-03
54 0 1.050434e+00 -7.176874e-03 -7.182275e-03
55 0 1.050441e+00 -7.175515e-03 -7.182490e-03
56 0 1.050447e+00 -7.172647e-03 -7.182637e-03
57 0 1.050453e+00 -7.171412e-03 -7.182539e-03
58 0 1.050458e+00 -7.168482e-03 -7.182644e-03
59 0 1.050462e+00 -7.167316e-03 -7.182619e-03
60 0 1.050467e+00 -7.164488e-03 -7.182500e-03
61 0 1.050471e+00 -7.163237e-03 -7.182570e-03
62 0 1.050474e+00 -7.160593e-03 -7.182583e-03
63 0 1.050478e+00 -7.159429e-03 -7.182462e-03
64 0 1.050481e+00 -7.156311e-03 -7.182421e-03
65 0 1.050484e+00 -7.155397e-03 -7.182399e-03
66 0 1.050487e+00 -7.153111e-03 -7.182470e-03
