x y rho u v
0 0 1.048220e+00 -6.877967e-03 -6.877899e-03
1 0 1.048221e+00 -6.878961e-03 -6.879983e-03
2 0 1.048221e+00 -6.879669e-03 -6.880771e-03
3 0 1.048222e+00 -6.880729e-03 -6.880612e-03
4 0 1.048224e+00 -6.881777e-03 -6.880810e-03
5 0 1.048225e+00 -6.883044e-03 -6.880690e-03
6 0 1.048226e+00 -6.884192e-03 -6.880812e-03
7 0 1.048227e+00 -6.885282e-03 -6.880772e-03
8 0 1.048229e+00 -6.886747e-03 -6.880698e-03
9 0 1.048230e+00 -6.887918e-03 -6.880622e-03
10 0 1.048233e+00 -6.889209e-03 -6.880654e-03
11 0 1.048235e+00 -6.890125e-03 -6.880675e-03
12 0 1.048237e+00 -6.891716e-03 -6.880790e-03
13 0 1.048239e+00 -6.892701e-03 -6.880856e-03
14 0 1.048241e+00 -6.894086e-03 -6.880699e-03
15 0 1.048243e+00 -6.895127e-03 -6.880830e-03
16 0 1.048246e+00 -6.896333e-03 -6.880787e-03
17 0 1.048248e+00 -6.897150e-03 -6.880811e-03
18 0 1.048251e+00 -6.898380e-03 -6.880931e-03
19 0 1.048255e+00 -6.899384e-03 -6.880748e-03
20 0 1.048258e+00 -6.900312e-03 -6.880821e-03
21 0 1.048261e+00 -6.901540e-03 -6.880846e-03
22 0 1.048265e+00 -6.902731e-03 -6.880889e-03
23 0 1.048270e+00 -6.903984e-03 -6.880801e-03
24 0 1.048274e+00 -6.904878e-03 -6.880626e-03
25 0 1.048278e+00 -6.905633e-03 -6.880465e-03
26 0 1.048283e+00 -6.906305e-03 -6.880346e-03
27 0 1.048288e+00 -6.907107e-03 -6.880199e-03
28 0 1.048293e+00 -6.907525e-03 -6.880149e-03
29 0 1.048297e+00 -6.907942e-03 -6.880062e-03
30 0 1.048302e+00 -6.907964e-03 -6.880180e-03
31 0 1.048307e+00 -6.908425e-03 -6.880122e-03
32 0 1.048313e+00 -6.908521e-03 -6.880019e-03
33 0 1.048318e+00 -6.908594e-03 -6.879894e-03
34 0 1.048324e+00 -6.907979e-03 -6.879744e-03
35 0 1.048329e+00 -6.907318e-03 -6.879786e-03
36 0 1.048336e+00 -6.906299e-03 -6.879595e-03
37 0 1.048342e+00 -6.905234e-03 -6.879427e-03
38 0 1.048349e+00 -6.903916e-03 -6.879433e-03
39 0 1.048355e+00 -6.902356e-03 -6.879319e-03
40 0 1.048360e+00 -6.901057e-03 -6.879089e-03
41 0 1.048366e+00 -6.899090e-03 -6.879100e-03
42 0 1.048373e+00 -6.897483e-03 -6.879292e-03
43 0 1.048379e+00 -6.895714e-03 -6.879452e-03
44 0 1.048385e+00 -6.893833e-03 -6.879415e-03
45 0 1.048391e+00 -6.891988e-03 -6.879240e-03
46 0 1.048397e+00 -6.889767e-03 -6.879081e-03
47 0 1.048403e+00 -6.887188e-03 -6.878900e-03
48 0 1.048408e+00 -6.884894e-03 -6.879026e-03
49 0 1.048413e+00 -6.882272e-03 -6.878891e-03
