x y rho u v
0 0 1.025270e+00 -3.654410e-03 -3.605138e-03
1 0 1.025264e+00 -3.652517e-03 -3.616254e-03
2 0 1.025257e+00 -3.646791e-03 -3.615136e-03
3 0 1.025249e+00 -3.643393e-03 -3.614671e-03
4 0 1.025242e+00 -3.639852e-03 -3.614492e-03
5 0 1.025236e+00 -3.637054e-03 -3.614491e-03
6 0 1.025228e+00 -3.632302e-03 -3.614848e-03
7 0 1.025221e+00 -3.629618e-03 -3.614992e-03
8 0 1.025213e+00 -3.624605e-03 -3.614731e-03
9 0 1.025205e+00 -3.621314e-03 -3.614508e-03
10 0 1.025197e+00 -3.616162e-03 -3.614426e-03
11 0 1.025189e+00 -3.612797e-03 -3.614408e-03
12 0 1.025180e+00 -3.607522e-03 -3.614192e-03
13 0 1.025173e+00 -3.603939e-03 -3.614221e-03
14 0 1.025165e+00 -3.598608e-03 -3.613832e-03
15 0 1.025157e+00 -3.594230e-03 -3.613929e-03
16 0 1.025150e+00 -3.588648e-03 -3.613784e-03
17 0 1.025142e+00 -3.584337e-03 -3.613783e-03
18 0 1.025135e+00 -3.578999e-03 -3.613650e-03
19 0 1.025128e+00 -3.574777e-03 -3.613747e-03
20 0 1.025122e+00 -3.569552e-03 -3.613569e-03
21 0 1.025115e+00 -3.565146e-03 -3.613482e-03
22 0 1.025108e+00 -3.560102e-03 -3.613493e-03
23 0 1.025102e+00 -3.555601e-03 -3.613392e-03
24 0 1.025096e+00 -3.550748e-03 -3.613425e-03
25 0 1.025090e+00 -3.546566e-03 -3.613293e-03
26 0 1.025084e+00 -3.541718e-03 -3.613227e-03
27 0 1.025079e+00 -3.537556e-03 -3.612944e-03
28 0 1.025075e+00 -3.532642e-03 -3.612889e-03
29 0 1.025071e+00 -3.528887e-03 -3.612826e-03
30 0 1.025067e+00 -3.524480e-03 -3.612872e-03
31 0 1.025064e+00 -3.520617e-03 -3.612804e-03
32 0 1.025062e+00 -3.516193e-03 -3.612883e-03
