x y rho u v
0 0 1.053554e+00 -7.604298e-03 -7.597164e-03
1 0 1.053551e+00 -7.607358e-03 -7.597122e-03
2 0 1.053548e+00 -7.610635e-03 -7.597178e-03
3 0 1.053544e+00 -7.613885e-03 -7.597448e-03
4 0 1.053539e+00 -7.617374e-03 -7.597486e-03
5 0 1.053534e+00 -7.620242e-03 -7.597320e-03
6 0 1.053530e+00 -7.623251e-03 -7.597384e-03
7 0 1.053525e+00 -7.625763e-03 -7.597342e-03
8 0 1.053522e+00 -7.628355e-03 -7.597459e-03
9 0 1.053517e+00 -7.630690e-03 -7.597426e-03
10 0 1.053513e+00 -7.632865e-03 -7.597658e-03
11 0 1.053509e+00 -7.634731e-03 -7.597454e-03
12 0 1.053506e+00 -7.636998e-03 -7.597572e-03
13 0 1.053503e+00 -7.638441e-03 -7.597571e-03
14 0 1.053499e+00 -7.640379e-03 -7.597712e-03
15 0 1.053497e+00 -7.641587e-03 -7.597739e-03
16 0 1.053494e+00 -7.642868e-03 -7.597656e-03
17 0 1.053491e+00 -7.644194e-03 -7.597680e-03
18 0 1.053488e+00 -7.645305e-03 -7.597627e-03
19 0 1.053486e+00 -7.646319e-03 -7.597434e-03
20 0 1.053483e+00 -7.647135e-03 -7.597271e-03
21 0 1.053480e+00 -7.648220e-03 -7.597131e-03
22 0 1.053478e+00 -7.649150e-03 -7.597053e-03
23 0 1.053475e+00 -7.649942e-03 -7.597088e-03
24 0 1.053472e+00 -7.650721e-03 -7.597081e-03
25 0 1.053469e+00 -7.651297e-03 -7.596930e-03
26 0 1.053466e+00 -7.651753e-03 -7.597053e-03
27 0 1.053463e+00 -7.652281e-03 -7.596732e-03
28 0 1.053460e+00 -7.652623e-03 -7.596679e-03
29 0 1.053457e+00 -7.652891e-03 -7.596596e-03
30 0 1.053455e+00 -7.653424e-03 -7.596418e-03
31 0 1.053452e+00 -7.653716e-03 -7.596307e-03
32 0 1.053450e+00 -7.654126e-03 -7.596080e-03
33 0 1.053449e+00 -7.654191e-03 -7.595856e-03
34 0 1.053446e+00 -7.654310e-03 -7.595620e-03
35 0 1.053444e+00 -7.654084e-03 -7.595304e-03
36 0 1.053443e+00 -7.654148e-03 -7.595002e-03
37 0 1.053442e+00 -7.654076e-03 -7.594997e-03
38 0 1.053440e+00 -7.654068e-03 -7.594678e-03
39 0 1.053438e+00 -7.653920e-03 -7.594724e-03
40 0 1.053436e+00 -7.654042e-03 -7.595013e-03
41 0 1.053433e+00 -7.653535e-03 -7.594920e-03
42 0 1.053430e+00 -7.653564e-03 -7.594718e-03
43 0 1.053427e+00 -7.653242e-03 -7.594671e-03
44 0 1.053424e+00 -7.653122e-03 -7.594684e-03
45 0 1.053422e+00 -7.652682e-03 -7.594691e-03
46 0 1.053420e+00 -7.652301e-03 -7.594701e-03
47 0 1.053418e+00 -7.651469e-03 -7.594728e-03
48 0 1.053415e+00 -7.650437e-03 -7.594701e-03
49 0 1.053413e+00 -7.649103e-03 -7.594698e-03
50 0 1.053409e+00 -7.647843e-03 -7.594643e-03
51 0 1.053407e+00 -7.646114e-03 -7.594558e-03
52 0 1.053404e+00 -7.644436e-03 -7.594598e-03
53 0 1.053402e+00 -7.642647e-03 -7.594825e-03
54 0 1.053401e+00 -7.641011e-03 -7.594818e-03
55 0 1.053399e+00 -7.638995e-03 -7.594754e-03
56 0 1.053398e+00 -7.637337e-03 -7.594769e-03
57 0 1.053397e+00 -7.635226e-03 -7.594781e-03
58 0 1.053396e+00 -7.633717e-03 -7.595053e-03
59 0 1.053396e+00 -7.631861e-03 -7.594941e-03
60 0 1.053395e+00 -7.630304e-03 -7.594932e-03
61 0 1.053394e+00 -7.628058e-03 -7.594837e-03
62 0 1.053393e+00 -7.626481e-03 -7.594647e-03
63 0 1.053392e+00 -7.624095e-03 -7.594723e-03
64 0 1.053391e+00 -7.622382e-03 -7.594878e-03
65 0 1.053390e+00 -7.619898e-03 -7.594764e-03
66 0 1.053389e+00 -7.618082e-03 -7.594727e-03
67 0 1.053388e+00 -7.615895e-03 -7.594733e-03
68 0 1.053388e+00 -7.613939e-03 -7.594557e-03
69 0 1.053388e+00 -7.611487e-03 -7.594466e-03
70 0 1.053388e+00 -7.609609e-03 -7.594367e-03
71 0 1.053388e+00 -7.607012e-03 -7.594440e-03
72 0 1.053389e+00 -7.604913e-03 -7.594576e-03
73 0 1.053390e+00 -7.602283e-03 -7.594639e-03
74 0 1.053391e+00 -7.600067e-03 -7.594635e-03
75 0 1.053392e+00 -7.597369e-03 -7.594716e-03
76 0 1.053393e+00 -7.595162e-03 -7.594876e-03
77 0 1.053395e+00 -7.592409e-03 -7.594954e-03
78 0 1.053397e+00 -7.590514e-03 -7.594952e-03
79 0 1.053400e+00 -7.587682e-03 -7.595049e-03
80 0 1.053403e+00 -7.585695e-03 -7.595211e-03
81 0 1.053407e+00 -7.582830e-03 -7.595304e-03
82 0 1.053410e+00 -7.580884e-03 -7.595404e-03
83 0 1.053414e+00 -7.578006e-03 -7.595391e-03
84 0 1.053418e+00 -7.575836e-03 -7.595416e-03
85 0 1.053422e+00 -7.573343e-03 -7.595357e-03
86 0 1.053426e+00 -7.571639e-03 -7.595314e-03
87 0 1.053431e+00 -7.569301e-03 -7.595308e-03
88 0 1.053436e+00 -7.567369e-03 -7.595212e-03
89 0 1.053441e+00 -7.565293e-03 -7.595113e-03
90 0 1.053447e+00 -7.563653e-03 -7.594903e-03
91 0 1.053452e+00 -7.562279e-03 -7.595088e-03
92 0 1.053457e+00 -7.560752e-03 -7.594996e-03
93 0 1.053463e+00 -7.559731e-03 -7.595072e-03
94 0 1.053468e+00 -7.558494e-03 -7.595004e-03
95 0 1.053473e+00 -7.557880e-03 -7.595025e-03
96 0 1.053478e+00 -7.556723e-03 -7.595035e-03
97 0 1.053484e+00 -7.555950e-03 -7.595036e-03
98 0 1.053489e+00 -7.555055e-03 -7.595013e-03
