x y rho u v
0 0 1.016054e+00 -2.138000e-03 -2.107779e-03
1 0 1.016054e+00 -2.142750e-03 -2.105967e-03
2 0 1.016055e+00 -2.138698e-03 -2.105293e-03
3 0 1.016055e+00 -2.144305e-03 -2.105047e-03
4 0 1.016056e+00 -2.138752e-03 -2.105040e-03
5 0 1.016056e+00 -2.145286e-03 -2.104989e-03
6 0 1.016056e+00 -2.139001e-03 -2.105191e-03
7 0 1.016057e+00 -2.145882e-03 -2.105537e-03
8 0 1.016058e+00 -2.138702e-03 -2.105850e-03
9 0 1.016059e+00 -2.145789e-03 -2.105748e-03
10 0 1.016060e+00 -2.138201e-03 -2.105079e-03
11 0 1.016061e+00 -2.145652e-03 -2.104304e-03
12 0 1.016063e+00 -2.137889e-03 -2.103038e-03
13 0 1.016065e+00 -2.144935e-03 -2.101440e-03
14 0 1.016066e+00 -2.137395e-03 -2.099798e-03
15 0 1.016068e+00 -2.144276e-03 -2.098106e-03
16 0 1.016070e+00 -2.137433e-03 -2.096529e-03
17 0 1.016072e+00 -2.143955e-03 -2.095315e-03
18 0 1.016074e+00 -2.137918e-03 -2.094194e-03
19 0 1.016076e+00 -2.143924e-03 -2.093242e-03
20 0 1.016078e+00 -2.138541e-03 -2.092836e-03
21 0 1.016080e+00 -2.144244e-03 -2.092233e-03
22 0 1.016081e+00 -2.139095e-03 -2.091512e-03
23 0 1.016082e+00 -2.144410e-03 -2.090788e-03
24 0 1.016083e+00 -2.139307e-03 -2.090242e-03
25 0 1.016083e+00 -2.144025e-03 -2.089467e-03
26 0 1.016083e+00 -2.138818e-03 -2.088811e-03
27 0 1.016083e+00 -2.142516e-03 -2.088685e-03
28 0 1.016082e+00 -2.137118e-03 -2.088342e-03
29 0 1.016081e+00 -2.140660e-03 -2.088316e-03
30 0 1.016080e+00 -2.135176e-03 -2.088111e-03
31 0 1.016079e+00 -2.138865e-03 -2.087760e-03
32 0 1.016078e+00 -2.133349e-03 -2.087599e-03
33 0 1.016078e+00 -2.137410e-03 -2.087264e-03
34 0 1.016077e+00 -2.131828e-03 -2.087147e-03
35 0 1.016077e+00 -2.136029e-03 -2.087052e-03
36 0 1.016077e+00 -2.130051e-03 -2.086819e-03
37 0 1.016077e+00 -2.134586e-03 -2.086966e-03
38 0 1.016077e+00 -2.128595e-03 -2.087223e-03
39 0 1.016077e+00 -2.133260e-03 -2.087590e-03
40 0 1.016078e+00 -2.127249e-03 -2.088048e-03
41 0 1.016078e+00 -2.131935e-03 -2.088660e-03
42 0 1.016079e+00 -2.126221e-03 -2.089596e-03
43 0 1.016080e+00 -2.130948e-03 -2.091031e-03
44 0 1.016082e+00 -2.125842e-03 -2.092835e-03
45 0 1.016083e+00 -2.130111e-03 -2.094896e-03
46 0 1.016084e+00 -2.125648e-03 -2.096972e-03
47 0 1.016086e+00 -2.129876e-03 -2.099150e-03
48 0 1.016087e+00 -2.125425e-03 -2.101117e-03
49 0 1.016087e+00 -2.129055e-03 -2.102878e-03
50 0 1.016088e+00 -2.124657e-03 -2.104391e-03
51 0 1.016090e+00 -2.128459e-03 -2.105308e-03
52 0 1.016091e+00 -2.124043e-03 -2.106540e-03
53 0 1.016092e+00 -2.128283e-03 -2.107728e-03
54 0 1.016093e+00 -2.124017e-03 -2.109100e-03
55 0 1.016094e+00 -2.128408e-03 -2.110814e-03
56 0 1.016096e+00 -2.124743e-03 -2.113143e-03
57 0 1.016098e+00 -2.129341e-03 -2.116483e-03
58 0 1.016099e+00 -2.125541e-03 -2.120242e-03
59 0 1.016101e+00 -2.130358e-03 -2.123517e-03
60 0 1.016102e+00 -2.125832e-03 -2.125821e-03
61 0 1.016103e+00 -2.130882e-03 -2.127390e-03
62 0 1.016104e+00 -2.125867e-03 -2.128607e-03
63 0 1.016104e+00 -2.131202e-03 -2.129333e-03
64 0 1.016105e+00 -2.126346e-03 -2.129963e-03
65 0 1.016105e+00 -2.132389e-03 -2.131216e-03
66 0 1.016105e+00 -2.127472e-03 -2.133052e-03
67 0 1.016106e+00 -2.133420e-03 -2.135589e-03
68 0 1.016106e+00 -2.128553e-03 -2.138401e-03
69 0 1.016105e+00 -2.133921e-03 -2.140683e-03
70 0 1.016105e+00 -2.129501e-03 -2.142454e-03
71 0 1.016105e+00 -2.134247e-03 -2.143614e-03
72 0 1.016106e+00 -2.130532e-03 -2.144145e-03
73 0 1.016106e+00 -2.134687e-03 -2.144535e-03
74 0 1.016106e+00 -2.132176e-03 -2.144579e-03
75 0 1.016106e+00 -2.135927e-03 -2.144598e-03
76 0 1.016106e+00 -2.134035e-03 -2.144871e-03
77 0 1.016106e+00 -2.137223e-03 -2.145076e-03
78 0 1.016106e+00 -2.135608e-03 -2.145091e-03
79 0 1.016106e+00 -2.137986e-03 -2.145045e-03
80 0 1.016105e+00 -2.137027e-03 -2.144990e-03
81 0 1.016104e+00 -2.138735e-03 -2.144911e-03
82 0 1.016104e+00 -2.137949e-03 -2.144785e-03
83 0 1.016104e+00 -2.138925e-03 -2.144617e-03
84 0 1.016103e+00 -2.138547e-03 -2.144609e-03
85 0 1.016103e+00 -2.139133e-03 -2.144572e-03
86 0 1.016102e+00 -2.139570e-03 -2.144699e-03
87 0 1.016102e+00 -2.139795e-03 -2.144645e-03
88 0 1.016102e+00 -2.140238e-03 -2.144651e-03
89 0 1.016102e+00 -2.140243e-03 -2.144269e-03
90 0 1.016101e+00 -2.141046e-03 -2.143598e-03
91 0 1.016101e+00 -2.140067e-03 -2.142499e-03
92 0 1.016099e+00 -2.141027e-03 -2.141243e-03
93 0 1.016097e+00 -2.139396e-03 -2.139546e-03
94 0 1.016095e+00 -2.140321e-03 -2.137458e-03
95 0 1.016092e+00 -2.138356e-03 -2.135135e-03
96 0 1.016090e+00 -2.139044e-03 -2.133013e-03
97 0 1.016087e+00 -2.136888e-03 -2.130600e-03
98 0 1.016085e+00 -2.137917e-03 -2.128508e-03
99 0 1.016083e+00 -2.135662e-03 -2.126687e-03
100 0 1.016081e+00 -2.136923e-03 -2.125303e-03
101 0 1.016079e+00 -2.134839e-03 -2.123878e-03
102 0 1.016078e+00 -2.136535e-03 -2.122940e-03
103 0 1.016077e+00 -2.134100e-03 -2.122102e-03
104 0 1.016075e+00 -2.136281e-03 -2.121410e-03
105 0 1.016074e+00 -2.133283e-03 -2.120704e-03
106 0 1.016072e+00 -2.135886e-03 -2.120203e-03
107 0 1.016070e+00 -2.132305e-03 -2.119713e-03
108 0 1.016068e+00 -2.134937e-03 -2.119401e-03
109 0 1.016065e+00 -2.130706e-03 -2.119265e-03
110 0 1.016062e+00 -2.133548e-03 -2.119170e-03
111 0 1.016060e+00 -2.129587e-03 -2.118843e-03
112 0 1.016057e+00 -2.132722e-03 -2.118388e-03
113 0 1.016056e+00 -2.128938e-03 -2.117537e-03
114 0 1.016054e+00 -2.132850e-03 -2.116465e-03
115 0 1.016053e+00 -2.129003e-03 -2.115309e-03
116 0 1.016052e+00 -2.133108e-03 -2.113865e-03
117 0 1.016051e+00 -2.129556e-03 -2.112391e-03
118 0 1.016050e+00 -2.133996e-03 -2.110980e-03
119 0 1.016051e+00 -2.130591e-03 -2.109911e-03
120 0 1.016051e+00 -2.135082e-03 -2.109094e-03
121 0 1.016051e+00 -2.131967e-03 -2.108283e-03
122 0 1.016051e+00 -2.136709e-03 -2.107784e-03
123 0 1.016052e+00 -2.133572e-03 -2.107229e-03
124 0 1.016053e+00 -2.137795e-03 -2.106812e-03
125 0 1.016053e+00 -2.134982e-03 -2.106056e-03
126 0 1.016054e+00 -2.139463e-03 -2.105681e-03
127 0 1.016054e+00 -2.137008e-03 -2.105976e-03
0 1 1.016054e+00 -2.140616e-03 -2.106316e-03
1 1 1.016055e+00 -2.145484e-03 -2.105421e-03
2 1 1.016055e+00 -2.142007e-03 -2.104715e-03
3 1 1.016056e+00 -2.146986e-03 -2.104700e-03
4 1 1.016056e+00 -2.142798e-03 -2.104704e-03
5 1 1.016056e+00 -2.148202e-03 -2.104771e-03
6 1 1.016057e+00 -2.143495e-03 -2.105148e-03
7 1 1.016058e+00 -2.149256e-03 -2.105074e-03
8 1 1.016058e+00 -2.143486e-03 -2.104347e-03
9 1 1.016059e+00 -2.149470e-03 -2.103346e-03
10 1 1.016061e+00 -2.143100e-03 -2.102187e-03
11 1 1.016062e+00 -2.149523e-03 -2.100670e-03
12 1 1.016063e+00 -2.142663e-03 -2.099132e-03
13 1 1.016065e+00 -2.148634e-03 -2.097526e-03
14 1 1.016067e+00 -2.141973e-03 -2.096242e-03
15 1 1.016068e+00 -2.147988e-03 -2.094756e-03
16 1 1.016070e+00 -2.141803e-03 -2.093802e-03
17 1 1.016072e+00 -2.147346e-03 -2.092878e-03
18 1 1.016074e+00 -2.141889e-03 -2.092445e-03
19 1 1.016077e+00 -2.147266e-03 -2.091957e-03
20 1 1.016078e+00 -2.142253e-03 -2.091375e-03
21 1 1.016080e+00 -2.147254e-03 -2.090739e-03
22 1 1.016081e+00 -2.142631e-03 -2.089706e-03
23 1 1.016082e+00 -2.147219e-03 -2.088312e-03
24 1 1.016083e+00 -2.142825e-03 -2.086689e-03
25 1 1.016083e+00 -2.146515e-03 -2.084787e-03
26 1 1.016083e+00 -2.141993e-03 -2.082705e-03
27 1 1.016083e+00 -2.144839e-03 -2.080944e-03
28 1 1.016081e+00 -2.139969e-03 -2.079284e-03
29 1 1.016081e+00 -2.142477e-03 -2.077717e-03
30 1 1.016080e+00 -2.137687e-03 -2.076529e-03
31 1 1.016078e+00 -2.140696e-03 -2.075706e-03
32 1 1.016078e+00 -2.135898e-03 -2.075244e-03
33 1 1.016078e+00 -2.139266e-03 -2.075046e-03
34 1 1.016077e+00 -2.134121e-03 -2.075058e-03
35 1 1.016077e+00 -2.138168e-03 -2.075037e-03
36 1 1.016076e+00 -2.132229e-03 -2.075438e-03
37 1 1.016076e+00 -2.136838e-03 -2.075971e-03
38 1 1.016076e+00 -2.130602e-03 -2.076983e-03
39 1 1.016077e+00 -2.135677e-03 -2.078027e-03
40 1 1.016077e+00 -2.129268e-03 -2.079616e-03
41 1 1.016078e+00 -2.134501e-03 -2.080780e-03
42 1 1.016078e+00 -2.127761e-03 -2.082154e-03
43 1 1.016080e+00 -2.133455e-03 -2.083422e-03
44 1 1.016081e+00 -2.127088e-03 -2.084757e-03
45 1 1.016082e+00 -2.132576e-03 -2.086184e-03
46 1 1.016084e+00 -2.126874e-03 -2.088255e-03
47 1 1.016085e+00 -2.132265e-03 -2.090381e-03
48 1 1.016086e+00 -2.126563e-03 -2.092796e-03
49 1 1.016087e+00 -2.131603e-03 -2.095716e-03
50 1 1.016089e+00 -2.125701e-03 -2.098717e-03
51 1 1.016090e+00 -2.130624e-03 -2.101446e-03
52 1 1.016091e+00 -2.125042e-03 -2.103817e-03
53 1 1.016092e+00 -2.130029e-03 -2.105603e-03
54 1 1.016093e+00 -2.125152e-03 -2.106814e-03
55 1 1.016095e+00 -2.130335e-03 -2.107967e-03
56 1 1.016097e+00 -2.125745e-03 -2.109410e-03
57 1 1.016098e+00 -2.131090e-03 -2.111333e-03
58 1 1.016100e+00 -2.126453e-03 -2.114173e-03
59 1 1.016101e+00 -2.131841e-03 -2.117691e-03
