x y rho u v
0 0 1.017024e+00 -2.284139e-03 -2.252237e-03
1 0 1.017024e+00 -2.290509e-03 -2.252213e-03
2 0 1.017024e+00 -2.283508e-03 -2.251966e-03
3 0 1.017023e+00 -2.291023e-03 -2.251723e-03
4 0 1.017023e+00 -2.283062e-03 -2.251363e-03
5 0 1.017022e+00 -2.291397e-03 -2.251250e-03
6 0 1.017021e+00 -2.282889e-03 -2.250871e-03
7 0 1.017020e+00 -2.291474e-03 -2.250495e-03
8 0 1.017018e+00 -2.282604e-03 -2.250172e-03
9 0 1.017017e+00 -2.291350e-03 -2.249865e-03
10 0 1.017016e+00 -2.282650e-03 -2.249550e-03
11 0 1.017014e+00 -2.291210e-03 -2.248991e-03
12 0 1.017012e+00 -2.282459e-03 -2.248444e-03
13 0 1.017010e+00 -2.290950e-03 -2.248097e-03
14 0 1.017008e+00 -2.281719e-03 -2.247666e-03
15 0 1.017006e+00 -2.290099e-03 -2.247358e-03
16 0 1.017003e+00 -2.280584e-03 -2.247036e-03
17 0 1.017001e+00 -2.288471e-03 -2.246918e-03
18 0 1.016998e+00 -2.278682e-03 -2.246764e-03
19 0 1.016996e+00 -2.286708e-03 -2.246628e-03
20 0 1.016994e+00 -2.276804e-03 -2.246507e-03
21 0 1.016993e+00 -2.284509e-03 -2.246507e-03
22 0 1.016991e+00 -2.274938e-03 -2.246031e-03
23 0 1.016990e+00 -2.282629e-03 -2.245965e-03
24 0 1.016989e+00 -2.273058e-03 -2.245852e-03
25 0 1.016989e+00 -2.280329e-03 -2.245768e-03
26 0 1.016988e+00 -2.271062e-03 -2.245752e-03
27 0 1.016988e+00 -2.277917e-03 -2.245674e-03
28 0 1.016988e+00 -2.269237e-03 -2.245819e-03
29 0 1.016988e+00 -2.275887e-03 -2.245658e-03
30 0 1.016988e+00 -2.268333e-03 -2.245566e-03
31 0 1.016989e+00 -2.274048e-03 -2.245304e-03
32 0 1.016989e+00 -2.267463e-03 -2.245067e-03
33 0 1.016989e+00 -2.272244e-03 -2.244910e-03
34 0 1.016990e+00 -2.266960e-03 -2.245131e-03
35 0 1.016990e+00 -2.270731e-03 -2.245583e-03
36 0 1.016990e+00 -2.266286e-03 -2.246111e-03
37 0 1.016990e+00 -2.269462e-03 -2.247518e-03
38 0 1.016990e+00 -2.265720e-03 -2.248965e-03
39 0 1.016990e+00 -2.267943e-03 -2.250608e-03
40 0 1.016990e+00 -2.265116e-03 -2.252106e-03
41 0 1.016990e+00 -2.266611e-03 -2.253342e-03
42 0 1.016991e+00 -2.265034e-03 -2.254348e-03
43 0 1.016992e+00 -2.266320e-03 -2.255466e-03
44 0 1.016994e+00 -2.265807e-03 -2.256675e-03
45 0 1.016996e+00 -2.266724e-03 -2.257865e-03
46 0 1.016998e+00 -2.266927e-03 -2.259817e-03
47 0 1.016999e+00 -2.267639e-03 -2.261969e-03
48 0 1.017002e+00 -2.268874e-03 -2.264116e-03
49 0 1.017004e+00 -2.269677e-03 -2.266505e-03
50 0 1.017006e+00 -2.271872e-03 -2.268803e-03
51 0 1.017007e+00 -2.272586e-03 -2.270758e-03
52 0 1.017009e+00 -2.276099e-03 -2.272443e-03
