x y rho u v
0 0 1.016220e+00 -1.622482e-03 -1.596033e-03
1 0 1.016220e+00 -1.620825e-03 -1.595581e-03
2 0 1.016220e+00 -1.622407e-03 -1.595093e-03
3 0 1.016219e+00 -1.619435e-03 -1.594003e-03
4 0 1.016219e+00 -1.621186e-03 -1.592898e-03
5 0 1.016218e+00 -1.617677e-03 -1.591710e-03
6 0 1.016218e+00 -1.619564e-03 -1.590633e-03
7 0 1.016217e+00 -1.616148e-03 -1.589464e-03
8 0 1.016217e+00 -1.618352e-03 -1.588375e-03
9 0 1.016216e+00 -1.614490e-03 -1.587236e-03
10 0 1.016215e+00 -1.616591e-03 -1.586231e-03
11 0 1.016215e+00 -1.612742e-03 -1.585364e-03
12 0 1.016214e+00 -1.614422e-03 -1.584619e-03
13 0 1.016214e+00 -1.610756e-03 -1.583874e-03
14 0 1.016213e+00 -1.611981e-03 -1.583285e-03
15 0 1.016212e+00 -1.607844e-03 -1.582798e-03
16 0 1.016212e+00 -1.609872e-03 -1.582424e-03
17 0 1.016211e+00 -1.604752e-03 -1.582243e-03
18 0 1.016210e+00 -1.607027e-03 -1.582061e-03
19 0 1.016210e+00 -1.601592e-03 -1.581897e-03
20 0 1.016209e+00 -1.604097e-03 -1.582028e-03
21 0 1.016208e+00 -1.599033e-03 -1.582201e-03
22 0 1.016208e+00 -1.601395e-03 -1.582437e-03
23 0 1.016208e+00 -1.596724e-03 -1.582572e-03
24 0 1.016208e+00 -1.599039e-03 -1.583021e-03
25 0 1.016208e+00 -1.594381e-03 -1.583508e-03
26 0 1.016208e+00 -1.595975e-03 -1.583949e-03
27 0 1.016208e+00 -1.591802e-03 -1.584631e-03
28 0 1.016208e+00 -1.593404e-03 -1.585313e-03
29 0 1.016209e+00 -1.589437e-03 -1.585953e-03
30 0 1.016209e+00 -1.590839e-03 -1.586720e-03
31 0 1.016210e+00 -1.586410e-03 -1.587409e-03
32 0 1.016211e+00 -1.587726e-03 -1.588194e-03
33 0 1.016211e+00 -1.583000e-03 -1.589229e-03
34 0 1.016211e+00 -1.584384e-03 -1.590152e-03
35 0 1.016212e+00 -1.579681e-03 -1.591036e-03
36 0 1.016213e+00 -1.580865e-03 -1.591808e-03
37 0 1.016214e+00 -1.576628e-03 -1.592900e-03
38 0 1.016216e+00 -1.577700e-03 -1.593703e-03
39 0 1.016217e+00 -1.573511e-03 -1.594421e-03
40 0 1.016218e+00 -1.574437e-03 -1.595228e-03
41 0 1.016219e+00 -1.570152e-03 -1.595994e-03
42 0 1.016220e+00 -1.570764e-03 -1.596625e-03
43 0 1.016221e+00 -1.566563e-03 -1.597541e-03
44 0 1.016222e+00 -1.566565e-03 -1.598623e-03
45 0 1.016223e+00 -1.562586e-03 -1.600185e-03
46 0 1.016225e+00 -1.562787e-03 -1.602032e-03
47 0 1.016225e+00 -1.558717e-03 -1.603944e-03
48 0 1.016227e+00 -1.559128e-03 -1.606299e-03
49 0 1.016228e+00 -1.555407e-03 -1.608713e-03
50 0 1.016230e+00 -1.555827e-03 -1.610739e-03
51 0 1.016232e+00 -1.552086e-03 -1.612533e-03
52 0 1.016233e+00 -1.552784e-03 -1.614011e-03
53 0 1.016235e+00 -1.549271e-03 -1.615240e-03
54 0 1.016236e+00 -1.549964e-03 -1.616160e-03
55 0 1.016238e+00 -1.546913e-03 -1.616572e-03
56 0 1.016239e+00 -1.547432e-03 -1.616530e-03
