x y rho u v
0 0 1.015851e+00 -1.755558e-03 -1.795530e-03
1 0 1.015849e+00 -1.750481e-03 -1.797851e-03
2 0 1.015848e+00 -1.750648e-03 -1.799313e-03
3 0 1.015846e+00 -1.744661e-03 -1.800695e-03
4 0 1.015845e+00 -1.745787e-03 -1.802126e-03
5 0 1.015843e+00 -1.739150e-03 -1.803242e-03
6 0 1.015842e+00 -1.741161e-03 -1.804288e-03
7 0 1.015840e+00 -1.734041e-03 -1.805305e-03
8 0 1.015838e+00 -1.736721e-03 -1.806142e-03
9 0 1.015836e+00 -1.728882e-03 -1.806858e-03
10 0 1.015835e+00 -1.731680e-03 -1.807649e-03
11 0 1.015833e+00 -1.724001e-03 -1.808345e-03
12 0 1.015831e+00 -1.726498e-03 -1.808978e-03
13 0 1.015830e+00 -1.719099e-03 -1.809417e-03
14 0 1.015829e+00 -1.721670e-03 -1.809915e-03
15 0 1.015827e+00 -1.714478e-03 -1.810216e-03
16 0 1.015826e+00 -1.717554e-03 -1.810297e-03
17 0 1.015824e+00 -1.710130e-03 -1.810391e-03
18 0 1.015823e+00 -1.713561e-03 -1.810390e-03
19 0 1.015822e+00 -1.706022e-03 -1.810374e-03
20 0 1.015821e+00 -1.709229e-03 -1.810363e-03
21 0 1.015820e+00 -1.702133e-03 -1.810257e-03
22 0 1.015819e+00 -1.705112e-03 -1.809760e-03
23 0 1.015818e+00 -1.698666e-03 -1.809372e-03
24 0 1.015817e+00 -1.701612e-03 -1.808622e-03
25 0 1.015817e+00 -1.695532e-03 -1.807850e-03
26 0 1.015817e+00 -1.699085e-03 -1.806705e-03
27 0 1.015817e+00 -1.692437e-03 -1.805516e-03
28 0 1.015818e+00 -1.696289e-03 -1.804312e-03
29 0 1.015817e+00 -1.689246e-03 -1.803145e-03
30 0 1.015818e+00 -1.693683e-03 -1.802205e-03
31 0 1.015818e+00 -1.687122e-03 -1.801403e-03
32 0 1.015818e+00 -1.691227e-03 -1.800246e-03
33 0 1.015819e+00 -1.686244e-03 -1.799200e-03
34 0 1.015819e+00 -1.689678e-03 -1.798314e-03
35 0 1.015820e+00 -1.685839e-03 -1.797507e-03
36 0 1.015821e+00 -1.688474e-03 -1.796510e-03
37 0 1.015821e+00 -1.686333e-03 -1.795687e-03
38 0 1.015822e+00 -1.688765e-03 -1.794446e-03
39 0 1.015823e+00 -1.687391e-03 -1.793078e-03
40 0 1.015824e+00 -1.689265e-03 -1.791616e-03
41 0 1.015825e+00 -1.688455e-03 -1.790014e-03
42 0 1.015826e+00 -1.690483e-03 -1.788299e-03
43 0 1.015826e+00 -1.689662e-03 -1.786094e-03
44 0 1.015827e+00 -1.692044e-03 -1.783771e-03
45 0 1.015828e+00 -1.691431e-03 -1.781328e-03
46 0 1.015828e+00 -1.694284e-03 -1.779012e-03
47 0 1.015829e+00 -1.693784e-03 -1.776631e-03
48 0 1.015829e+00 -1.696964e-03 -1.774338e-03
49 0 1.015830e+00 -1.696208e-03 -1.772331e-03
50 0 1.015830e+00 -1.700163e-03 -1.770996e-03
51 0 1.015830e+00 -1.699038e-03 -1.769909e-03
52 0 1.015830e+00 -1.703820e-03 -1.769029e-03
53 0 1.015830e+00 -1.702392e-03 -1.768217e-03
54 0 1.015831e+00 -1.706988e-03 -1.767182e-03
55 0 1.015831e+00 -1.705593e-03 -1.766275e-03
56 0 1.015832e+00 -1.709718e-03 -1.765178e-03
57 0 1.015833e+00 -1.709168e-03 -1.763938e-03
58 0 1.015834e+00 -1.712925e-03 -1.762773e-03
59 0 1.015835e+00 -1.713327e-03 -1.761509e-03
60 0 1.015836e+00 -1.716837e-03 -1.760349e-03
61 0 1.015837e+00 -1.718205e-03 -1.759456e-03
62 0 1.015837e+00 -1.721900e-03 -1.758695e-03
63 0 1.015839e+00 -1.723740e-03 -1.757929e-03
64 0 1.015839e+00 -1.726994e-03 -1.757296e-03
65 0 1.015840e+00 -1.729370e-03 -1.756577e-03
66 0 1.015841e+00 -1.732168e-03 -1.756026e-03
67 0 1.015842e+00 -1.735096e-03 -1.755321e-03
68 0 1.015843e+00 -1.737664e-03 -1.754317e-03
69 0 1.015844e+00 -1.740866e-03 -1.753380e-03
70 0 1.015844e+00 -1.742707e-03 -1.752675e-03
71 0 1.015845e+00 -1.746399e-03 -1.752118e-03
72 0 1.015845e+00 -1.747801e-03 -1.751705e-03
73 0 1.015846e+00 -1.751798e-03 -1.751415e-03
74 0 1.015846e+00 -1.753090e-03 -1.751047e-03
75 0 1.015846e+00 -1.757249e-03 -1.750670e-03
76 0 1.015846e+00 -1.757925e-03 -1.750335e-03
77 0 1.015847e+00 -1.762717e-03 -1.749894e-03
78 0 1.015847e+00 -1.762570e-03 -1.749575e-03
79 0 1.015847e+00 -1.767418e-03 -1.749372e-03
80 0 1.015847e+00 -1.766679e-03 -1.749135e-03
81 0 1.015846e+00 -1.771719e-03 -1.749177e-03
82 0 1.015846e+00 -1.770708e-03 -1.749199e-03
83 0 1.015845e+00 -1.775910e-03 -1.749380e-03
84 0 1.015845e+00 -1.774266e-03 -1.749685e-03
85 0 1.015844e+00 -1.779379e-03 -1.750040e-03
86 0 1.015844e+00 -1.777540e-03 -1.750555e-03
87 0 1.015844e+00 -1.782678e-03 -1.750938e-03
88 0 1.015844e+00 -1.780417e-03 -1.751373e-03
89 0 1.015845e+00 -1.784974e-03 -1.752045e-03
90 0 1.015845e+00 -1.782802e-03 -1.752635e-03
91 0 1.015845e+00 -1.786956e-03 -1.753051e-03
92 0 1.015846e+00 -1.784692e-03 -1.753661e-03
93 0 1.015847e+00 -1.788468e-03 -1.754354e-03
94 0 1.015847e+00 -1.785645e-03 -1.754861e-03
95 0 1.015848e+00 -1.789609e-03 -1.755315e-03
96 0 1.015849e+00 -1.785993e-03 -1.755957e-03
97 0 1.015849e+00 -1.790802e-03 -1.756706e-03
98 0 1.015849e+00 -1.786054e-03 -1.757695e-03
99 0 1.015851e+00 -1.791853e-03 -1.758851e-03
100 0 1.015851e+00 -1.785842e-03 -1.759849e-03
101 0 1.015852e+00 -1.792411e-03 -1.761171e-03
102 0 1.015853e+00 -1.786017e-03 -1.762267e-03
103 0 1.015853e+00 -1.792895e-03 -1.763353e-03
104 0 1.015854e+00 -1.786030e-03 -1.764238e-03
105 0 1.015855e+00 -1.792518e-03 -1.764899e-03
106 0 1.015856e+00 -1.785675e-03 -1.765638e-03
107 0 1.015857e+00 -1.792041e-03 -1.766206e-03
108 0 1.015857e+00 -1.785282e-03 -1.767217e-03
109 0 1.015857e+00 -1.791169e-03 -1.768157e-03
110 0 1.015858e+00 -1.784281e-03 -1.769350e-03
111 0 1.015858e+00 -1.789274e-03 -1.770771e-03
112 0 1.015858e+00 -1.783254e-03 -1.772144e-03
113 0 1.015858e+00 -1.786981e-03 -1.773414e-03
114 0 1.015859e+00 -1.781438e-03 -1.774776e-03
115 0 1.015859e+00 -1.784252e-03 -1.776056e-03
116 0 1.015860e+00 -1.779070e-03 -1.777504e-03
117 0 1.015860e+00 -1.780694e-03 -1.778980e-03
118 0 1.015860e+00 -1.776065e-03 -1.780771e-03
119 0 1.015860e+00 -1.777071e-03 -1.782199e-03
120 0 1.015859e+00 -1.771909e-03 -1.783495e-03
121 0 1.015859e+00 -1.773332e-03 -1.784915e-03
122 0 1.015858e+00 -1.767149e-03 -1.786086e-03
123 0 1.015857e+00 -1.768979e-03 -1.787273e-03
124 0 1.015856e+00 -1.762736e-03 -1.788651e-03
125 0 1.015855e+00 -1.764217e-03 -1.789926e-03
126 0 1.015854e+00 -1.758520e-03 -1.791449e-03
127 0 1.015853e+00 -1.758335e-03 -1.793364e-03
0 1 1.015851e+00 -1.756085e-03 -1.795721e-03
1 1 1.015850e+00 -1.749049e-03 -1.796438e-03
2 1 1.015848e+00 -1.750123e-03 -1.797285e-03
3 1 1.015847e+00 -1.743233e-03 -1.798459e-03
4 1 1.015845e+00 -1.744862e-03 -1.799342e-03
5 1 1.015844e+00 -1.737587e-03 -1.800317e-03
6 1 1.015842e+00 -1.740089e-03 -1.801282e-03
7 1 1.015841e+00 -1.732200e-03 -1.802313e-03
8 1 1.015839e+00 -1.735232e-03 -1.803035e-03
9 1 1.015837e+00 -1.727163e-03 -1.803858e-03
10 1 1.015836e+00 -1.730149e-03 -1.804474e-03
11 1 1.015834e+00 -1.722018e-03 -1.805233e-03
12 1 1.015833e+00 -1.724884e-03 -1.805690e-03
13 1 1.015832e+00 -1.717128e-03 -1.806245e-03
14 1 1.015830e+00 -1.719905e-03 -1.806701e-03
15 1 1.015829e+00 -1.712195e-03 -1.806803e-03
16 1 1.015827e+00 -1.715621e-03 -1.807099e-03
17 1 1.015826e+00 -1.707754e-03 -1.807118e-03
18 1 1.015824e+00 -1.711543e-03 -1.807170e-03
19 1 1.015823e+00 -1.703791e-03 -1.807069e-03
20 1 1.015822e+00 -1.707193e-03 -1.806950e-03
21 1 1.015821e+00 -1.700046e-03 -1.806690e-03
22 1 1.015820e+00 -1.703253e-03 -1.806204e-03
23 1 1.015819e+00 -1.696653e-03 -1.805753e-03
24 1 1.015818e+00 -1.699898e-03 -1.805024e-03
25 1 1.015818e+00 -1.693394e-03 -1.804297e-03
26 1 1.015818e+00 -1.697212e-03 -1.803340e-03
27 1 1.015818e+00 -1.689953e-03 -1.802339e-03
28 1 1.015818e+00 -1.694282e-03 -1.801338e-03
29 1 1.015818e+00 -1.686676e-03 -1.800665e-03
30 1 1.015818e+00 -1.691449e-03 -1.799827e-03
31 1 1.015818e+00 -1.685079e-03 -1.799016e-03
32 1 1.015818e+00 -1.689026e-03 -1.798374e-03
33 1 1.015819e+00 -1.684861e-03 -1.797646e-03
34 1 1.015820e+00 -1.687614e-03 -1.797047e-03
35 1 1.015820e+00 -1.684701e-03 -1.796095e-03
36 1 1.015821e+00 -1.686735e-03 -1.795296e-03
37 1 1.015822e+00 -1.685328e-03 -1.794260e-03
38 1 1.015823e+00 -1.687571e-03 -1.793215e-03
39 1 1.015824e+00 -1.686458e-03 -1.791906e-03
40 1 1.015825e+00 -1.688655e-03 -1.790232e-03
41 1 1.015825e+00 -1.687555e-03 -1.788421e-03
42 1 1.015826e+00 -1.690100e-03 -1.785977e-03
43 1 1.015827e+00 -1.689005e-03 -1.783688e-03
44 1 1.015828e+00 -1.691615e-03 -1.781167e-03
45 1 1.015828e+00 -1.690961e-03 -1.778854e-03
46 1 1.015828e+00 -1.693957e-03 -1.776462e-03
47 1 1.015829e+00 -1.693461e-03 -1.774050e-03
48 1 1.015829e+00 -1.696575e-03 -1.771862e-03
49 1 1.015830e+00 -1.695731e-03 -1.770102e-03
50 1 1.015830e+00 -1.699427e-03 -1.768860e-03
51 1 1.015831e+00 -1.698170e-03 -1.767653e-03
52 1 1.015831e+00 -1.702687e-03 -1.766754e-03
53 1 1.015831e+00 -1.700921e-03 -1.765551e-03
54 1 1.015832e+00 -1.705877e-03 -1.764751e-03
55 1 1.015832e+00 -1.704271e-03 -1.763666e-03
56 1 1.015833e+00 -1.708832e-03 -1.762540e-03
57 1 1.015834e+00 -1.708086e-03 -1.761308e-03
58 1 1.015835e+00 -1.712342e-03 -1.759833e-03
59 1 1.015836e+00 -1.712769e-03 -1.758463e-03
60 1 1.015837e+00 -1.716404e-03 -1.757273e-03
61 1 1.015837e+00 -1.717742e-03 -1.756077e-03
62 1 1.015839e+00 -1.721688e-03 -1.754929e-03
63 1 1.015839e+00 -1.723580e-03 -1.753981e-03
64 1 1.015840e+00 -1.727235e-03 -1.753213e-03
65 1 1.015841e+00 -1.729304e-03 -1.752446e-03
66 1 1.015842e+00 -1.732498e-03 -1.751677e-03
67 1 1.015843e+00 -1.735387e-03 -1.750881e-03
68 1 1.015844e+00 -1.738113e-03 -1.749851e-03
69 1 1.015845e+00 -1.741271e-03 -1.748857e-03
70 1 1.015845e+00 -1.743390e-03 -1.747999e-03
71 1 1.015846e+00 -1.746832e-03 -1.747516e-03
72 1 1.015846e+00 -1.748493e-03 -1.746982e-03
73 1 1.015846e+00 -1.752525e-03 -1.746690e-03
74 1 1.015847e+00 -1.753918e-03 -1.746312e-03
75 1 1.015847e+00 -1.757897e-03 -1.746093e-03
76 1 1.015848e+00 -1.759019e-03 -1.745951e-03
77 1 1.015848e+00 -1.763509e-03 -1.745659e-03
78 1 1.015848e+00 -1.763874e-03 -1.745475e-03
79 1 1.015848e+00 -1.768402e-03 -1.745514e-03
80 1 1.015848e+00 -1.768142e-03 -1.745640e-03
81 1 1.015847e+00 -1.772958e-03 -1.745770e-03
82 1 1.015847e+00 -1.772218e-03 -1.745917e-03
83 1 1.015847e+00 -1.777039e-03 -1.746376e-03
84 1 1.015846e+00 -1.775913e-03 -1.746768e-03
85 1 1.015845e+00 -1.780621e-03 -1.747499e-03
86 1 1.015845e+00 -1.779033e-03 -1.748115e-03
87 1 1.015845e+00 -1.783762e-03 -1.748859e-03
88 1 1.015845e+00 -1.781727e-03 -1.749467e-03
89 1 1.015845e+00 -1.786263e-03 -1.750317e-03
90 1 1.015846e+00 -1.784103e-03 -1.751082e-03
91 1 1.015846e+00 -1.788283e-03 -1.751765e-03
92 1 1.015846e+00 -1.786010e-03 -1.752568e-03
93 1 1.015847e+00 -1.790024e-03 -1.753470e-03
94 1 1.015847e+00 -1.787062e-03 -1.754415e-03
95 1 1.015848e+00 -1.791379e-03 -1.755133e-03
96 1 1.015849e+00 -1.786886e-03 -1.755830e-03
97 1 1.015849e+00 -1.792439e-03 -1.756998e-03
98 1 1.015850e+00 -1.786715e-03 -1.758363e-03
99 1 1.015850e+00 -1.793586e-03 -1.759792e-03
100 1 1.015851e+00 -1.786562e-03 -1.761066e-03
101 1 1.015852e+00 -1.794272e-03 -1.762333e-03
102 1 1.015853e+00 -1.786695e-03 -1.763587e-03
103 1 1.015853e+00 -1.794894e-03 -1.764526e-03
104 1 1.015854e+00 -1.786629e-03 -1.765543e-03
105 1 1.015855e+00 -1.794664e-03 -1.766268e-03
106 1 1.015855e+00 -1.786243e-03 -1.767552e-03
107 1 1.015856e+00 -1.794293e-03 -1.768797e-03
108 1 1.015856e+00 -1.785844e-03 -1.770381e-03
109 1 1.015857e+00 -1.793016e-03 -1.772012e-03
110 1 1.015857e+00 -1.784843e-03 -1.773610e-03
111 1 1.015858e+00 -1.790790e-03 -1.775280e-03
112 1 1.015858e+00 -1.783676e-03 -1.777044e-03
113 1 1.015858e+00 -1.788297e-03 -1.778880e-03
114 1 1.015859e+00 -1.781564e-03 -1.780756e-03
115 1 1.015859e+00 -1.784991e-03 -1.782470e-03
116 1 1.015859e+00 -1.779344e-03 -1.784128e-03
117 1 1.015860e+00 -1.781358e-03 -1.785605e-03
118 1 1.015860e+00 -1.776210e-03 -1.786897e-03
119 1 1.015860e+00 -1.777469e-03 -1.788362e-03
120 1 1.015859e+00 -1.772100e-03 -1.789689e-03
121 1 1.015859e+00 -1.773694e-03 -1.790965e-03
122 1 1.015858e+00 -1.767060e-03 -1.792015e-03
123 1 1.015857e+00 -1.769287e-03 -1.793102e-03
124 1 1.015856e+00 -1.762312e-03 -1.794214e-03
125 1 1.015855e+00 -1.764277e-03 -1.795233e-03
126 1 1.015854e+00 -1.757322e-03 -1.796240e-03
127 1 1.015853e+00 -1.759207e-03 -1.796908e-03
0 2 1.015851e+00 -1.757098e-03 -1.800152e-03
1 2 1.015850e+00 -1.749254e-03 -1.801812e-03
2 2 1.015849e+00 -1.751020e-03 -1.803398e-03
3 2 1.015847e+00 -1.743500e-03 -1.805002e-03
4 2 1.015846e+00 -1.745468e-03 -1.806396e-03
5 2 1.015845e+00 -1.737871e-03 -1.807790e-03
6 2 1.015843e+00 -1.740654e-03 -1.808952e-03
7 2 1.015841e+00 -1.732485e-03 -1.809905e-03
8 2 1.015840e+00 -1.735617e-03 -1.810855e-03
9 2 1.015838e+00 -1.727261e-03 -1.811768e-03
10 2 1.015837e+00 -1.730531e-03 -1.812526e-03
11 2 1.015836e+00 -1.722140e-03 -1.813271e-03
12 2 1.015835e+00 -1.724916e-03 -1.813786e-03
13 2 1.015833e+00 -1.716924e-03 -1.814228e-03
14 2 1.015832e+00 -1.720005e-03 -1.814405e-03
15 2 1.015830e+00 -1.711752e-03 -1.814626e-03
16 2 1.015829e+00 -1.715472e-03 -1.814518e-03
17 2 1.015827e+00 -1.707023e-03 -1.814549e-03
18 2 1.015825e+00 -1.710874e-03 -1.814655e-03
19 2 1.015824e+00 -1.702979e-03 -1.814606e-03
20 2 1.015823e+00 -1.706488e-03 -1.814386e-03
21 2 1.015822e+00 -1.699095e-03 -1.814031e-03
22 2 1.015821e+00 -1.702490e-03 -1.813544e-03
23 2 1.015820e+00 -1.695470e-03 -1.812869e-03
24 2 1.015820e+00 -1.699318e-03 -1.811931e-03
25 2 1.015819e+00 -1.692129e-03 -1.811076e-03
26 2 1.015819e+00 -1.696359e-03 -1.810041e-03
27 2 1.015818e+00 -1.688421e-03 -1.809027e-03
28 2 1.015819e+00 -1.693170e-03 -1.807840e-03
29 2 1.015818e+00 -1.685474e-03 -1.806707e-03
30 2 1.015819e+00 -1.690078e-03 -1.805295e-03
