x y rho u v
0 0 1.040543e+00 -5.709881e-03 -5.780075e-03
1 0 1.040534e+00 -5.711823e-03 -5.784068e-03
2 0 1.040525e+00 -5.712559e-03 -5.786135e-03
3 0 1.040517e+00 -5.713328e-03 -5.786882e-03
4 0 1.040509e+00 -5.713384e-03 -5.786898e-03
5 0 1.040501e+00 -5.714053e-03 -5.786778e-03
6 0 1.040493e+00 -5.713981e-03 -5.786772e-03
7 0 1.040486e+00 -5.714638e-03 -5.787054e-03
8 0 1.040479e+00 -5.714680e-03 -5.786942e-03
9 0 1.040471e+00 -5.715609e-03 -5.786796e-03
10 0 1.040465e+00 -5.715826e-03 -5.786850e-03
11 0 1.040458e+00 -5.716299e-03 -5.787193e-03
12 0 1.040453e+00 -5.716489e-03 -5.787002e-03
13 0 1.040448e+00 -5.716830e-03 -5.787060e-03
14 0 1.040443e+00 -5.717068e-03 -5.787007e-03
15 0 1.040439e+00 -5.717134e-03 -5.787053e-03
16 0 1.040435e+00 -5.717451e-03 -5.787107e-03
17 0 1.040431e+00 -5.717694e-03 -5.787198e-03
18 0 1.040427e+00 -5.718528e-03 -5.787308e-03
19 0 1.040425e+00 -5.719115e-03 -5.787049e-03
20 0 1.040422e+00 -5.719719e-03 -5.786945e-03
21 0 1.040420e+00 -5.720184e-03 -5.786815e-03
22 0 1.040419e+00 -5.721122e-03 -5.786836e-03
23 0 1.040418e+00 -5.721890e-03 -5.787017e-03
24 0 1.040418e+00 -5.723231e-03 -5.786933e-03
25 0 1.040419e+00 -5.724160e-03 -5.787158e-03
26 0 1.040420e+00 -5.725641e-03 -5.787112e-03
27 0 1.040421e+00 -5.726858e-03 -5.787203e-03
28 0 1.040423e+00 -5.728471e-03 -5.787079e-03
29 0 1.040425e+00 -5.730158e-03 -5.787180e-03
30 0 1.040428e+00 -5.731852e-03 -5.787059e-03
31 0 1.040429e+00 -5.732970e-03 -5.787170e-03
32 0 1.040431e+00 -5.734558e-03 -5.787387e-03
33 0 1.040435e+00 -5.736473e-03 -5.787556e-03
34 0 1.040438e+00 -5.738820e-03 -5.787494e-03
35 0 1.040441e+00 -5.740738e-03 -5.787720e-03
36 0 1.040445e+00 -5.742981e-03 -5.787718e-03
37 0 1.040448e+00 -5.744886e-03 -5.787447e-03
38 0 1.040451e+00 -5.747110e-03 -5.787415e-03
39 0 1.040455e+00 -5.748636e-03 -5.787502e-03
40 0 1.040458e+00 -5.751022e-03 -5.787410e-03
41 0 1.040462e+00 -5.752883e-03 -5.787309e-03
42 0 1.040465e+00 -5.755066e-03 -5.787159e-03
43 0 1.040469e+00 -5.756839e-03 -5.787043e-03
44 0 1.040474e+00 -5.759041e-03 -5.786835e-03
45 0 1.040478e+00 -5.760694e-03 -5.786871e-03
46 0 1.040482e+00 -5.762792e-03 -5.786852e-03
47 0 1.040487e+00 -5.764067e-03 -5.786587e-03
48 0 1.040491e+00 -5.765807e-03 -5.786525e-03
49 0 1.040496e+00 -5.766863e-03 -5.786567e-03
50 0 1.040500e+00 -5.768596e-03 -5.786421e-03
51 0 1.040504e+00 -5.769299e-03 -5.786259e-03
52 0 1.040508e+00 -5.770527e-03 -5.786187e-03
53 0 1.040512e+00 -5.770969e-03 -5.786503e-03
54 0 1.040516e+00 -5.772209e-03 -5.786408e-03
55 0 1.040520e+00 -5.772702e-03 -5.786540e-03
56 0 1.040524e+00 -5.773281e-03 -5.786587e-03
57 0 1.040529e+00 -5.773773e-03 -5.786872e-03
58 0 1.040534e+00 -5.774457e-03 -5.787130e-03
59 0 1.040539e+00 -5.774837e-03 -5.787258e-03
60 0 1.040544e+00 -5.775311e-03 -5.787103e-03
61 0 1.040550e+00 -5.775072e-03 -5.787112e-03
62 0 1.040555e+00 -5.775244e-03 -5.786988e-03
63 0 1.040560e+00 -5.774626e-03 -5.787048e-03
64 0 1.040565e+00 -5.774530e-03 -5.787045e-03
65 0 1.040571e+00 -5.773806e-03 -5.787241e-03
66 0 1.040578e+00 -5.773549e-03 -5.787272e-03
67 0 1.040583e+00 -5.772333e-03 -5.787215e-03
68 0 1.040589e+00 -5.771784e-03 -5.787162e-03
69 0 1.040594e+00 -5.770503e-03 -5.787026e-03
70 0 1.040601e+00 -5.769645e-03 -5.787067e-03
71 0 1.040607e+00 -5.768016e-03 -5.787054e-03
72 0 1.040614e+00 -5.766796e-03 -5.786994e-03
73 0 1.040621e+00 -5.764700e-03 -5.787011e-03
74 0 1.040627e+00 -5.762818e-03 -5.787000e-03
75 0 1.040633e+00 -5.760147e-03 -5.787075e-03
76 0 1.040639e+00 -5.758603e-03 -5.786940e-03
77 0 1.040645e+00 -5.755923e-03 -5.786827e-03
78 0 1.040650e+00 -5.754038e-03 -5.787131e-03
79 0 1.040655e+00 -5.751317e-03 -5.787061e-03
80 0 1.040660e+00 -5.749207e-03 -5.787173e-03
81 0 1.040665e+00 -5.746481e-03 -5.787158e-03
