x y rho u v
0 0 1.046769e+00 -6.609639e-03 -6.539708e-03
1 0 1.046775e+00 -6.608202e-03 -6.532867e-03
2 0 1.046783e+00 -6.608357e-03 -6.532750e-03
3 0 1.046790e+00 -6.608027e-03 -6.532432e-03
4 0 1.046797e+00 -6.607811e-03 -6.532682e-03
5 0 1.046804e+00 -6.607665e-03 -6.532768e-03
6 0 1.046810e+00 -6.607601e-03 -6.532740e-03
7 0 1.046817e+00 -6.607117e-03 -6.532682e-03
8 0 1.046824e+00 -6.606606e-03 -6.532721e-03
9 0 1.046831e+00 -6.606311e-03 -6.532826e-03
10 0 1.046838e+00 -6.606124e-03 -6.532815e-03
11 0 1.046845e+00 -6.605824e-03 -6.533012e-03
12 0 1.046852e+00 -6.605732e-03 -6.533156e-03
13 0 1.046859e+00 -6.605572e-03 -6.533059e-03
14 0 1.046866e+00 -6.605248e-03 -6.533262e-03
15 0 1.046873e+00 -6.605213e-03 -6.533363e-03
16 0 1.046879e+00 -6.604767e-03 -6.533505e-03
17 0 1.046885e+00 -6.604915e-03 -6.533649e-03
18 0 1.046892e+00 -6.604695e-03 -6.533733e-03
19 0 1.046897e+00 -6.604949e-03 -6.533681e-03
20 0 1.046902e+00 -6.604383e-03 -6.533891e-03
21 0 1.046907e+00 -6.605068e-03 -6.534161e-03
22 0 1.046911e+00 -6.604760e-03 -6.534358e-03
23 0 1.046916e+00 -6.605266e-03 -6.534338e-03
24 0 1.046919e+00 -6.605024e-03 -6.534485e-03
25 0 1.046923e+00 -6.605909e-03 -6.534431e-03
26 0 1.046926e+00 -6.606629e-03 -6.534648e-03
27 0 1.046928e+00 -6.607751e-03 -6.534824e-03
28 0 1.046929e+00 -6.608678e-03 -6.534977e-03
29 0 1.046930e+00 -6.610184e-03 -6.535006e-03
30 0 1.046930e+00 -6.611370e-03 -6.535098e-03
31 0 1.046929e+00 -6.613148e-03 -6.535106e-03
32 0 1.046928e+00 -6.614203e-03 -6.535365e-03
33 0 1.046927e+00 -6.616254e-03 -6.535484e-03
34 0 1.046925e+00 -6.617627e-03 -6.535376e-03
35 0 1.046923e+00 -6.619612e-03 -6.535543e-03
36 0 1.046920e+00 -6.620600e-03 -6.535580e-03
37 0 1.046916e+00 -6.622200e-03 -6.535485e-03
38 0 1.046912e+00 -6.623092e-03 -6.535519e-03
39 0 1.046908e+00 -6.624721e-03 -6.535549e-03
40 0 1.046903e+00 -6.625614e-03 -6.535738e-03
41 0 1.046899e+00 -6.627390e-03 -6.535581e-03
42 0 1.046894e+00 -6.628325e-03 -6.535639e-03
43 0 1.046890e+00 -6.630072e-03 -6.535530e-03
44 0 1.046884e+00 -6.631206e-03 -6.535619e-03
45 0 1.046880e+00 -6.633086e-03 -6.535714e-03
46 0 1.046875e+00 -6.634190e-03 -6.535929e-03
47 0 1.046870e+00 -6.636197e-03 -6.536093e-03
48 0 1.046865e+00 -6.637199e-03 -6.536202e-03
49 0 1.046859e+00 -6.639399e-03 -6.536212e-03
50 0 1.046854e+00 -6.640527e-03 -6.536367e-03
51 0 1.046849e+00 -6.642811e-03 -6.536379e-03
52 0 1.046843e+00 -6.643753e-03 -6.536259e-03
53 0 1.046838e+00 -6.645453e-03 -6.536278e-03
