x y rho u v
0 0 1.044617e+00 -6.321067e-03 -6.366290e-03
1 0 1.044613e+00 -6.323747e-03 -6.368148e-03
2 0 1.044610e+00 -6.326718e-03 -6.369889e-03
3 0 1.044608e+00 -6.329124e-03 -6.370139e-03
4 0 1.044606e+00 -6.330994e-03 -6.370069e-03
5 0 1.044606e+00 -6.333370e-03 -6.370168e-03
6 0 1.044605e+00 -6.335489e-03 -6.370231e-03
7 0 1.044604e+00 -6.337784e-03 -6.370291e-03
8 0 1.044602e+00 -6.339807e-03 -6.370267e-03
9 0 1.044603e+00 -6.342213e-03 -6.370299e-03
10 0 1.044604e+00 -6.344032e-03 -6.370372e-03
11 0 1.044605e+00 -6.346102e-03 -6.370459e-03
12 0 1.044605e+00 -6.347687e-03 -6.370593e-03
13 0 1.044607e+00 -6.349740e-03 -6.370667e-03
14 0 1.044609e+00 -6.351526e-03 -6.370711e-03
15 0 1.044611e+00 -6.353356e-03 -6.370859e-03
16 0 1.044613e+00 -6.355172e-03 -6.370793e-03
17 0 1.044616e+00 -6.357291e-03 -6.370823e-03
18 0 1.044618e+00 -6.359146e-03 -6.370744e-03
19 0 1.044620e+00 -6.361003e-03 -6.370569e-03
20 0 1.044623e+00 -6.363069e-03 -6.370615e-03
21 0 1.044626e+00 -6.365129e-03 -6.370503e-03
22 0 1.044628e+00 -6.367041e-03 -6.370442e-03
23 0 1.044631e+00 -6.368964e-03 -6.370635e-03
24 0 1.044634e+00 -6.371002e-03 -6.370682e-03
25 0 1.044637e+00 -6.373066e-03 -6.370705e-03
26 0 1.044640e+00 -6.374976e-03 -6.370668e-03
27 0 1.044644e+00 -6.376996e-03 -6.370544e-03
28 0 1.044647e+00 -6.378522e-03 -6.370547e-03
29 0 1.044651e+00 -6.380496e-03 -6.370536e-03
30 0 1.044655e+00 -6.382280e-03 -6.370480e-03
31 0 1.044659e+00 -6.384152e-03 -6.370458e-03
32 0 1.044662e+00 -6.385505e-03 -6.370526e-03
33 0 1.044666e+00 -6.387340e-03 -6.370523e-03
34 0 1.044670e+00 -6.388913e-03 -6.370341e-03
35 0 1.044673e+00 -6.390032e-03 -6.370328e-03
36 0 1.044677e+00 -6.391332e-03 -6.369986e-03
37 0 1.044680e+00 -6.392076e-03 -6.369956e-03
38 0 1.044684e+00 -6.393076e-03 -6.369946e-03
39 0 1.044687e+00 -6.393664e-03 -6.369865e-03
40 0 1.044690e+00 -6.394908e-03 -6.369759e-03
41 0 1.044693e+00 -6.395027e-03 -6.369559e-03
42 0 1.044696e+00 -6.395510e-03 -6.369398e-03
43 0 1.044699e+00 -6.395223e-03 -6.369328e-03
44 0 1.044702e+00 -6.395106e-03 -6.369235e-03
45 0 1.044706e+00 -6.394677e-03 -6.369190e-03
46 0 1.044709e+00 -6.394551e-03 -6.369233e-03
47 0 1.044712e+00 -6.393600e-03 -6.369263e-03
48 0 1.044715e+00 -6.393468e-03 -6.369318e-03
49 0 1.044719e+00 -6.392133e-03 -6.369073e-03
50 0 1.044722e+00 -6.391437e-03 -6.368878e-03
51 0 1.044726e+00 -6.389905e-03 -6.368696e-03
52 0 1.044730e+00 -6.389084e-03 -6.368536e-03
53 0 1.044735e+00 -6.387498e-03 -6.368498e-03
54 0 1.044739e+00 -6.386402e-03 -6.368439e-03
55 0 1.044745e+00 -6.384559e-03 -6.368380e-03
56 0 1.044750e+00 -6.383288e-03 -6.368543e-03
57 0 1.044755e+00 -6.381403e-03 -6.368438e-03
58 0 1.044759e+00 -6.380027e-03 -6.368377e-03
59 0 1.044764e+00 -6.378343e-03 -6.368281e-03
60 0 1.044769e+00 -6.376435e-03 -6.368139e-03
61 0 1.044774e+00 -6.374476e-03 -6.367940e-03
62 0 1.044780e+00 -6.371995e-03 -6.368098e-03
63 0 1.044785e+00 -6.369494e-03 -6.367932e-03
64 0 1.044791e+00 -6.366835e-03 -6.367770e-03
65 0 1.044797e+00 -6.364042e-03 -6.367805e-03
66 0 1.044803e+00 -6.361065e-03 -6.367473e-03
67 0 1.044808e+00 -6.358058e-03 -6.367557e-03
68 0 1.044814e+00 -6.354892e-03 -6.367420e-03
69 0 1.044819e+00 -6.351746e-03 -6.367431e-03
70 0 1.044824e+00 -6.348661e-03 -6.367155e-03
71 0 1.044829e+00 -6.345282e-03 -6.367190e-03
72 0 1.044834e+00 -6.342025e-03 -6.367058e-03
73 0 1.044839e+00 -6.338639e-03 -6.366929e-03
74 0 1.044844e+00 -6.335336e-03 -6.366952e-03
75 0 1.044849e+00 -6.331797e-03 -6.366991e-03
76 0 1.044853e+00 -6.328567e-03 -6.366882e-03
77 0 1.044858e+00 -6.325097e-03 -6.367038e-03
78 0 1.044861e+00 -6.322058e-03 -6.367268e-03
79 0 1.044865e+00 -6.318837e-03 -6.367340e-03
80 0 1.044868e+00 -6.316067e-03 -6.367591e-03
81 0 1.044872e+00 -6.313145e-03 -6.367552e-03
82 0 1.044874e+00 -6.310671e-03 -6.367456e-03
83 0 1.044875e+00 -6.308216e-03 -6.367465e-03
84 0 1.044876e+00 -6.305859e-03 -6.367518e-03
85 0 1.044876e+00 -6.303539e-03 -6.367509e-03
86 0 1.044875e+00 -6.301126e-03 -6.367452e-03
87 0 1.044874e+00 -6.298813e-03 -6.367367e-03
88 0 1.044874e+00 -6.296912e-03 -6.367471e-03
89 0 1.044873e+00 -6.294864e-03 -6.367614e-03
90 0 1.044871e+00 -6.292579e-03 -6.367964e-03
91 0 1.044868e+00 -6.290568e-03 -6.368087e-03
92 0 1.044866e+00 -6.288572e-03 -6.368101e-03
