x y rho u v
0 0 1.025961e+00 -3.695045e-03 -3.662989e-03
1 0 1.025952e+00 -3.687866e-03 -3.671341e-03
2 0 1.025943e+00 -3.678479e-03 -3.670837e-03
3 0 1.025935e+00 -3.670291e-03 -3.670551e-03
4 0 1.025926e+00 -3.662571e-03 -3.670342e-03
5 0 1.025918e+00 -3.654760e-03 -3.670465e-03
6 0 1.025909e+00 -3.646394e-03 -3.670660e-03
7 0 1.025902e+00 -3.639267e-03 -3.670719e-03
8 0 1.025895e+00 -3.631796e-03 -3.670729e-03
9 0 1.025889e+00 -3.624671e-03 -3.670594e-03
10 0 1.025882e+00 -3.617255e-03 -3.670392e-03
11 0 1.025877e+00 -3.610664e-03 -3.670301e-03
12 0 1.025872e+00 -3.603529e-03 -3.670356e-03
13 0 1.025868e+00 -3.596906e-03 -3.670434e-03
14 0 1.025864e+00 -3.590107e-03 -3.670591e-03
15 0 1.025861e+00 -3.584130e-03 -3.670649e-03
16 0 1.025858e+00 -3.577571e-03 -3.670833e-03
17 0 1.025857e+00 -3.571589e-03 -3.670744e-03
18 0 1.025855e+00 -3.565031e-03 -3.670750e-03
19 0 1.025854e+00 -3.559504e-03 -3.670777e-03
20 0 1.025854e+00 -3.553368e-03 -3.670786e-03
21 0 1.025854e+00 -3.548042e-03 -3.670726e-03
22 0 1.025854e+00 -3.542557e-03 -3.670774e-03
23 0 1.025855e+00 -3.537755e-03 -3.670522e-03
24 0 1.025857e+00 -3.533099e-03 -3.670531e-03
25 0 1.025859e+00 -3.529049e-03 -3.670530e-03
26 0 1.025861e+00 -3.525252e-03 -3.670677e-03
27 0 1.025864e+00 -3.522108e-03 -3.670532e-03
28 0 1.025868e+00 -3.518850e-03 -3.670534e-03
29 0 1.025872e+00 -3.516484e-03 -3.670486e-03
30 0 1.025877e+00 -3.513844e-03 -3.670504e-03
31 0 1.025882e+00 -3.512471e-03 -3.670477e-03
32 0 1.025887e+00 -3.510360e-03 -3.670398e-03
33 0 1.025892e+00 -3.509733e-03 -3.670249e-03
34 0 1.025899e+00 -3.508362e-03 -3.670283e-03
35 0 1.025905e+00 -3.508095e-03 -3.670414e-03
36 0 1.025912e+00 -3.507373e-03 -3.670693e-03
37 0 1.025919e+00 -3.507457e-03 -3.670681e-03
38 0 1.025927e+00 -3.507159e-03 -3.670900e-03
39 0 1.025936e+00 -3.507754e-03 -3.671074e-03
40 0 1.025946e+00 -3.508153e-03 -3.671000e-03
41 0 1.025955e+00 -3.509138e-03 -3.670752e-03
42 0 1.025965e+00 -3.509890e-03 -3.670722e-03
43 0 1.025976e+00 -3.511503e-03 -3.670805e-03
44 0 1.025987e+00 -3.512811e-03 -3.670931e-03
45 0 1.025998e+00 -3.514881e-03 -3.670828e-03
46 0 1.026010e+00 -3.516687e-03 -3.670750e-03
47 0 1.026021e+00 -3.519001e-03 -3.670529e-03
48 0 1.026033e+00 -3.520917e-03 -3.670654e-03
49 0 1.026045e+00 -3.523641e-03 -3.670798e-03
50 0 1.026057e+00 -3.525925e-03 -3.671060e-03
51 0 1.026070e+00 -3.529303e-03 -3.671099e-03
52 0 1.026082e+00 -3.532280e-03 -3.671470e-03
53 0 1.026094e+00 -3.536454e-03 -3.671477e-03
54 0 1.026107e+00 -3.540139e-03 -3.671643e-03
55 0 1.026119e+00 -3.544387e-03 -3.671829e-03
56 0 1.026132e+00 -3.548482e-03 -3.671798e-03
57 0 1.026144e+00 -3.552849e-03 -3.671844e-03
58 0 1.026155e+00 -3.557462e-03 -3.671705e-03
59 0 1.026167e+00 -3.562142e-03 -3.671715e-03
60 0 1.026178e+00 -3.567186e-03 -3.671601e-03
61 0 1.026189e+00 -3.572538e-03 -3.671630e-03
62 0 1.026199e+00 -3.577921e-03 -3.671790e-03
63 0 1.026208e+00 -3.583781e-03 -3.671822e-03
