x y rho u v
0 0 1.022386e+00 -3.184997e-03 -3.224378e-03
1 0 1.022379e+00 -3.186788e-03 -3.230474e-03
2 0 1.022372e+00 -3.183832e-03 -3.232908e-03
3 0 1.022365e+00 -3.184472e-03 -3.233551e-03
4 0 1.022358e+00 -3.181244e-03 -3.233494e-03
5 0 1.022351e+00 -3.181600e-03 -3.233481e-03
6 0 1.022344e+00 -3.177931e-03 -3.233524e-03
7 0 1.022337e+00 -3.178340e-03 -3.233826e-03
8 0 1.022329e+00 -3.173978e-03 -3.233997e-03
9 0 1.022323e+00 -3.174329e-03 -3.234556e-03
10 0 1.022316e+00 -3.170343e-03 -3.234785e-03
11 0 1.022311e+00 -3.170443e-03 -3.235051e-03
12 0 1.022304e+00 -3.166064e-03 -3.234987e-03
13 0 1.022299e+00 -3.166195e-03 -3.235326e-03
14 0 1.022293e+00 -3.161590e-03 -3.235484e-03
15 0 1.022288e+00 -3.161798e-03 -3.235725e-03
16 0 1.022283e+00 -3.157206e-03 -3.235857e-03
17 0 1.022278e+00 -3.157313e-03 -3.236153e-03
18 0 1.022273e+00 -3.153240e-03 -3.236448e-03
19 0 1.022269e+00 -3.153573e-03 -3.236559e-03
20 0 1.022266e+00 -3.149700e-03 -3.236735e-03
21 0 1.022262e+00 -3.150275e-03 -3.237209e-03
22 0 1.022258e+00 -3.146581e-03 -3.237570e-03
23 0 1.022256e+00 -3.147758e-03 -3.237656e-03
24 0 1.022254e+00 -3.144899e-03 -3.237662e-03
25 0 1.022253e+00 -3.146478e-03 -3.237638e-03
26 0 1.022251e+00 -3.144485e-03 -3.237862e-03
27 0 1.022251e+00 -3.146828e-03 -3.238026e-03
28 0 1.022250e+00 -3.145283e-03 -3.238361e-03
29 0 1.022251e+00 -3.147596e-03 -3.238393e-03
30 0 1.022251e+00 -3.146532e-03 -3.238417e-03
31 0 1.022251e+00 -3.148955e-03 -3.238646e-03
32 0 1.022252e+00 -3.148586e-03 -3.238783e-03
33 0 1.022253e+00 -3.151400e-03 -3.239010e-03
34 0 1.022256e+00 -3.151685e-03 -3.239287e-03
35 0 1.022259e+00 -3.155140e-03 -3.239461e-03
