x y rho u v
0 0 1.041710e+00 -5.797847e-03 -5.897453e-03
1 0 1.041709e+00 -5.796339e-03 -5.897597e-03
2 0 1.041708e+00 -5.796175e-03 -5.899564e-03
3 0 1.041708e+00 -5.794689e-03 -5.900244e-03
4 0 1.041705e+00 -5.792963e-03 -5.900438e-03
5 0 1.041703e+00 -5.791790e-03 -5.900643e-03
6 0 1.041701e+00 -5.790858e-03 -5.900662e-03
7 0 1.041697e+00 -5.790273e-03 -5.900655e-03
8 0 1.041694e+00 -5.789985e-03 -5.900885e-03
9 0 1.041691e+00 -5.790143e-03 -5.900966e-03
10 0 1.041686e+00 -5.790878e-03 -5.901000e-03
11 0 1.041682e+00 -5.791917e-03 -5.901112e-03
12 0 1.041677e+00 -5.793465e-03 -5.901196e-03
13 0 1.041672e+00 -5.795289e-03 -5.901101e-03
14 0 1.041666e+00 -5.797167e-03 -5.901177e-03
15 0 1.041661e+00 -5.799247e-03 -5.901115e-03
16 0 1.041654e+00 -5.801451e-03 -5.901363e-03
17 0 1.041648e+00 -5.803341e-03 -5.901366e-03
18 0 1.041642e+00 -5.805674e-03 -5.901365e-03
19 0 1.041637e+00 -5.807753e-03 -5.901494e-03
20 0 1.041631e+00 -5.810511e-03 -5.901717e-03
21 0 1.041627e+00 -5.813093e-03 -5.901786e-03
22 0 1.041623e+00 -5.816055e-03 -5.901796e-03
23 0 1.041619e+00 -5.818957e-03 -5.901726e-03
24 0 1.041617e+00 -5.822036e-03 -5.901537e-03
25 0 1.041614e+00 -5.824633e-03 -5.901459e-03
26 0 1.041611e+00 -5.827383e-03 -5.901301e-03
27 0 1.041609e+00 -5.829912e-03 -5.901107e-03
28 0 1.041606e+00 -5.832566e-03 -5.901135e-03
29 0 1.041604e+00 -5.834983e-03 -5.901141e-03
30 0 1.041602e+00 -5.837643e-03 -5.901007e-03
31 0 1.041600e+00 -5.840385e-03 -5.900969e-03
32 0 1.041599e+00 -5.843451e-03 -5.900983e-03
33 0 1.041598e+00 -5.846325e-03 -5.900926e-03
34 0 1.041598e+00 -5.848965e-03 -5.900972e-03
35 0 1.041597e+00 -5.851613e-03 -5.900838e-03
36 0 1.041597e+00 -5.854640e-03 -5.900850e-03
37 0 1.041597e+00 -5.857396e-03 -5.900889e-03
38 0 1.041598e+00 -5.860507e-03 -5.900863e-03
39 0 1.041598e+00 -5.863636e-03 -5.900994e-03
40 0 1.041600e+00 -5.866613e-03 -5.901012e-03
41 0 1.041601e+00 -5.869950e-03 -5.901114e-03
42 0 1.041603e+00 -5.873139e-03 -5.901300e-03
43 0 1.041605e+00 -5.876572e-03 -5.901293e-03
44 0 1.041608e+00 -5.879812e-03 -5.901455e-03
45 0 1.041610e+00 -5.883344e-03 -5.901457e-03
46 0 1.041613e+00 -5.886632e-03 -5.901485e-03
47 0 1.041615e+00 -5.890251e-03 -5.901579e-03
48 0 1.041619e+00 -5.893842e-03 -5.901676e-03
49 0 1.041623e+00 -5.897771e-03 -5.902005e-03
50 0 1.041627e+00 -5.901679e-03 -5.902166e-03
51 0 1.041632e+00 -5.905504e-03 -5.902235e-03
52 0 1.041636e+00 -5.909315e-03 -5.901889e-03
53 0 1.041641e+00 -5.913020e-03 -5.901905e-03
54 0 1.041646e+00 -5.916762e-03 -5.901580e-03
55 0 1.041651e+00 -5.920544e-03 -5.901396e-03
56 0 1.041657e+00 -5.924099e-03 -5.901223e-03
57 0 1.041662e+00 -5.927570e-03 -5.901214e-03
58 0 1.041667e+00 -5.930930e-03 -5.901170e-03
59 0 1.041672e+00 -5.933899e-03 -5.901223e-03
60 0 1.041676e+00 -5.936649e-03 -5.901261e-03
61 0 1.041680e+00 -5.939104e-03 -5.901257e-03
62 0 1.041683e+00 -5.941604e-03 -5.901294e-03
63 0 1.041685e+00 -5.943974e-03 -5.901161e-03
64 0 1.041688e+00 -5.946295e-03 -5.901019e-03
65 0 1.041689e+00 -5.947892e-03 -5.900799e-03
66 0 1.041691e+00 -5.950043e-03 -5.900558e-03
67 0 1.041692e+00 -5.951426e-03 -5.900424e-03
68 0 1.041694e+00 -5.953013e-03 -5.900520e-03
69 0 1.041695e+00 -5.954220e-03 -5.900566e-03
70 0 1.041696e+00 -5.955660e-03 -5.900573e-03
71 0 1.041696e+00 -5.956595e-03 -5.900444e-03
72 0 1.041696e+00 -5.957756e-03 -5.900596e-03
73 0 1.041696e+00 -5.958574e-03 -5.900397e-03
74 0 1.041697e+00 -5.959679e-03 -5.900415e-03
75 0 1.041696e+00 -5.959802e-03 -5.900359e-03
76 0 1.041697e+00 -5.960577e-03 -5.900361e-03
77 0 1.041697e+00 -5.960356e-03 -5.900169e-03
78 0 1.041698e+00 -5.960817e-03 -5.900113e-03
79 0 1.041697e+00 -5.960125e-03 -5.900187e-03
80 0 1.041698e+00 -5.960471e-03 -5.900274e-03
81 0 1.041698e+00 -5.959435e-03 -5.900238e-03
82 0 1.041699e+00 -5.959490e-03 -5.900288e-03
83 0 1.041699e+00 -5.958349e-03 -5.900335e-03
