x y rho u v
0 0 1.016120e+00 -2.144580e-03 -2.129805e-03
1 0 1.016121e+00 -2.147443e-03 -2.129052e-03
2 0 1.016123e+00 -2.144580e-03 -2.128792e-03
3 0 1.016124e+00 -2.147808e-03 -2.128007e-03
4 0 1.016124e+00 -2.144373e-03 -2.127250e-03
5 0 1.016124e+00 -2.147420e-03 -2.126302e-03
6 0 1.016124e+00 -2.143741e-03 -2.125496e-03
7 0 1.016123e+00 -2.147049e-03 -2.124474e-03
8 0 1.016122e+00 -2.142994e-03 -2.123628e-03
9 0 1.016122e+00 -2.145857e-03 -2.122910e-03
10 0 1.016121e+00 -2.141719e-03 -2.122107e-03
11 0 1.016120e+00 -2.144342e-03 -2.121155e-03
12 0 1.016119e+00 -2.140256e-03 -2.119933e-03
13 0 1.016119e+00 -2.143219e-03 -2.118014e-03
14 0 1.016119e+00 -2.139200e-03 -2.115615e-03
15 0 1.016119e+00 -2.142435e-03 -2.113180e-03
16 0 1.016118e+00 -2.138150e-03 -2.110641e-03
17 0 1.016118e+00 -2.142027e-03 -2.108364e-03
18 0 1.016118e+00 -2.137558e-03 -2.106546e-03
19 0 1.016118e+00 -2.141981e-03 -2.104971e-03
20 0 1.016118e+00 -2.136745e-03 -2.103810e-03
21 0 1.016118e+00 -2.141479e-03 -2.102846e-03
22 0 1.016117e+00 -2.135888e-03 -2.101765e-03
23 0 1.016117e+00 -2.141166e-03 -2.100745e-03
24 0 1.016117e+00 -2.134916e-03 -2.100089e-03
25 0 1.016117e+00 -2.141007e-03 -2.099156e-03
26 0 1.016116e+00 -2.133753e-03 -2.098237e-03
27 0 1.016115e+00 -2.140296e-03 -2.097291e-03
28 0 1.016114e+00 -2.132464e-03 -2.096260e-03
29 0 1.016113e+00 -2.139432e-03 -2.095294e-03
30 0 1.016112e+00 -2.131068e-03 -2.094353e-03
31 0 1.016111e+00 -2.138623e-03 -2.093268e-03
32 0 1.016110e+00 -2.129478e-03 -2.092400e-03
