x y rho u v
0 0 1.026952e+00 -3.951336e-03 -3.734160e-03
1 0 1.026957e+00 -3.951151e-03 -3.737373e-03
2 0 1.026962e+00 -3.948506e-03 -3.732317e-03
3 0 1.026965e+00 -3.949162e-03 -3.730946e-03
4 0 1.026968e+00 -3.950045e-03 -3.730611e-03
5 0 1.026971e+00 -3.950706e-03 -3.730692e-03
6 0 1.026974e+00 -3.950276e-03 -3.730747e-03
7 0 1.026977e+00 -3.950749e-03 -3.730642e-03
8 0 1.026980e+00 -3.950391e-03 -3.730517e-03
9 0 1.026982e+00 -3.950239e-03 -3.730567e-03
10 0 1.026985e+00 -3.949584e-03 -3.730541e-03
11 0 1.026986e+00 -3.949156e-03 -3.730501e-03
12 0 1.026987e+00 -3.948029e-03 -3.730516e-03
13 0 1.026988e+00 -3.946832e-03 -3.730306e-03
14 0 1.026989e+00 -3.945382e-03 -3.730200e-03
15 0 1.026990e+00 -3.943934e-03 -3.730081e-03
16 0 1.026990e+00 -3.941666e-03 -3.730115e-03
17 0 1.026990e+00 -3.939680e-03 -3.730164e-03
18 0 1.026990e+00 -3.937035e-03 -3.730007e-03
19 0 1.026990e+00 -3.934543e-03 -3.729893e-03
20 0 1.026989e+00 -3.931341e-03 -3.729990e-03
21 0 1.026989e+00 -3.928199e-03 -3.729928e-03
22 0 1.026989e+00 -3.924672e-03 -3.729855e-03
23 0 1.026988e+00 -3.920926e-03 -3.729713e-03
24 0 1.026986e+00 -3.916877e-03 -3.729491e-03
25 0 1.026985e+00 -3.912476e-03 -3.729549e-03
26 0 1.026983e+00 -3.907366e-03 -3.729331e-03
27 0 1.026981e+00 -3.902571e-03 -3.729322e-03
28 0 1.026980e+00 -3.897347e-03 -3.729182e-03
29 0 1.026979e+00 -3.891733e-03 -3.729122e-03
30 0 1.026978e+00 -3.885940e-03 -3.728756e-03
31 0 1.026976e+00 -3.879854e-03 -3.728459e-03
32 0 1.026973e+00 -3.873551e-03 -3.728390e-03
33 0 1.026972e+00 -3.867308e-03 -3.728564e-03
34 0 1.026970e+00 -3.860423e-03 -3.728440e-03
35 0 1.026968e+00 -3.853352e-03 -3.728272e-03
36 0 1.026966e+00 -3.845833e-03 -3.728155e-03
37 0 1.026964e+00 -3.838690e-03 -3.728208e-03
38 0 1.026961e+00 -3.830702e-03 -3.728175e-03
39 0 1.026959e+00 -3.823050e-03 -3.728176e-03
40 0 1.026957e+00 -3.814984e-03 -3.728058e-03
41 0 1.026956e+00 -3.806978e-03 -3.728067e-03
42 0 1.026955e+00 -3.798688e-03 -3.727977e-03
43 0 1.026954e+00 -3.790261e-03 -3.727844e-03
44 0 1.026953e+00 -3.781492e-03 -3.727503e-03
45 0 1.026953e+00 -3.772601e-03 -3.727451e-03
46 0 1.026953e+00 -3.763740e-03 -3.727311e-03
47 0 1.026953e+00 -3.755016e-03 -3.727270e-03
48 0 1.026954e+00 -3.746049e-03 -3.727202e-03
49 0 1.026956e+00 -3.737430e-03 -3.727364e-03
50 0 1.026958e+00 -3.728721e-03 -3.727198e-03
51 0 1.026961e+00 -3.719886e-03 -3.727119e-03
52 0 1.026963e+00 -3.711653e-03 -3.727146e-03
53 0 1.026966e+00 -3.703185e-03 -3.727321e-03
54 0 1.026968e+00 -3.695232e-03 -3.727361e-03
55 0 1.026972e+00 -3.687390e-03 -3.727470e-03
56 0 1.026974e+00 -3.680426e-03 -3.727562e-03
57 0 1.026977e+00 -3.673044e-03 -3.727615e-03
58 0 1.026979e+00 -3.666507e-03 -3.727861e-03
59 0 1.026981e+00 -3.660385e-03 -3.727919e-03
