x y rho u v
0 0 1.016139e+00 -1.593428e-03 -1.564290e-03
1 0 1.016140e+00 -1.591894e-03 -1.562840e-03
2 0 1.016140e+00 -1.592423e-03 -1.560870e-03
3 0 1.016140e+00 -1.589737e-03 -1.558604e-03
4 0 1.016141e+00 -1.590942e-03 -1.556435e-03
5 0 1.016141e+00 -1.587279e-03 -1.554443e-03
6 0 1.016142e+00 -1.588827e-03 -1.552633e-03
7 0 1.016142e+00 -1.584231e-03 -1.550954e-03
8 0 1.016143e+00 -1.586621e-03 -1.549355e-03
9 0 1.016143e+00 -1.581524e-03 -1.547742e-03
10 0 1.016144e+00 -1.583777e-03 -1.545919e-03
11 0 1.016145e+00 -1.578673e-03 -1.544203e-03
12 0 1.016145e+00 -1.581054e-03 -1.542522e-03
13 0 1.016145e+00 -1.576245e-03 -1.540994e-03
14 0 1.016146e+00 -1.578196e-03 -1.539693e-03
15 0 1.016147e+00 -1.574072e-03 -1.538603e-03
16 0 1.016148e+00 -1.575845e-03 -1.537826e-03
17 0 1.016149e+00 -1.571842e-03 -1.536744e-03
18 0 1.016150e+00 -1.573226e-03 -1.535750e-03
19 0 1.016151e+00 -1.569199e-03 -1.534568e-03
20 0 1.016152e+00 -1.570286e-03 -1.533255e-03
21 0 1.016153e+00 -1.566253e-03 -1.532157e-03
22 0 1.016154e+00 -1.567715e-03 -1.531129e-03
23 0 1.016155e+00 -1.563034e-03 -1.530386e-03
24 0 1.016156e+00 -1.564860e-03 -1.529873e-03
25 0 1.016157e+00 -1.559358e-03 -1.529652e-03
26 0 1.016158e+00 -1.561616e-03 -1.529734e-03
27 0 1.016159e+00 -1.555454e-03 -1.530156e-03
28 0 1.016160e+00 -1.557903e-03 -1.530747e-03
29 0 1.016162e+00 -1.551815e-03 -1.531353e-03
30 0 1.016163e+00 -1.553628e-03 -1.531986e-03
31 0 1.016164e+00 -1.547816e-03 -1.532458e-03
32 0 1.016165e+00 -1.549684e-03 -1.533000e-03
33 0 1.016166e+00 -1.544868e-03 -1.533628e-03
34 0 1.016167e+00 -1.546529e-03 -1.534169e-03
35 0 1.016168e+00 -1.542389e-03 -1.534928e-03
36 0 1.016169e+00 -1.544080e-03 -1.535688e-03
37 0 1.016170e+00 -1.540236e-03 -1.536515e-03
38 0 1.016171e+00 -1.542084e-03 -1.537471e-03
39 0 1.016172e+00 -1.538274e-03 -1.538653e-03
40 0 1.016172e+00 -1.539771e-03 -1.540086e-03
41 0 1.016172e+00 -1.536233e-03 -1.541171e-03
42 0 1.016173e+00 -1.538019e-03 -1.541976e-03
43 0 1.016173e+00 -1.534079e-03 -1.543134e-03
44 0 1.016174e+00 -1.536157e-03 -1.544450e-03
45 0 1.016174e+00 -1.532577e-03 -1.545789e-03
46 0 1.016175e+00 -1.534161e-03 -1.547309e-03
47 0 1.016176e+00 -1.530430e-03 -1.549095e-03
48 0 1.016176e+00 -1.532119e-03 -1.551514e-03
49 0 1.016177e+00 -1.528393e-03 -1.554055e-03
50 0 1.016178e+00 -1.530313e-03 -1.556306e-03
51 0 1.016179e+00 -1.526689e-03 -1.558754e-03
52 0 1.016180e+00 -1.528846e-03 -1.560798e-03
53 0 1.016180e+00 -1.525445e-03 -1.562833e-03
54 0 1.016181e+00 -1.527486e-03 -1.564976e-03
55 0 1.016181e+00 -1.524593e-03 -1.567083e-03
56 0 1.016182e+00 -1.526702e-03 -1.569027e-03
57 0 1.016183e+00 -1.524222e-03 -1.571011e-03
58 0 1.016183e+00 -1.526144e-03 -1.573173e-03
59 0 1.016184e+00 -1.524033e-03 -1.575872e-03
60 0 1.016184e+00 -1.525815e-03 -1.578933e-03
61 0 1.016184e+00 -1.524370e-03 -1.581796e-03
62 0 1.016185e+00 -1.526016e-03 -1.584374e-03
63 0 1.016184e+00 -1.524759e-03 -1.586725e-03
64 0 1.016183e+00 -1.526329e-03 -1.589015e-03
65 0 1.016183e+00 -1.525802e-03 -1.591425e-03
66 0 1.016183e+00 -1.527078e-03 -1.593342e-03
67 0 1.016182e+00 -1.526694e-03 -1.595211e-03
68 0 1.016181e+00 -1.527722e-03 -1.597212e-03
69 0 1.016181e+00 -1.527596e-03 -1.599431e-03
70 0 1.016180e+00 -1.528517e-03 -1.602209e-03
71 0 1.016179e+00 -1.528564e-03 -1.604879e-03
