x y rho u v
0 0 1.042050e+00 -5.925537e-03 -5.981933e-03
1 0 1.042045e+00 -5.929877e-03 -5.982189e-03
2 0 1.042041e+00 -5.934368e-03 -5.984277e-03
3 0 1.042037e+00 -5.938362e-03 -5.984884e-03
4 0 1.042033e+00 -5.942040e-03 -5.984856e-03
5 0 1.042030e+00 -5.945554e-03 -5.984702e-03
6 0 1.042027e+00 -5.948676e-03 -5.984630e-03
7 0 1.042024e+00 -5.951862e-03 -5.984475e-03
8 0 1.042021e+00 -5.954791e-03 -5.984505e-03
9 0 1.042020e+00 -5.958153e-03 -5.984528e-03
10 0 1.042019e+00 -5.961142e-03 -5.984361e-03
11 0 1.042017e+00 -5.964302e-03 -5.984103e-03
12 0 1.042016e+00 -5.966973e-03 -5.983937e-03
13 0 1.042014e+00 -5.969812e-03 -5.983853e-03
14 0 1.042013e+00 -5.972441e-03 -5.983874e-03
15 0 1.042012e+00 -5.975492e-03 -5.983846e-03
16 0 1.042012e+00 -5.978158e-03 -5.983756e-03
17 0 1.042012e+00 -5.980805e-03 -5.983640e-03
18 0 1.042013e+00 -5.983205e-03 -5.983557e-03
19 0 1.042014e+00 -5.985931e-03 -5.983545e-03
20 0 1.042015e+00 -5.988111e-03 -5.983520e-03
21 0 1.042016e+00 -5.990148e-03 -5.983478e-03
22 0 1.042017e+00 -5.991864e-03 -5.983347e-03
23 0 1.042019e+00 -5.994141e-03 -5.983307e-03
24 0 1.042021e+00 -5.996425e-03 -5.983140e-03
25 0 1.042023e+00 -5.998091e-03 -5.983152e-03
26 0 1.042025e+00 -5.999601e-03 -5.983193e-03
27 0 1.042028e+00 -6.001532e-03 -5.983310e-03
28 0 1.042030e+00 -6.003566e-03 -5.983305e-03
29 0 1.042031e+00 -6.005037e-03 -5.983396e-03
30 0 1.042034e+00 -6.006894e-03 -5.983213e-03
31 0 1.042036e+00 -6.008709e-03 -5.983348e-03
32 0 1.042038e+00 -6.010498e-03 -5.983286e-03
33 0 1.042040e+00 -6.011898e-03 -5.983026e-03
34 0 1.042042e+00 -6.013189e-03 -5.983058e-03
35 0 1.042044e+00 -6.014804e-03 -5.983067e-03
36 0 1.042047e+00 -6.016364e-03 -5.983133e-03
37 0 1.042049e+00 -6.017849e-03 -5.982963e-03
38 0 1.042051e+00 -6.019461e-03 -5.982915e-03
39 0 1.042052e+00 -6.020552e-03 -5.983004e-03
40 0 1.042055e+00 -6.021795e-03 -5.982990e-03
41 0 1.042057e+00 -6.023110e-03 -5.983003e-03
42 0 1.042060e+00 -6.024535e-03 -5.982791e-03
43 0 1.042062e+00 -6.025712e-03 -5.982647e-03
44 0 1.042063e+00 -6.026434e-03 -5.982336e-03
45 0 1.042065e+00 -6.027336e-03 -5.982250e-03
46 0 1.042067e+00 -6.027560e-03 -5.982203e-03
47 0 1.042068e+00 -6.028031e-03 -5.982223e-03
48 0 1.042069e+00 -6.028277e-03 -5.982179e-03
49 0 1.042071e+00 -6.028406e-03 -5.982088e-03
50 0 1.042072e+00 -6.028168e-03 -5.982088e-03
51 0 1.042074e+00 -6.028450e-03 -5.982137e-03
52 0 1.042075e+00 -6.028185e-03 -5.981998e-03
53 0 1.042076e+00 -6.028185e-03 -5.981850e-03
54 0 1.042077e+00 -6.027481e-03 -5.981778e-03
55 0 1.042078e+00 -6.027128e-03 -5.981624e-03
56 0 1.042079e+00 -6.026328e-03 -5.981589e-03
57 0 1.042080e+00 -6.026101e-03 -5.981504e-03
58 0 1.042080e+00 -6.025462e-03 -5.981423e-03
59 0 1.042080e+00 -6.024995e-03 -5.981432e-03
60 0 1.042081e+00 -6.023491e-03 -5.981499e-03
61 0 1.042081e+00 -6.022531e-03 -5.981476e-03
62 0 1.042082e+00 -6.021176e-03 -5.981775e-03
63 0 1.042082e+00 -6.020030e-03 -5.981882e-03
64 0 1.042082e+00 -6.018978e-03 -5.981812e-03
65 0 1.042083e+00 -6.017676e-03 -5.981778e-03
66 0 1.042084e+00 -6.016543e-03 -5.981457e-03
67 0 1.042084e+00 -6.015084e-03 -5.981396e-03
68 0 1.042085e+00 -6.013583e-03 -5.981331e-03
69 0 1.042086e+00 -6.011660e-03 -5.981382e-03
70 0 1.042087e+00 -6.009633e-03 -5.981332e-03
71 0 1.042087e+00 -6.007092e-03 -5.981196e-03
72 0 1.042088e+00 -6.004766e-03 -5.981237e-03
73 0 1.042088e+00 -6.001782e-03 -5.981182e-03
74 0 1.042090e+00 -5.999174e-03 -5.981229e-03
75 0 1.042091e+00 -5.996256e-03 -5.981247e-03
76 0 1.042092e+00 -5.993163e-03 -5.981230e-03
77 0 1.042093e+00 -5.989917e-03 -5.980912e-03
78 0 1.042094e+00 -5.986456e-03 -5.980979e-03
79 0 1.042095e+00 -5.982479e-03 -5.980913e-03
80 0 1.042096e+00 -5.978255e-03 -5.980791e-03
81 0 1.042098e+00 -5.974105e-03 -5.981006e-03
82 0 1.042101e+00 -5.969887e-03 -5.980767e-03
83 0 1.042104e+00 -5.965247e-03 -5.980715e-03
84 0 1.042107e+00 -5.960965e-03 -5.980871e-03
85 0 1.042111e+00 -5.956779e-03 -5.981072e-03
86 0 1.042115e+00 -5.952195e-03 -5.981043e-03
87 0 1.042119e+00 -5.947355e-03 -5.981052e-03
88 0 1.042123e+00 -5.942965e-03 -5.981085e-03
89 0 1.042127e+00 -5.937975e-03 -5.981068e-03
90 0 1.042131e+00 -5.933531e-03 -5.981056e-03
91 0 1.042135e+00 -5.928624e-03 -5.981052e-03
92 0 1.042138e+00 -5.924233e-03 -5.981040e-03
93 0 1.042141e+00 -5.919753e-03 -5.981090e-03
94 0 1.042144e+00 -5.915354e-03 -5.981049e-03
95 0 1.042146e+00 -5.910930e-03 -5.980921e-03
96 0 1.042148e+00 -5.906630e-03 -5.980954e-03
97 0 1.042151e+00 -5.902071e-03 -5.981022e-03
98 0 1.042153e+00 -5.898097e-03 -5.981031e-03
99 0 1.042155e+00 -5.893994e-03 -5.981159e-03
100 0 1.042156e+00 -5.890672e-03 -5.981293e-03
101 0 1.042157e+00 -5.887139e-03 -5.981127e-03
102 0 1.042157e+00 -5.884383e-03 -5.981194e-03
103 0 1.042157e+00 -5.881710e-03 -5.981384e-03
104 0 1.042156e+00 -5.879536e-03 -5.981594e-03
105 0 1.042155e+00 -5.877611e-03 -5.981700e-03
106 0 1.042153e+00 -5.876209e-03 -5.981817e-03
107 0 1.042150e+00 -5.875131e-03 -5.981951e-03
108 0 1.042147e+00 -5.875017e-03 -5.982201e-03
109 0 1.042143e+00 -5.874862e-03 -5.982327e-03
110 0 1.042140e+00 -5.875307e-03 -5.982524e-03
111 0 1.042135e+00 -5.875675e-03 -5.982591e-03
112 0 1.042130e+00 -5.877115e-03 -5.982738e-03
113 0 1.042125e+00 -5.878421e-03 -5.982599e-03
114 0 1.042120e+00 -5.880381e-03 -5.982706e-03
115 0 1.042115e+00 -5.882269e-03 -5.982621e-03
116 0 1.042111e+00 -5.884835e-03 -5.982653e-03
117 0 1.042106e+00 -5.887234e-03 -5.982886e-03
118 0 1.042102e+00 -5.889961e-03 -5.983119e-03
119 0 1.042097e+00 -5.892775e-03 -5.983400e-03
120 0 1.042092e+00 -5.895766e-03 -5.983441e-03
121 0 1.042086e+00 -5.898715e-03 -5.983744e-03
122 0 1.042082e+00 -5.902236e-03 -5.983719e-03
123 0 1.042077e+00 -5.905877e-03 -5.984196e-03
124 0 1.042072e+00 -5.909723e-03 -5.984312e-03
125 0 1.042067e+00 -5.913559e-03 -5.983929e-03
126 0 1.042063e+00 -5.917823e-03 -5.981552e-03
127 0 1.042058e+00 -5.921308e-03 -5.982196e-03
0 1 1.042045e+00 -5.922107e-03 -5.980565e-03
1 1 1.042041e+00 -5.926334e-03 -5.980383e-03
2 1 1.042037e+00 -5.930515e-03 -5.982256e-03
3 1 1.042033e+00 -5.934535e-03 -5.983143e-03
4 1 1.042030e+00 -5.938737e-03 -5.983164e-03
5 1 1.042026e+00 -5.942819e-03 -5.982906e-03
6 1 1.042024e+00 -5.946210e-03 -5.982901e-03
7 1 1.042020e+00 -5.949635e-03 -5.982927e-03
8 1 1.042019e+00 -5.952953e-03 -5.982965e-03
9 1 1.042017e+00 -5.956726e-03 -5.982892e-03
10 1 1.042015e+00 -5.959981e-03 -5.982867e-03
11 1 1.042014e+00 -5.963605e-03 -5.982667e-03
12 1 1.042012e+00 -5.966636e-03 -5.982742e-03
13 1 1.042011e+00 -5.969869e-03 -5.982565e-03
14 1 1.042010e+00 -5.973137e-03 -5.982645e-03
15 1 1.042009e+00 -5.976378e-03 -5.982627e-03
16 1 1.042009e+00 -5.979482e-03 -5.982607e-03
17 1 1.042009e+00 -5.982539e-03 -5.982525e-03
18 1 1.042010e+00 -5.985252e-03 -5.982368e-03
19 1 1.042012e+00 -5.988493e-03 -5.982274e-03
20 1 1.042013e+00 -5.990698e-03 -5.982350e-03
21 1 1.042014e+00 -5.992939e-03 -5.982385e-03
22 1 1.042015e+00 -5.995118e-03 -5.982317e-03
23 1 1.042017e+00 -5.997565e-03 -5.982247e-03
24 1 1.042019e+00 -6.000011e-03 -5.982216e-03
25 1 1.042020e+00 -6.002041e-03 -5.982110e-03
26 1 1.042022e+00 -6.003910e-03 -5.982217e-03
27 1 1.042024e+00 -6.006287e-03 -5.982179e-03
28 1 1.042027e+00 -6.008292e-03 -5.982461e-03
29 1 1.042029e+00 -6.010111e-03 -5.982212e-03
30 1 1.042031e+00 -6.011662e-03 -5.982112e-03
31 1 1.042033e+00 -6.014099e-03 -5.981923e-03
32 1 1.042036e+00 -6.015938e-03 -5.981872e-03
33 1 1.042037e+00 -6.017470e-03 -5.981735e-03
34 1 1.042040e+00 -6.019163e-03 -5.981615e-03
35 1 1.042042e+00 -6.020871e-03 -5.981648e-03
36 1 1.042044e+00 -6.022674e-03 -5.981579e-03
37 1 1.042046e+00 -6.024177e-03 -5.981429e-03
38 1 1.042048e+00 -6.025864e-03 -5.981277e-03
39 1 1.042050e+00 -6.027329e-03 -5.981357e-03
40 1 1.042052e+00 -6.028780e-03 -5.981483e-03
41 1 1.042055e+00 -6.030127e-03 -5.981381e-03
42 1 1.042056e+00 -6.031450e-03 -5.981185e-03
43 1 1.042058e+00 -6.032689e-03 -5.981012e-03
44 1 1.042060e+00 -6.033643e-03 -5.980896e-03
45 1 1.042062e+00 -6.034512e-03 -5.980931e-03
46 1 1.042063e+00 -6.035111e-03 -5.980871e-03
47 1 1.042065e+00 -6.035746e-03 -5.980948e-03
48 1 1.042066e+00 -6.035890e-03 -5.981020e-03
49 1 1.042067e+00 -6.035928e-03 -5.980906e-03
50 1 1.042069e+00 -6.035610e-03 -5.980899e-03
51 1 1.042070e+00 -6.035940e-03 -5.980804e-03
52 1 1.042071e+00 -6.035485e-03 -5.980632e-03
53 1 1.042072e+00 -6.035459e-03 -5.980536e-03
54 1 1.042073e+00 -6.034722e-03 -5.980446e-03
55 1 1.042075e+00 -6.034486e-03 -5.980567e-03
56 1 1.042076e+00 -6.033685e-03 -5.980501e-03
57 1 1.042076e+00 -6.033453e-03 -5.980443e-03
58 1 1.042076e+00 -6.032661e-03 -5.980364e-03
59 1 1.042077e+00 -6.032160e-03 -5.980196e-03
60 1 1.042077e+00 -6.030940e-03 -5.980281e-03
61 1 1.042077e+00 -6.029878e-03 -5.980350e-03
62 1 1.042077e+00 -6.028395e-03 -5.980368e-03
63 1 1.042078e+00 -6.027082e-03 -5.980369e-03
64 1 1.042078e+00 -6.025909e-03 -5.980317e-03
65 1 1.042079e+00 -6.024625e-03 -5.980325e-03
66 1 1.042079e+00 -6.023329e-03 -5.980343e-03
67 1 1.042080e+00 -6.021760e-03 -5.980389e-03
68 1 1.042080e+00 -6.020142e-03 -5.980137e-03
69 1 1.042081e+00 -6.018203e-03 -5.979965e-03
70 1 1.042082e+00 -6.016087e-03 -5.979952e-03
71 1 1.042082e+00 -6.013485e-03 -5.979948e-03
72 1 1.042084e+00 -6.010887e-03 -5.979950e-03
73 1 1.042084e+00 -6.007647e-03 -5.979736e-03
74 1 1.042085e+00 -6.004866e-03 -5.979937e-03
75 1 1.042086e+00 -6.001576e-03 -5.979613e-03
76 1 1.042087e+00 -5.998332e-03 -5.979598e-03
77 1 1.042088e+00 -5.994925e-03 -5.979419e-03
78 1 1.042088e+00 -5.990924e-03 -5.979436e-03
79 1 1.042090e+00 -5.986591e-03 -5.979239e-03
80 1 1.042091e+00 -5.982132e-03 -5.979314e-03
81 1 1.042093e+00 -5.977435e-03 -5.979371e-03
82 1 1.042096e+00 -5.972662e-03 -5.979245e-03
83 1 1.042099e+00 -5.967728e-03 -5.978962e-03
84 1 1.042103e+00 -5.962784e-03 -5.979126e-03
85 1 1.042107e+00 -5.958361e-03 -5.979330e-03
86 1 1.042111e+00 -5.952996e-03 -5.979242e-03
87 1 1.042114e+00 -5.947683e-03 -5.979115e-03
88 1 1.042118e+00 -5.942649e-03 -5.978907e-03
89 1 1.042122e+00 -5.937029e-03 -5.979087e-03
90 1 1.042126e+00 -5.931935e-03 -5.979058e-03
91 1 1.042130e+00 -5.926515e-03 -5.979056e-03
92 1 1.042133e+00 -5.921385e-03 -5.979231e-03
93 1 1.042137e+00 -5.916540e-03 -5.979234e-03
94 1 1.042139e+00 -5.911547e-03 -5.979208e-03
95 1 1.042141e+00 -5.906282e-03 -5.979287e-03
96 1 1.042144e+00 -5.901469e-03 -5.979139e-03
97 1 1.042146e+00 -5.896175e-03 -5.979259e-03
98 1 1.042149e+00 -5.891392e-03 -5.979156e-03
99 1 1.042151e+00 -5.886758e-03 -5.979385e-03
100 1 1.042152e+00 -5.882627e-03 -5.979513e-03
101 1 1.042153e+00 -5.878739e-03 -5.979598e-03
102 1 1.042153e+00 -5.875454e-03 -5.979666e-03
103 1 1.042153e+00 -5.872350e-03 -5.979867e-03
104 1 1.042152e+00 -5.869449e-03 -5.980070e-03
105 1 1.042151e+00 -5.867353e-03 -5.980399e-03
106 1 1.042148e+00 -5.865355e-03 -5.980468e-03
107 1 1.042146e+00 -5.864115e-03 -5.980620e-03
108 1 1.042143e+00 -5.863668e-03 -5.980840e-03
109 1 1.042139e+00 -5.863778e-03 -5.981025e-03
110 1 1.042136e+00 -5.863913e-03 -5.981327e-03
111 1 1.042131e+00 -5.864420e-03 -5.981373e-03
112 1 1.042127e+00 -5.865735e-03 -5.981554e-03
113 1 1.042122e+00 -5.867197e-03 -5.981578e-03
114 1 1.042117e+00 -5.869280e-03 -5.981600e-03
115 1 1.042112e+00 -5.871375e-03 -5.981877e-03
116 1 1.042108e+00 -5.874260e-03 -5.981951e-03
117 1 1.042103e+00 -5.876717e-03 -5.982097e-03
118 1 1.042098e+00 -5.879898e-03 -5.982093e-03
119 1 1.042093e+00 -5.882649e-03 -5.982326e-03
120 1 1.042088e+00 -5.886130e-03 -5.982236e-03
121 1 1.042083e+00 -5.889461e-03 -5.982465e-03
122 1 1.042078e+00 -5.893169e-03 -5.982698e-03
123 1 1.042073e+00 -5.897422e-03 -5.983232e-03
124 1 1.042068e+00 -5.902052e-03 -5.983553e-03
125 1 1.042063e+00 -5.906536e-03 -5.982962e-03
126 1 1.042058e+00 -5.911919e-03 -5.980444e-03
127 1 1.042055e+00 -5.916946e-03 -5.981209e-03
0 2 1.042040e+00 -5.921928e-03 -5.979609e-03
1 2 1.042036e+00 -5.926071e-03 -5.978897e-03
2 2 1.042033e+00 -5.930087e-03 -5.980952e-03
3 2 1.042029e+00 -5.934395e-03 -5.981706e-03
4 2 1.042025e+00 -5.938469e-03 -5.981697e-03
5 2 1.042022e+00 -5.942257e-03 -5.981665e-03
6 2 1.042019e+00 -5.945812e-03 -5.981475e-03
7 2 1.042016e+00 -5.949500e-03 -5.981299e-03
8 2 1.042013e+00 -5.952785e-03 -5.981415e-03
9 2 1.042012e+00 -5.956565e-03 -5.981411e-03
10 2 1.042011e+00 -5.959807e-03 -5.981279e-03
11 2 1.042009e+00 -5.963667e-03 -5.981031e-03
12 2 1.042007e+00 -5.966870e-03 -5.980966e-03
13 2 1.042006e+00 -5.970178e-03 -5.980923e-03
14 2 1.042005e+00 -5.973315e-03 -5.980884e-03
15 2 1.042005e+00 -5.976858e-03 -5.980781e-03
16 2 1.042005e+00 -5.979799e-03 -5.980869e-03
17 2 1.042004e+00 -5.982805e-03 -5.980888e-03
18 2 1.042005e+00 -5.985774e-03 -5.980795e-03
19 2 1.042007e+00 -5.988797e-03 -5.980765e-03
20 2 1.042008e+00 -5.991349e-03 -5.980534e-03
21 2 1.042009e+00 -5.993641e-03 -5.980527e-03
22 2 1.042010e+00 -5.995783e-03 -5.980440e-03
23 2 1.042012e+00 -5.998259e-03 -5.980283e-03
24 2 1.042014e+00 -6.000763e-03 -5.980316e-03
25 2 1.042016e+00 -6.002801e-03 -5.980081e-03
26 2 1.042017e+00 -6.004772e-03 -5.980107e-03
27 2 1.042020e+00 -6.007268e-03 -5.980078e-03
28 2 1.042022e+00 -6.009307e-03 -5.980024e-03
29 2 1.042024e+00 -6.011079e-03 -5.979964e-03
30 2 1.042026e+00 -6.013000e-03 -5.980008e-03
31 2 1.042029e+00 -6.015294e-03 -5.980033e-03
32 2 1.042031e+00 -6.017283e-03 -5.979990e-03
33 2 1.042032e+00 -6.018628e-03 -5.979966e-03
34 2 1.042035e+00 -6.020667e-03 -5.979979e-03
35 2 1.042037e+00 -6.022486e-03 -5.979999e-03
36 2 1.042039e+00 -6.024298e-03 -5.979870e-03
