x y rho u v
0 0 1.048808e+00 -6.865914e-03 -6.908423e-03
1 0 1.048808e+00 -6.863418e-03 -6.907685e-03
2 0 1.048808e+00 -6.861662e-03 -6.909164e-03
3 0 1.048808e+00 -6.858800e-03 -6.909590e-03
4 0 1.048810e+00 -6.856356e-03 -6.909711e-03
5 0 1.048810e+00 -6.853666e-03 -6.909692e-03
6 0 1.048811e+00 -6.851550e-03 -6.909824e-03
7 0 1.048811e+00 -6.849136e-03 -6.909609e-03
8 0 1.048812e+00 -6.847219e-03 -6.909523e-03
9 0 1.048812e+00 -6.844830e-03 -6.909331e-03
10 0 1.048812e+00 -6.843145e-03 -6.909378e-03
11 0 1.048811e+00 -6.841378e-03 -6.909432e-03
12 0 1.048809e+00 -6.840588e-03 -6.909517e-03
13 0 1.048808e+00 -6.839355e-03 -6.909896e-03
14 0 1.048806e+00 -6.839181e-03 -6.910062e-03
15 0 1.048804e+00 -6.838712e-03 -6.910211e-03
16 0 1.048801e+00 -6.839188e-03 -6.910714e-03
17 0 1.048798e+00 -6.839723e-03 -6.910656e-03
18 0 1.048796e+00 -6.840879e-03 -6.910637e-03
19 0 1.048793e+00 -6.841583e-03 -6.910516e-03
20 0 1.048790e+00 -6.842595e-03 -6.910507e-03
21 0 1.048787e+00 -6.843622e-03 -6.910375e-03
22 0 1.048784e+00 -6.844904e-03 -6.910562e-03
23 0 1.048781e+00 -6.846500e-03 -6.910589e-03
24 0 1.048779e+00 -6.848409e-03 -6.910683e-03
25 0 1.048776e+00 -6.850606e-03 -6.910771e-03
26 0 1.048775e+00 -6.852649e-03 -6.910916e-03
27 0 1.048772e+00 -6.855213e-03 -6.910922e-03
28 0 1.048771e+00 -6.857251e-03 -6.910853e-03
29 0 1.048769e+00 -6.859695e-03 -6.911006e-03
30 0 1.048768e+00 -6.861660e-03 -6.911128e-03
31 0 1.048767e+00 -6.864155e-03 -6.911149e-03
32 0 1.048766e+00 -6.866279e-03 -6.911192e-03
33 0 1.048765e+00 -6.868980e-03 -6.911332e-03
34 0 1.048764e+00 -6.871541e-03 -6.911369e-03
35 0 1.048764e+00 -6.874313e-03 -6.911323e-03
36 0 1.048763e+00 -6.876977e-03 -6.911269e-03
37 0 1.048763e+00 -6.880199e-03 -6.911264e-03
38 0 1.048764e+00 -6.883261e-03 -6.911466e-03
39 0 1.048765e+00 -6.887025e-03 -6.911664e-03
40 0 1.048766e+00 -6.890378e-03 -6.911751e-03
41 0 1.048766e+00 -6.894459e-03 -6.911849e-03
42 0 1.048766e+00 -6.898223e-03 -6.911783e-03
43 0 1.048767e+00 -6.902538e-03 -6.911903e-03
44 0 1.048769e+00 -6.906532e-03 -6.911860e-03
