x y rho u v
0 0 1.047077e+00 -6.709030e-03 -6.707098e-03
1 0 1.047076e+00 -6.711017e-03 -6.708069e-03
2 0 1.047076e+00 -6.713747e-03 -6.709214e-03
3 0 1.047076e+00 -6.715639e-03 -6.709577e-03
4 0 1.047077e+00 -6.717922e-03 -6.709634e-03
5 0 1.047078e+00 -6.719779e-03 -6.709433e-03
6 0 1.047079e+00 -6.721674e-03 -6.709469e-03
7 0 1.047080e+00 -6.723431e-03 -6.709538e-03
8 0 1.047082e+00 -6.725608e-03 -6.709671e-03
9 0 1.047084e+00 -6.727293e-03 -6.709760e-03
10 0 1.047086e+00 -6.728868e-03 -6.709639e-03
11 0 1.047088e+00 -6.730550e-03 -6.709745e-03
12 0 1.047090e+00 -6.732831e-03 -6.709752e-03
13 0 1.047093e+00 -6.734524e-03 -6.709716e-03
14 0 1.047095e+00 -6.736700e-03 -6.710017e-03
15 0 1.047098e+00 -6.738661e-03 -6.710105e-03
16 0 1.047101e+00 -6.740993e-03 -6.709990e-03
17 0 1.047104e+00 -6.742479e-03 -6.710163e-03
18 0 1.047107e+00 -6.744520e-03 -6.710309e-03
19 0 1.047110e+00 -6.746080e-03 -6.710167e-03
20 0 1.047113e+00 -6.748057e-03 -6.710244e-03
21 0 1.047116e+00 -6.749529e-03 -6.710333e-03
22 0 1.047119e+00 -6.751638e-03 -6.710339e-03
23 0 1.047122e+00 -6.752757e-03 -6.710085e-03
24 0 1.047124e+00 -6.754589e-03 -6.710067e-03
25 0 1.047127e+00 -6.755662e-03 -6.709991e-03
26 0 1.047129e+00 -6.757317e-03 -6.709815e-03
27 0 1.047133e+00 -6.758029e-03 -6.709581e-03
28 0 1.047136e+00 -6.759605e-03 -6.709409e-03
29 0 1.047139e+00 -6.760194e-03 -6.709261e-03
30 0 1.047142e+00 -6.761213e-03 -6.709260e-03
31 0 1.047144e+00 -6.761456e-03 -6.709117e-03
32 0 1.047146e+00 -6.762190e-03 -6.709054e-03
33 0 1.047148e+00 -6.762223e-03 -6.708913e-03
34 0 1.047150e+00 -6.762709e-03 -6.708868e-03
35 0 1.047152e+00 -6.762458e-03 -6.708645e-03
36 0 1.047154e+00 -6.762899e-03 -6.708947e-03
37 0 1.047157e+00 -6.761995e-03 -6.708838e-03
38 0 1.047159e+00 -6.761805e-03 -6.708730e-03
39 0 1.047162e+00 -6.760814e-03 -6.708736e-03
40 0 1.047164e+00 -6.760355e-03 -6.708565e-03
41 0 1.047167e+00 -6.759107e-03 -6.708699e-03
42 0 1.047170e+00 -6.758190e-03 -6.708514e-03
43 0 1.047173e+00 -6.756422e-03 -6.708554e-03
