x y rho u v
0 0 1.027041e+00 -3.695859e-03 -3.693969e-03
1 0 1.027054e+00 -3.691543e-03 -3.679350e-03
2 0 1.027067e+00 -3.690619e-03 -3.682155e-03
3 0 1.027082e+00 -3.687163e-03 -3.682426e-03
4 0 1.027097e+00 -3.682826e-03 -3.683288e-03
5 0 1.027113e+00 -3.679334e-03 -3.683340e-03
6 0 1.027128e+00 -3.675727e-03 -3.683120e-03
7 0 1.027143e+00 -3.671832e-03 -3.683110e-03
8 0 1.027159e+00 -3.668032e-03 -3.683303e-03
9 0 1.027174e+00 -3.664614e-03 -3.683374e-03
10 0 1.027188e+00 -3.661270e-03 -3.683579e-03
11 0 1.027203e+00 -3.658826e-03 -3.683757e-03
12 0 1.027218e+00 -3.655801e-03 -3.684059e-03
13 0 1.027231e+00 -3.653932e-03 -3.684378e-03
14 0 1.027245e+00 -3.651705e-03 -3.684698e-03
15 0 1.027258e+00 -3.650585e-03 -3.685146e-03
16 0 1.027271e+00 -3.649651e-03 -3.685509e-03
17 0 1.027283e+00 -3.649508e-03 -3.685741e-03
18 0 1.027293e+00 -3.649017e-03 -3.686062e-03
19 0 1.027304e+00 -3.649344e-03 -3.686243e-03
20 0 1.027314e+00 -3.650027e-03 -3.686446e-03
21 0 1.027323e+00 -3.651266e-03 -3.686489e-03
22 0 1.027331e+00 -3.652639e-03 -3.686671e-03
23 0 1.027338e+00 -3.654773e-03 -3.686935e-03
24 0 1.027345e+00 -3.657174e-03 -3.687089e-03
25 0 1.027351e+00 -3.660046e-03 -3.687439e-03
26 0 1.027357e+00 -3.663486e-03 -3.687633e-03
27 0 1.027361e+00 -3.667513e-03 -3.687961e-03
28 0 1.027363e+00 -3.671764e-03 -3.688245e-03
29 0 1.027366e+00 -3.676624e-03 -3.688416e-03
30 0 1.027367e+00 -3.682092e-03 -3.688625e-03
31 0 1.027367e+00 -3.688282e-03 -3.688958e-03
32 0 1.027366e+00 -3.695066e-03 -3.689187e-03
