x y rho u v
0 0 1.051679e+00 -7.353956e-03 -7.336070e-03
1 0 1.051674e+00 -7.356778e-03 -7.337367e-03
2 0 1.051669e+00 -7.359192e-03 -7.337550e-03
3 0 1.051664e+00 -7.361231e-03 -7.337574e-03
4 0 1.051659e+00 -7.363341e-03 -7.337511e-03
5 0 1.051654e+00 -7.365450e-03 -7.337328e-03
6 0 1.051650e+00 -7.367353e-03 -7.337043e-03
7 0 1.051646e+00 -7.368834e-03 -7.337024e-03
8 0 1.051642e+00 -7.369984e-03 -7.336872e-03
9 0 1.051638e+00 -7.371174e-03 -7.336717e-03
10 0 1.051634e+00 -7.372128e-03 -7.336856e-03
11 0 1.051631e+00 -7.373170e-03 -7.336828e-03
12 0 1.051628e+00 -7.374050e-03 -7.336645e-03
13 0 1.051624e+00 -7.375066e-03 -7.336407e-03
14 0 1.051621e+00 -7.375980e-03 -7.336323e-03
15 0 1.051617e+00 -7.376979e-03 -7.336383e-03
16 0 1.051613e+00 -7.377685e-03 -7.336408e-03
17 0 1.051610e+00 -7.378368e-03 -7.336509e-03
18 0 1.051607e+00 -7.379011e-03 -7.336303e-03
19 0 1.051603e+00 -7.379711e-03 -7.336323e-03
20 0 1.051600e+00 -7.380401e-03 -7.336322e-03
21 0 1.051598e+00 -7.380932e-03 -7.336250e-03
22 0 1.051595e+00 -7.381438e-03 -7.336221e-03
23 0 1.051592e+00 -7.382019e-03 -7.336064e-03
24 0 1.051590e+00 -7.382388e-03 -7.335891e-03
25 0 1.051587e+00 -7.382559e-03 -7.335730e-03
26 0 1.051585e+00 -7.382749e-03 -7.335507e-03
27 0 1.051583e+00 -7.382892e-03 -7.335508e-03
28 0 1.051580e+00 -7.382624e-03 -7.335308e-03
29 0 1.051577e+00 -7.382460e-03 -7.335220e-03
30 0 1.051574e+00 -7.382353e-03 -7.335179e-03
31 0 1.051572e+00 -7.382006e-03 -7.334997e-03
32 0 1.051569e+00 -7.381890e-03 -7.334704e-03
33 0 1.051566e+00 -7.381334e-03 -7.334465e-03
34 0 1.051563e+00 -7.381200e-03 -7.334058e-03
35 0 1.051559e+00 -7.380134e-03 -7.334004e-03
36 0 1.051556e+00 -7.379873e-03 -7.334128e-03
37 0 1.051553e+00 -7.378609e-03 -7.334238e-03
38 0 1.051549e+00 -7.378215e-03 -7.334267e-03
39 0 1.051544e+00 -7.376579e-03 -7.334222e-03
40 0 1.051540e+00 -7.376005e-03 -7.334242e-03
41 0 1.051536e+00 -7.374473e-03 -7.334289e-03
42 0 1.051532e+00 -7.373869e-03 -7.334255e-03
43 0 1.051528e+00 -7.372384e-03 -7.334427e-03
44 0 1.051525e+00 -7.371638e-03 -7.334462e-03
45 0 1.051522e+00 -7.370300e-03 -7.334502e-03
46 0 1.051520e+00 -7.369863e-03 -7.334648e-03
47 0 1.051517e+00 -7.368521e-03 -7.334617e-03
48 0 1.051515e+00 -7.368156e-03 -7.334590e-03
49 0 1.051513e+00 -7.367053e-03 -7.334515e-03
50 0 1.051511e+00 -7.366596e-03 -7.334292e-03
51 0 1.051510e+00 -7.365097e-03 -7.334155e-03
52 0 1.051509e+00 -7.363904e-03 -7.333978e-03
53 0 1.051507e+00 -7.362090e-03 -7.333850e-03
54 0 1.051507e+00 -7.360649e-03 -7.333855e-03
55 0 1.051505e+00 -7.358661e-03 -7.334013e-03
56 0 1.051504e+00 -7.357019e-03 -7.333942e-03
57 0 1.051502e+00 -7.354862e-03 -7.333968e-03
58 0 1.051501e+00 -7.353208e-03 -7.334343e-03
59 0 1.051501e+00 -7.351251e-03 -7.334338e-03
60 0 1.051501e+00 -7.349226e-03 -7.334454e-03
61 0 1.051501e+00 -7.346937e-03 -7.334477e-03
62 0 1.051501e+00 -7.344974e-03 -7.334498e-03
63 0 1.051502e+00 -7.342744e-03 -7.334351e-03
64 0 1.051502e+00 -7.340975e-03 -7.334300e-03
65 0 1.051503e+00 -7.338687e-03 -7.334386e-03
66 0 1.051503e+00 -7.336721e-03 -7.334505e-03
67 0 1.051503e+00 -7.334549e-03 -7.334494e-03
68 0 1.051504e+00 -7.332632e-03 -7.334552e-03
69 0 1.051506e+00 -7.330284e-03 -7.334408e-03
70 0 1.051507e+00 -7.328323e-03 -7.334643e-03
71 0 1.051508e+00 -7.326271e-03 -7.334848e-03
72 0 1.051510e+00 -7.324305e-03 -7.335069e-03
73 0 1.051512e+00 -7.322420e-03 -7.335059e-03
74 0 1.051514e+00 -7.320408e-03 -7.335121e-03
75 0 1.051516e+00 -7.318700e-03 -7.335052e-03
76 0 1.051520e+00 -7.317106e-03 -7.335295e-03
77 0 1.051524e+00 -7.315187e-03 -7.335180e-03
78 0 1.051529e+00 -7.313597e-03 -7.335380e-03
79 0 1.051533e+00 -7.311306e-03 -7.335055e-03
80 0 1.051539e+00 -7.309793e-03 -7.335328e-03
81 0 1.051544e+00 -7.307972e-03 -7.335189e-03
82 0 1.051550e+00 -7.306675e-03 -7.335654e-03
83 0 1.051557e+00 -7.305086e-03 -7.335767e-03
84 0 1.051563e+00 -7.304133e-03 -7.335848e-03
85 0 1.051570e+00 -7.302594e-03 -7.335788e-03
86 0 1.051576e+00 -7.301328e-03 -7.335857e-03
87 0 1.051583e+00 -7.299724e-03 -7.335828e-03
88 0 1.051589e+00 -7.298681e-03 -7.335789e-03
89 0 1.051595e+00 -7.297538e-03 -7.335770e-03
90 0 1.051601e+00 -7.296640e-03 -7.335765e-03
91 0 1.051608e+00 -7.295362e-03 -7.335833e-03
92 0 1.051614e+00 -7.294666e-03 -7.335681e-03
93 0 1.051620e+00 -7.293669e-03 -7.335499e-03
94 0 1.051627e+00 -7.293217e-03 -7.335402e-03
95 0 1.051633e+00 -7.292912e-03 -7.335368e-03
96 0 1.051639e+00 -7.292719e-03 -7.335240e-03
97 0 1.051646e+00 -7.292572e-03 -7.335386e-03
98 0 1.051652e+00 -7.292796e-03 -7.335497e-03
99 0 1.051658e+00 -7.292726e-03 -7.335660e-03
100 0 1.051663e+00 -7.293046e-03 -7.335846e-03
101 0 1.051669e+00 -7.293157e-03 -7.335855e-03
102 0 1.051674e+00 -7.293948e-03 -7.336052e-03
103 0 1.051680e+00 -7.294493e-03 -7.336187e-03
104 0 1.051685e+00 -7.295510e-03 -7.336387e-03
105 0 1.051691e+00 -7.296500e-03 -7.336352e-03
106 0 1.051694e+00 -7.297473e-03 -7.336602e-03
107 0 1.051698e+00 -7.299002e-03 -7.336970e-03
108 0 1.051702e+00 -7.300446e-03 -7.337091e-03
109 0 1.051706e+00 -7.302822e-03 -7.337335e-03
110 0 1.051709e+00 -7.305141e-03 -7.337171e-03
111 0 1.051713e+00 -7.308088e-03 -7.337185e-03
112 0 1.051716e+00 -7.310790e-03 -7.336964e-03
113 0 1.051718e+00 -7.313673e-03 -7.336805e-03
114 0 1.051720e+00 -7.316089e-03 -7.336702e-03
115 0 1.051720e+00 -7.318660e-03 -7.336762e-03
116 0 1.051721e+00 -7.320857e-03 -7.336630e-03
117 0 1.051722e+00 -7.323495e-03 -7.336531e-03
118 0 1.051721e+00 -7.325865e-03 -7.336484e-03
119 0 1.051719e+00 -7.328227e-03 -7.336297e-03
120 0 1.051717e+00 -7.330431e-03 -7.336420e-03
121 0 1.051715e+00 -7.333202e-03 -7.336544e-03
122 0 1.051711e+00 -7.335690e-03 -7.336567e-03
123 0 1.051708e+00 -7.338326e-03 -7.336567e-03
124 0 1.051704e+00 -7.340738e-03 -7.336508e-03
125 0 1.051700e+00 -7.343588e-03 -7.336752e-03
126 0 1.051695e+00 -7.346043e-03 -7.336777e-03
127 0 1.051690e+00 -7.349107e-03 -7.336355e-03
0 1 1.051681e+00 -7.353734e-03 -7.337776e-03
1 1 1.051676e+00 -7.356621e-03 -7.339461e-03
2 1 1.051671e+00 -7.358943e-03 -7.339420e-03
3 1 1.051666e+00 -7.361038e-03 -7.339659e-03
4 1 1.051661e+00 -7.363490e-03 -7.339429e-03
5 1 1.051656e+00 -7.365691e-03 -7.339283e-03
6 1 1.051652e+00 -7.367620e-03 -7.339340e-03
7 1 1.051648e+00 -7.368968e-03 -7.339176e-03
8 1 1.051644e+00 -7.370345e-03 -7.339071e-03
9 1 1.051640e+00 -7.371618e-03 -7.338983e-03
10 1 1.051636e+00 -7.372695e-03 -7.338928e-03
11 1 1.051633e+00 -7.373495e-03 -7.338967e-03
12 1 1.051629e+00 -7.374571e-03 -7.338729e-03
13 1 1.051626e+00 -7.375639e-03 -7.338754e-03
14 1 1.051622e+00 -7.376783e-03 -7.338833e-03
15 1 1.051619e+00 -7.377767e-03 -7.338847e-03
16 1 1.051615e+00 -7.378493e-03 -7.338884e-03
17 1 1.051612e+00 -7.379183e-03 -7.338700e-03
18 1 1.051608e+00 -7.380089e-03 -7.338731e-03
19 1 1.051605e+00 -7.380699e-03 -7.338878e-03
20 1 1.051602e+00 -7.381418e-03 -7.338825e-03
21 1 1.051599e+00 -7.381824e-03 -7.338775e-03
22 1 1.051596e+00 -7.382702e-03 -7.338900e-03
23 1 1.051594e+00 -7.382993e-03 -7.338603e-03
24 1 1.051591e+00 -7.383706e-03 -7.338399e-03
25 1 1.051588e+00 -7.383765e-03 -7.338237e-03
26 1 1.051586e+00 -7.384045e-03 -7.338142e-03
27 1 1.051584e+00 -7.383973e-03 -7.338007e-03
28 1 1.051582e+00 -7.383912e-03 -7.337763e-03
29 1 1.051579e+00 -7.383582e-03 -7.337670e-03
30 1 1.051576e+00 -7.383625e-03 -7.337750e-03
31 1 1.051573e+00 -7.383237e-03 -7.337741e-03
32 1 1.051571e+00 -7.383037e-03 -7.337446e-03
33 1 1.051568e+00 -7.382544e-03 -7.337161e-03
34 1 1.051564e+00 -7.382136e-03 -7.336747e-03
35 1 1.051561e+00 -7.381072e-03 -7.336513e-03
36 1 1.051558e+00 -7.380647e-03 -7.336401e-03
37 1 1.051554e+00 -7.379560e-03 -7.336464e-03
38 1 1.051550e+00 -7.378912e-03 -7.336598e-03
39 1 1.051545e+00 -7.377328e-03 -7.336552e-03
40 1 1.051541e+00 -7.376778e-03 -7.336583e-03
41 1 1.051537e+00 -7.375312e-03 -7.336318e-03
42 1 1.051533e+00 -7.374756e-03 -7.336271e-03
43 1 1.051530e+00 -7.373365e-03 -7.336423e-03
44 1 1.051526e+00 -7.372715e-03 -7.336489e-03
45 1 1.051523e+00 -7.371251e-03 -7.336355e-03
46 1 1.051521e+00 -7.370951e-03 -7.336340e-03
47 1 1.051518e+00 -7.369544e-03 -7.336305e-03
48 1 1.051516e+00 -7.369076e-03 -7.336433e-03
49 1 1.051515e+00 -7.368149e-03 -7.336246e-03
50 1 1.051513e+00 -7.367769e-03 -7.336245e-03
51 1 1.051512e+00 -7.366199e-03 -7.336190e-03
52 1 1.051510e+00 -7.365138e-03 -7.336131e-03
53 1 1.051509e+00 -7.363554e-03 -7.336081e-03
54 1 1.051508e+00 -7.362073e-03 -7.336205e-03
55 1 1.051507e+00 -7.359848e-03 -7.336161e-03
56 1 1.051505e+00 -7.358323e-03 -7.336138e-03
57 1 1.051504e+00 -7.356315e-03 -7.336087e-03
58 1 1.051503e+00 -7.354613e-03 -7.336074e-03
59 1 1.051503e+00 -7.352458e-03 -7.336112e-03
60 1 1.051503e+00 -7.350445e-03 -7.336015e-03
61 1 1.051503e+00 -7.348248e-03 -7.336162e-03
62 1 1.051504e+00 -7.346106e-03 -7.336321e-03
63 1 1.051504e+00 -7.343702e-03 -7.336210e-03
64 1 1.051504e+00 -7.341763e-03 -7.336179e-03
65 1 1.051504e+00 -7.339578e-03 -7.336216e-03
66 1 1.051504e+00 -7.337508e-03 -7.336300e-03
67 1 1.051505e+00 -7.335393e-03 -7.336291e-03
68 1 1.051506e+00 -7.333602e-03 -7.336270e-03
69 1 1.051507e+00 -7.331516e-03 -7.336257e-03
70 1 1.051508e+00 -7.329479e-03 -7.336451e-03
71 1 1.051510e+00 -7.327357e-03 -7.336494e-03
72 1 1.051511e+00 -7.325358e-03 -7.336790e-03
73 1 1.051514e+00 -7.323283e-03 -7.336901e-03
74 1 1.051516e+00 -7.321160e-03 -7.337117e-03
75 1 1.051518e+00 -7.319431e-03 -7.337099e-03
76 1 1.051522e+00 -7.317859e-03 -7.337355e-03
77 1 1.051526e+00 -7.315952e-03 -7.337162e-03
78 1 1.051530e+00 -7.314263e-03 -7.337249e-03
79 1 1.051535e+00 -7.312160e-03 -7.337279e-03
80 1 1.051540e+00 -7.310556e-03 -7.337405e-03
81 1 1.051546e+00 -7.308756e-03 -7.337386e-03
82 1 1.051552e+00 -7.307494e-03 -7.337456e-03
83 1 1.051558e+00 -7.305827e-03 -7.337577e-03
84 1 1.051564e+00 -7.304673e-03 -7.337750e-03
85 1 1.051571e+00 -7.302991e-03 -7.337694e-03
86 1 1.051577e+00 -7.301653e-03 -7.337739e-03
87 1 1.051583e+00 -7.300073e-03 -7.337534e-03
88 1 1.051590e+00 -7.299025e-03 -7.337795e-03
89 1 1.051596e+00 -7.297705e-03 -7.337714e-03
90 1 1.051602e+00 -7.296467e-03 -7.337634e-03
91 1 1.051608e+00 -7.295233e-03 -7.337612e-03
92 1 1.051615e+00 -7.294343e-03 -7.337423e-03
93 1 1.051621e+00 -7.293600e-03 -7.337489e-03
94 1 1.051628e+00 -7.292963e-03 -7.337254e-03
95 1 1.051634e+00 -7.292444e-03 -7.337312e-03
96 1 1.051640e+00 -7.292203e-03 -7.337285e-03
97 1 1.051647e+00 -7.292164e-03 -7.337505e-03
98 1 1.051654e+00 -7.292184e-03 -7.337841e-03
99 1 1.051659e+00 -7.292030e-03 -7.337871e-03
100 1 1.051664e+00 -7.292257e-03 -7.337979e-03
101 1 1.051669e+00 -7.292107e-03 -7.337986e-03
102 1 1.051675e+00 -7.292722e-03 -7.338086e-03
103 1 1.051681e+00 -7.293162e-03 -7.338122e-03
104 1 1.051687e+00 -7.294150e-03 -7.338307e-03
105 1 1.051691e+00 -7.294903e-03 -7.338525e-03
106 1 1.051696e+00 -7.295995e-03 -7.338781e-03
107 1 1.051700e+00 -7.297425e-03 -7.339070e-03
108 1 1.051704e+00 -7.299120e-03 -7.339419e-03
