x y rho u v
0 0 1.015237e+00 -1.492322e-03 -1.508247e-03
1 0 1.015238e+00 -1.490062e-03 -1.503177e-03
2 0 1.015238e+00 -1.492559e-03 -1.497770e-03
3 0 1.015238e+00 -1.489974e-03 -1.493478e-03
4 0 1.015239e+00 -1.492551e-03 -1.490753e-03
5 0 1.015239e+00 -1.489345e-03 -1.488668e-03
6 0 1.015239e+00 -1.492011e-03 -1.486464e-03
7 0 1.015239e+00 -1.488360e-03 -1.483085e-03
8 0 1.015239e+00 -1.490773e-03 -1.478289e-03
9 0 1.015239e+00 -1.487112e-03 -1.473026e-03
10 0 1.015239e+00 -1.489949e-03 -1.468466e-03
11 0 1.015239e+00 -1.486262e-03 -1.465213e-03
12 0 1.015240e+00 -1.488590e-03 -1.463158e-03
13 0 1.015240e+00 -1.485560e-03 -1.462234e-03
14 0 1.015240e+00 -1.487852e-03 -1.461253e-03
15 0 1.015240e+00 -1.485382e-03 -1.460040e-03
16 0 1.015240e+00 -1.487087e-03 -1.457877e-03
17 0 1.015241e+00 -1.485026e-03 -1.454687e-03
18 0 1.015241e+00 -1.485856e-03 -1.450949e-03
19 0 1.015241e+00 -1.484500e-03 -1.447346e-03
20 0 1.015242e+00 -1.485413e-03 -1.444263e-03
21 0 1.015241e+00 -1.484539e-03 -1.441805e-03
22 0 1.015242e+00 -1.485407e-03 -1.439795e-03
23 0 1.015242e+00 -1.484595e-03 -1.438424e-03
24 0 1.015242e+00 -1.486007e-03 -1.437621e-03
25 0 1.015242e+00 -1.484916e-03 -1.436832e-03
26 0 1.015242e+00 -1.487286e-03 -1.436073e-03
27 0 1.015242e+00 -1.485150e-03 -1.435265e-03
28 0 1.015242e+00 -1.488573e-03 -1.434850e-03
29 0 1.015242e+00 -1.486005e-03 -1.434445e-03
30 0 1.015242e+00 -1.490335e-03 -1.434155e-03
31 0 1.015242e+00 -1.488003e-03 -1.434230e-03
32 0 1.015243e+00 -1.492688e-03 -1.434325e-03
33 0 1.015243e+00 -1.490167e-03 -1.434470e-03
34 0 1.015243e+00 -1.495159e-03 -1.434648e-03
35 0 1.015243e+00 -1.492756e-03 -1.434903e-03
36 0 1.015243e+00 -1.497865e-03 -1.435073e-03
37 0 1.015243e+00 -1.495757e-03 -1.435438e-03
38 0 1.015243e+00 -1.500639e-03 -1.436020e-03
39 0 1.015243e+00 -1.498525e-03 -1.436566e-03
40 0 1.015243e+00 -1.502578e-03 -1.437465e-03
41 0 1.015243e+00 -1.501364e-03 -1.438440e-03
42 0 1.015243e+00 -1.505079e-03 -1.440312e-03
43 0 1.015242e+00 -1.504199e-03 -1.442761e-03
44 0 1.015242e+00 -1.507794e-03 -1.445620e-03
45 0 1.015242e+00 -1.506748e-03 -1.449228e-03
46 0 1.015242e+00 -1.509480e-03 -1.453001e-03
47 0 1.015242e+00 -1.508079e-03 -1.456295e-03
48 0 1.015241e+00 -1.510259e-03 -1.457947e-03
49 0 1.015241e+00 -1.509155e-03 -1.458888e-03
50 0 1.015241e+00 -1.511377e-03 -1.459527e-03
51 0 1.015241e+00 -1.510425e-03 -1.460509e-03
52 0 1.015241e+00 -1.512941e-03 -1.462142e-03
53 0 1.015240e+00 -1.511981e-03 -1.464096e-03
54 0 1.015241e+00 -1.515421e-03 -1.467057e-03
55 0 1.015241e+00 -1.514624e-03 -1.471133e-03
56 0 1.015241e+00 -1.517400e-03 -1.475679e-03
57 0 1.015241e+00 -1.516544e-03 -1.480181e-03
58 0 1.015241e+00 -1.518758e-03 -1.483508e-03
59 0 1.015241e+00 -1.517283e-03 -1.485176e-03
60 0 1.015240e+00 -1.519421e-03 -1.486910e-03
61 0 1.015240e+00 -1.518390e-03 -1.489296e-03
62 0 1.015240e+00 -1.520396e-03 -1.492476e-03
63 0 1.015239e+00 -1.519322e-03 -1.496871e-03
64 0 1.015239e+00 -1.520859e-03 -1.502193e-03
65 0 1.015239e+00 -1.519599e-03 -1.507474e-03
66 0 1.015239e+00 -1.521223e-03 -1.510865e-03
67 0 1.015239e+00 -1.519825e-03 -1.513078e-03
68 0 1.015239e+00 -1.521134e-03 -1.515975e-03
69 0 1.015239e+00 -1.519661e-03 -1.519452e-03
70 0 1.015239e+00 -1.520801e-03 -1.523983e-03
71 0 1.015238e+00 -1.519178e-03 -1.529115e-03
72 0 1.015238e+00 -1.519951e-03 -1.533956e-03
73 0 1.015238e+00 -1.518244e-03 -1.536921e-03
74 0 1.015237e+00 -1.519561e-03 -1.538924e-03
75 0 1.015237e+00 -1.518109e-03 -1.540478e-03
76 0 1.015236e+00 -1.519110e-03 -1.542364e-03
77 0 1.015236e+00 -1.517656e-03 -1.544191e-03
78 0 1.015236e+00 -1.518259e-03 -1.547222e-03
79 0 1.015236e+00 -1.516557e-03 -1.550734e-03
80 0 1.015235e+00 -1.516701e-03 -1.555048e-03
81 0 1.015235e+00 -1.515086e-03 -1.559067e-03
82 0 1.015235e+00 -1.514913e-03 -1.562331e-03
83 0 1.015235e+00 -1.513738e-03 -1.564106e-03
84 0 1.015235e+00 -1.513556e-03 -1.565584e-03
85 0 1.015235e+00 -1.512772e-03 -1.566659e-03
86 0 1.015235e+00 -1.512465e-03 -1.567472e-03
87 0 1.015234e+00 -1.512040e-03 -1.568140e-03
88 0 1.015234e+00 -1.511808e-03 -1.568478e-03
89 0 1.015234e+00 -1.511956e-03 -1.568738e-03
90 0 1.015234e+00 -1.511362e-03 -1.569503e-03
91 0 1.015234e+00 -1.511199e-03 -1.570443e-03
92 0 1.015234e+00 -1.509986e-03 -1.571160e-03
93 0 1.015234e+00 -1.509978e-03 -1.571925e-03
94 0 1.015234e+00 -1.508160e-03 -1.572743e-03
95 0 1.015233e+00 -1.507755e-03 -1.573173e-03
96 0 1.015234e+00 -1.504987e-03 -1.573507e-03
97 0 1.015233e+00 -1.504794e-03 -1.573654e-03
98 0 1.015234e+00 -1.501638e-03 -1.573622e-03
99 0 1.015234e+00 -1.501740e-03 -1.573616e-03
100 0 1.015234e+00 -1.498212e-03 -1.572881e-03
101 0 1.015234e+00 -1.498774e-03 -1.572197e-03
102 0 1.015234e+00 -1.495897e-03 -1.571514e-03
103 0 1.015234e+00 -1.497248e-03 -1.570880e-03
104 0 1.015234e+00 -1.494389e-03 -1.570215e-03
105 0 1.015234e+00 -1.496235e-03 -1.569696e-03
106 0 1.015234e+00 -1.493778e-03 -1.569171e-03
107 0 1.015234e+00 -1.495983e-03 -1.568832e-03
108 0 1.015234e+00 -1.493272e-03 -1.568639e-03
109 0 1.015234e+00 -1.495263e-03 -1.568133e-03
110 0 1.015234e+00 -1.492903e-03 -1.567410e-03
111 0 1.015234e+00 -1.494664e-03 -1.566190e-03
112 0 1.015234e+00 -1.492510e-03 -1.564100e-03
113 0 1.015234e+00 -1.493595e-03 -1.561031e-03
114 0 1.015234e+00 -1.491446e-03 -1.556603e-03
115 0 1.015234e+00 -1.491972e-03 -1.552078e-03
116 0 1.015235e+00 -1.490199e-03 -1.548243e-03
117 0 1.015235e+00 -1.491160e-03 -1.545346e-03
118 0 1.015236e+00 -1.489869e-03 -1.543598e-03
119 0 1.015236e+00 -1.491108e-03 -1.542525e-03
120 0 1.015236e+00 -1.490003e-03 -1.541094e-03
121 0 1.015236e+00 -1.491300e-03 -1.538474e-03
122 0 1.015236e+00 -1.489932e-03 -1.534583e-03
123 0 1.015236e+00 -1.491752e-03 -1.529194e-03
124 0 1.015236e+00 -1.490168e-03 -1.523717e-03
125 0 1.015237e+00 -1.492119e-03 -1.519605e-03
126 0 1.015237e+00 -1.490199e-03 -1.516323e-03
127 0 1.015237e+00 -1.492203e-03 -1.512966e-03
0 1 1.015238e+00 -1.497874e-03 -1.508145e-03
1 1 1.015238e+00 -1.494359e-03 -1.502969e-03
2 1 1.015238e+00 -1.498413e-03 -1.497441e-03
3 1 1.015238e+00 -1.494817e-03 -1.493335e-03
4 1 1.015239e+00 -1.498477e-03 -1.490505e-03
5 1 1.015239e+00 -1.494157e-03 -1.488696e-03
6 1 1.015239e+00 -1.497669e-03 -1.486413e-03
7 1 1.015239e+00 -1.492848e-03 -1.483012e-03
8 1 1.015239e+00 -1.496281e-03 -1.478224e-03
9 1 1.015239e+00 -1.491161e-03 -1.473132e-03
10 1 1.015239e+00 -1.494561e-03 -1.468413e-03
11 1 1.015239e+00 -1.489471e-03 -1.465221e-03
12 1 1.015240e+00 -1.492737e-03 -1.463226e-03
13 1 1.015240e+00 -1.488307e-03 -1.462240e-03
14 1 1.015241e+00 -1.491680e-03 -1.461599e-03
15 1 1.015241e+00 -1.487706e-03 -1.460432e-03
16 1 1.015241e+00 -1.490443e-03 -1.459059e-03
17 1 1.015241e+00 -1.486801e-03 -1.456877e-03
18 1 1.015242e+00 -1.488442e-03 -1.453855e-03
19 1 1.015242e+00 -1.485385e-03 -1.450912e-03
20 1 1.015242e+00 -1.486425e-03 -1.448191e-03
21 1 1.015242e+00 -1.484839e-03 -1.445832e-03
22 1 1.015242e+00 -1.485532e-03 -1.443866e-03
23 1 1.015242e+00 -1.484471e-03 -1.442455e-03
24 1 1.015243e+00 -1.485470e-03 -1.441167e-03
25 1 1.015243e+00 -1.484592e-03 -1.440051e-03
26 1 1.015242e+00 -1.485847e-03 -1.439613e-03
27 1 1.015242e+00 -1.484554e-03 -1.439278e-03
28 1 1.015243e+00 -1.486338e-03 -1.439171e-03
29 1 1.015243e+00 -1.484806e-03 -1.438985e-03
30 1 1.015243e+00 -1.487408e-03 -1.439233e-03
31 1 1.015243e+00 -1.485364e-03 -1.439266e-03
32 1 1.015243e+00 -1.488700e-03 -1.439417e-03
33 1 1.015243e+00 -1.486409e-03 -1.439498e-03
