x y rho u v
0 0 1.045874e+00 -6.496786e-03 -6.526628e-03
1 0 1.045871e+00 -6.500560e-03 -6.527052e-03
2 0 1.045868e+00 -6.505196e-03 -6.528303e-03
3 0 1.045864e+00 -6.508281e-03 -6.528803e-03
4 0 1.045862e+00 -6.511997e-03 -6.528895e-03
5 0 1.045859e+00 -6.515038e-03 -6.529018e-03
6 0 1.045858e+00 -6.519084e-03 -6.529077e-03
7 0 1.045856e+00 -6.522247e-03 -6.529041e-03
8 0 1.045854e+00 -6.526265e-03 -6.529057e-03
9 0 1.045853e+00 -6.529260e-03 -6.528812e-03
10 0 1.045853e+00 -6.532788e-03 -6.528674e-03
11 0 1.045852e+00 -6.535535e-03 -6.528698e-03
12 0 1.045852e+00 -6.538809e-03 -6.528689e-03
13 0 1.045853e+00 -6.541637e-03 -6.528731e-03
14 0 1.045854e+00 -6.544953e-03 -6.528666e-03
15 0 1.045855e+00 -6.547499e-03 -6.528692e-03
16 0 1.045857e+00 -6.550150e-03 -6.528859e-03
17 0 1.045860e+00 -6.552581e-03 -6.528992e-03
18 0 1.045863e+00 -6.555181e-03 -6.528784e-03
19 0 1.045865e+00 -6.557062e-03 -6.528942e-03
20 0 1.045867e+00 -6.559772e-03 -6.528958e-03
21 0 1.045870e+00 -6.561241e-03 -6.528609e-03
22 0 1.045873e+00 -6.563701e-03 -6.528805e-03
23 0 1.045876e+00 -6.565518e-03 -6.528720e-03
24 0 1.045879e+00 -6.567827e-03 -6.528816e-03
25 0 1.045882e+00 -6.569560e-03 -6.528814e-03
26 0 1.045884e+00 -6.572137e-03 -6.528723e-03
27 0 1.045886e+00 -6.573632e-03 -6.528588e-03
28 0 1.045889e+00 -6.575886e-03 -6.528451e-03
29 0 1.045891e+00 -6.577454e-03 -6.528020e-03
30 0 1.045893e+00 -6.579016e-03 -6.527987e-03
31 0 1.045895e+00 -6.580344e-03 -6.527864e-03
32 0 1.045897e+00 -6.582025e-03 -6.527842e-03
33 0 1.045898e+00 -6.582995e-03 -6.527842e-03
34 0 1.045900e+00 -6.584198e-03 -6.527524e-03
35 0 1.045901e+00 -6.585061e-03 -6.527351e-03
36 0 1.045902e+00 -6.585769e-03 -6.527090e-03
37 0 1.045903e+00 -6.585998e-03 -6.526784e-03
38 0 1.045903e+00 -6.586148e-03 -6.526682e-03
39 0 1.045904e+00 -6.586058e-03 -6.526729e-03
40 0 1.045904e+00 -6.585766e-03 -6.526718e-03
41 0 1.045905e+00 -6.585343e-03 -6.526717e-03
42 0 1.045906e+00 -6.585102e-03 -6.527016e-03
43 0 1.045907e+00 -6.584560e-03 -6.527168e-03
44 0 1.045909e+00 -6.584140e-03 -6.526984e-03
45 0 1.045911e+00 -6.583352e-03 -6.526896e-03
46 0 1.045912e+00 -6.582374e-03 -6.526980e-03
47 0 1.045914e+00 -6.581366e-03 -6.527154e-03
48 0 1.045916e+00 -6.580550e-03 -6.527425e-03
49 0 1.045918e+00 -6.579651e-03 -6.527360e-03
50 0 1.045921e+00 -6.578907e-03 -6.527490e-03
51 0 1.045924e+00 -6.578066e-03 -6.527464e-03
52 0 1.045927e+00 -6.576919e-03 -6.527329e-03
53 0 1.045930e+00 -6.575726e-03 -6.527221e-03
54 0 1.045933e+00 -6.574077e-03 -6.527157e-03
55 0 1.045936e+00 -6.572434e-03 -6.527179e-03
56 0 1.045939e+00 -6.570200e-03 -6.527229e-03
57 0 1.045941e+00 -6.568669e-03 -6.527143e-03
58 0 1.045944e+00 -6.566210e-03 -6.527103e-03
59 0 1.045948e+00 -6.564438e-03 -6.527071e-03
