x y rho u v
0 0 1.041743e+00 -5.843238e-03 -5.928524e-03
1 0 1.041732e+00 -5.843890e-03 -5.932772e-03
2 0 1.041721e+00 -5.844481e-03 -5.934334e-03
3 0 1.041711e+00 -5.844364e-03 -5.935300e-03
4 0 1.041700e+00 -5.844177e-03 -5.935096e-03
5 0 1.041690e+00 -5.844214e-03 -5.934861e-03
6 0 1.041681e+00 -5.844224e-03 -5.934855e-03
7 0 1.041672e+00 -5.844022e-03 -5.935004e-03
8 0 1.041663e+00 -5.843913e-03 -5.934931e-03
9 0 1.041655e+00 -5.843832e-03 -5.934961e-03
10 0 1.041647e+00 -5.843709e-03 -5.934984e-03
11 0 1.041639e+00 -5.843592e-03 -5.934878e-03
12 0 1.041632e+00 -5.843507e-03 -5.934977e-03
13 0 1.041626e+00 -5.843569e-03 -5.934840e-03
14 0 1.041619e+00 -5.843766e-03 -5.935143e-03
15 0 1.041613e+00 -5.844265e-03 -5.935212e-03
16 0 1.041608e+00 -5.844562e-03 -5.935204e-03
17 0 1.041603e+00 -5.845177e-03 -5.935346e-03
18 0 1.041598e+00 -5.845654e-03 -5.935526e-03
19 0 1.041593e+00 -5.846227e-03 -5.935622e-03
20 0 1.041588e+00 -5.846664e-03 -5.935727e-03
21 0 1.041584e+00 -5.847439e-03 -5.935872e-03
22 0 1.041578e+00 -5.847685e-03 -5.935846e-03
23 0 1.041573e+00 -5.848679e-03 -5.935778e-03
24 0 1.041569e+00 -5.849512e-03 -5.935601e-03
25 0 1.041565e+00 -5.850620e-03 -5.935587e-03
26 0 1.041562e+00 -5.851676e-03 -5.935638e-03
27 0 1.041559e+00 -5.852886e-03 -5.935783e-03
28 0 1.041556e+00 -5.853910e-03 -5.935747e-03
29 0 1.041552e+00 -5.854855e-03 -5.935845e-03
30 0 1.041549e+00 -5.855539e-03 -5.935852e-03
31 0 1.041546e+00 -5.856320e-03 -5.935962e-03
32 0 1.041542e+00 -5.857155e-03 -5.935955e-03
33 0 1.041540e+00 -5.858083e-03 -5.936007e-03
34 0 1.041538e+00 -5.859281e-03 -5.935905e-03
35 0 1.041537e+00 -5.860607e-03 -5.935632e-03
36 0 1.041536e+00 -5.862088e-03 -5.935502e-03
37 0 1.041536e+00 -5.863514e-03 -5.935362e-03
38 0 1.041537e+00 -5.864723e-03 -5.935184e-03
39 0 1.041538e+00 -5.865832e-03 -5.935140e-03
40 0 1.041538e+00 -5.866847e-03 -5.934828e-03
41 0 1.041539e+00 -5.868086e-03 -5.934767e-03
42 0 1.041540e+00 -5.869019e-03 -5.934787e-03
43 0 1.041541e+00 -5.870466e-03 -5.934827e-03
44 0 1.041542e+00 -5.871671e-03 -5.935055e-03
45 0 1.041544e+00 -5.873400e-03 -5.935094e-03
46 0 1.041545e+00 -5.874800e-03 -5.935203e-03
47 0 1.041546e+00 -5.876790e-03 -5.935267e-03
48 0 1.041549e+00 -5.878542e-03 -5.935565e-03
49 0 1.041552e+00 -5.881072e-03 -5.935445e-03
50 0 1.041555e+00 -5.882794e-03 -5.935521e-03
51 0 1.041557e+00 -5.885339e-03 -5.935441e-03
52 0 1.041561e+00 -5.887519e-03 -5.935402e-03
53 0 1.041564e+00 -5.890059e-03 -5.935327e-03
54 0 1.041568e+00 -5.892470e-03 -5.935309e-03
55 0 1.041571e+00 -5.894952e-03 -5.935222e-03
56 0 1.041575e+00 -5.897589e-03 -5.935148e-03
57 0 1.041579e+00 -5.900337e-03 -5.935275e-03
58 0 1.041584e+00 -5.903585e-03 -5.935237e-03
59 0 1.041590e+00 -5.906408e-03 -5.935309e-03
60 0 1.041595e+00 -5.909729e-03 -5.935334e-03
61 0 1.041601e+00 -5.912295e-03 -5.935486e-03
62 0 1.041608e+00 -5.915807e-03 -5.935537e-03
63 0 1.041615e+00 -5.918533e-03 -5.935439e-03
64 0 1.041622e+00 -5.922202e-03 -5.935372e-03
65 0 1.041629e+00 -5.924782e-03 -5.935291e-03
66 0 1.041636e+00 -5.928371e-03 -5.935413e-03
67 0 1.041643e+00 -5.930837e-03 -5.935476e-03
68 0 1.041649e+00 -5.934342e-03 -5.935201e-03
69 0 1.041657e+00 -5.936135e-03 -5.934838e-03
70 0 1.041663e+00 -5.938897e-03 -5.934872e-03
71 0 1.041669e+00 -5.940339e-03 -5.934583e-03
72 0 1.041676e+00 -5.942584e-03 -5.934462e-03
73 0 1.041681e+00 -5.943376e-03 -5.934179e-03
74 0 1.041686e+00 -5.944841e-03 -5.933901e-03
75 0 1.041691e+00 -5.944706e-03 -5.933709e-03
76 0 1.041696e+00 -5.945289e-03 -5.933702e-03
77 0 1.041700e+00 -5.944952e-03 -5.933685e-03
78 0 1.041704e+00 -5.945385e-03 -5.933599e-03
79 0 1.041709e+00 -5.944893e-03 -5.933583e-03
80 0 1.041713e+00 -5.944710e-03 -5.933515e-03
81 0 1.041718e+00 -5.943590e-03 -5.933481e-03
82 0 1.041722e+00 -5.943076e-03 -5.933512e-03
83 0 1.041727e+00 -5.941384e-03 -5.933308e-03
84 0 1.041732e+00 -5.940790e-03 -5.933536e-03
85 0 1.041738e+00 -5.938803e-03 -5.933373e-03
86 0 1.041743e+00 -5.937809e-03 -5.933331e-03
87 0 1.041748e+00 -5.935766e-03 -5.933509e-03
88 0 1.041752e+00 -5.934672e-03 -5.933406e-03
89 0 1.041756e+00 -5.932590e-03 -5.933396e-03
90 0 1.041760e+00 -5.931302e-03 -5.933315e-03
91 0 1.041764e+00 -5.929342e-03 -5.933364e-03
92 0 1.041767e+00 -5.928109e-03 -5.933176e-03
93 0 1.041771e+00 -5.926085e-03 -5.933278e-03
94 0 1.041774e+00 -5.924078e-03 -5.933302e-03
95 0 1.041777e+00 -5.921988e-03 -5.933192e-03
96 0 1.041781e+00 -5.919858e-03 -5.933135e-03
97 0 1.041785e+00 -5.917537e-03 -5.933165e-03
98 0 1.041788e+00 -5.915405e-03 -5.933064e-03
99 0 1.041792e+00 -5.912771e-03 -5.932939e-03
100 0 1.041796e+00 -5.910022e-03 -5.932806e-03
101 0 1.041800e+00 -5.907123e-03 -5.932552e-03
102 0 1.041804e+00 -5.904038e-03 -5.932577e-03
103 0 1.041808e+00 -5.901305e-03 -5.932502e-03
104 0 1.041812e+00 -5.898222e-03 -5.932530e-03
105 0 1.041816e+00 -5.895689e-03 -5.932512e-03
106 0 1.041820e+00 -5.892586e-03 -5.932285e-03
107 0 1.041824e+00 -5.890032e-03 -5.931985e-03
108 0 1.041828e+00 -5.886516e-03 -5.932070e-03
109 0 1.041830e+00 -5.884117e-03 -5.932058e-03
110 0 1.041833e+00 -5.880266e-03 -5.932171e-03
111 0 1.041836e+00 -5.877932e-03 -5.932315e-03
112 0 1.041837e+00 -5.874378e-03 -5.932513e-03
113 0 1.041837e+00 -5.872464e-03 -5.932577e-03
114 0 1.041837e+00 -5.869174e-03 -5.932552e-03
115 0 1.041837e+00 -5.867271e-03 -5.932631e-03
116 0 1.041836e+00 -5.864308e-03 -5.932495e-03
117 0 1.041834e+00 -5.862881e-03 -5.932566e-03
118 0 1.041832e+00 -5.860131e-03 -5.932700e-03
119 0 1.041828e+00 -5.858596e-03 -5.932941e-03
120 0 1.041824e+00 -5.856069e-03 -5.933181e-03
121 0 1.041818e+00 -5.854644e-03 -5.933376e-03
122 0 1.041811e+00 -5.852205e-03 -5.933790e-03
123 0 1.041803e+00 -5.850699e-03 -5.934146e-03
124 0 1.041794e+00 -5.849009e-03 -5.934400e-03
125 0 1.041784e+00 -5.847462e-03 -5.934633e-03
126 0 1.041774e+00 -5.845159e-03 -5.932013e-03
127 0 1.041763e+00 -5.843937e-03 -5.929991e-03
0 1 1.041741e+00 -5.836924e-03 -5.928854e-03
1 1 1.041731e+00 -5.835663e-03 -5.933273e-03
2 1 1.041719e+00 -5.834937e-03 -5.935065e-03
3 1 1.041709e+00 -5.834195e-03 -5.936256e-03
4 1 1.041699e+00 -5.834065e-03 -5.935958e-03
5 1 1.041689e+00 -5.834049e-03 -5.935966e-03
6 1 1.041679e+00 -5.834184e-03 -5.935906e-03
7 1 1.041671e+00 -5.834135e-03 -5.935969e-03
8 1 1.041662e+00 -5.834216e-03 -5.935898e-03
9 1 1.041654e+00 -5.834138e-03 -5.935951e-03
10 1 1.041645e+00 -5.834082e-03 -5.935786e-03
11 1 1.041638e+00 -5.834136e-03 -5.935906e-03
12 1 1.041631e+00 -5.834293e-03 -5.936025e-03
13 1 1.041624e+00 -5.834606e-03 -5.935994e-03
14 1 1.041618e+00 -5.834957e-03 -5.935943e-03
15 1 1.041612e+00 -5.835464e-03 -5.936157e-03
16 1 1.041606e+00 -5.835996e-03 -5.936069e-03
17 1 1.041601e+00 -5.836750e-03 -5.936204e-03
18 1 1.041596e+00 -5.837249e-03 -5.936224e-03
19 1 1.041591e+00 -5.838424e-03 -5.936292e-03
20 1 1.041586e+00 -5.839050e-03 -5.936459e-03
21 1 1.041581e+00 -5.839820e-03 -5.936417e-03
22 1 1.041576e+00 -5.840422e-03 -5.936470e-03
23 1 1.041572e+00 -5.841592e-03 -5.936358e-03
24 1 1.041568e+00 -5.842705e-03 -5.936255e-03
25 1 1.041564e+00 -5.844255e-03 -5.936286e-03
26 1 1.041561e+00 -5.845499e-03 -5.936492e-03
27 1 1.041558e+00 -5.847096e-03 -5.936571e-03
28 1 1.041554e+00 -5.848300e-03 -5.936754e-03
29 1 1.041551e+00 -5.849530e-03 -5.936731e-03
30 1 1.041547e+00 -5.850660e-03 -5.936625e-03
31 1 1.041544e+00 -5.851773e-03 -5.936793e-03
32 1 1.041541e+00 -5.852870e-03 -5.936808e-03
33 1 1.041539e+00 -5.854078e-03 -5.936925e-03
34 1 1.041537e+00 -5.855483e-03 -5.936939e-03
35 1 1.041536e+00 -5.857193e-03 -5.936861e-03
36 1 1.041536e+00 -5.858906e-03 -5.936665e-03
37 1 1.041536e+00 -5.860663e-03 -5.936644e-03
38 1 1.041536e+00 -5.862229e-03 -5.936584e-03
39 1 1.041537e+00 -5.863843e-03 -5.936391e-03
40 1 1.041537e+00 -5.865054e-03 -5.936168e-03
41 1 1.041538e+00 -5.866755e-03 -5.936015e-03
42 1 1.041539e+00 -5.867861e-03 -5.936024e-03
43 1 1.041539e+00 -5.869754e-03 -5.936227e-03
44 1 1.041541e+00 -5.871315e-03 -5.936163e-03
45 1 1.041543e+00 -5.873380e-03 -5.936081e-03
46 1 1.041544e+00 -5.875129e-03 -5.935888e-03
47 1 1.041546e+00 -5.877534e-03 -5.936041e-03
48 1 1.041548e+00 -5.879723e-03 -5.936014e-03
49 1 1.041551e+00 -5.882671e-03 -5.936192e-03
50 1 1.041553e+00 -5.884779e-03 -5.935958e-03
51 1 1.041556e+00 -5.887687e-03 -5.935995e-03
52 1 1.041560e+00 -5.890338e-03 -5.935978e-03
53 1 1.041563e+00 -5.893355e-03 -5.935931e-03
54 1 1.041566e+00 -5.896087e-03 -5.936131e-03
55 1 1.041570e+00 -5.898900e-03 -5.936145e-03
56 1 1.041574e+00 -5.902229e-03 -5.936090e-03
57 1 1.041579e+00 -5.905438e-03 -5.936204e-03
58 1 1.041583e+00 -5.909157e-03 -5.936314e-03
59 1 1.041588e+00 -5.912399e-03 -5.936273e-03
