x y rho u v
0 0 1.031802e+00 -4.500473e-03 -4.423508e-03
1 0 1.031800e+00 -4.497421e-03 -4.421475e-03
2 0 1.031800e+00 -4.494945e-03 -4.419161e-03
3 0 1.031800e+00 -4.492858e-03 -4.419661e-03
4 0 1.031800e+00 -4.491114e-03 -4.419599e-03
5 0 1.031800e+00 -4.488648e-03 -4.419798e-03
6 0 1.031800e+00 -4.486645e-03 -4.419793e-03
7 0 1.031801e+00 -4.484399e-03 -4.419967e-03
8 0 1.031803e+00 -4.482358e-03 -4.420002e-03
9 0 1.031805e+00 -4.480325e-03 -4.420167e-03
10 0 1.031809e+00 -4.478832e-03 -4.420106e-03
11 0 1.031813e+00 -4.476766e-03 -4.420279e-03
12 0 1.031818e+00 -4.475493e-03 -4.420386e-03
13 0 1.031824e+00 -4.473622e-03 -4.420342e-03
14 0 1.031829e+00 -4.472259e-03 -4.420693e-03
15 0 1.031836e+00 -4.470416e-03 -4.420674e-03
16 0 1.031842e+00 -4.468928e-03 -4.420762e-03
17 0 1.031850e+00 -4.467373e-03 -4.420779e-03
18 0 1.031859e+00 -4.466257e-03 -4.420877e-03
19 0 1.031868e+00 -4.464820e-03 -4.420811e-03
20 0 1.031878e+00 -4.463794e-03 -4.421032e-03
21 0 1.031888e+00 -4.462146e-03 -4.421124e-03
22 0 1.031899e+00 -4.461155e-03 -4.421094e-03
23 0 1.031910e+00 -4.459336e-03 -4.421521e-03
24 0 1.031922e+00 -4.457921e-03 -4.421588e-03
25 0 1.031934e+00 -4.455994e-03 -4.421797e-03
26 0 1.031946e+00 -4.454451e-03 -4.421788e-03
27 0 1.031960e+00 -4.452661e-03 -4.421798e-03
28 0 1.031973e+00 -4.451120e-03 -4.421716e-03
29 0 1.031987e+00 -4.449314e-03 -4.421836e-03
30 0 1.032001e+00 -4.447479e-03 -4.421974e-03
31 0 1.032016e+00 -4.445667e-03 -4.422077e-03
32 0 1.032031e+00 -4.443849e-03 -4.422185e-03
33 0 1.032046e+00 -4.441740e-03 -4.422355e-03
34 0 1.032061e+00 -4.439896e-03 -4.422568e-03
35 0 1.032076e+00 -4.438063e-03 -4.422776e-03
36 0 1.032090e+00 -4.436520e-03 -4.423115e-03
37 0 1.032105e+00 -4.434965e-03 -4.423270e-03
