x y rho u v
0 0 1.040213e+00 -5.604967e-03 -5.643910e-03
1 0 1.040216e+00 -5.601289e-03 -5.642998e-03
2 0 1.040218e+00 -5.597366e-03 -5.645085e-03
3 0 1.040221e+00 -5.593818e-03 -5.645429e-03
4 0 1.040223e+00 -5.589404e-03 -5.645878e-03
5 0 1.040224e+00 -5.586250e-03 -5.645921e-03
6 0 1.040224e+00 -5.582462e-03 -5.645958e-03
7 0 1.040224e+00 -5.579343e-03 -5.645943e-03
8 0 1.040223e+00 -5.576460e-03 -5.646006e-03
9 0 1.040222e+00 -5.573825e-03 -5.646164e-03
10 0 1.040220e+00 -5.571333e-03 -5.646210e-03
11 0 1.040217e+00 -5.569579e-03 -5.646341e-03
12 0 1.040213e+00 -5.567530e-03 -5.646484e-03
13 0 1.040209e+00 -5.566719e-03 -5.646591e-03
14 0 1.040204e+00 -5.565279e-03 -5.646645e-03
15 0 1.040199e+00 -5.565144e-03 -5.646625e-03
16 0 1.040194e+00 -5.564772e-03 -5.646856e-03
17 0 1.040188e+00 -5.565011e-03 -5.646960e-03
18 0 1.040182e+00 -5.565143e-03 -5.646929e-03
19 0 1.040174e+00 -5.565967e-03 -5.647009e-03
20 0 1.040166e+00 -5.566203e-03 -5.646986e-03
21 0 1.040157e+00 -5.567601e-03 -5.647160e-03
22 0 1.040148e+00 -5.568494e-03 -5.647056e-03
23 0 1.040139e+00 -5.570314e-03 -5.647102e-03
24 0 1.040130e+00 -5.571499e-03 -5.647087e-03
25 0 1.040119e+00 -5.573910e-03 -5.647019e-03
26 0 1.040109e+00 -5.575484e-03 -5.646837e-03
27 0 1.040099e+00 -5.578146e-03 -5.646763e-03
28 0 1.040089e+00 -5.579645e-03 -5.646612e-03
29 0 1.040079e+00 -5.582353e-03 -5.646428e-03
30 0 1.040068e+00 -5.584014e-03 -5.646374e-03
31 0 1.040059e+00 -5.586828e-03 -5.646218e-03
32 0 1.040050e+00 -5.588398e-03 -5.645980e-03
33 0 1.040042e+00 -5.590827e-03 -5.645961e-03
34 0 1.040034e+00 -5.592741e-03 -5.645767e-03
35 0 1.040028e+00 -5.594969e-03 -5.645581e-03
36 0 1.040021e+00 -5.596861e-03 -5.645304e-03
37 0 1.040015e+00 -5.598985e-03 -5.645235e-03
38 0 1.040009e+00 -5.600545e-03 -5.645343e-03
39 0 1.040005e+00 -5.602701e-03 -5.645418e-03
40 0 1.040000e+00 -5.604439e-03 -5.645401e-03
41 0 1.039996e+00 -5.606857e-03 -5.645281e-03
42 0 1.039992e+00 -5.608845e-03 -5.645129e-03
43 0 1.039989e+00 -5.611216e-03 -5.644968e-03
44 0 1.039987e+00 -5.613263e-03 -5.644957e-03
45 0 1.039986e+00 -5.616127e-03 -5.644809e-03
46 0 1.039985e+00 -5.618616e-03 -5.644805e-03
47 0 1.039984e+00 -5.621370e-03 -5.644539e-03
48 0 1.039984e+00 -5.623708e-03 -5.644361e-03
49 0 1.039984e+00 -5.626855e-03 -5.644199e-03
50 0 1.039984e+00 -5.628970e-03 -5.644013e-03
51 0 1.039985e+00 -5.631883e-03 -5.643944e-03
52 0 1.039987e+00 -5.634355e-03 -5.643898e-03
53 0 1.039988e+00 -5.637411e-03 -5.643809e-03
54 0 1.039990e+00 -5.639795e-03 -5.644020e-03
55 0 1.039992e+00 -5.642895e-03 -5.643993e-03
56 0 1.039994e+00 -5.645459e-03 -5.643985e-03
57 0 1.039997e+00 -5.648573e-03 -5.643907e-03
58 0 1.039999e+00 -5.651427e-03 -5.644019e-03
59 0 1.040002e+00 -5.654840e-03 -5.643802e-03
60 0 1.040005e+00 -5.657376e-03 -5.643731e-03
61 0 1.040008e+00 -5.660584e-03 -5.643758e-03
62 0 1.040011e+00 -5.663248e-03 -5.643606e-03
63 0 1.040014e+00 -5.666291e-03 -5.643551e-03
64 0 1.040018e+00 -5.668819e-03 -5.643647e-03
65 0 1.040021e+00 -5.671808e-03 -5.643518e-03
66 0 1.040025e+00 -5.674784e-03 -5.643553e-03
67 0 1.040030e+00 -5.678418e-03 -5.643456e-03
68 0 1.040034e+00 -5.681288e-03 -5.643560e-03
69 0 1.040039e+00 -5.684763e-03 -5.643591e-03
70 0 1.040044e+00 -5.687802e-03 -5.643600e-03
71 0 1.040049e+00 -5.691591e-03 -5.643619e-03
72 0 1.040054e+00 -5.694780e-03 -5.643580e-03
73 0 1.040058e+00 -5.698623e-03 -5.643600e-03
74 0 1.040063e+00 -5.701592e-03 -5.643681e-03
75 0 1.040068e+00 -5.705196e-03 -5.643623e-03
76 0 1.040072e+00 -5.707982e-03 -5.643831e-03
77 0 1.040076e+00 -5.710952e-03 -5.643672e-03
