x y rho u v
0 0 1.008603e+00 -1.312590e-03 -6.347747e-04
1 0 1.008603e+00 -1.274002e-03 -6.307801e-04
2 0 1.008603e+00 -1.235663e-03 -6.277331e-04
3 0 1.008603e+00 -1.196661e-03 -6.254319e-04
4 0 1.008603e+00 -1.158137e-03 -6.246214e-04
5 0 1.008603e+00 -1.119329e-03 -6.252750e-04
6 0 1.008603e+00 -1.080884e-03 -6.267671e-04
7 0 1.008603e+00 -1.042260e-03 -6.290607e-04
8 0 1.008603e+00 -1.004124e-03 -6.321042e-04
9 0 1.008604e+00 -9.659017e-04 -6.354818e-04
10 0 1.008604e+00 -9.284102e-04 -6.401446e-04
11 0 1.008604e+00 -8.912166e-04 -6.458972e-04
12 0 1.008604e+00 -8.550959e-04 -6.529038e-04
13 0 1.008604e+00 -8.191599e-04 -6.603039e-04
14 0 1.008603e+00 -7.842252e-04 -6.684687e-04
15 0 1.008604e+00 -7.498366e-04 -6.770116e-04
16 0 1.008603e+00 -7.165694e-04 -6.865152e-04
17 0 1.008604e+00 -6.840089e-04 -6.970729e-04
18 0 1.008604e+00 -6.531571e-04 -7.080187e-04
19 0 1.008603e+00 -6.230089e-04 -7.194927e-04
20 0 1.008603e+00 -5.945635e-04 -7.319420e-04
21 0 1.008603e+00 -5.666536e-04 -7.450799e-04
22 0 1.008603e+00 -5.410981e-04 -7.586259e-04
23 0 1.008603e+00 -5.155722e-04 -7.727757e-04
24 0 1.008603e+00 -4.924362e-04 -7.876257e-04
25 0 1.008603e+00 -4.700128e-04 -8.024385e-04
26 0 1.008602e+00 -4.504060e-04 -8.176322e-04
27 0 1.008602e+00 -4.313327e-04 -8.336714e-04
28 0 1.008602e+00 -4.148281e-04 -8.499780e-04
29 0 1.008603e+00 -3.991102e-04 -8.664729e-04
30 0 1.008603e+00 -3.864192e-04 -8.829717e-04
31 0 1.008603e+00 -3.750949e-04 -8.992231e-04
32 0 1.008603e+00 -3.661288e-04 -9.156092e-04
33 0 1.008603e+00 -3.585792e-04 -9.317977e-04
34 0 1.008603e+00 -3.533382e-04 -9.487217e-04
35 0 1.008603e+00 -3.491831e-04 -9.659263e-04
36 0 1.008603e+00 -3.474711e-04 -9.833983e-04
37 0 1.008603e+00 -3.467786e-04 -1.000932e-03
38 0 1.008603e+00 -3.490317e-04 -1.017961e-03
39 0 1.008603e+00 -3.517723e-04 -1.035102e-03
40 0 1.008603e+00 -3.576949e-04 -1.052006e-03
41 0 1.008602e+00 -3.635584e-04 -1.068187e-03
42 0 1.008602e+00 -3.728366e-04 -1.083397e-03
43 0 1.008603e+00 -3.824728e-04 -1.098431e-03
44 0 1.008603e+00 -3.959097e-04 -1.113602e-03
45 0 1.008603e+00 -4.096736e-04 -1.128744e-03
46 0 1.008603e+00 -4.270738e-04 -1.143763e-03
47 0 1.008603e+00 -4.443759e-04 -1.158772e-03
48 0 1.008604e+00 -4.651443e-04 -1.172978e-03
49 0 1.008604e+00 -4.856119e-04 -1.186677e-03
50 0 1.008604e+00 -5.100979e-04 -1.199252e-03
51 0 1.008604e+00 -5.331955e-04 -1.211186e-03
52 0 1.008604e+00 -5.605272e-04 -1.222748e-03
53 0 1.008604e+00 -5.867271e-04 -1.233769e-03
54 0 1.008604e+00 -6.165929e-04 -1.243914e-03
55 0 1.008604e+00 -6.452840e-04 -1.253554e-03
56 0 1.008605e+00 -6.778679e-04 -1.263029e-03
57 0 1.008604e+00 -7.083212e-04 -1.271988e-03
58 0 1.008604e+00 -7.428258e-04 -1.279663e-03
59 0 1.008605e+00 -7.746305e-04 -1.285773e-03
60 0 1.008604e+00 -8.110118e-04 -1.291464e-03
61 0 1.008604e+00 -8.449904e-04 -1.297143e-03
62 0 1.008604e+00 -8.839568e-04 -1.302371e-03
63 0 1.008604e+00 -9.193555e-04 -1.306930e-03
64 0 1.008604e+00 -9.589256e-04 -1.310622e-03
65 0 1.008604e+00 -9.947085e-04 -1.313942e-03
66 0 1.008604e+00 -1.035548e-03 -1.316559e-03
67 0 1.008604e+00 -1.072051e-03 -1.318456e-03
68 0 1.008604e+00 -1.113204e-03 -1.319470e-03
69 0 1.008604e+00 -1.149879e-03 -1.320118e-03
70 0 1.008604e+00 -1.189981e-03 -1.320643e-03
71 0 1.008604e+00 -1.226456e-03 -1.320340e-03
72 0 1.008604e+00 -1.266402e-03 -1.319212e-03
73 0 1.008604e+00 -1.302249e-03 -1.317346e-03
74 0 1.008604e+00 -1.341480e-03 -1.314504e-03
75 0 1.008604e+00 -1.375682e-03 -1.311413e-03
76 0 1.008604e+00 -1.413764e-03 -1.307309e-03
77 0 1.008604e+00 -1.447631e-03 -1.301948e-03
78 0 1.008604e+00 -1.484898e-03 -1.295741e-03
79 0 1.008604e+00 -1.517056e-03 -1.289587e-03
80 0 1.008604e+00 -1.551795e-03 -1.283772e-03
81 0 1.008604e+00 -1.581567e-03 -1.277292e-03
82 0 1.008604e+00 -1.613533e-03 -1.269196e-03
83 0 1.008604e+00 -1.641706e-03 -1.260268e-03
84 0 1.008604e+00 -1.671272e-03 -1.250973e-03
85 0 1.008603e+00 -1.696859e-03 -1.240827e-03
86 0 1.008603e+00 -1.723964e-03 -1.230009e-03
87 0 1.008603e+00 -1.746870e-03 -1.218384e-03
88 0 1.008603e+00 -1.770459e-03 -1.206398e-03
89 0 1.008603e+00 -1.790925e-03 -1.193425e-03
90 0 1.008602e+00 -1.811853e-03 -1.180077e-03
91 0 1.008602e+00 -1.829274e-03 -1.166136e-03
92 0 1.008602e+00 -1.846851e-03 -1.151932e-03
93 0 1.008603e+00 -1.861222e-03 -1.137274e-03
94 0 1.008603e+00 -1.875105e-03 -1.122080e-03
95 0 1.008603e+00 -1.885861e-03 -1.106779e-03
96 0 1.008603e+00 -1.896399e-03 -1.091000e-03
97 0 1.008602e+00 -1.903425e-03 -1.074952e-03
98 0 1.008602e+00 -1.910369e-03 -1.058446e-03
99 0 1.008602e+00 -1.913797e-03 -1.041342e-03
100 0 1.008602e+00 -1.916766e-03 -1.023986e-03
101 0 1.008602e+00 -1.916800e-03 -1.006384e-03
102 0 1.008602e+00 -1.915687e-03 -9.888230e-04
103 0 1.008602e+00 -1.911911e-03 -9.711331e-04
104 0 1.008602e+00 -1.906522e-03 -9.539067e-04
105 0 1.008602e+00 -1.898890e-03 -9.365046e-04
106 0 1.008602e+00 -1.890045e-03 -9.193220e-04
107 0 1.008602e+00 -1.878601e-03 -9.020217e-04
108 0 1.008602e+00 -1.866180e-03 -8.847768e-04
109 0 1.008602e+00 -1.851748e-03 -8.679844e-04
110 0 1.008602e+00 -1.835945e-03 -8.511955e-04
111 0 1.008602e+00 -1.818437e-03 -8.348994e-04
112 0 1.008602e+00 -1.798828e-03 -8.190506e-04
113 0 1.008602e+00 -1.777997e-03 -8.033752e-04
114 0 1.008602e+00 -1.755481e-03 -7.875060e-04
115 0 1.008602e+00 -1.731765e-03 -7.723314e-04
116 0 1.008602e+00 -1.706278e-03 -7.577513e-04
117 0 1.008602e+00 -1.679703e-03 -7.438598e-04
118 0 1.008602e+00 -1.651295e-03 -7.304839e-04
119 0 1.008602e+00 -1.622083e-03 -7.174235e-04
120 0 1.008602e+00 -1.591243e-03 -7.052329e-04
121 0 1.008602e+00 -1.559763e-03 -6.939011e-04
122 0 1.008603e+00 -1.526777e-03 -6.831139e-04
123 0 1.008603e+00 -1.493175e-03 -6.730598e-04
124 0 1.008603e+00 -1.458050e-03 -6.636949e-04
125 0 1.008603e+00 -1.422793e-03 -6.550244e-04
126 0 1.008603e+00 -1.386022e-03 -6.473733e-04
127 0 1.008603e+00 -1.349854e-03 -6.404110e-04
0 1 1.008604e+00 -1.315247e-03 -6.732628e-04
1 1 1.008603e+00 -1.276519e-03 -6.699628e-04
2 1 1.008604e+00 -1.238193e-03 -6.669835e-04
3 1 1.008604e+00 -1.198604e-03 -6.649947e-04
4 1 1.008604e+00 -1.159541e-03 -6.641673e-04
5 1 1.008604e+00 -1.120228e-03 -6.646550e-04
6 1 1.008604e+00 -1.081228e-03 -6.660122e-04
7 1 1.008604e+00 -1.042186e-03 -6.682802e-04
8 1 1.008604e+00 -1.003450e-03 -6.708655e-04
9 1 1.008604e+00 -9.648784e-04 -6.741953e-04
10 1 1.008604e+00 -9.270310e-04 -6.781362e-04
11 1 1.008604e+00 -8.894568e-04 -6.834401e-04
12 1 1.008604e+00 -8.527527e-04 -6.896416e-04
13 1 1.008604e+00 -8.166024e-04 -6.963103e-04
14 1 1.008604e+00 -7.814327e-04 -7.034090e-04
15 1 1.008604e+00 -7.466123e-04 -7.112118e-04
16 1 1.008604e+00 -7.130972e-04 -7.200632e-04
17 1 1.008604e+00 -6.802895e-04 -7.294003e-04
18 1 1.008604e+00 -6.491107e-04 -7.392269e-04
19 1 1.008604e+00 -6.184935e-04 -7.495227e-04
20 1 1.008603e+00 -5.898192e-04 -7.606184e-04
21 1 1.008603e+00 -5.617042e-04 -7.723676e-04
22 1 1.008603e+00 -5.355837e-04 -7.847704e-04
23 1 1.008603e+00 -5.097068e-04 -7.976588e-04
24 1 1.008603e+00 -4.863583e-04 -8.109629e-04
25 1 1.008603e+00 -4.637523e-04 -8.242912e-04
26 1 1.008602e+00 -4.437095e-04 -8.379408e-04
27 1 1.008602e+00 -4.245938e-04 -8.522052e-04
28 1 1.008602e+00 -4.082444e-04 -8.668610e-04
29 1 1.008603e+00 -3.926171e-04 -8.817070e-04
30 1 1.008603e+00 -3.797985e-04 -8.963032e-04
31 1 1.008603e+00 -3.683616e-04 -9.107616e-04
32 1 1.008603e+00 -3.593013e-04 -9.249111e-04
33 1 1.008603e+00 -3.513104e-04 -9.397390e-04
34 1 1.008603e+00 -3.454545e-04 -9.548235e-04
35 1 1.008603e+00 -3.412402e-04 -9.701424e-04
