x y rho u v
0 0 1.009395e+00 -1.216208e-03 -8.950193e-04
1 0 1.009394e+00 -1.184681e-03 -8.957040e-04
2 0 1.009395e+00 -1.153388e-03 -8.968128e-04
3 0 1.009395e+00 -1.122592e-03 -8.983517e-04
4 0 1.009395e+00 -1.092098e-03 -9.002190e-04
5 0 1.009395e+00 -1.061440e-03 -9.026420e-04
6 0 1.009395e+00 -1.031409e-03 -9.055539e-04
7 0 1.009395e+00 -1.001512e-03 -9.085214e-04
8 0 1.009395e+00 -9.721863e-04 -9.116971e-04
9 0 1.009395e+00 -9.432297e-04 -9.153803e-04
10 0 1.009394e+00 -9.152424e-04 -9.197911e-04
11 0 1.009395e+00 -8.874072e-04 -9.247655e-04
12 0 1.009395e+00 -8.613607e-04 -9.295911e-04
13 0 1.009395e+00 -8.352806e-04 -9.348405e-04
14 0 1.009395e+00 -8.107363e-04 -9.405113e-04
15 0 1.009395e+00 -7.866331e-04 -9.460788e-04
16 0 1.009394e+00 -7.641427e-04 -9.520063e-04
17 0 1.009394e+00 -7.419141e-04 -9.584685e-04
18 0 1.009394e+00 -7.214776e-04 -9.649920e-04
19 0 1.009394e+00 -7.017732e-04 -9.715814e-04
20 0 1.009394e+00 -6.839845e-04 -9.785329e-04
21 0 1.009394e+00 -6.668917e-04 -9.856046e-04
22 0 1.009393e+00 -6.515980e-04 -9.926504e-04
23 0 1.009394e+00 -6.368464e-04 -9.996789e-04
24 0 1.009394e+00 -6.241155e-04 -1.006853e-03
25 0 1.009394e+00 -6.117370e-04 -1.014201e-03
26 0 1.009394e+00 -6.013035e-04 -1.021425e-03
27 0 1.009394e+00 -5.911396e-04 -1.028628e-03
28 0 1.009394e+00 -5.839150e-04 -1.035798e-03
29 0 1.009394e+00 -5.770192e-04 -1.042858e-03
30 0 1.009394e+00 -5.736201e-04 -1.049555e-03
31 0 1.009394e+00 -5.699073e-04 -1.056842e-03
32 0 1.009394e+00 -5.695124e-04 -1.064876e-03
33 0 1.009394e+00 -5.687281e-04 -1.073166e-03
34 0 1.009394e+00 -5.715237e-04 -1.080717e-03
35 0 1.009395e+00 -5.738008e-04 -1.087994e-03
