x y rho u v
0 0 1.028818e+00 -3.940927e-03 -3.961137e-03
1 0 1.028826e+00 -3.932646e-03 -3.953812e-03
2 0 1.028833e+00 -3.926470e-03 -3.956585e-03
3 0 1.028840e+00 -3.918611e-03 -3.956737e-03
4 0 1.028847e+00 -3.910294e-03 -3.957220e-03
5 0 1.028852e+00 -3.902318e-03 -3.957282e-03
6 0 1.028856e+00 -3.894864e-03 -3.957332e-03
7 0 1.028862e+00 -3.886882e-03 -3.957381e-03
8 0 1.028866e+00 -3.879606e-03 -3.957578e-03
9 0 1.028870e+00 -3.871988e-03 -3.957780e-03
10 0 1.028873e+00 -3.865233e-03 -3.958104e-03
11 0 1.028875e+00 -3.858831e-03 -3.958134e-03
12 0 1.028878e+00 -3.852961e-03 -3.958020e-03
13 0 1.028879e+00 -3.847106e-03 -3.958065e-03
14 0 1.028880e+00 -3.841999e-03 -3.958161e-03
15 0 1.028881e+00 -3.836543e-03 -3.958157e-03
16 0 1.028882e+00 -3.831978e-03 -3.958160e-03
17 0 1.028882e+00 -3.827340e-03 -3.958534e-03
18 0 1.028881e+00 -3.823065e-03 -3.958648e-03
19 0 1.028880e+00 -3.819166e-03 -3.958957e-03
20 0 1.028877e+00 -3.815945e-03 -3.959246e-03
21 0 1.028874e+00 -3.813400e-03 -3.959488e-03
22 0 1.028870e+00 -3.811558e-03 -3.959817e-03
23 0 1.028865e+00 -3.810397e-03 -3.960283e-03
24 0 1.028859e+00 -3.810019e-03 -3.960418e-03
25 0 1.028852e+00 -3.810495e-03 -3.960607e-03
26 0 1.028845e+00 -3.811405e-03 -3.960696e-03
27 0 1.028835e+00 -3.813714e-03 -3.960845e-03
28 0 1.028826e+00 -3.815928e-03 -3.961073e-03
29 0 1.028815e+00 -3.819709e-03 -3.961330e-03
30 0 1.028804e+00 -3.823302e-03 -3.961549e-03
31 0 1.028793e+00 -3.828089e-03 -3.961667e-03
32 0 1.028781e+00 -3.832641e-03 -3.961721e-03
33 0 1.028768e+00 -3.838341e-03 -3.961944e-03
34 0 1.028756e+00 -3.843684e-03 -3.962080e-03
35 0 1.028744e+00 -3.850508e-03 -3.962080e-03
36 0 1.028733e+00 -3.856594e-03 -3.962267e-03
37 0 1.028722e+00 -3.864141e-03 -3.962424e-03
38 0 1.028711e+00 -3.871191e-03 -3.962495e-03
39 0 1.028701e+00 -3.879549e-03 -3.962605e-03
40 0 1.028690e+00 -3.887374e-03 -3.962764e-03
41 0 1.028680e+00 -3.896150e-03 -3.962906e-03
42 0 1.028670e+00 -3.904620e-03 -3.962965e-03
43 0 1.028660e+00 -3.914810e-03 -3.963018e-03
44 0 1.028649e+00 -3.924420e-03 -3.962946e-03
45 0 1.028640e+00 -3.935045e-03 -3.962987e-03
46 0 1.028630e+00 -3.945001e-03 -3.962908e-03
47 0 1.028621e+00 -3.955741e-03 -3.962802e-03
48 0 1.028613e+00 -3.965772e-03 -3.962717e-03
49 0 1.028606e+00 -3.976441e-03 -3.962717e-03
50 0 1.028600e+00 -3.986071e-03 -3.962432e-03
51 0 1.028594e+00 -3.996127e-03 -3.962389e-03
52 0 1.028590e+00 -4.005536e-03 -3.962225e-03
53 0 1.028587e+00 -4.015269e-03 -3.962127e-03
54 0 1.028585e+00 -4.024473e-03 -3.961745e-03
55 0 1.028583e+00 -4.033620e-03 -3.961550e-03
56 0 1.028582e+00 -4.042326e-03 -3.961503e-03
57 0 1.028582e+00 -4.050522e-03 -3.961444e-03
58 0 1.028582e+00 -4.058340e-03 -3.961303e-03
59 0 1.028583e+00 -4.066245e-03 -3.961140e-03
60 0 1.028583e+00 -4.073487e-03 -3.961110e-03
61 0 1.028584e+00 -4.080970e-03 -3.961095e-03
62 0 1.028586e+00 -4.087836e-03 -3.961022e-03
63 0 1.028587e+00 -4.094791e-03 -3.961080e-03
64 0 1.028589e+00 -4.100936e-03 -3.961032e-03
65 0 1.028591e+00 -4.107139e-03 -3.961012e-03
66 0 1.028592e+00 -4.112764e-03 -3.960754e-03
67 0 1.028595e+00 -4.118285e-03 -3.960725e-03
68 0 1.028597e+00 -4.123216e-03 -3.960416e-03
69 0 1.028599e+00 -4.128005e-03 -3.960412e-03
70 0 1.028600e+00 -4.132171e-03 -3.960270e-03
71 0 1.028602e+00 -4.136673e-03 -3.960198e-03
72 0 1.028603e+00 -4.140158e-03 -3.960015e-03
73 0 1.028605e+00 -4.143937e-03 -3.959884e-03
74 0 1.028606e+00 -4.146812e-03 -3.959768e-03
75 0 1.028607e+00 -4.149947e-03 -3.959504e-03
76 0 1.028608e+00 -4.152276e-03 -3.959337e-03
77 0 1.028609e+00 -4.154878e-03 -3.959235e-03
78 0 1.028610e+00 -4.156437e-03 -3.959161e-03
79 0 1.028611e+00 -4.158124e-03 -3.959148e-03
80 0 1.028612e+00 -4.159234e-03 -3.959002e-03
81 0 1.028612e+00 -4.160128e-03 -3.958767e-03
82 0 1.028613e+00 -4.160840e-03 -3.958551e-03
83 0 1.028614e+00 -4.161468e-03 -3.958403e-03
84 0 1.028614e+00 -4.161345e-03 -3.958320e-03
85 0 1.028615e+00 -4.161472e-03 -3.958113e-03
86 0 1.028615e+00 -4.160857e-03 -3.958255e-03
87 0 1.028616e+00 -4.160082e-03 -3.958193e-03
88 0 1.028616e+00 -4.158719e-03 -3.958293e-03
89 0 1.028617e+00 -4.157699e-03 -3.958224e-03
90 0 1.028617e+00 -4.155967e-03 -3.958176e-03
91 0 1.028617e+00 -4.154553e-03 -3.958167e-03
92 0 1.028617e+00 -4.152257e-03 -3.958150e-03
93 0 1.028617e+00 -4.149992e-03 -3.958130e-03
94 0 1.028617e+00 -4.147377e-03 -3.957931e-03
95 0 1.028618e+00 -4.144928e-03 -3.958042e-03
96 0 1.028619e+00 -4.142016e-03 -3.957937e-03
97 0 1.028620e+00 -4.139442e-03 -3.957811e-03
98 0 1.028622e+00 -4.136126e-03 -3.957692e-03
99 0 1.028624e+00 -4.133188e-03 -3.957739e-03
100 0 1.028626e+00 -4.129308e-03 -3.957433e-03
101 0 1.028629e+00 -4.125904e-03 -3.957070e-03
102 0 1.028631e+00 -4.121240e-03 -3.957003e-03
103 0 1.028634e+00 -4.117315e-03 -3.956681e-03
104 0 1.028637e+00 -4.112564e-03 -3.956427e-03
105 0 1.028640e+00 -4.108983e-03 -3.956455e-03
106 0 1.028645e+00 -4.103990e-03 -3.956206e-03
107 0 1.028649e+00 -4.099753e-03 -3.956027e-03
108 0 1.028654e+00 -4.094135e-03 -3.956215e-03
109 0 1.028659e+00 -4.089565e-03 -3.956132e-03
110 0 1.028664e+00 -4.083401e-03 -3.955936e-03
111 0 1.028670e+00 -4.077462e-03 -3.955831e-03
112 0 1.028677e+00 -4.070362e-03 -3.955700e-03
113 0 1.028684e+00 -4.063483e-03 -3.955666e-03
114 0 1.028690e+00 -4.055610e-03 -3.955689e-03
115 0 1.028698e+00 -4.048214e-03 -3.955692e-03
116 0 1.028706e+00 -4.040250e-03 -3.955781e-03
117 0 1.028715e+00 -4.032490e-03 -3.955870e-03
118 0 1.028723e+00 -4.024112e-03 -3.955979e-03
119 0 1.028732e+00 -4.016254e-03 -3.956094e-03
120 0 1.028741e+00 -4.007912e-03 -3.956181e-03
121 0 1.028750e+00 -3.999692e-03 -3.956341e-03
122 0 1.028759e+00 -3.991089e-03 -3.956429e-03
123 0 1.028768e+00 -3.983149e-03 -3.956644e-03
124 0 1.028776e+00 -3.973641e-03 -3.956362e-03
125 0 1.028785e+00 -3.965691e-03 -3.955249e-03
126 0 1.028794e+00 -3.959208e-03 -3.952843e-03
127 0 1.028803e+00 -3.951872e-03 -3.959903e-03
0 1 1.028804e+00 -3.940445e-03 -3.968806e-03
1 1 1.028812e+00 -3.931665e-03 -3.959427e-03
2 1 1.028819e+00 -3.923069e-03 -3.962528e-03
3 1 1.028826e+00 -3.914030e-03 -3.963744e-03
4 1 1.028832e+00 -3.905289e-03 -3.964056e-03
5 1 1.028837e+00 -3.896242e-03 -3.964277e-03
6 1 1.028842e+00 -3.887367e-03 -3.964602e-03
7 1 1.028847e+00 -3.878140e-03 -3.964745e-03
8 1 1.028852e+00 -3.869910e-03 -3.964642e-03
9 1 1.028856e+00 -3.861210e-03 -3.964691e-03
10 1 1.028859e+00 -3.853511e-03 -3.964970e-03
11 1 1.028862e+00 -3.845845e-03 -3.965037e-03
12 1 1.028864e+00 -3.838862e-03 -3.965182e-03
13 1 1.028865e+00 -3.832129e-03 -3.965421e-03
