x y rho u v
0 0 1.009700e+00 -1.191890e-03 -9.807985e-04
1 0 1.009700e+00 -1.164125e-03 -9.818447e-04
2 0 1.009700e+00 -1.136406e-03 -9.834055e-04
3 0 1.009700e+00 -1.108470e-03 -9.850932e-04
4 0 1.009700e+00 -1.081086e-03 -9.872402e-04
5 0 1.009700e+00 -1.053928e-03 -9.897586e-04
6 0 1.009700e+00 -1.027597e-03 -9.924244e-04
7 0 1.009700e+00 -1.001059e-03 -9.950105e-04
8 0 1.009701e+00 -9.755094e-04 -9.977681e-04
9 0 1.009700e+00 -9.501054e-04 -1.000875e-03
10 0 1.009701e+00 -9.259889e-04 -1.004306e-03
11 0 1.009700e+00 -9.021753e-04 -1.007664e-03
12 0 1.009700e+00 -8.794945e-04 -1.011481e-03
13 0 1.009700e+00 -8.572724e-04 -1.015482e-03
14 0 1.009700e+00 -8.361940e-04 -1.019721e-03
15 0 1.009700e+00 -8.156011e-04 -1.024075e-03
16 0 1.009700e+00 -7.966851e-04 -1.028092e-03
17 0 1.009700e+00 -7.778654e-04 -1.032471e-03
18 0 1.009699e+00 -7.613718e-04 -1.037192e-03
19 0 1.009699e+00 -7.448724e-04 -1.041767e-03
20 0 1.009699e+00 -7.309022e-04 -1.046622e-03
21 0 1.009699e+00 -7.161534e-04 -1.051469e-03
22 0 1.009700e+00 -7.046970e-04 -1.056189e-03
23 0 1.009700e+00 -6.925529e-04 -1.060854e-03
24 0 1.009700e+00 -6.841572e-04 -1.065914e-03
25 0 1.009700e+00 -6.746642e-04 -1.071122e-03
26 0 1.009700e+00 -6.680582e-04 -1.076195e-03
27 0 1.009700e+00 -6.607917e-04 -1.080395e-03
28 0 1.009700e+00 -6.576190e-04 -1.084002e-03
29 0 1.009700e+00 -6.532669e-04 -1.087405e-03
30 0 1.009700e+00 -6.531045e-04 -1.091379e-03
31 0 1.009700e+00 -6.511512e-04 -1.096448e-03
32 0 1.009699e+00 -6.543890e-04 -1.101968e-03
33 0 1.009699e+00 -6.558077e-04 -1.107161e-03
34 0 1.009700e+00 -6.618416e-04 -1.112286e-03
35 0 1.009700e+00 -6.656471e-04 -1.116788e-03
36 0 1.009700e+00 -6.734723e-04 -1.121435e-03
