x y rho u v
0 0 1.015762e+00 -2.029967e-03 -2.035484e-03
1 0 1.015763e+00 -2.035010e-03 -2.034163e-03
2 0 1.015764e+00 -2.029006e-03 -2.033779e-03
3 0 1.015764e+00 -2.033591e-03 -2.033052e-03
4 0 1.015765e+00 -2.027736e-03 -2.032267e-03
5 0 1.015766e+00 -2.032043e-03 -2.031825e-03
6 0 1.015767e+00 -2.025905e-03 -2.030786e-03
7 0 1.015767e+00 -2.030305e-03 -2.029683e-03
8 0 1.015767e+00 -2.024226e-03 -2.028642e-03
9 0 1.015767e+00 -2.028395e-03 -2.027832e-03
10 0 1.015766e+00 -2.021926e-03 -2.026813e-03
11 0 1.015765e+00 -2.026208e-03 -2.025552e-03
12 0 1.015764e+00 -2.019492e-03 -2.023960e-03
13 0 1.015763e+00 -2.023532e-03 -2.022404e-03
14 0 1.015762e+00 -2.016537e-03 -2.020481e-03
15 0 1.015760e+00 -2.020588e-03 -2.018868e-03
16 0 1.015757e+00 -2.013177e-03 -2.017395e-03
17 0 1.015755e+00 -2.018030e-03 -2.015930e-03
18 0 1.015754e+00 -2.010759e-03 -2.014575e-03
19 0 1.015751e+00 -2.016057e-03 -2.013118e-03
20 0 1.015750e+00 -2.009016e-03 -2.011300e-03
21 0 1.015749e+00 -2.015108e-03 -2.008975e-03
22 0 1.015748e+00 -2.008226e-03 -2.006773e-03
23 0 1.015748e+00 -2.014010e-03 -2.004676e-03
24 0 1.015747e+00 -2.007336e-03 -2.003259e-03
25 0 1.015746e+00 -2.013196e-03 -2.001783e-03
26 0 1.015745e+00 -2.007102e-03 -2.000614e-03
27 0 1.015745e+00 -2.013032e-03 -1.999461e-03
28 0 1.015745e+00 -2.007125e-03 -1.998292e-03
29 0 1.015744e+00 -2.012039e-03 -1.996931e-03
30 0 1.015743e+00 -2.006956e-03 -1.995100e-03
31 0 1.015743e+00 -2.011268e-03 -1.993011e-03
32 0 1.015742e+00 -2.007038e-03 -1.991099e-03
33 0 1.015742e+00 -2.010259e-03 -1.989253e-03
34 0 1.015741e+00 -2.006409e-03 -1.988289e-03
35 0 1.015740e+00 -2.008387e-03 -1.987795e-03
36 0 1.015739e+00 -2.005390e-03 -1.987388e-03
37 0 1.015738e+00 -2.007426e-03 -1.987098e-03
38 0 1.015737e+00 -2.004653e-03 -1.986783e-03
39 0 1.015737e+00 -2.007328e-03 -1.986854e-03
40 0 1.015737e+00 -2.004044e-03 -1.986898e-03
41 0 1.015736e+00 -2.007518e-03 -1.987214e-03
42 0 1.015736e+00 -2.003623e-03 -1.987559e-03
43 0 1.015736e+00 -2.007930e-03 -1.987935e-03
44 0 1.015736e+00 -2.003706e-03 -1.988179e-03
45 0 1.015736e+00 -2.008526e-03 -1.988250e-03
46 0 1.015736e+00 -2.004101e-03 -1.988128e-03
47 0 1.015736e+00 -2.009412e-03 -1.988210e-03
48 0 1.015736e+00 -2.004837e-03 -1.988290e-03
49 0 1.015737e+00 -2.010420e-03 -1.988240e-03
50 0 1.015736e+00 -2.005509e-03 -1.988406e-03
51 0 1.015737e+00 -2.011909e-03 -1.988787e-03
52 0 1.015737e+00 -2.006974e-03 -1.989746e-03
53 0 1.015737e+00 -2.014192e-03 -1.990852e-03
54 0 1.015739e+00 -2.008813e-03 -1.992168e-03
55 0 1.015740e+00 -2.016627e-03 -1.993282e-03
56 0 1.015742e+00 -2.010681e-03 -1.994414e-03
57 0 1.015743e+00 -2.019399e-03 -1.995688e-03
58 0 1.015745e+00 -2.013298e-03 -1.997198e-03
59 0 1.015747e+00 -2.022299e-03 -1.998954e-03
60 0 1.015748e+00 -2.015893e-03 -2.000865e-03
61 0 1.015749e+00 -2.025405e-03 -2.003466e-03
62 0 1.015749e+00 -2.018843e-03 -2.006038e-03
63 0 1.015750e+00 -2.028721e-03 -2.008482e-03
64 0 1.015751e+00 -2.022005e-03 -2.010832e-03
65 0 1.015752e+00 -2.031458e-03 -2.013401e-03
66 0 1.015752e+00 -2.024380e-03 -2.015281e-03
67 0 1.015753e+00 -2.033623e-03 -2.017005e-03
68 0 1.015753e+00 -2.026533e-03 -2.018461e-03
69 0 1.015754e+00 -2.035426e-03 -2.020305e-03
70 0 1.015754e+00 -2.028174e-03 -2.022501e-03
71 0 1.015755e+00 -2.037133e-03 -2.024880e-03
72 0 1.015756e+00 -2.029746e-03 -2.027357e-03
73 0 1.015756e+00 -2.037924e-03 -2.029998e-03
74 0 1.015756e+00 -2.030988e-03 -2.032884e-03
75 0 1.015755e+00 -2.038056e-03 -2.035478e-03
76 0 1.015754e+00 -2.031711e-03 -2.037337e-03
77 0 1.015754e+00 -2.037350e-03 -2.039077e-03
78 0 1.015753e+00 -2.032102e-03 -2.040535e-03
79 0 1.015751e+00 -2.036393e-03 -2.042133e-03
80 0 1.015751e+00 -2.031957e-03 -2.043880e-03
81 0 1.015750e+00 -2.035521e-03 -2.045535e-03
82 0 1.015749e+00 -2.031351e-03 -2.047413e-03
83 0 1.015749e+00 -2.034800e-03 -2.049850e-03
84 0 1.015748e+00 -2.030431e-03 -2.052216e-03
85 0 1.015748e+00 -2.034112e-03 -2.054107e-03
86 0 1.015748e+00 -2.029605e-03 -2.055476e-03
87 0 1.015747e+00 -2.033451e-03 -2.056575e-03
88 0 1.015747e+00 -2.028744e-03 -2.057223e-03
89 0 1.015747e+00 -2.032488e-03 -2.057914e-03
90 0 1.015747e+00 -2.028543e-03 -2.058660e-03
91 0 1.015747e+00 -2.031495e-03 -2.059216e-03
92 0 1.015747e+00 -2.028227e-03 -2.059531e-03
93 0 1.015748e+00 -2.030646e-03 -2.059614e-03
94 0 1.015748e+00 -2.028339e-03 -2.059561e-03
95 0 1.015748e+00 -2.029736e-03 -2.059349e-03
96 0 1.015749e+00 -2.028258e-03 -2.059060e-03
97 0 1.015749e+00 -2.028723e-03 -2.058927e-03
98 0 1.015750e+00 -2.027633e-03 -2.058536e-03
99 0 1.015750e+00 -2.028063e-03 -2.058083e-03
100 0 1.015750e+00 -2.027394e-03 -2.057400e-03
101 0 1.015750e+00 -2.027596e-03 -2.057015e-03
102 0 1.015749e+00 -2.027223e-03 -2.056435e-03
103 0 1.015749e+00 -2.027642e-03 -2.055916e-03
104 0 1.015749e+00 -2.027603e-03 -2.055223e-03
105 0 1.015749e+00 -2.027913e-03 -2.054431e-03
106 0 1.015750e+00 -2.028130e-03 -2.053771e-03
107 0 1.015750e+00 -2.028761e-03 -2.053134e-03
108 0 1.015751e+00 -2.029260e-03 -2.052497e-03
109 0 1.015753e+00 -2.029795e-03 -2.051858e-03
110 0 1.015754e+00 -2.030648e-03 -2.051184e-03
111 0 1.015756e+00 -2.031069e-03 -2.050255e-03
112 0 1.015757e+00 -2.032396e-03 -2.049153e-03
113 0 1.015758e+00 -2.032253e-03 -2.047873e-03
114 0 1.015759e+00 -2.034159e-03 -2.046383e-03
115 0 1.015760e+00 -2.032843e-03 -2.044725e-03
116 0 1.015760e+00 -2.035070e-03 -2.043234e-03
117 0 1.015760e+00 -2.032672e-03 -2.041437e-03
118 0 1.015760e+00 -2.035387e-03 -2.039783e-03
119 0 1.015760e+00 -2.032234e-03 -2.038369e-03
120 0 1.015759e+00 -2.035667e-03 -2.036984e-03
121 0 1.015759e+00 -2.031727e-03 -2.035662e-03
122 0 1.015759e+00 -2.035758e-03 -2.034644e-03
123 0 1.015759e+00 -2.030991e-03 -2.033873e-03
124 0 1.015759e+00 -2.035795e-03 -2.032848e-03
125 0 1.015760e+00 -2.030743e-03 -2.031566e-03
126 0 1.015760e+00 -2.036161e-03 -2.030163e-03
127 0 1.015761e+00 -2.030592e-03 -2.029705e-03
0 1 1.015762e+00 -2.033549e-03 -2.029279e-03
1 1 1.015763e+00 -2.038857e-03 -2.027975e-03
2 1 1.015764e+00 -2.032739e-03 -2.027722e-03
3 1 1.015765e+00 -2.037753e-03 -2.027213e-03
4 1 1.015765e+00 -2.031593e-03 -2.026543e-03
5 1 1.015766e+00 -2.036156e-03 -2.025739e-03
6 1 1.015767e+00 -2.029619e-03 -2.024868e-03
7 1 1.015767e+00 -2.034126e-03 -2.023834e-03
8 1 1.015767e+00 -2.027871e-03 -2.022733e-03
9 1 1.015767e+00 -2.031990e-03 -2.021314e-03
10 1 1.015767e+00 -2.025534e-03 -2.019701e-03
11 1 1.015766e+00 -2.029239e-03 -2.018167e-03
12 1 1.015765e+00 -2.022693e-03 -2.016539e-03
13 1 1.015763e+00 -2.026348e-03 -2.015183e-03
14 1 1.015762e+00 -2.019418e-03 -2.013997e-03
15 1 1.015760e+00 -2.022992e-03 -2.012976e-03
16 1 1.015758e+00 -2.016048e-03 -2.011501e-03
17 1 1.015755e+00 -2.020157e-03 -2.009620e-03
18 1 1.015753e+00 -2.013013e-03 -2.007702e-03
19 1 1.015752e+00 -2.018013e-03 -2.005666e-03
20 1 1.015750e+00 -2.011508e-03 -2.003634e-03
21 1 1.015749e+00 -2.017167e-03 -2.001664e-03
22 1 1.015748e+00 -2.010699e-03 -1.999955e-03
23 1 1.015748e+00 -2.015972e-03 -1.998651e-03
24 1 1.015747e+00 -2.009807e-03 -1.997024e-03
25 1 1.015746e+00 -2.015048e-03 -1.995011e-03
26 1 1.015746e+00 -2.009314e-03 -1.992990e-03
27 1 1.015746e+00 -2.014381e-03 -1.990661e-03
28 1 1.015745e+00 -2.008954e-03 -1.988662e-03
29 1 1.015744e+00 -2.013237e-03 -1.987047e-03
30 1 1.015744e+00 -2.008383e-03 -1.985775e-03
31 1 1.015743e+00 -2.012260e-03 -1.984591e-03
32 1 1.015743e+00 -2.008090e-03 -1.983455e-03
33 1 1.015742e+00 -2.010523e-03 -1.982510e-03
34 1 1.015741e+00 -2.006972e-03 -1.981682e-03
35 1 1.015740e+00 -2.008646e-03 -1.980717e-03
36 1 1.015739e+00 -2.005531e-03 -1.979442e-03
37 1 1.015738e+00 -2.007396e-03 -1.978002e-03
38 1 1.015738e+00 -2.004478e-03 -1.976408e-03
39 1 1.015737e+00 -2.007128e-03 -1.974927e-03
40 1 1.015737e+00 -2.003756e-03 -1.973717e-03
41 1 1.015737e+00 -2.007263e-03 -1.972755e-03
42 1 1.015737e+00 -2.003479e-03 -1.972358e-03
43 1 1.015736e+00 -2.007428e-03 -1.972310e-03
44 1 1.015736e+00 -2.003436e-03 -1.972153e-03
45 1 1.015736e+00 -2.007944e-03 -1.972457e-03
46 1 1.015735e+00 -2.003768e-03 -1.972663e-03
47 1 1.015736e+00 -2.008782e-03 -1.973000e-03
48 1 1.015736e+00 -2.004322e-03 -1.973577e-03
49 1 1.015736e+00 -2.009625e-03 -1.974433e-03
50 1 1.015736e+00 -2.005052e-03 -1.975427e-03
51 1 1.015736e+00 -2.010842e-03 -1.976692e-03
52 1 1.015736e+00 -2.006423e-03 -1.978638e-03
53 1 1.015737e+00 -2.013188e-03 -1.980715e-03
54 1 1.015738e+00 -2.008378e-03 -1.983255e-03
55 1 1.015739e+00 -2.015952e-03 -1.985964e-03
56 1 1.015741e+00 -2.010439e-03 -1.988413e-03
57 1 1.015743e+00 -2.018853e-03 -1.991067e-03
58 1 1.015744e+00 -2.012937e-03 -1.993227e-03
59 1 1.015746e+00 -2.021888e-03 -1.995075e-03
60 1 1.015747e+00 -2.015865e-03 -1.996726e-03
61 1 1.015748e+00 -2.025411e-03 -1.998123e-03
62 1 1.015749e+00 -2.019000e-03 -1.999833e-03
63 1 1.015750e+00 -2.029025e-03 -2.002459e-03
64 1 1.015750e+00 -2.022532e-03 -2.005226e-03
65 1 1.015751e+00 -2.032269e-03 -2.008147e-03
66 1 1.015751e+00 -2.025099e-03 -2.011108e-03
67 1 1.015752e+00 -2.034729e-03 -2.013956e-03
68 1 1.015752e+00 -2.027283e-03 -2.016088e-03
69 1 1.015753e+00 -2.036834e-03 -2.018018e-03
70 1 1.015754e+00 -2.029159e-03 -2.020036e-03
71 1 1.015754e+00 -2.038585e-03 -2.022508e-03
72 1 1.015755e+00 -2.030650e-03 -2.025197e-03
73 1 1.015755e+00 -2.039483e-03 -2.027934e-03
74 1 1.015755e+00 -2.032073e-03 -2.031057e-03
75 1 1.015755e+00 -2.039706e-03 -2.034203e-03
76 1 1.015753e+00 -2.032861e-03 -2.036648e-03
77 1 1.015753e+00 -2.038857e-03 -2.038829e-03
78 1 1.015751e+00 -2.032817e-03 -2.041108e-03
79 1 1.015751e+00 -2.037711e-03 -2.042991e-03
80 1 1.015750e+00 -2.032722e-03 -2.044681e-03
81 1 1.015750e+00 -2.036679e-03 -2.046631e-03
82 1 1.015748e+00 -2.032031e-03 -2.048931e-03
83 1 1.015748e+00 -2.036252e-03 -2.051602e-03
84 1 1.015747e+00 -2.031744e-03 -2.054116e-03
85 1 1.015747e+00 -2.035845e-03 -2.056073e-03
86 1 1.015746e+00 -2.030859e-03 -2.057580e-03
87 1 1.015746e+00 -2.035172e-03 -2.058529e-03
88 1 1.015746e+00 -2.029997e-03 -2.059660e-03
89 1 1.015746e+00 -2.034015e-03 -2.060386e-03
90 1 1.015746e+00 -2.029331e-03 -2.060817e-03
91 1 1.015746e+00 -2.033128e-03 -2.061451e-03
92 1 1.015746e+00 -2.028791e-03 -2.062025e-03
93 1 1.015747e+00 -2.032133e-03 -2.062544e-03
94 1 1.015747e+00 -2.028905e-03 -2.062929e-03
95 1 1.015748e+00 -2.031114e-03 -2.063306e-03
96 1 1.015748e+00 -2.028658e-03 -2.063727e-03
97 1 1.015748e+00 -2.029756e-03 -2.064174e-03
98 1 1.015749e+00 -2.028018e-03 -2.064591e-03
99 1 1.015749e+00 -2.028882e-03 -2.064714e-03
100 1 1.015749e+00 -2.027906e-03 -2.064472e-03
101 1 1.015749e+00 -2.028504e-03 -2.064056e-03
102 1 1.015748e+00 -2.027902e-03 -2.063455e-03
103 1 1.015748e+00 -2.028491e-03 -2.062810e-03
104 1 1.015748e+00 -2.028127e-03 -2.062224e-03
105 1 1.015748e+00 -2.028781e-03 -2.061257e-03
106 1 1.015749e+00 -2.028930e-03 -2.060110e-03
107 1 1.015749e+00 -2.029623e-03 -2.059174e-03
108 1 1.015749e+00 -2.030133e-03 -2.058336e-03
109 1 1.015751e+00 -2.031026e-03 -2.057441e-03
110 1 1.015752e+00 -2.032429e-03 -2.056512e-03
111 1 1.015753e+00 -2.032891e-03 -2.055131e-03
112 1 1.015754e+00 -2.034578e-03 -2.053585e-03
113 1 1.015756e+00 -2.034756e-03 -2.052304e-03
114 1 1.015757e+00 -2.036760e-03 -2.051027e-03
115 1 1.015758e+00 -2.036067e-03 -2.050084e-03
116 1 1.015759e+00 -2.038112e-03 -2.049459e-03
117 1 1.015759e+00 -2.036238e-03 -2.049008e-03
118 1 1.015760e+00 -2.038836e-03 -2.048292e-03
119 1 1.015759e+00 -2.036372e-03 -2.047509e-03
120 1 1.015759e+00 -2.039351e-03 -2.046498e-03
121 1 1.015758e+00 -2.035633e-03 -2.045328e-03
122 1 1.015758e+00 -2.039420e-03 -2.044129e-03
