x y rho u v
0 0 1.034592e+00 -4.956571e-03 -4.929414e-03
1 0 1.034588e+00 -4.955597e-03 -4.938083e-03
2 0 1.034583e+00 -4.952578e-03 -4.938017e-03
3 0 1.034579e+00 -4.950822e-03 -4.937779e-03
4 0 1.034574e+00 -4.949232e-03 -4.937574e-03
5 0 1.034568e+00 -4.947334e-03 -4.937743e-03
6 0 1.034562e+00 -4.945285e-03 -4.937786e-03
7 0 1.034557e+00 -4.943551e-03 -4.937903e-03
8 0 1.034551e+00 -4.941423e-03 -4.937768e-03
9 0 1.034546e+00 -4.939147e-03 -4.937656e-03
10 0 1.034540e+00 -4.936635e-03 -4.937791e-03
11 0 1.034534e+00 -4.934395e-03 -4.937796e-03
12 0 1.034528e+00 -4.931285e-03 -4.937799e-03
13 0 1.034522e+00 -4.928695e-03 -4.937863e-03
14 0 1.034516e+00 -4.925348e-03 -4.937619e-03
15 0 1.034509e+00 -4.922571e-03 -4.937354e-03
16 0 1.034502e+00 -4.918468e-03 -4.937281e-03
17 0 1.034494e+00 -4.914307e-03 -4.937105e-03
18 0 1.034485e+00 -4.908693e-03 -4.936802e-03
19 0 1.034476e+00 -4.903622e-03 -4.936884e-03
20 0 1.034466e+00 -4.897959e-03 -4.936590e-03
21 0 1.034457e+00 -4.892245e-03 -4.936335e-03
22 0 1.034448e+00 -4.886752e-03 -4.936521e-03
23 0 1.034439e+00 -4.881497e-03 -4.936543e-03
24 0 1.034432e+00 -4.876134e-03 -4.936695e-03
25 0 1.034425e+00 -4.871669e-03 -4.936756e-03
26 0 1.034419e+00 -4.867232e-03 -4.936922e-03
27 0 1.034414e+00 -4.862930e-03 -4.936994e-03
28 0 1.034410e+00 -4.858867e-03 -4.936934e-03
29 0 1.034406e+00 -4.855174e-03 -4.936747e-03
30 0 1.034403e+00 -4.851377e-03 -4.936804e-03
31 0 1.034401e+00 -4.847876e-03 -4.936665e-03
32 0 1.034399e+00 -4.844687e-03 -4.936631e-03
33 0 1.034397e+00 -4.841267e-03 -4.936569e-03
34 0 1.034396e+00 -4.838186e-03 -4.936645e-03
35 0 1.034396e+00 -4.834785e-03 -4.936741e-03
36 0 1.034396e+00 -4.832439e-03 -4.936609e-03
37 0 1.034397e+00 -4.829616e-03 -4.936461e-03
38 0 1.034399e+00 -4.827701e-03 -4.936694e-03
39 0 1.034401e+00 -4.825215e-03 -4.936489e-03
40 0 1.034404e+00 -4.823387e-03 -4.936556e-03
41 0 1.034408e+00 -4.821241e-03 -4.936365e-03
42 0 1.034413e+00 -4.819500e-03 -4.936357e-03
43 0 1.034419e+00 -4.817406e-03 -4.936399e-03
44 0 1.034427e+00 -4.815824e-03 -4.936347e-03
45 0 1.034434e+00 -4.813590e-03 -4.936305e-03
46 0 1.034443e+00 -4.812575e-03 -4.936164e-03
47 0 1.034452e+00 -4.810382e-03 -4.936218e-03
48 0 1.034462e+00 -4.809328e-03 -4.936168e-03
49 0 1.034473e+00 -4.807324e-03 -4.936247e-03
50 0 1.034485e+00 -4.806339e-03 -4.936335e-03
51 0 1.034496e+00 -4.804618e-03 -4.936480e-03
52 0 1.034508e+00 -4.804229e-03 -4.936554e-03
53 0 1.034520e+00 -4.803080e-03 -4.936625e-03
54 0 1.034533e+00 -4.803162e-03 -4.936686e-03
55 0 1.034546e+00 -4.802516e-03 -4.936660e-03
56 0 1.034559e+00 -4.803209e-03 -4.936766e-03
57 0 1.034572e+00 -4.804108e-03 -4.936933e-03
58 0 1.034585e+00 -4.805853e-03 -4.937069e-03
59 0 1.034598e+00 -4.807647e-03 -4.937037e-03
60 0 1.034610e+00 -4.810415e-03 -4.937017e-03
61 0 1.034622e+00 -4.812812e-03 -4.937048e-03
62 0 1.034635e+00 -4.816167e-03 -4.937257e-03
63 0 1.034647e+00 -4.819231e-03 -4.937235e-03
64 0 1.034659e+00 -4.822975e-03 -4.937137e-03
65 0 1.034670e+00 -4.825796e-03 -4.937090e-03
66 0 1.034680e+00 -4.829288e-03 -4.937083e-03
