x y rho u v
0 0 1.026637e+00 -3.889966e-03 -3.685265e-03
1 0 1.026643e+00 -3.890716e-03 -3.685786e-03
2 0 1.026649e+00 -3.890159e-03 -3.681330e-03
3 0 1.026654e+00 -3.892395e-03 -3.680087e-03
4 0 1.026660e+00 -3.894671e-03 -3.679895e-03
5 0 1.026666e+00 -3.897065e-03 -3.680012e-03
6 0 1.026671e+00 -3.898315e-03 -3.679926e-03
7 0 1.026677e+00 -3.900272e-03 -3.679874e-03
8 0 1.026683e+00 -3.901442e-03 -3.679672e-03
9 0 1.026689e+00 -3.902937e-03 -3.679731e-03
10 0 1.026695e+00 -3.903584e-03 -3.679604e-03
11 0 1.026700e+00 -3.904814e-03 -3.679539e-03
12 0 1.026706e+00 -3.905119e-03 -3.679339e-03
13 0 1.026710e+00 -3.905923e-03 -3.679343e-03
14 0 1.026715e+00 -3.905694e-03 -3.679174e-03
15 0 1.026720e+00 -3.906070e-03 -3.679146e-03
16 0 1.026726e+00 -3.905099e-03 -3.679051e-03
17 0 1.026731e+00 -3.904776e-03 -3.678934e-03
18 0 1.026736e+00 -3.903207e-03 -3.678971e-03
19 0 1.026740e+00 -3.902627e-03 -3.679191e-03
20 0 1.026745e+00 -3.900884e-03 -3.679251e-03
21 0 1.026749e+00 -3.899311e-03 -3.679282e-03
22 0 1.026754e+00 -3.897211e-03 -3.679431e-03
23 0 1.026759e+00 -3.895044e-03 -3.679565e-03
24 0 1.026763e+00 -3.892228e-03 -3.679632e-03
25 0 1.026767e+00 -3.889414e-03 -3.679381e-03
26 0 1.026772e+00 -3.886538e-03 -3.679441e-03
27 0 1.026776e+00 -3.883232e-03 -3.679274e-03
28 0 1.026780e+00 -3.879657e-03 -3.679283e-03
29 0 1.026785e+00 -3.875924e-03 -3.679300e-03
30 0 1.026790e+00 -3.871787e-03 -3.679236e-03
31 0 1.026794e+00 -3.867624e-03 -3.679231e-03
32 0 1.026799e+00 -3.862869e-03 -3.679213e-03
33 0 1.026805e+00 -3.857750e-03 -3.679241e-03
34 0 1.026810e+00 -3.852711e-03 -3.679290e-03
35 0 1.026816e+00 -3.846748e-03 -3.679333e-03
36 0 1.026821e+00 -3.840780e-03 -3.679146e-03
37 0 1.026826e+00 -3.833811e-03 -3.679077e-03
38 0 1.026832e+00 -3.826767e-03 -3.679015e-03
39 0 1.026838e+00 -3.819018e-03 -3.678918e-03
40 0 1.026844e+00 -3.811626e-03 -3.678624e-03
41 0 1.026850e+00 -3.803279e-03 -3.678809e-03
42 0 1.026857e+00 -3.795337e-03 -3.678502e-03
43 0 1.026862e+00 -3.786206e-03 -3.678329e-03
44 0 1.026868e+00 -3.777696e-03 -3.678241e-03
45 0 1.026873e+00 -3.768591e-03 -3.678054e-03
46 0 1.026878e+00 -3.759422e-03 -3.678045e-03
47 0 1.026883e+00 -3.749887e-03 -3.678015e-03
48 0 1.026888e+00 -3.740673e-03 -3.678037e-03
49 0 1.026893e+00 -3.732089e-03 -3.678020e-03
50 0 1.026899e+00 -3.723248e-03 -3.678027e-03
51 0 1.026903e+00 -3.714980e-03 -3.677983e-03
52 0 1.026907e+00 -3.706885e-03 -3.678005e-03
53 0 1.026911e+00 -3.699360e-03 -3.678202e-03
54 0 1.026914e+00 -3.691772e-03 -3.678605e-03
55 0 1.026917e+00 -3.684671e-03 -3.678703e-03
56 0 1.026921e+00 -3.678029e-03 -3.678904e-03
57 0 1.026924e+00 -3.671572e-03 -3.679078e-03
58 0 1.026927e+00 -3.665572e-03 -3.679088e-03
59 0 1.026928e+00 -3.659564e-03 -3.679380e-03
60 0 1.026929e+00 -3.654018e-03 -3.679589e-03
61 0 1.026929e+00 -3.648236e-03 -3.679619e-03
62 0 1.026929e+00 -3.642789e-03 -3.679807e-03
63 0 1.026928e+00 -3.637977e-03 -3.679810e-03
64 0 1.026925e+00 -3.633081e-03 -3.679970e-03
