x y rho u v
0 0 1.015873e+00 -1.756641e-03 -1.789472e-03
1 0 1.015873e+00 -1.752671e-03 -1.792023e-03
2 0 1.015873e+00 -1.753448e-03 -1.793802e-03
3 0 1.015873e+00 -1.747195e-03 -1.795240e-03
4 0 1.015874e+00 -1.749019e-03 -1.796423e-03
5 0 1.015874e+00 -1.742241e-03 -1.797330e-03
6 0 1.015874e+00 -1.744421e-03 -1.798057e-03
7 0 1.015874e+00 -1.737474e-03 -1.798862e-03
8 0 1.015874e+00 -1.739555e-03 -1.799675e-03
9 0 1.015874e+00 -1.732807e-03 -1.800352e-03
10 0 1.015875e+00 -1.734707e-03 -1.800850e-03
11 0 1.015875e+00 -1.727737e-03 -1.801237e-03
12 0 1.015876e+00 -1.729782e-03 -1.801650e-03
13 0 1.015876e+00 -1.722081e-03 -1.802011e-03
14 0 1.015877e+00 -1.724474e-03 -1.802468e-03
15 0 1.015877e+00 -1.716855e-03 -1.802968e-03
16 0 1.015878e+00 -1.719475e-03 -1.803453e-03
17 0 1.015879e+00 -1.712386e-03 -1.803795e-03
18 0 1.015880e+00 -1.714733e-03 -1.803831e-03
19 0 1.015881e+00 -1.708009e-03 -1.803934e-03
20 0 1.015881e+00 -1.710057e-03 -1.803838e-03
21 0 1.015882e+00 -1.703514e-03 -1.803483e-03
22 0 1.015882e+00 -1.705558e-03 -1.803263e-03
23 0 1.015883e+00 -1.699780e-03 -1.802806e-03
24 0 1.015884e+00 -1.701796e-03 -1.802260e-03
25 0 1.015885e+00 -1.696165e-03 -1.801636e-03
26 0 1.015886e+00 -1.698271e-03 -1.801160e-03
27 0 1.015887e+00 -1.692860e-03 -1.800647e-03
28 0 1.015888e+00 -1.695509e-03 -1.799988e-03
29 0 1.015889e+00 -1.689660e-03 -1.799484e-03
30 0 1.015890e+00 -1.692647e-03 -1.798946e-03
31 0 1.015890e+00 -1.686725e-03 -1.798352e-03
32 0 1.015891e+00 -1.689934e-03 -1.797676e-03
33 0 1.015892e+00 -1.683702e-03 -1.796905e-03
34 0 1.015893e+00 -1.687406e-03 -1.796137e-03
35 0 1.015893e+00 -1.680791e-03 -1.795450e-03
36 0 1.015894e+00 -1.685196e-03 -1.794559e-03
37 0 1.015894e+00 -1.678327e-03 -1.793700e-03
38 0 1.015895e+00 -1.682896e-03 -1.792932e-03
39 0 1.015895e+00 -1.676265e-03 -1.791979e-03
40 0 1.015897e+00 -1.680794e-03 -1.790993e-03
41 0 1.015897e+00 -1.674623e-03 -1.789693e-03
42 0 1.015898e+00 -1.679697e-03 -1.787958e-03
43 0 1.015899e+00 -1.674343e-03 -1.785906e-03
