x y rho u v
0 0 1.047934e+00 -6.830959e-03 -6.841427e-03
1 0 1.047929e+00 -6.830814e-03 -6.846115e-03
2 0 1.047924e+00 -6.829582e-03 -6.846889e-03
3 0 1.047919e+00 -6.828795e-03 -6.847065e-03
4 0 1.047915e+00 -6.827905e-03 -6.846885e-03
5 0 1.047912e+00 -6.827159e-03 -6.846734e-03
6 0 1.047908e+00 -6.825816e-03 -6.846684e-03
7 0 1.047905e+00 -6.824902e-03 -6.846692e-03
8 0 1.047902e+00 -6.823640e-03 -6.846676e-03
9 0 1.047899e+00 -6.822913e-03 -6.846690e-03
10 0 1.047897e+00 -6.821672e-03 -6.846678e-03
11 0 1.047895e+00 -6.821394e-03 -6.846487e-03
12 0 1.047893e+00 -6.820266e-03 -6.846263e-03
13 0 1.047890e+00 -6.819532e-03 -6.846341e-03
14 0 1.047886e+00 -6.818039e-03 -6.846321e-03
15 0 1.047883e+00 -6.817413e-03 -6.846232e-03
16 0 1.047881e+00 -6.816115e-03 -6.845907e-03
17 0 1.047879e+00 -6.815649e-03 -6.845851e-03
18 0 1.047875e+00 -6.814082e-03 -6.845818e-03
19 0 1.047872e+00 -6.813281e-03 -6.845661e-03
20 0 1.047869e+00 -6.812030e-03 -6.845741e-03
21 0 1.047866e+00 -6.811455e-03 -6.845805e-03
22 0 1.047864e+00 -6.810337e-03 -6.845769e-03
23 0 1.047861e+00 -6.809093e-03 -6.845898e-03
24 0 1.047858e+00 -6.807649e-03 -6.845749e-03
25 0 1.047856e+00 -6.806748e-03 -6.845807e-03
26 0 1.047854e+00 -6.805476e-03 -6.845484e-03
27 0 1.047853e+00 -6.804354e-03 -6.845527e-03
28 0 1.047851e+00 -6.803048e-03 -6.845349e-03
29 0 1.047850e+00 -6.802095e-03 -6.845425e-03
30 0 1.047849e+00 -6.800834e-03 -6.845197e-03
31 0 1.047848e+00 -6.800111e-03 -6.845151e-03
32 0 1.047848e+00 -6.798918e-03 -6.845064e-03
33 0 1.047848e+00 -6.798337e-03 -6.845123e-03
34 0 1.047849e+00 -6.797577e-03 -6.845076e-03
35 0 1.047851e+00 -6.796945e-03 -6.844935e-03
36 0 1.047852e+00 -6.796404e-03 -6.844854e-03
37 0 1.047853e+00 -6.795858e-03 -6.844732e-03
38 0 1.047854e+00 -6.795412e-03 -6.844651e-03
39 0 1.047856e+00 -6.794848e-03 -6.844707e-03
40 0 1.047858e+00 -6.794964e-03 -6.844683e-03
41 0 1.047861e+00 -6.794576e-03 -6.844561e-03
42 0 1.047864e+00 -6.794565e-03 -6.844554e-03
43 0 1.047867e+00 -6.794424e-03 -6.844566e-03
44 0 1.047870e+00 -6.794036e-03 -6.844634e-03
45 0 1.047874e+00 -6.794293e-03 -6.844696e-03
46 0 1.047878e+00 -6.794022e-03 -6.844913e-03
47 0 1.047883e+00 -6.793967e-03 -6.845048e-03
48 0 1.047888e+00 -6.794028e-03 -6.845044e-03
49 0 1.047893e+00 -6.793909e-03 -6.844968e-03
50 0 1.047899e+00 -6.793657e-03 -6.844657e-03
51 0 1.047904e+00 -6.793105e-03 -6.844706e-03
52 0 1.047910e+00 -6.792748e-03 -6.844763e-03
53 0 1.047915e+00 -6.792168e-03 -6.844762e-03
54 0 1.047922e+00 -6.791533e-03 -6.844826e-03
55 0 1.047928e+00 -6.791305e-03 -6.844915e-03
56 0 1.047934e+00 -6.790713e-03 -6.844780e-03
57 0 1.047941e+00 -6.790339e-03 -6.844741e-03
58 0 1.047947e+00 -6.789781e-03 -6.844732e-03
59 0 1.047954e+00 -6.789113e-03 -6.844682e-03
60 0 1.047961e+00 -6.787986e-03 -6.844516e-03
61 0 1.047967e+00 -6.786938e-03 -6.844516e-03
62 0 1.047974e+00 -6.786047e-03 -6.844476e-03
63 0 1.047982e+00 -6.785640e-03 -6.844528e-03
64 0 1.047989e+00 -6.784912e-03 -6.844538e-03
65 0 1.047997e+00 -6.784420e-03 -6.844465e-03
66 0 1.048004e+00 -6.783774e-03 -6.844558e-03
67 0 1.048012e+00 -6.783670e-03 -6.844463e-03
68 0 1.048020e+00 -6.783457e-03 -6.844594e-03
69 0 1.048027e+00 -6.783806e-03 -6.844587e-03
70 0 1.048034e+00 -6.783952e-03 -6.844550e-03
71 0 1.048042e+00 -6.784326e-03 -6.844726e-03
72 0 1.048050e+00 -6.784583e-03 -6.844714e-03
73 0 1.048058e+00 -6.785586e-03 -6.844776e-03
74 0 1.048065e+00 -6.786062e-03 -6.845017e-03
75 0 1.048073e+00 -6.787431e-03 -6.844858e-03
76 0 1.048080e+00 -6.787862e-03 -6.845001e-03
77 0 1.048087e+00 -6.789118e-03 -6.845005e-03
78 0 1.048095e+00 -6.789765e-03 -6.845007e-03
79 0 1.048101e+00 -6.791235e-03 -6.845115e-03
80 0 1.048106e+00 -6.791960e-03 -6.845215e-03
81 0 1.048111e+00 -6.792972e-03 -6.845216e-03
82 0 1.048116e+00 -6.793685e-03 -6.845228e-03
83 0 1.048119e+00 -6.794558e-03 -6.845388e-03
84 0 1.048122e+00 -6.795260e-03 -6.845508e-03
85 0 1.048124e+00 -6.796345e-03 -6.845660e-03
86 0 1.048125e+00 -6.797261e-03 -6.845847e-03
87 0 1.048126e+00 -6.797982e-03 -6.845934e-03
88 0 1.048126e+00 -6.799018e-03 -6.845893e-03
89 0 1.048125e+00 -6.799839e-03 -6.846122e-03
90 0 1.048125e+00 -6.801111e-03 -6.846077e-03
91 0 1.048124e+00 -6.802415e-03 -6.846056e-03
92 0 1.048122e+00 -6.803868e-03 -6.845725e-03
93 0 1.048121e+00 -6.804901e-03 -6.845821e-03
94 0 1.048119e+00 -6.806607e-03 -6.845887e-03
95 0 1.048115e+00 -6.807880e-03 -6.845939e-03
96 0 1.048112e+00 -6.809287e-03 -6.845935e-03
97 0 1.048107e+00 -6.810646e-03 -6.845884e-03
98 0 1.048103e+00 -6.812113e-03 -6.845965e-03
99 0 1.048100e+00 -6.813305e-03 -6.845952e-03
100 0 1.048095e+00 -6.815017e-03 -6.846193e-03
101 0 1.048090e+00 -6.816224e-03 -6.846199e-03
102 0 1.048086e+00 -6.818007e-03 -6.846366e-03
103 0 1.048081e+00 -6.819640e-03 -6.846232e-03
104 0 1.048075e+00 -6.821488e-03 -6.846369e-03
105 0 1.048070e+00 -6.823003e-03 -6.846436e-03
106 0 1.048065e+00 -6.825130e-03 -6.846312e-03
107 0 1.048059e+00 -6.826880e-03 -6.846451e-03
108 0 1.048053e+00 -6.828744e-03 -6.846499e-03
109 0 1.048047e+00 -6.829816e-03 -6.846603e-03
110 0 1.048042e+00 -6.831489e-03 -6.846720e-03
111 0 1.048036e+00 -6.832113e-03 -6.846833e-03
112 0 1.048030e+00 -6.833444e-03 -6.846699e-03
113 0 1.048025e+00 -6.834085e-03 -6.846583e-03
114 0 1.048019e+00 -6.834829e-03 -6.846504e-03
115 0 1.048014e+00 -6.835426e-03 -6.846579e-03
116 0 1.048007e+00 -6.836111e-03 -6.846384e-03
117 0 1.048002e+00 -6.836008e-03 -6.846522e-03
118 0 1.047995e+00 -6.836089e-03 -6.846451e-03
119 0 1.047990e+00 -6.835581e-03 -6.846393e-03
120 0 1.047984e+00 -6.835640e-03 -6.846109e-03
121 0 1.047977e+00 -6.835008e-03 -6.846072e-03
122 0 1.047971e+00 -6.834652e-03 -6.846067e-03
123 0 1.047965e+00 -6.833966e-03 -6.846274e-03
124 0 1.047960e+00 -6.833803e-03 -6.846766e-03
