x y rho u v
0 0 1.024861e+00 -3.333839e-03 -3.364138e-03
1 0 1.024862e+00 -3.329854e-03 -3.357591e-03
2 0 1.024860e+00 -3.328986e-03 -3.359930e-03
3 0 1.024860e+00 -3.325639e-03 -3.360725e-03
4 0 1.024860e+00 -3.322503e-03 -3.361095e-03
5 0 1.024859e+00 -3.318542e-03 -3.361258e-03
6 0 1.024857e+00 -3.316000e-03 -3.361493e-03
7 0 1.024856e+00 -3.312573e-03 -3.361699e-03
8 0 1.024854e+00 -3.310999e-03 -3.362209e-03
9 0 1.024854e+00 -3.308507e-03 -3.362264e-03
10 0 1.024852e+00 -3.307123e-03 -3.362276e-03
11 0 1.024851e+00 -3.304720e-03 -3.362456e-03
12 0 1.024848e+00 -3.303606e-03 -3.362551e-03
13 0 1.024845e+00 -3.301515e-03 -3.362564e-03
14 0 1.024842e+00 -3.300930e-03 -3.362596e-03
15 0 1.024840e+00 -3.299046e-03 -3.362543e-03
16 0 1.024838e+00 -3.298653e-03 -3.362509e-03
17 0 1.024836e+00 -3.296860e-03 -3.362478e-03
18 0 1.024835e+00 -3.296829e-03 -3.362559e-03
19 0 1.024834e+00 -3.295899e-03 -3.362634e-03
20 0 1.024833e+00 -3.296518e-03 -3.362561e-03
21 0 1.024831e+00 -3.295708e-03 -3.362484e-03
22 0 1.024830e+00 -3.296390e-03 -3.362455e-03
23 0 1.024827e+00 -3.295678e-03 -3.362656e-03
24 0 1.024824e+00 -3.297040e-03 -3.362626e-03
25 0 1.024822e+00 -3.296804e-03 -3.362582e-03
26 0 1.024819e+00 -3.298738e-03 -3.362744e-03
27 0 1.024815e+00 -3.299288e-03 -3.362875e-03
28 0 1.024812e+00 -3.302127e-03 -3.363065e-03
29 0 1.024807e+00 -3.303507e-03 -3.363194e-03
30 0 1.024802e+00 -3.307045e-03 -3.363372e-03
31 0 1.024797e+00 -3.309673e-03 -3.363544e-03
32 0 1.024790e+00 -3.313973e-03 -3.363800e-03
33 0 1.024783e+00 -3.317870e-03 -3.364026e-03
34 0 1.024776e+00 -3.323057e-03 -3.364253e-03
35 0 1.024768e+00 -3.327559e-03 -3.364413e-03
36 0 1.024759e+00 -3.332931e-03 -3.364480e-03
37 0 1.024751e+00 -3.337726e-03 -3.364533e-03
38 0 1.024742e+00 -3.343238e-03 -3.364448e-03
39 0 1.024735e+00 -3.348246e-03 -3.364485e-03
40 0 1.024726e+00 -3.353773e-03 -3.364810e-03
41 0 1.024717e+00 -3.359196e-03 -3.364808e-03
42 0 1.024708e+00 -3.365741e-03 -3.365163e-03
43 0 1.024698e+00 -3.372050e-03 -3.365221e-03
44 0 1.024689e+00 -3.379409e-03 -3.365308e-03
45 0 1.024679e+00 -3.386069e-03 -3.365070e-03
46 0 1.024672e+00 -3.393247e-03 -3.365070e-03
47 0 1.024664e+00 -3.399767e-03 -3.364989e-03
48 0 1.024657e+00 -3.406155e-03 -3.365138e-03
49 0 1.024651e+00 -3.412577e-03 -3.365185e-03
50 0 1.024646e+00 -3.418733e-03 -3.365156e-03
51 0 1.024641e+00 -3.424675e-03 -3.365166e-03
