x y rho u v
0 0 1.049739e+00 -7.035394e-03 -7.004993e-03
1 0 1.049740e+00 -7.032449e-03 -7.001574e-03
2 0 1.049741e+00 -7.030384e-03 -7.001751e-03
3 0 1.049743e+00 -7.028105e-03 -7.001983e-03
4 0 1.049745e+00 -7.025630e-03 -7.002032e-03
5 0 1.049747e+00 -7.022945e-03 -7.002351e-03
6 0 1.049749e+00 -7.020494e-03 -7.002100e-03
7 0 1.049752e+00 -7.017891e-03 -7.002415e-03
8 0 1.049755e+00 -7.015704e-03 -7.002432e-03
9 0 1.049758e+00 -7.012906e-03 -7.002531e-03
10 0 1.049762e+00 -7.010516e-03 -7.002531e-03
11 0 1.049766e+00 -7.007972e-03 -7.002559e-03
12 0 1.049771e+00 -7.005829e-03 -7.002485e-03
13 0 1.049775e+00 -7.002933e-03 -7.002584e-03
14 0 1.049780e+00 -7.000847e-03 -7.002568e-03
15 0 1.049785e+00 -6.998157e-03 -7.002653e-03
16 0 1.049790e+00 -6.996771e-03 -7.002614e-03
17 0 1.049795e+00 -6.994649e-03 -7.002781e-03
18 0 1.049800e+00 -6.993451e-03 -7.002870e-03
19 0 1.049805e+00 -6.991803e-03 -7.003034e-03
20 0 1.049809e+00 -6.990844e-03 -7.003053e-03
21 0 1.049814e+00 -6.989478e-03 -7.002950e-03
22 0 1.049818e+00 -6.988714e-03 -7.002993e-03
23 0 1.049823e+00 -6.987802e-03 -7.003146e-03
24 0 1.049827e+00 -6.987451e-03 -7.003357e-03
25 0 1.049831e+00 -6.986959e-03 -7.003369e-03
26 0 1.049835e+00 -6.987339e-03 -7.003398e-03
27 0 1.049840e+00 -6.987353e-03 -7.003502e-03
28 0 1.049844e+00 -6.988199e-03 -7.003550e-03
29 0 1.049847e+00 -6.988542e-03 -7.003658e-03
30 0 1.049850e+00 -6.989409e-03 -7.003726e-03
31 0 1.049853e+00 -6.990628e-03 -7.003902e-03
32 0 1.049856e+00 -6.992390e-03 -7.003763e-03
33 0 1.049859e+00 -6.993670e-03 -7.003982e-03
34 0 1.049860e+00 -6.995536e-03 -7.003996e-03
35 0 1.049862e+00 -6.997285e-03 -7.004242e-03
36 0 1.049864e+00 -6.999764e-03 -7.004004e-03
37 0 1.049866e+00 -7.002186e-03 -7.003823e-03
38 0 1.049867e+00 -7.004870e-03 -7.003887e-03
39 0 1.049869e+00 -7.007736e-03 -7.004003e-03
40 0 1.049870e+00 -7.011073e-03 -7.004102e-03
41 0 1.049871e+00 -7.014438e-03 -7.004184e-03
42 0 1.049871e+00 -7.018598e-03 -7.004008e-03
43 0 1.049872e+00 -7.022609e-03 -7.003960e-03
44 0 1.049873e+00 -7.027082e-03 -7.003746e-03
45 0 1.049873e+00 -7.031522e-03 -7.003907e-03
46 0 1.049873e+00 -7.036222e-03 -7.003928e-03
47 0 1.049873e+00 -7.040461e-03 -7.003773e-03
48 0 1.049871e+00 -7.045090e-03 -7.003905e-03
49 0 1.049870e+00 -7.049222e-03 -7.003985e-03
50 0 1.049869e+00 -7.053362e-03 -7.004017e-03
51 0 1.049868e+00 -7.057052e-03 -7.004000e-03
52 0 1.049866e+00 -7.060875e-03 -7.003912e-03
53 0 1.049864e+00 -7.064304e-03 -7.003936e-03
54 0 1.049862e+00 -7.067681e-03 -7.003887e-03
55 0 1.049860e+00 -7.070564e-03 -7.003716e-03
56 0 1.049859e+00 -7.073244e-03 -7.003681e-03
57 0 1.049857e+00 -7.075584e-03 -7.003594e-03
58 0 1.049856e+00 -7.077892e-03 -7.003601e-03
59 0 1.049854e+00 -7.080039e-03 -7.003515e-03
60 0 1.049852e+00 -7.082023e-03 -7.003671e-03
61 0 1.049850e+00 -7.084190e-03 -7.003634e-03
62 0 1.049849e+00 -7.086164e-03 -7.003775e-03
63 0 1.049846e+00 -7.088457e-03 -7.003811e-03
64 0 1.049844e+00 -7.090045e-03 -7.003539e-03
65 0 1.049842e+00 -7.091924e-03 -7.003502e-03
66 0 1.049839e+00 -7.093724e-03 -7.003495e-03
67 0 1.049837e+00 -7.095126e-03 -7.003597e-03
68 0 1.049834e+00 -7.096657e-03 -7.003475e-03
69 0 1.049832e+00 -7.097889e-03 -7.003419e-03
70 0 1.049830e+00 -7.099533e-03 -7.003391e-03
71 0 1.049828e+00 -7.100468e-03 -7.003179e-03
72 0 1.049825e+00 -7.101713e-03 -7.003044e-03
73 0 1.049823e+00 -7.102240e-03 -7.003113e-03
74 0 1.049820e+00 -7.103112e-03 -7.002733e-03
75 0 1.049817e+00 -7.103735e-03 -7.002588e-03
76 0 1.049814e+00 -7.104419e-03 -7.002266e-03
77 0 1.049811e+00 -7.104867e-03 -7.002036e-03
78 0 1.049808e+00 -7.105308e-03 -7.001898e-03
79 0 1.049805e+00 -7.105597e-03 -7.001759e-03
80 0 1.049802e+00 -7.106037e-03 -7.001637e-03
81 0 1.049799e+00 -7.106449e-03 -7.001587e-03
82 0 1.049797e+00 -7.106800e-03 -7.001684e-03
83 0 1.049795e+00 -7.106766e-03 -7.001838e-03
