x y rho u v
0 0 1.048746e+00 -6.973620e-03 -6.863370e-03
1 0 1.048750e+00 -6.973562e-03 -6.861029e-03
2 0 1.048754e+00 -6.973116e-03 -6.859700e-03
3 0 1.048757e+00 -6.973760e-03 -6.859169e-03
4 0 1.048761e+00 -6.974073e-03 -6.859310e-03
5 0 1.048765e+00 -6.975022e-03 -6.859438e-03
6 0 1.048769e+00 -6.975024e-03 -6.859475e-03
7 0 1.048773e+00 -6.975845e-03 -6.859599e-03
8 0 1.048778e+00 -6.975770e-03 -6.859667e-03
9 0 1.048782e+00 -6.976213e-03 -6.859734e-03
10 0 1.048786e+00 -6.975938e-03 -6.859542e-03
11 0 1.048790e+00 -6.975995e-03 -6.859552e-03
12 0 1.048794e+00 -6.975315e-03 -6.859409e-03
13 0 1.048798e+00 -6.975100e-03 -6.859263e-03
14 0 1.048802e+00 -6.973935e-03 -6.859244e-03
15 0 1.048806e+00 -6.973036e-03 -6.859418e-03
16 0 1.048810e+00 -6.971701e-03 -6.859471e-03
17 0 1.048815e+00 -6.970352e-03 -6.859429e-03
18 0 1.048820e+00 -6.968772e-03 -6.859449e-03
19 0 1.048824e+00 -6.966984e-03 -6.859567e-03
20 0 1.048828e+00 -6.965023e-03 -6.859756e-03
21 0 1.048832e+00 -6.963443e-03 -6.859802e-03
22 0 1.048835e+00 -6.961630e-03 -6.859957e-03
23 0 1.048840e+00 -6.959856e-03 -6.860264e-03
24 0 1.048844e+00 -6.957487e-03 -6.860095e-03
25 0 1.048848e+00 -6.955399e-03 -6.860211e-03
26 0 1.048852e+00 -6.952948e-03 -6.860117e-03
27 0 1.048856e+00 -6.950841e-03 -6.860200e-03
28 0 1.048860e+00 -6.948469e-03 -6.860235e-03
29 0 1.048864e+00 -6.946562e-03 -6.860341e-03
30 0 1.048868e+00 -6.944171e-03 -6.860267e-03
31 0 1.048872e+00 -6.942275e-03 -6.860410e-03
32 0 1.048876e+00 -6.939841e-03 -6.860489e-03
33 0 1.048878e+00 -6.938214e-03 -6.860613e-03
34 0 1.048882e+00 -6.935991e-03 -6.860737e-03
35 0 1.048885e+00 -6.934555e-03 -6.860673e-03
36 0 1.048887e+00 -6.932572e-03 -6.860591e-03
37 0 1.048890e+00 -6.930648e-03 -6.860482e-03
38 0 1.048892e+00 -6.928669e-03 -6.860541e-03
39 0 1.048894e+00 -6.926687e-03 -6.860421e-03
40 0 1.048897e+00 -6.923993e-03 -6.860557e-03
41 0 1.048899e+00 -6.921936e-03 -6.860522e-03
42 0 1.048900e+00 -6.919820e-03 -6.860737e-03
43 0 1.048902e+00 -6.917875e-03 -6.860719e-03
44 0 1.048904e+00 -6.915822e-03 -6.860798e-03
45 0 1.048905e+00 -6.914270e-03 -6.860667e-03
46 0 1.048905e+00 -6.912174e-03 -6.860832e-03
47 0 1.048904e+00 -6.910678e-03 -6.860826e-03
48 0 1.048903e+00 -6.908748e-03 -6.860912e-03
49 0 1.048901e+00 -6.907785e-03 -6.860934e-03
50 0 1.048900e+00 -6.906359e-03 -6.861090e-03
51 0 1.048898e+00 -6.905266e-03 -6.861183e-03
52 0 1.048895e+00 -6.903989e-03 -6.861237e-03
53 0 1.048892e+00 -6.903077e-03 -6.861317e-03
54 0 1.048889e+00 -6.902108e-03 -6.861247e-03
55 0 1.048886e+00 -6.900987e-03 -6.861374e-03
56 0 1.048883e+00 -6.899986e-03 -6.861394e-03
57 0 1.048880e+00 -6.898790e-03 -6.861588e-03
58 0 1.048877e+00 -6.898119e-03 -6.861729e-03
59 0 1.048873e+00 -6.897642e-03 -6.862013e-03
60 0 1.048869e+00 -6.897321e-03 -6.862159e-03
61 0 1.048864e+00 -6.897397e-03 -6.862301e-03
62 0 1.048859e+00 -6.897694e-03 -6.862301e-03
63 0 1.048853e+00 -6.897949e-03 -6.862220e-03
64 0 1.048848e+00 -6.898150e-03 -6.862179e-03
65 0 1.048842e+00 -6.898935e-03 -6.862065e-03
66 0 1.048836e+00 -6.899450e-03 -6.862026e-03
67 0 1.048830e+00 -6.900325e-03 -6.862040e-03
68 0 1.048824e+00 -6.900894e-03 -6.861957e-03
69 0 1.048819e+00 -6.901387e-03 -6.861822e-03
70 0 1.048812e+00 -6.902166e-03 -6.861737e-03
71 0 1.048805e+00 -6.902834e-03 -6.861563e-03
72 0 1.048799e+00 -6.903516e-03 -6.861365e-03
73 0 1.048792e+00 -6.904279e-03 -6.861486e-03
74 0 1.048786e+00 -6.905241e-03 -6.861235e-03
75 0 1.048779e+00 -6.906204e-03 -6.861225e-03
76 0 1.048772e+00 -6.907506e-03 -6.861241e-03
77 0 1.048766e+00 -6.908542e-03 -6.861149e-03
78 0 1.048759e+00 -6.909714e-03 -6.860942e-03
79 0 1.048752e+00 -6.910240e-03 -6.860921e-03
80 0 1.048745e+00 -6.911114e-03 -6.861009e-03
81 0 1.048738e+00 -6.911878e-03 -6.860812e-03
82 0 1.048732e+00 -6.912674e-03 -6.860860e-03
83 0 1.048726e+00 -6.913090e-03 -6.860832e-03
84 0 1.048719e+00 -6.913539e-03 -6.860582e-03
85 0 1.048713e+00 -6.913942e-03 -6.860349e-03
86 0 1.048707e+00 -6.914056e-03 -6.860150e-03
87 0 1.048701e+00 -6.913988e-03 -6.859926e-03
88 0 1.048694e+00 -6.913732e-03 -6.859979e-03
89 0 1.048689e+00 -6.913594e-03 -6.859975e-03
90 0 1.048684e+00 -6.913750e-03 -6.859902e-03
91 0 1.048680e+00 -6.913551e-03 -6.859964e-03
92 0 1.048676e+00 -6.913964e-03 -6.859809e-03
93 0 1.048674e+00 -6.914634e-03 -6.859944e-03
94 0 1.048672e+00 -6.916089e-03 -6.860026e-03
95 0 1.048671e+00 -6.917045e-03 -6.859770e-03
96 0 1.048670e+00 -6.918545e-03 -6.859758e-03
97 0 1.048670e+00 -6.919723e-03 -6.859740e-03
98 0 1.048670e+00 -6.921516e-03 -6.859683e-03
99 0 1.048671e+00 -6.923417e-03 -6.859733e-03
100 0 1.048673e+00 -6.925602e-03 -6.859589e-03
101 0 1.048675e+00 -6.927741e-03 -6.859674e-03
102 0 1.048678e+00 -6.930146e-03 -6.859495e-03
103 0 1.048680e+00 -6.932098e-03 -6.859318e-03
104 0 1.048682e+00 -6.934608e-03 -6.859129e-03
105 0 1.048685e+00 -6.936189e-03 -6.859046e-03
106 0 1.048686e+00 -6.937522e-03 -6.859054e-03
107 0 1.048689e+00 -6.939109e-03 -6.859333e-03
108 0 1.048691e+00 -6.940959e-03 -6.859268e-03
109 0 1.048693e+00 -6.942392e-03 -6.859447e-03
110 0 1.048695e+00 -6.944303e-03 -6.859309e-03
111 0 1.048698e+00 -6.945971e-03 -6.859229e-03
112 0 1.048700e+00 -6.948072e-03 -6.858987e-03
113 0 1.048703e+00 -6.949802e-03 -6.859020e-03
114 0 1.048705e+00 -6.951912e-03 -6.858993e-03
115 0 1.048707e+00 -6.953857e-03 -6.858976e-03
116 0 1.048709e+00 -6.955670e-03 -6.858918e-03
117 0 1.048711e+00 -6.957178e-03 -6.858809e-03
118 0 1.048714e+00 -6.959065e-03 -6.858732e-03
119 0 1.048716e+00 -6.960716e-03 -6.858594e-03
120 0 1.048719e+00 -6.962431e-03 -6.858645e-03
121 0 1.048721e+00 -6.963484e-03 -6.858472e-03
122 0 1.048724e+00 -6.965245e-03 -6.858501e-03
123 0 1.048727e+00 -6.966786e-03 -6.858202e-03
124 0 1.048730e+00 -6.968499e-03 -6.857648e-03
125 0 1.048732e+00 -6.970241e-03 -6.857835e-03
126 0 1.048736e+00 -6.971914e-03 -6.860690e-03
127 0 1.048739e+00 -6.973104e-03 -6.862592e-03
0 1 1.048750e+00 -6.978259e-03 -6.861433e-03
1 1 1.048754e+00 -6.979553e-03 -6.859142e-03
2 1 1.048757e+00 -6.980299e-03 -6.857212e-03
3 1 1.048761e+00 -6.981708e-03 -6.856649e-03
4 1 1.048765e+00 -6.981996e-03 -6.857055e-03
5 1 1.048769e+00 -6.982942e-03 -6.857279e-03
6 1 1.048773e+00 -6.983357e-03 -6.857486e-03
7 1 1.048777e+00 -6.984130e-03 -6.857729e-03
8 1 1.048782e+00 -6.984110e-03 -6.857729e-03
9 1 1.048786e+00 -6.984725e-03 -6.857954e-03
10 1 1.048790e+00 -6.984156e-03 -6.857982e-03
11 1 1.048793e+00 -6.984435e-03 -6.857821e-03
12 1 1.048798e+00 -6.983657e-03 -6.857813e-03
13 1 1.048802e+00 -6.983371e-03 -6.857607e-03
14 1 1.048806e+00 -6.982028e-03 -6.857654e-03
15 1 1.048810e+00 -6.981211e-03 -6.857638e-03
16 1 1.048814e+00 -6.979609e-03 -6.857621e-03
17 1 1.048819e+00 -6.978251e-03 -6.857742e-03
18 1 1.048824e+00 -6.976100e-03 -6.857906e-03
19 1 1.048828e+00 -6.974302e-03 -6.857982e-03
20 1 1.048832e+00 -6.971927e-03 -6.858003e-03
21 1 1.048836e+00 -6.970142e-03 -6.857944e-03
22 1 1.048839e+00 -6.967876e-03 -6.857974e-03
23 1 1.048844e+00 -6.966001e-03 -6.857933e-03
24 1 1.048848e+00 -6.963308e-03 -6.858052e-03
25 1 1.048852e+00 -6.960840e-03 -6.858046e-03
26 1 1.048855e+00 -6.958123e-03 -6.858011e-03
27 1 1.048860e+00 -6.955687e-03 -6.858096e-03
28 1 1.048864e+00 -6.952944e-03 -6.858232e-03
29 1 1.048868e+00 -6.950576e-03 -6.858288e-03
30 1 1.048873e+00 -6.947853e-03 -6.858386e-03
31 1 1.048876e+00 -6.945571e-03 -6.858295e-03
32 1 1.048880e+00 -6.942803e-03 -6.858419e-03
33 1 1.048882e+00 -6.940842e-03 -6.858391e-03
34 1 1.048886e+00 -6.938429e-03 -6.858435e-03
35 1 1.048889e+00 -6.936704e-03 -6.858445e-03
36 1 1.048891e+00 -6.934239e-03 -6.858156e-03
37 1 1.048894e+00 -6.932000e-03 -6.858197e-03
38 1 1.048896e+00 -6.929314e-03 -6.858113e-03
39 1 1.048898e+00 -6.927224e-03 -6.858117e-03
40 1 1.048901e+00 -6.924041e-03 -6.858084e-03
41 1 1.048902e+00 -6.921617e-03 -6.858469e-03
42 1 1.048904e+00 -6.919031e-03 -6.858359e-03
43 1 1.048906e+00 -6.916867e-03 -6.858365e-03
44 1 1.048908e+00 -6.914179e-03 -6.858476e-03
45 1 1.048909e+00 -6.912149e-03 -6.858578e-03
46 1 1.048909e+00 -6.909478e-03 -6.858852e-03
47 1 1.048908e+00 -6.907755e-03 -6.858894e-03
48 1 1.048907e+00 -6.905538e-03 -6.858952e-03
49 1 1.048905e+00 -6.904194e-03 -6.858852e-03
50 1 1.048903e+00 -6.902246e-03 -6.859058e-03
51 1 1.048901e+00 -6.901087e-03 -6.859050e-03
52 1 1.048898e+00 -6.899416e-03 -6.859181e-03
