x y rho u v
0 0 1.024846e+00 -3.543024e-03 -3.310793e-03
1 0 1.024853e+00 -3.540793e-03 -3.301408e-03
2 0 1.024860e+00 -3.539620e-03 -3.297188e-03
3 0 1.024866e+00 -3.539011e-03 -3.296481e-03
4 0 1.024873e+00 -3.538683e-03 -3.296816e-03
5 0 1.024879e+00 -3.538052e-03 -3.297105e-03
6 0 1.024886e+00 -3.537410e-03 -3.297010e-03
7 0 1.024894e+00 -3.536572e-03 -3.296582e-03
8 0 1.024901e+00 -3.535424e-03 -3.296661e-03
9 0 1.024909e+00 -3.534262e-03 -3.296599e-03
10 0 1.024917e+00 -3.533031e-03 -3.296723e-03
11 0 1.024925e+00 -3.531775e-03 -3.296799e-03
12 0 1.024933e+00 -3.529946e-03 -3.297025e-03
13 0 1.024942e+00 -3.528662e-03 -3.297198e-03
14 0 1.024951e+00 -3.526616e-03 -3.297299e-03
15 0 1.024960e+00 -3.525056e-03 -3.297188e-03
16 0 1.024970e+00 -3.522908e-03 -3.297177e-03
17 0 1.024979e+00 -3.520730e-03 -3.297116e-03
18 0 1.024989e+00 -3.518296e-03 -3.297038e-03
19 0 1.024999e+00 -3.515754e-03 -3.297055e-03
20 0 1.025009e+00 -3.513177e-03 -3.296919e-03
21 0 1.025019e+00 -3.510749e-03 -3.296898e-03
22 0 1.025030e+00 -3.507876e-03 -3.296807e-03
23 0 1.025041e+00 -3.504749e-03 -3.296803e-03
24 0 1.025052e+00 -3.501295e-03 -3.296707e-03
25 0 1.025064e+00 -3.497696e-03 -3.296577e-03
26 0 1.025075e+00 -3.493527e-03 -3.296474e-03
27 0 1.025088e+00 -3.489646e-03 -3.296345e-03
28 0 1.025100e+00 -3.484789e-03 -3.296333e-03
29 0 1.025113e+00 -3.480452e-03 -3.296123e-03
30 0 1.025126e+00 -3.475184e-03 -3.296179e-03
31 0 1.025139e+00 -3.470695e-03 -3.296023e-03
32 0 1.025153e+00 -3.464892e-03 -3.295851e-03
33 0 1.025168e+00 -3.459765e-03 -3.295756e-03
34 0 1.025183e+00 -3.453586e-03 -3.295597e-03
35 0 1.025197e+00 -3.448358e-03 -3.295554e-03
36 0 1.025211e+00 -3.442248e-03 -3.295650e-03
37 0 1.025223e+00 -3.437645e-03 -3.295662e-03
38 0 1.025235e+00 -3.431748e-03 -3.295664e-03
39 0 1.025246e+00 -3.427580e-03 -3.295400e-03
40 0 1.025256e+00 -3.422388e-03 -3.295493e-03
41 0 1.025265e+00 -3.418862e-03 -3.295632e-03
42 0 1.025272e+00 -3.414190e-03 -3.295833e-03
43 0 1.025279e+00 -3.411199e-03 -3.296146e-03
44 0 1.025284e+00 -3.407811e-03 -3.296238e-03
45 0 1.025289e+00 -3.405758e-03 -3.296303e-03
46 0 1.025292e+00 -3.403091e-03 -3.296504e-03
47 0 1.025294e+00 -3.402152e-03 -3.296568e-03
48 0 1.025294e+00 -3.400698e-03 -3.296739e-03
49 0 1.025293e+00 -3.401092e-03 -3.296973e-03
50 0 1.025289e+00 -3.401008e-03 -3.297065e-03
51 0 1.025284e+00 -3.403083e-03 -3.297509e-03
52 0 1.025277e+00 -3.404341e-03 -3.297855e-03
53 0 1.025267e+00 -3.407812e-03 -3.298179e-03
54 0 1.025256e+00 -3.410590e-03 -3.298372e-03
55 0 1.025243e+00 -3.415424e-03 -3.298456e-03
