x y rho u v
0 0 1.024996e+00 -3.386804e-03 -3.422095e-03
1 0 1.025010e+00 -3.380727e-03 -3.410758e-03
2 0 1.025025e+00 -3.378005e-03 -3.414118e-03
3 0 1.025040e+00 -3.372706e-03 -3.414356e-03
4 0 1.025056e+00 -3.366881e-03 -3.415114e-03
5 0 1.025072e+00 -3.361383e-03 -3.415329e-03
6 0 1.025087e+00 -3.356853e-03 -3.415381e-03
7 0 1.025103e+00 -3.351892e-03 -3.415248e-03
8 0 1.025118e+00 -3.347792e-03 -3.415334e-03
9 0 1.025132e+00 -3.343333e-03 -3.415372e-03
10 0 1.025145e+00 -3.339602e-03 -3.415537e-03
11 0 1.025158e+00 -3.335934e-03 -3.415517e-03
12 0 1.025170e+00 -3.332962e-03 -3.415553e-03
13 0 1.025180e+00 -3.330617e-03 -3.415761e-03
14 0 1.025191e+00 -3.329014e-03 -3.415586e-03
15 0 1.025200e+00 -3.327824e-03 -3.415667e-03
16 0 1.025209e+00 -3.327022e-03 -3.415691e-03
17 0 1.025216e+00 -3.326759e-03 -3.415772e-03
18 0 1.025222e+00 -3.327086e-03 -3.416039e-03
19 0 1.025226e+00 -3.328244e-03 -3.416151e-03
20 0 1.025229e+00 -3.329911e-03 -3.416418e-03
21 0 1.025231e+00 -3.332746e-03 -3.416539e-03
22 0 1.025231e+00 -3.335754e-03 -3.416467e-03
23 0 1.025231e+00 -3.339787e-03 -3.416738e-03
24 0 1.025228e+00 -3.344023e-03 -3.416763e-03
25 0 1.025224e+00 -3.349725e-03 -3.416806e-03
26 0 1.025217e+00 -3.355969e-03 -3.416980e-03
27 0 1.025210e+00 -3.363672e-03 -3.417042e-03
28 0 1.025201e+00 -3.371061e-03 -3.416859e-03
29 0 1.025190e+00 -3.379711e-03 -3.417026e-03
30 0 1.025178e+00 -3.387991e-03 -3.416968e-03
31 0 1.025166e+00 -3.397900e-03 -3.417031e-03
32 0 1.025154e+00 -3.406732e-03 -3.416889e-03
33 0 1.025142e+00 -3.416151e-03 -3.416569e-03
34 0 1.025131e+00 -3.424756e-03 -3.416503e-03
35 0 1.025119e+00 -3.433757e-03 -3.416336e-03
36 0 1.025108e+00 -3.441437e-03 -3.416160e-03
37 0 1.025097e+00 -3.449776e-03 -3.415990e-03
38 0 1.025088e+00 -3.456937e-03 -3.415668e-03
39 0 1.025079e+00 -3.465035e-03 -3.415569e-03
40 0 1.025070e+00 -3.471803e-03 -3.415517e-03
41 0 1.025062e+00 -3.479200e-03 -3.415250e-03
42 0 1.025054e+00 -3.484829e-03 -3.415239e-03
43 0 1.025045e+00 -3.491496e-03 -3.415218e-03
44 0 1.025037e+00 -3.496622e-03 -3.415294e-03
45 0 1.025030e+00 -3.502898e-03 -3.415046e-03
46 0 1.025024e+00 -3.507806e-03 -3.414908e-03
47 0 1.025019e+00 -3.513581e-03 -3.414775e-03
48 0 1.025014e+00 -3.518187e-03 -3.414578e-03
49 0 1.025009e+00 -3.523606e-03 -3.414640e-03
50 0 1.025005e+00 -3.527623e-03 -3.414426e-03
51 0 1.025000e+00 -3.532726e-03 -3.414407e-03
52 0 1.024996e+00 -3.536155e-03 -3.414357e-03
53 0 1.024992e+00 -3.540942e-03 -3.414408e-03
54 0 1.024988e+00 -3.544096e-03 -3.414160e-03
55 0 1.024985e+00 -3.548167e-03 -3.414046e-03
56 0 1.024983e+00 -3.550803e-03 -3.413839e-03
57 0 1.024980e+00 -3.555262e-03 -3.413800e-03
58 0 1.024978e+00 -3.557922e-03 -3.413539e-03
59 0 1.024976e+00 -3.561355e-03 -3.413482e-03
60 0 1.024973e+00 -3.563384e-03 -3.413353e-03
61 0 1.024971e+00 -3.566874e-03 -3.413159e-03
62 0 1.024969e+00 -3.568671e-03 -3.412935e-03
63 0 1.024967e+00 -3.571742e-03 -3.412723e-03
64 0 1.024965e+00 -3.572904e-03 -3.412360e-03
65 0 1.024963e+00 -3.575683e-03 -3.412266e-03
66 0 1.024962e+00 -3.576589e-03 -3.412168e-03
67 0 1.024960e+00 -3.579321e-03 -3.412051e-03
68 0 1.024959e+00 -3.579868e-03 -3.411666e-03
69 0 1.024957e+00 -3.582470e-03 -3.411588e-03
